day,hour,sum,lat,long
1,2,6,40.7143,-73.9784
1,3,3,40.7143,-73.9784
1,4,4,40.7143,-73.9784
1,5,1,40.7143,-73.9784
1,6,2,40.7143,-73.9784
1,7,3,40.7143,-73.9784
1,8,10,40.7143,-73.9784
1,9,8,40.7143,-73.9784
1,10,4,40.7143,-73.9784
1,11,16,40.7143,-73.9784
1,12,10,40.7143,-73.9784
1,13,13,40.7143,-73.9784
1,14,10,40.7143,-73.9784
1,15,9,40.7143,-73.9784
1,16,17,40.7143,-73.9784
1,17,8,40.7143,-73.9784
1,18,13,40.7143,-73.9784
1,19,16,40.7143,-73.9784
1,20,9,40.7143,-73.9784
1,21,10,40.7143,-73.9784
1,22,3,40.7143,-73.9784
1,23,6,40.7143,-73.9784
2,0,6,40.7143,-73.9784
2,1,8,40.7143,-73.9784
2,2,3,40.7143,-73.9784
2,3,3,40.7143,-73.9784
2,4,2,40.7143,-73.9784
2,5,2,40.7143,-73.9784
2,6,5,40.7143,-73.9784
2,7,11,40.7143,-73.9784
2,8,7,40.7143,-73.9784
2,9,4,40.7143,-73.9784
2,10,3,40.7143,-73.9784
2,11,9,40.7143,-73.9784
2,12,18,40.7143,-73.9784
2,13,9,40.7143,-73.9784
2,14,12,40.7143,-73.9784
2,15,10,40.7143,-73.9784
2,16,9,40.7143,-73.9784
2,17,13,40.7143,-73.9784
2,18,11,40.7143,-73.9784
2,19,5,40.7143,-73.9784
2,20,15,40.7143,-73.9784
2,21,9,40.7143,-73.9784
2,22,9,40.7143,-73.9784
2,23,9,40.7143,-73.9784
3,0,8,40.7143,-73.9784
3,1,6,40.7143,-73.9784
3,2,3,40.7143,-73.9784
3,3,4,40.7143,-73.9784
3,4,5,40.7143,-73.9784
3,5,1,40.7143,-73.9784
3,6,3,40.7143,-73.9784
3,8,11,40.7143,-73.9784
3,9,7,40.7143,-73.9784
3,10,7,40.7143,-73.9784
3,11,8,40.7143,-73.9784
3,12,12,40.7143,-73.9784
3,13,9,40.7143,-73.9784
3,14,13,40.7143,-73.9784
3,15,7,40.7143,-73.9784
3,16,9,40.7143,-73.9784
3,17,11,40.7143,-73.9784
3,18,11,40.7143,-73.9784
3,19,8,40.7143,-73.9784
3,20,8,40.7143,-73.9784
3,21,10,40.7143,-73.9784
3,22,14,40.7143,-73.9784
3,23,12,40.7143,-73.9784
4,0,13,40.7143,-73.9784
4,1,2,40.7143,-73.9784
4,2,5,40.7143,-73.9784
4,3,6,40.7143,-73.9784
4,4,5,40.7143,-73.9784
4,5,3,40.7143,-73.9784
4,6,2,40.7143,-73.9784
4,7,8,40.7143,-73.9784
4,8,3,40.7143,-73.9784
4,9,7,40.7143,-73.9784
4,10,8,40.7143,-73.9784
4,11,3,40.7143,-73.9784
4,12,11,40.7143,-73.9784
4,13,10,40.7143,-73.9784
4,14,12,40.7143,-73.9784
4,15,15,40.7143,-73.9784
4,16,16,40.7143,-73.9784
4,17,20,40.7143,-73.9784
4,18,3,40.7143,-73.9784
4,19,9,40.7143,-73.9784
4,20,13,40.7143,-73.9784
4,21,17,40.7143,-73.9784
4,22,10,40.7143,-73.9784
4,23,10,40.7143,-73.9784
5,0,11,40.7143,-73.9784
5,1,9,40.7143,-73.9784
5,2,9,40.7143,-73.9784
5,3,7,40.7143,-73.9784
5,4,6,40.7143,-73.9784
5,5,6,40.7143,-73.9784
5,6,5,40.7143,-73.9784
5,7,3,40.7143,-73.9784
5,8,1,40.7143,-73.9784
5,9,3,40.7143,-73.9784
5,10,6,40.7143,-73.9784
5,11,8,40.7143,-73.9784
5,12,8,40.7143,-73.9784
5,13,9,40.7143,-73.9784
5,14,9,40.7143,-73.9784
5,15,9,40.7143,-73.9784
5,16,6,40.7143,-73.9784
5,17,15,40.7143,-73.9784
5,18,4,40.7143,-73.9784
5,19,10,40.7143,-73.9784
5,20,9,40.7143,-73.9784
5,21,11,40.7143,-73.9784
5,22,10,40.7143,-73.9784
5,23,10,40.7143,-73.9784
6,0,4,40.7143,-73.9784
6,1,10,40.7143,-73.9784
6,2,9,40.7143,-73.9784
6,3,5,40.7143,-73.9784
6,4,5,40.7143,-73.9784
6,5,8,40.7143,-73.9784
6,7,3,40.7143,-73.9784
6,8,2,40.7143,-73.9784
6,9,5,40.7143,-73.9784
6,10,7,40.7143,-73.9784
6,11,9,40.7143,-73.9784
6,12,6,40.7143,-73.9784
6,13,4,40.7143,-73.9784
6,14,7,40.7143,-73.9784
6,15,3,40.7143,-73.9784
6,16,12,40.7143,-73.9784
6,17,12,40.7143,-73.9784
6,18,13,40.7143,-73.9784
6,19,9,40.7143,-73.9784
6,20,16,40.7143,-73.9784
6,21,10,40.7143,-73.9784
6,22,9,40.7143,-73.9784
6,23,9,40.7143,-73.9784
0,0,4,40.7143,-73.9624
0,1,7,40.7143,-73.9624
0,2,8,40.7143,-73.9624
0,3,4,40.7143,-73.9624
0,4,3,40.7143,-73.9624
0,5,4,40.7143,-73.9624
0,6,3,40.7143,-73.9624
0,7,5,40.7143,-73.9624
0,8,12,40.7143,-73.9624
0,9,13,40.7143,-73.9624
0,10,11,40.7143,-73.9624
0,11,6,40.7143,-73.9624
0,12,11,40.7143,-73.9624
0,13,7,40.7143,-73.9624
0,14,11,40.7143,-73.9624
0,15,7,40.7143,-73.9624
0,16,7,40.7143,-73.9624
0,17,15,40.7143,-73.9624
0,18,18,40.7143,-73.9624
0,19,16,40.7143,-73.9624
0,20,8,40.7143,-73.9624
0,21,14,40.7143,-73.9624
0,22,10,40.7143,-73.9624
0,23,8,40.7143,-73.9624
1,0,10,40.7143,-73.9624
1,1,2,40.7143,-73.9624
1,2,3,40.7143,-73.9624
1,3,3,40.7143,-73.9624
1,4,3,40.7143,-73.9624
1,5,4,40.7143,-73.9624
1,6,6,40.7143,-73.9624
1,7,5,40.7143,-73.9624
1,8,9,40.7143,-73.9624
1,9,9,40.7143,-73.9624
1,10,10,40.7143,-73.9624
1,11,16,40.7143,-73.9624
1,12,8,40.7143,-73.9624
1,13,7,40.7143,-73.9624
1,14,21,40.7143,-73.9624
1,15,19,40.7143,-73.9624
1,16,11,40.7143,-73.9624
1,17,15,40.7143,-73.9624
1,18,9,40.7143,-73.9624
1,19,12,40.7143,-73.9624
1,20,22,40.7143,-73.9624
1,21,9,40.7143,-73.9624
1,22,12,40.7143,-73.9624
1,23,11,40.7143,-73.9624
2,0,16,40.7143,-73.9624
2,1,8,40.7143,-73.9624
2,2,9,40.7143,-73.9624
2,3,3,40.7143,-73.9624
2,4,4,40.7143,-73.9624
2,5,4,40.7143,-73.9624
2,7,6,40.7143,-73.9624
2,8,10,40.7143,-73.9624
2,9,6,40.7143,-73.9624
2,10,15,40.7143,-73.9624
2,11,11,40.7143,-73.9624
2,12,13,40.7143,-73.9624
2,13,9,40.7143,-73.9624
2,14,17,40.7143,-73.9624
2,15,24,40.7143,-73.9624
2,16,20,40.7143,-73.9624
2,17,21,40.7143,-73.9624
2,18,16,40.7143,-73.9624
2,19,12,40.7143,-73.9624
2,20,13,40.7143,-73.9624
2,21,14,40.7143,-73.9624
2,22,7,40.7143,-73.9624
2,23,9,40.7143,-73.9624
3,0,14,40.7143,-73.9624
3,1,6,40.7143,-73.9624
3,2,5,40.7143,-73.9624
3,3,2,40.7143,-73.9624
3,4,5,40.7143,-73.9624
3,5,7,40.7143,-73.9624
3,6,2,40.7143,-73.9624
3,7,4,40.7143,-73.9624
3,8,6,40.7143,-73.9624
3,9,6,40.7143,-73.9624
3,10,10,40.7143,-73.9624
3,11,7,40.7143,-73.9624
3,12,19,40.7143,-73.9624
3,13,21,40.7143,-73.9624
3,14,15,40.7143,-73.9624
3,15,10,40.7143,-73.9624
3,16,19,40.7143,-73.9624
3,17,10,40.7143,-73.9624
3,18,10,40.7143,-73.9624
3,19,17,40.7143,-73.9624
3,20,14,40.7143,-73.9624
3,21,11,40.7143,-73.9624
3,22,13,40.7143,-73.9624
3,23,8,40.7143,-73.9624
4,0,12,40.7143,-73.9624
4,1,8,40.7143,-73.9624
4,2,6,40.7143,-73.9624
4,3,6,40.7143,-73.9624
4,4,6,40.7143,-73.9624
4,5,4,40.7143,-73.9624
4,6,3,40.7143,-73.9624
4,7,4,40.7143,-73.9624
4,8,7,40.7143,-73.9624
4,9,11,40.7143,-73.9624
4,10,8,40.7143,-73.9624
4,11,6,40.7143,-73.9624
4,12,14,40.7143,-73.9624
4,13,12,40.7143,-73.9624
4,14,18,40.7143,-73.9624
4,15,18,40.7143,-73.9624
4,16,10,40.7143,-73.9624
4,17,23,40.7143,-73.9624
4,18,17,40.7143,-73.9624
4,19,21,40.7143,-73.9624
4,20,17,40.7143,-73.9624
4,21,11,40.7143,-73.9624
4,22,8,40.7143,-73.9624
4,23,7,40.7143,-73.9624
5,0,19,40.7143,-73.9624
5,1,23,40.7143,-73.9624
5,2,8,40.7143,-73.9624
5,3,6,40.7143,-73.9624
5,4,5,40.7143,-73.9624
5,5,4,40.7143,-73.9624
5,6,1,40.7143,-73.9624
5,7,6,40.7143,-73.9624
5,8,3,40.7143,-73.9624
5,9,5,40.7143,-73.9624
5,10,10,40.7143,-73.9624
5,11,7,40.7143,-73.9624
5,12,7,40.7143,-73.9624
5,13,12,40.7143,-73.9624
5,14,17,40.7143,-73.9624
5,15,12,40.7143,-73.9624
5,16,16,40.7143,-73.9624
5,17,19,40.7143,-73.9624
5,18,10,40.7143,-73.9624
5,19,10,40.7143,-73.9624
5,20,11,40.7143,-73.9624
5,21,13,40.7143,-73.9624
5,22,8,40.7143,-73.9624
5,23,16,40.7143,-73.9624
6,0,9,40.7143,-73.9624
6,1,12,40.7143,-73.9624
6,2,10,40.7143,-73.9624
6,3,14,40.7143,-73.9624
6,4,6,40.7143,-73.9624
6,5,5,40.7143,-73.9624
6,6,1,40.7143,-73.9624
6,7,4,40.7143,-73.9624
6,8,6,40.7143,-73.9624
6,9,10,40.7143,-73.9624
6,10,8,40.7143,-73.9624
6,11,7,40.7143,-73.9624
6,12,11,40.7143,-73.9624
6,13,9,40.7143,-73.9624
6,14,13,40.7143,-73.9624
6,15,11,40.7143,-73.9624
6,16,8,40.7143,-73.9624
6,17,11,40.7143,-73.9624
6,18,12,40.7143,-73.9624
6,19,11,40.7143,-73.9624
6,20,18,40.7143,-73.9624
6,21,10,40.7143,-73.9624
6,22,16,40.7143,-73.9624
6,23,6,40.7143,-73.9624
0,0,8,40.7143,-73.9544
0,1,6,40.7143,-73.9544
0,2,13,40.7143,-73.9544
0,3,4,40.7143,-73.9544
0,4,4,40.7143,-73.9544
0,5,5,40.7143,-73.9544
0,6,5,40.7143,-73.9544
0,7,4,40.7143,-73.9544
0,8,13,40.7143,-73.9544
0,9,8,40.7143,-73.9544
0,10,12,40.7143,-73.9544
0,11,8,40.7143,-73.9544
0,12,12,40.7143,-73.9544
0,13,12,40.7143,-73.9544
0,14,20,40.7143,-73.9544
0,15,18,40.7143,-73.9544
0,16,11,40.7143,-73.9544
0,17,12,40.7143,-73.9544
0,18,14,40.7143,-73.9544
0,19,13,40.7143,-73.9544
0,20,15,40.7143,-73.9544
0,21,6,40.7143,-73.9544
0,22,8,40.7143,-73.9544
0,23,7,40.7143,-73.9544
1,0,14,40.7143,-73.9544
1,1,7,40.7143,-73.9544
1,2,6,40.7143,-73.9544
1,3,3,40.7143,-73.9544
1,4,3,40.7143,-73.9544
1,5,4,40.7143,-73.9544
1,6,3,40.7143,-73.9544
1,7,2,40.7143,-73.9544
1,8,12,40.7143,-73.9544
1,9,11,40.7143,-73.9544
1,10,4,40.7143,-73.9544
1,11,10,40.7143,-73.9544
1,12,15,40.7143,-73.9544
1,13,14,40.7143,-73.9544
1,14,13,40.7143,-73.9544
1,15,19,40.7143,-73.9544
1,16,20,40.7143,-73.9544
1,17,15,40.7143,-73.9544
1,18,17,40.7143,-73.9544
1,19,9,40.7143,-73.9544
1,20,13,40.7143,-73.9544
1,21,13,40.7143,-73.9544
1,22,13,40.7143,-73.9544
1,23,10,40.7143,-73.9544
2,0,13,40.7143,-73.9544
2,1,7,40.7143,-73.9544
2,2,1,40.7143,-73.9544
2,3,6,40.7143,-73.9544
2,4,3,40.7143,-73.9544
2,5,2,40.7143,-73.9544
2,6,4,40.7143,-73.9544
2,7,10,40.7143,-73.9544
2,8,7,40.7143,-73.9544
2,9,11,40.7143,-73.9544
2,10,14,40.7143,-73.9544
2,11,7,40.7143,-73.9544
2,12,12,40.7143,-73.9544
2,13,22,40.7143,-73.9544
2,14,5,40.7143,-73.9544
2,15,13,40.7143,-73.9544
2,16,7,40.7143,-73.9544
2,17,20,40.7143,-73.9544
2,18,10,40.7143,-73.9544
2,19,15,40.7143,-73.9544
2,20,18,40.7143,-73.9544
2,21,9,40.7143,-73.9544
2,22,13,40.7143,-73.9544
2,23,13,40.7143,-73.9544
3,0,6,40.7143,-73.9544
3,1,6,40.7143,-73.9544
3,2,7,40.7143,-73.9544
3,3,4,40.7143,-73.9544
3,4,3,40.7143,-73.9544
3,5,5,40.7143,-73.9544
3,6,5,40.7143,-73.9544
3,7,5,40.7143,-73.9544
3,8,5,40.7143,-73.9544
3,9,13,40.7143,-73.9544
3,10,6,40.7143,-73.9544
3,11,9,40.7143,-73.9544
3,12,5,40.7143,-73.9544
3,13,9,40.7143,-73.9544
3,14,9,40.7143,-73.9544
3,15,23,40.7143,-73.9544
3,16,25,40.7143,-73.9544
3,17,19,40.7143,-73.9544
3,18,18,40.7143,-73.9544
3,19,8,40.7143,-73.9544
3,20,15,40.7143,-73.9544
3,21,9,40.7143,-73.9544
3,22,6,40.7143,-73.9544
3,23,9,40.7143,-73.9544
4,0,12,40.7143,-73.9544
4,1,9,40.7143,-73.9544
4,2,7,40.7143,-73.9544
4,3,7,40.7143,-73.9544
4,4,6,40.7143,-73.9544
4,5,4,40.7143,-73.9544
4,6,7,40.7143,-73.9544
4,7,8,40.7143,-73.9544
4,8,13,40.7143,-73.9544
4,9,12,40.7143,-73.9544
4,10,7,40.7143,-73.9544
4,11,14,40.7143,-73.9544
4,12,11,40.7143,-73.9544
4,13,15,40.7143,-73.9544
4,14,12,40.7143,-73.9544
4,15,14,40.7143,-73.9544
4,16,13,40.7143,-73.9544
4,17,19,40.7143,-73.9544
4,18,18,40.7143,-73.9544
4,19,16,40.7143,-73.9544
4,20,15,40.7143,-73.9544
4,21,10,40.7143,-73.9544
4,22,14,40.7143,-73.9544
4,23,6,40.7143,-73.9544
5,0,19,40.7143,-73.9544
5,1,11,40.7143,-73.9544
5,2,21,40.7143,-73.9544
5,3,5,40.7143,-73.9544
5,4,8,40.7143,-73.9544
5,5,5,40.7143,-73.9544
5,6,6,40.7143,-73.9544
5,7,5,40.7143,-73.9544
5,8,5,40.7143,-73.9544
5,9,8,40.7143,-73.9544
5,10,6,40.7143,-73.9544
5,11,9,40.7143,-73.9544
5,12,11,40.7143,-73.9544
5,13,13,40.7143,-73.9544
5,14,13,40.7143,-73.9544
5,15,11,40.7143,-73.9544
5,16,11,40.7143,-73.9544
5,17,9,40.7143,-73.9544
5,18,20,40.7143,-73.9544
5,19,13,40.7143,-73.9544
5,20,15,40.7143,-73.9544
5,21,10,40.7143,-73.9544
5,22,15,40.7143,-73.9544
5,23,12,40.7143,-73.9544
6,0,18,40.7143,-73.9544
6,1,13,40.7143,-73.9544
6,2,12,40.7143,-73.9544
6,3,6,40.7143,-73.9544
6,4,9,40.7143,-73.9544
6,5,4,40.7143,-73.9544
6,6,5,40.7143,-73.9544
6,7,6,40.7143,-73.9544
6,8,4,40.7143,-73.9544
6,9,5,40.7143,-73.9544
6,10,5,40.7143,-73.9544
6,11,5,40.7143,-73.9544
6,12,15,40.7143,-73.9544
6,13,11,40.7143,-73.9544
6,14,7,40.7143,-73.9544
6,15,10,40.7143,-73.9544
6,16,12,40.7143,-73.9544
6,17,18,40.7143,-73.9544
6,18,13,40.7143,-73.9544
6,19,9,40.7143,-73.9544
6,20,12,40.7143,-73.9544
6,21,10,40.7143,-73.9544
6,22,7,40.7143,-73.9544
6,23,10,40.7143,-73.9544
0,0,4,40.7143,-73.9464
0,1,6,40.7143,-73.9464
0,2,3,40.7143,-73.9464
0,3,4,40.7143,-73.9464
0,4,1,40.7143,-73.9464
0,5,1,40.7143,-73.9464
0,6,2,40.7143,-73.9464
0,7,7,40.7143,-73.9464
0,8,7,40.7143,-73.9464
0,9,6,40.7143,-73.9464
0,10,12,40.7143,-73.9464
0,11,8,40.7143,-73.9464
0,12,13,40.7143,-73.9464
0,13,14,40.7143,-73.9464
0,14,13,40.7143,-73.9464
0,15,16,40.7143,-73.9464
0,16,9,40.7143,-73.9464
0,17,9,40.7143,-73.9464
0,18,18,40.7143,-73.9464
0,19,8,40.7143,-73.9464
0,20,9,40.7143,-73.9464
0,21,6,40.7143,-73.9464
0,22,10,40.7143,-73.9464
0,23,11,40.7143,-73.9464
1,0,5,40.7143,-73.9464
1,1,5,40.7143,-73.9464
1,2,4,40.7143,-73.9464
1,6,6,40.7143,-73.9464
1,7,3,40.7143,-73.9464
1,8,15,40.7143,-73.9464
1,9,8,40.7143,-73.9464
1,10,7,40.7143,-73.9464
1,11,5,40.7143,-73.9464
1,12,15,40.7143,-73.9464
1,13,8,40.7143,-73.9464
1,14,16,40.7143,-73.9464
1,15,12,40.7143,-73.9464
1,16,9,40.7143,-73.9464
1,17,15,40.7143,-73.9464
1,18,13,40.7143,-73.9464
1,19,9,40.7143,-73.9464
1,20,11,40.7143,-73.9464
1,21,12,40.7143,-73.9464
1,22,10,40.7143,-73.9464
1,23,5,40.7143,-73.9464
2,0,11,40.7143,-73.9464
2,1,7,40.7143,-73.9464
2,2,4,40.7143,-73.9464
2,3,4,40.7143,-73.9464
2,4,1,40.7143,-73.9464
2,5,2,40.7143,-73.9464
2,6,4,40.7143,-73.9464
2,7,6,40.7143,-73.9464
2,8,13,40.7143,-73.9464
2,9,9,40.7143,-73.9464
2,10,11,40.7143,-73.9464
2,11,14,40.7143,-73.9464
2,12,12,40.7143,-73.9464
2,13,10,40.7143,-73.9464
2,14,12,40.7143,-73.9464
2,15,13,40.7143,-73.9464
2,16,14,40.7143,-73.9464
2,17,19,40.7143,-73.9464
2,18,17,40.7143,-73.9464
2,19,9,40.7143,-73.9464
2,20,11,40.7143,-73.9464
2,21,8,40.7143,-73.9464
2,22,8,40.7143,-73.9464
2,23,8,40.7143,-73.9464
3,0,11,40.7143,-73.9464
3,1,7,40.7143,-73.9464
3,2,4,40.7143,-73.9464
3,3,4,40.7143,-73.9464
3,4,2,40.7143,-73.9464
3,5,2,40.7143,-73.9464
3,6,6,40.7143,-73.9464
3,7,3,40.7143,-73.9464
3,8,7,40.7143,-73.9464
3,9,7,40.7143,-73.9464
3,10,11,40.7143,-73.9464
3,11,8,40.7143,-73.9464
3,12,14,40.7143,-73.9464
3,13,15,40.7143,-73.9464
3,14,15,40.7143,-73.9464
3,15,20,40.7143,-73.9464
3,16,10,40.7143,-73.9464
3,17,11,40.7143,-73.9464
3,18,9,40.7143,-73.9464
3,19,9,40.7143,-73.9464
3,20,8,40.7143,-73.9464
3,21,12,40.7143,-73.9464
3,22,15,40.7143,-73.9464
3,23,11,40.7143,-73.9464
4,0,6,40.7143,-73.9464
4,1,3,40.7143,-73.9464
4,2,6,40.7143,-73.9464
4,3,4,40.7143,-73.9464
4,4,6,40.7143,-73.9464
4,5,4,40.7143,-73.9464
4,6,4,40.7143,-73.9464
4,7,7,40.7143,-73.9464
4,8,5,40.7143,-73.9464
4,9,4,40.7143,-73.9464
4,10,12,40.7143,-73.9464
4,11,14,40.7143,-73.9464
4,12,20,40.7143,-73.9464
4,13,9,40.7143,-73.9464
4,14,10,40.7143,-73.9464
4,15,15,40.7143,-73.9464
4,16,18,40.7143,-73.9464
4,17,17,40.7143,-73.9464
4,18,21,40.7143,-73.9464
4,19,11,40.7143,-73.9464
4,20,11,40.7143,-73.9464
4,21,14,40.7143,-73.9464
4,22,10,40.7143,-73.9464
4,23,9,40.7143,-73.9464
5,0,9,40.7143,-73.9464
5,1,10,40.7143,-73.9464
5,2,11,40.7143,-73.9464
5,3,11,40.7143,-73.9464
5,4,9,40.7143,-73.9464
5,5,8,40.7143,-73.9464
5,6,3,40.7143,-73.9464
5,7,2,40.7143,-73.9464
5,8,4,40.7143,-73.9464
5,9,2,40.7143,-73.9464
5,10,15,40.7143,-73.9464
5,11,7,40.7143,-73.9464
5,12,9,40.7143,-73.9464
5,13,10,40.7143,-73.9464
5,14,14,40.7143,-73.9464
5,15,9,40.7143,-73.9464
5,16,11,40.7143,-73.9464
5,17,11,40.7143,-73.9464
5,18,12,40.7143,-73.9464
5,19,13,40.7143,-73.9464
5,20,15,40.7143,-73.9464
5,21,13,40.7143,-73.9464
5,22,8,40.7143,-73.9464
5,23,14,40.7143,-73.9464
6,0,8,40.7143,-73.9464
6,1,15,40.7143,-73.9464
6,2,10,40.7143,-73.9464
6,3,12,40.7143,-73.9464
6,4,9,40.7143,-73.9464
6,5,6,40.7143,-73.9464
6,6,2,40.7143,-73.9464
6,7,6,40.7143,-73.9464
6,8,3,40.7143,-73.9464
6,9,5,40.7143,-73.9464
6,10,7,40.7143,-73.9464
6,11,6,40.7143,-73.9464
6,12,11,40.7143,-73.9464
6,13,6,40.7143,-73.9464
6,14,8,40.7143,-73.9464
6,15,14,40.7143,-73.9464
6,16,8,40.7143,-73.9464
6,17,10,40.7143,-73.9464
6,18,9,40.7143,-73.9464
6,19,11,40.7143,-73.9464
6,20,8,40.7143,-73.9464
6,21,9,40.7143,-73.9464
6,22,7,40.7143,-73.9464
6,23,5,40.7143,-73.9464
0,0,9,40.7143,-73.9384
0,1,3,40.7143,-73.9384
0,2,6,40.7143,-73.9384
0,3,4,40.7143,-73.9384
0,4,1,40.7143,-73.9384
0,5,2,40.7143,-73.9384
0,6,3,40.7143,-73.9384
0,7,5,40.7143,-73.9384
0,8,9,40.7143,-73.9384
0,9,6,40.7143,-73.9384
0,10,6,40.7143,-73.9384
0,11,11,40.7143,-73.9384
0,12,10,40.7143,-73.9384
0,13,9,40.7143,-73.9384
0,14,9,40.7143,-73.9384
0,15,9,40.7143,-73.9384
0,16,8,40.7143,-73.9384
0,17,5,40.7143,-73.9384
0,18,6,40.7143,-73.9384
0,19,7,40.7143,-73.9384
0,20,6,40.7143,-73.9384
0,21,8,40.7143,-73.9384
0,22,8,40.7143,-73.9384
0,23,4,40.7143,-73.9384
1,0,8,40.7143,-73.9384
1,1,1,40.7143,-73.9384
1,2,4,40.7143,-73.9384
1,3,1,40.7143,-73.9384
1,4,2,40.7143,-73.9384
1,5,3,40.7143,-73.9384
1,6,3,40.7143,-73.9384
1,7,5,40.7143,-73.9384
1,8,12,40.7143,-73.9384
1,9,8,40.7143,-73.9384
1,10,5,40.7143,-73.9384
1,11,7,40.7143,-73.9384
1,12,9,40.7143,-73.9384
1,13,6,40.7143,-73.9384
1,14,14,40.7143,-73.9384
1,15,10,40.7143,-73.9384
1,16,13,40.7143,-73.9384
1,17,11,40.7143,-73.9384
1,18,11,40.7143,-73.9384
1,19,4,40.7143,-73.9384
1,20,6,40.7143,-73.9384
1,21,4,40.7143,-73.9384
1,22,8,40.7143,-73.9384
1,23,3,40.7143,-73.9384
2,0,7,40.7143,-73.9384
2,1,8,40.7143,-73.9384
2,2,8,40.7143,-73.9384
2,3,8,40.7143,-73.9384
2,4,1,40.7143,-73.9384
2,5,3,40.7143,-73.9384
2,6,4,40.7143,-73.9384
2,7,3,40.7143,-73.9384
2,8,4,40.7143,-73.9384
2,9,6,40.7143,-73.9384
2,10,5,40.7143,-73.9384
2,11,7,40.7143,-73.9384
2,12,8,40.7143,-73.9384
2,13,8,40.7143,-73.9384
2,14,11,40.7143,-73.9384
2,15,12,40.7143,-73.9384
2,16,6,40.7143,-73.9384
2,17,8,40.7143,-73.9384
2,18,6,40.7143,-73.9384
2,19,9,40.7143,-73.9384
2,20,13,40.7143,-73.9384
2,21,13,40.7143,-73.9384
2,22,1,40.7143,-73.9384
2,23,6,40.7143,-73.9384
3,0,2,40.7143,-73.9384
3,1,4,40.7143,-73.9384
3,2,4,40.7143,-73.9384
3,3,9,40.7143,-73.9384
3,4,1,40.7143,-73.9384
3,5,1,40.7143,-73.9384
3,6,3,40.7143,-73.9384
3,7,9,40.7143,-73.9384
3,8,11,40.7143,-73.9384
3,9,3,40.7143,-73.9384
3,10,6,40.7143,-73.9384
3,11,3,40.7143,-73.9384
3,12,9,40.7143,-73.9384
3,13,13,40.7143,-73.9384
3,14,6,40.7143,-73.9384
3,15,10,40.7143,-73.9384
3,16,14,40.7143,-73.9384
3,17,9,40.7143,-73.9384
3,18,5,40.7143,-73.9384
3,19,10,40.7143,-73.9384
3,20,12,40.7143,-73.9384
3,21,4,40.7143,-73.9384
3,22,2,40.7143,-73.9384
3,23,6,40.7143,-73.9384
4,0,6,40.7143,-73.9384
4,1,8,40.7143,-73.9384
4,2,2,40.7143,-73.9384
4,3,3,40.7143,-73.9384
4,4,4,40.7143,-73.9384
4,5,2,40.7143,-73.9384
4,6,3,40.7143,-73.9384
4,7,5,40.7143,-73.9384
4,8,7,40.7143,-73.9384
4,9,6,40.7143,-73.9384
4,10,4,40.7143,-73.9384
4,11,10,40.7143,-73.9384
4,12,11,40.7143,-73.9384
4,13,13,40.7143,-73.9384
4,14,7,40.7143,-73.9384
4,15,12,40.7143,-73.9384
4,16,13,40.7143,-73.9384
4,17,18,40.7143,-73.9384
4,18,12,40.7143,-73.9384
4,19,13,40.7143,-73.9384
4,20,14,40.7143,-73.9384
4,21,10,40.7143,-73.9384
4,22,8,40.7143,-73.9384
4,23,8,40.7143,-73.9384
5,0,7,40.7143,-73.9384
5,1,5,40.7143,-73.9384
5,2,14,40.7143,-73.9384
5,3,8,40.7143,-73.9384
5,4,1,40.7143,-73.9384
5,5,3,40.7143,-73.9384
5,6,5,40.7143,-73.9384
5,7,3,40.7143,-73.9384
5,8,5,40.7143,-73.9384
5,9,3,40.7143,-73.9384
5,10,7,40.7143,-73.9384
5,11,4,40.7143,-73.9384
5,12,3,40.7143,-73.9384
5,13,2,40.7143,-73.9384
5,14,7,40.7143,-73.9384
5,15,10,40.7143,-73.9384
5,16,6,40.7143,-73.9384
5,17,10,40.7143,-73.9384
5,18,12,40.7143,-73.9384
5,19,7,40.7143,-73.9384
5,20,9,40.7143,-73.9384
5,21,8,40.7143,-73.9384
5,22,8,40.7143,-73.9384
5,23,11,40.7143,-73.9384
6,0,13,40.7143,-73.9384
6,1,3,40.7143,-73.9384
6,2,5,40.7143,-73.9384
6,3,6,40.7143,-73.9384
6,4,4,40.7143,-73.9384
6,5,3,40.7143,-73.9384
6,6,4,40.7143,-73.9384
6,7,1,40.7143,-73.9384
6,8,3,40.7143,-73.9384
6,9,2,40.7143,-73.9384
6,10,3,40.7143,-73.9384
6,11,7,40.7143,-73.9384
6,12,7,40.7143,-73.9384
6,13,7,40.7143,-73.9384
6,14,5,40.7143,-73.9384
6,15,4,40.7143,-73.9384
6,16,10,40.7143,-73.9384
6,17,10,40.7143,-73.9384
6,18,3,40.7143,-73.9384
6,19,6,40.7143,-73.9384
6,20,11,40.7143,-73.9384
6,21,12,40.7143,-73.9384
6,22,8,40.7143,-73.9384
6,23,5,40.7143,-73.9384
0,0,1,40.7143,-73.9304
0,6,1,40.7143,-73.9304
0,8,1,40.7143,-73.9304
0,12,1,40.7143,-73.9304
0,13,1,40.7143,-73.9304
0,14,1,40.7143,-73.9304
0,15,3,40.7143,-73.9304
0,17,1,40.7143,-73.9304
0,18,1,40.7143,-73.9304
0,19,2,40.7143,-73.9304
0,23,2,40.7143,-73.9304
1,7,1,40.7143,-73.9304
1,8,1,40.7143,-73.9304
1,9,1,40.7143,-73.9304
