weekday,pick_hour,sum,lat,long
6,6,105,40.7913,-73.9574
6,6,449,40.7913,-73.9514
6,6,1157,40.7913,-73.9454
6,6,714,40.7913,-73.9394
6,6,6,40.7913,-73.9274
6,6,1,40.7913,-73.9214
6,6,282,40.7973,-73.9754
6,6,2294,40.7973,-73.9694
6,6,965,40.7973,-73.9634
6,6,392,40.7973,-73.9574
6,6,299,40.7973,-73.9514
6,6,438,40.7973,-73.9454
6,6,932,40.7973,-73.9394
6,6,200,40.7973,-73.9334
6,6,7,40.7973,-73.9274
6,6,11,40.7973,-73.9214
6,6,1000,40.8033,-73.9694
6,6,731,40.8033,-73.9634
6,6,606,40.8033,-73.9574
6,6,266,40.8033,-73.9514
6,6,253,40.8033,-73.9454
6,6,524,40.8033,-73.9394
6,6,172,40.8033,-73.9334
6,6,31,40.8033,-73.9274
6,6,5,40.8033,-73.9214
6,6,10,40.8033,-73.9154
6,6,2,40.8033,-73.9094
6,6,463,40.8093,-73.9634
6,6,223,40.8093,-73.9574
6,6,403,40.8093,-73.9514
6,6,283,40.8093,-73.9454
6,6,174,40.8093,-73.9394
6,6,84,40.8093,-73.9274
6,6,18,40.8093,-73.9214
6,6,15,40.8093,-73.9154
6,6,3,40.8093,-73.9034
6,6,32,40.8153,-73.9634
6,6,674,40.8153,-73.9574
6,6,65,40.8153,-73.9514
6,6,162,40.8153,-73.9454
6,6,323,40.8153,-73.9394
6,6,32,40.8153,-73.9274
6,6,32,40.8153,-73.9214
6,6,19,40.8153,-73.9154
6,6,6,40.8153,-73.9094
6,6,322,40.8213,-73.9574
6,6,305,40.8213,-73.9514
6,6,106,40.8213,-73.9454
6,6,231,40.8213,-73.9394
6,6,68,40.8213,-73.9274
6,6,11,40.8213,-73.9214
6,6,15,40.8213,-73.9154
6,6,13,40.8213,-73.9094
6,6,9,40.8213,-73.9034
6,6,7,40.8213,-73.8974
6,6,4,40.8213,-73.8914
6,6,2,40.8213,-73.8854
6,6,2,40.8213,-73.8794
6,6,1,40.8213,-73.8734
6,6,2,40.8213,-73.8614
6,6,7,40.8213,-73.8554
6,6,1,40.8213,-73.8494
6,6,466,40.8273,-73.9514
6,6,130,40.8273,-73.9454
6,6,79,40.8273,-73.9394
6,6,11,40.8273,-73.9274
6,6,29,40.8273,-73.9214
6,6,11,40.8273,-73.9154
6,6,13,40.8273,-73.9094
6,6,1,40.8273,-73.9034
6,6,9,40.8273,-73.8914
6,6,1,40.8273,-73.8854
6,6,4,40.8273,-73.8794
6,6,8,40.8273,-73.8734
6,6,2,40.8273,-73.8674
6,6,2,40.8273,-73.8614
6,6,3,40.8273,-73.8554
6,6,2,40.8273,-73.8494
6,6,1,40.8273,-73.8434
6,6,208,40.8333,-73.9454
6,6,14,40.8333,-73.9394
6,6,2,40.8333,-73.9334
6,6,9,40.8333,-73.9274
6,6,55,40.8333,-73.9214
6,6,5,40.8333,-73.9154
6,6,4,40.8333,-73.9094
6,6,11,40.8333,-73.9034
6,6,6,40.8333,-73.8854
6,6,1,40.8333,-73.8794
6,6,5,40.8333,-73.8674
6,6,19,40.8333,-73.8614
6,6,3,40.8333,-73.8554
6,6,7,40.8333,-73.8494
6,6,1,40.8333,-73.8194
6,6,60,40.8393,-73.9454
6,6,202,40.8393,-73.9394
6,6,2,40.8393,-73.9334
6,6,3,40.8393,-73.9274
6,6,3,40.8393,-73.9214
6,6,11,40.8393,-73.9154
6,6,1,40.8393,-73.9034
6,6,1,40.8393,-73.8854
6,6,7,40.8393,-73.8794
6,6,10,40.8393,-73.8734
6,6,1,40.8393,-73.8674
6,6,8,40.8393,-73.8614
6,6,1,40.8393,-73.8554
6,6,6,40.8393,-73.8434
6,6,1,40.8393,-73.8314
6,6,5,40.8453,-73.9454
6,6,111,40.8453,-73.9394
6,6,22,40.8453,-73.9334
6,6,3,40.8453,-73.9274
6,6,8,40.8453,-73.9214
6,6,17,40.8453,-73.9154
6,6,8,40.8453,-73.9094
6,6,3,40.8453,-73.9034
6,6,6,40.8453,-73.8974
6,6,5,40.8453,-73.8914
6,6,2,40.8453,-73.8854
6,6,2,40.8453,-73.8734
6,6,1,40.8453,-73.8674
6,6,1,40.8453,-73.8614
6,6,3,40.8453,-73.8374
6,6,1,40.8453,-73.8314
6,6,2,40.8513,-73.9454
6,6,55,40.8513,-73.9394
6,6,56,40.8513,-73.9334
6,6,5,40.8513,-73.9274
6,6,2,40.8513,-73.9214
6,6,2,40.8513,-73.9154
6,6,9,40.8513,-73.9034
6,6,2,40.8513,-73.8914
6,6,1,40.8513,-73.8734
6,6,19,40.8573,-73.9334
6,6,2,40.8573,-73.9274
6,6,6,40.8573,-73.9034
6,6,1,40.8573,-73.8974
6,6,3,40.8573,-73.8914
6,6,1,40.8573,-73.8854
6,6,1,40.8573,-73.8554
6,6,2,40.8573,-73.8434
6,6,1,40.8633,-73.9334
6,6,46,40.8633,-73.9274
6,6,9,40.8633,-73.9214
6,6,5,40.8633,-73.9094
6,6,6,40.8633,-73.9034
6,6,2,40.8633,-73.8914
6,6,1,40.8633,-73.8674
6,6,1,40.8633,-73.8554
6,6,1,40.8633,-73.8494
6,6,1,40.8633,-73.8194
6,6,3,40.8693,-73.9274
6,6,11,40.8693,-73.9214
6,6,6,40.8693,-73.9154
6,6,1,40.8693,-73.9034
6,6,1,40.8693,-73.8974
6,6,5,40.8693,-73.8914
6,6,6,40.8693,-73.8854
6,6,1,40.8693,-73.8794
6,6,1,40.8693,-73.8614
6,6,1,40.8693,-73.8554
6,6,4,40.8753,-73.9094
6,6,2,40.8753,-73.9034
6,6,1,40.8753,-73.8974
6,6,1,40.8753,-73.8794
6,6,6,40.8753,-73.8674
6,6,2,40.8753,-73.8554
6,6,1,40.8813,-73.9094
6,6,9,40.8813,-73.9034
6,6,3,40.8813,-73.8914
6,6,10,40.8813,-73.8854
6,6,1,40.8813,-73.8674
6,6,1,40.8813,-73.8494
6,6,3,40.8813,-73.8254
6,6,2,40.8873,-73.8974
6,6,1,40.8873,-73.8794
6,6,1,40.8933,-73.9094
6,6,2,40.8933,-73.8974
6,6,1,40.8933,-73.8734
6,6,3,40.8933,-73.8674
6,6,1,40.8933,-73.8494
6,6,1,40.8993,-73.8734
6,6,7,40.8993,-73.8674
6,6,1,40.8993,-73.8614
6,6,1,40.9053,-73.9034
6,6,1,40.9053,-73.8974
6,6,1,40.9053,-73.8794
6,7,1,40.5753,-73.9814
6,7,6,40.5753,-73.9574
6,7,0,40.5813,-74.1674
6,7,6,40.5813,-73.9574
6,7,2,40.5813,-73.9454
6,7,1,40.5873,-73.9934
6,7,7,40.5873,-73.9634
6,7,3,40.5873,-73.9574
6,7,2,40.5873,-73.9394
6,7,3,40.5873,-73.9334
6,7,1,40.5933,-73.9634
6,7,1,40.5933,-73.9514
6,7,2,40.5993,-73.9994
6,7,1,40.5993,-73.9874
6,7,1,40.5993,-73.9754
6,7,1,40.5993,-73.9694
6,7,11,40.5993,-73.9634
6,7,1,40.5993,-73.9574
6,7,1,40.5993,-73.7954
6,7,1,40.6053,-73.9754
6,7,2,40.6053,-73.9694
6,7,7,40.6053,-73.9634
6,7,1,40.6053,-73.9574
6,7,1,40.6113,-74.0114
6,7,2,40.6113,-73.9934
6,7,6,40.6113,-73.9874
6,7,3,40.6113,-73.9814
6,7,1,40.6113,-73.9754
6,7,1,40.6113,-73.9634
6,7,3,40.6113,-73.9274
6,7,1,40.6113,-73.9214
6,7,4,40.6173,-74.0294
6,7,4,40.6173,-74.0234
6,7,6,40.6173,-73.9874
6,7,2,40.6173,-73.9814
6,7,8,40.6173,-73.9754
6,7,7,40.6173,-73.9634
6,7,1,40.6173,-73.9574
6,7,1,40.6173,-73.9454
6,7,1,40.6173,-73.9334
6,7,2,40.6173,-73.8974
6,7,1,40.6233,-74.0354
6,7,1,40.6233,-74.0294
6,7,4,40.6233,-74.0234
6,7,2,40.6233,-74.0174
6,7,2,40.6233,-73.9994
6,7,1,40.6233,-73.9934
6,7,2,40.6233,-73.9874
6,7,1,40.6233,-73.9754
6,7,7,40.6233,-73.9694
6,7,12,40.6233,-73.9634
6,7,1,40.6233,-73.9574
6,7,5,40.6233,-73.9394
6,7,3,40.6233,-73.9154
6,7,3,40.6293,-74.1734
6,7,1,40.6293,-74.1254
6,7,4,40.6293,-74.0294
6,7,1,40.6293,-74.0174
6,7,3,40.6293,-74.0114
6,7,1,40.6293,-73.9934
6,7,1,40.6293,-73.9814
6,7,11,40.6293,-73.9754
6,7,7,40.6293,-73.9694
6,7,3,40.6293,-73.9634
6,7,6,40.6293,-73.9454
6,7,1,40.6293,-73.9394
6,7,1,40.6293,-73.9094
6,7,1,40.6353,-74.0774
6,7,6,40.6353,-74.0294
6,7,9,40.6353,-74.0234
6,7,6,40.6353,-74.0174
6,7,1,40.6353,-74.0114
6,7,2,40.6353,-73.9934
6,7,5,40.6353,-73.9814
6,7,8,40.6353,-73.9754
6,7,26,40.6353,-73.9694
6,7,6,40.6353,-73.9634
6,7,5,40.6353,-73.9574
6,7,9,40.6353,-73.9514
6,7,6,40.6353,-73.9454
6,7,1,40.6353,-73.8974
6,7,2,40.6353,-73.8914
6,7,1,40.6353,-73.8854
6,7,1,40.6413,-74.0234
6,7,9,40.6413,-74.0174
6,7,5,40.6413,-74.0114
6,7,3,40.6413,-74.0054
6,7,1,40.6413,-73.9994
6,7,3,40.6413,-73.9934
6,7,3,40.6413,-73.9874
6,7,10,40.6413,-73.9814
6,7,17,40.6413,-73.9754
6,7,24,40.6413,-73.9694
6,7,2,40.6413,-73.9634
6,7,18,40.6413,-73.9574
6,7,8,40.6413,-73.9514
6,7,1,40.6413,-73.9154
6,7,1,40.6413,-73.9094
6,7,3,40.6413,-73.9034
6,7,5,40.6413,-73.8794
6,7,2,40.6413,-73.7954
6,7,1200,40.6413,-73.7894
6,7,209,40.6413,-73.7834
6,7,1,40.6413,-73.7774
6,7,1,40.6473,-74.0174
6,7,19,40.6473,-74.0114
6,7,2,40.6473,-74.0054
6,7,17,40.6473,-73.9814
6,7,46,40.6473,-73.9754
6,7,9,40.6473,-73.9694
6,7,7,40.6473,-73.9634
6,7,20,40.6473,-73.9574
6,7,2,40.6473,-73.9514
6,7,2,40.6473,-73.9454
6,7,1,40.6473,-73.9274
6,7,1,40.6473,-73.9214
6,7,5,40.6473,-73.8074
6,7,209,40.6473,-73.8014
6,7,271,40.6473,-73.7954
6,7,3617,40.6473,-73.7894
6,7,8243,40.6473,-73.7834
6,7,4251,40.6473,-73.7774
6,7,3,40.6533,-74.0114
6,7,30,40.6533,-74.0054
6,7,1,40.6533,-73.9814
6,7,7,40.6533,-73.9754
6,7,19,40.6533,-73.9634
6,7,69,40.6533,-73.9574
6,7,9,40.6533,-73.9514
6,7,5,40.6533,-73.9394
6,7,3,40.6533,-73.9214
6,7,4,40.6533,-73.9154
6,7,1,40.6533,-73.8794
6,7,102,40.6533,-73.8074
6,7,20,40.6533,-73.7954
6,7,27,40.6533,-73.7894
6,7,30,40.6533,-73.7834
6,7,2,40.6533,-73.7714
6,7,9,40.6593,-74.0054
6,7,22,40.6593,-73.9994
6,7,21,40.6593,-73.9934
6,7,4,40.6593,-73.9874
6,7,20,40.6593,-73.9814
6,7,7,40.6593,-73.9754
6,7,76,40.6593,-73.9634
6,7,17,40.6593,-73.9574
6,7,13,40.6593,-73.9514
6,7,1,40.6593,-73.9454
6,7,1,40.6593,-73.9394
6,7,5,40.6593,-73.9334
6,7,2,40.6593,-73.9274
6,7,4,40.6593,-73.8794
6,7,1,40.6593,-73.8674
6,7,1,40.6593,-73.8554
6,7,59,40.6593,-73.8074
6,7,9,40.6593,-73.8014
6,7,79,40.6593,-73.7954
6,7,16,40.6593,-73.7894
6,7,1,40.6593,-73.7294
6,7,3,40.6653,-73.9994
6,7,73,40.6653,-73.9934
6,7,21,40.6653,-73.9874
6,7,46,40.6653,-73.9814
6,7,4,40.6653,-73.9754
6,7,24,40.6653,-73.9634
6,7,12,40.6653,-73.9574
6,7,8,40.6653,-73.9514
6,7,2,40.6653,-73.9454
6,7,8,40.6653,-73.9334
6,7,6,40.6653,-73.9274
6,7,1,40.6653,-73.9154
6,7,1,40.6653,-73.9094
6,7,1,40.6653,-73.8974
6,7,1,40.6653,-73.8854
6,7,2,40.6653,-73.8794
6,7,5,40.6653,-73.8194
6,7,2,40.6653,-73.8134
6,7,86,40.6653,-73.8014
6,7,10,40.6653,-73.7954
6,7,19,40.6653,-73.7894
6,7,2,40.6653,-73.7834
6,7,1,40.6653,-73.7774
6,7,2,40.6653,-73.7714
6,7,1,40.6653,-73.7594
6,7,1,40.6653,-73.7474
6,7,1,40.6653,-73.7354
6,7,2,40.6713,-74.0114
6,7,19,40.6713,-73.9994
6,7,14,40.6713,-73.9934
6,7,176,40.6713,-73.9874
6,7,24,40.6713,-73.9814
6,7,75,40.6713,-73.9754
6,7,15,40.6713,-73.9694
6,7,34,40.6713,-73.9634
6,7,47,40.6713,-73.9574
6,7,20,40.6713,-73.9514
6,7,18,40.6713,-73.9454
6,7,27,40.6713,-73.9394
6,7,20,40.6713,-73.9334
6,7,1,40.6713,-73.9274
6,7,3,40.6713,-73.9214
6,7,1,40.6713,-73.9154
6,7,1,40.6713,-73.9094
6,7,2,40.6713,-73.8914
6,7,1,40.6713,-73.8494
6,7,1,40.6713,-73.8134
6,7,29,40.6713,-73.8014
6,7,6,40.6773,-74.0114
6,7,24,40.6773,-74.0054
6,7,211,40.6773,-73.9994
6,7,73,40.6773,-73.9934
6,7,17,40.6773,-73.9874
6,7,137,40.6773,-73.9814
6,7,97,40.6773,-73.9754
6,7,65,40.6773,-73.9694
6,7,20,40.6773,-73.9634
6,7,41,40.6773,-73.9574
6,7,60,40.6773,-73.9514
6,7,25,40.6773,-73.9454
6,7,18,40.6773,-73.9394
6,7,17,40.6773,-73.9334
6,7,6,40.6773,-73.9274
6,7,3,40.6773,-73.9214
6,7,2,40.6773,-73.9154
6,7,8,40.6773,-73.9094
6,7,15,40.6773,-73.9034
6,7,3,40.6773,-73.8974
6,7,7,40.6773,-73.8914
6,7,1,40.6773,-73.8854
6,7,4,40.6773,-73.8734
6,7,3,40.6773,-73.8674
6,7,1,40.6773,-73.8614
6,7,2,40.6773,-73.8494
6,7,3,40.6773,-73.8434
6,7,1,40.6773,-73.8194
6,7,1,40.6773,-73.8134
6,7,43,40.6773,-73.8014
6,7,1,40.6773,-73.7714
6,7,6,40.6833,-74.0054
6,7,319,40.6833,-73.9994
6,7,294,40.6833,-73.9934
6,7,17,40.6833,-73.9874
6,7,317,40.6833,-73.9814
6,7,288,40.6833,-73.9754
6,7,46,40.6833,-73.9694
6,7,37,40.6833,-73.9634
6,7,49,40.6833,-73.9574
6,7,49,40.6833,-73.9514
6,7,7,40.6833,-73.9454
6,7,5,40.6833,-73.9394
6,7,12,40.6833,-73.9334
6,7,3,40.6833,-73.9274
6,7,5,40.6833,-73.9214
6,7,19,40.6833,-73.9154
6,7,13,40.6833,-73.9094
6,7,1,40.6833,-73.8914
6,7,1,40.6833,-73.8734
6,7,1,40.6833,-73.8614
6,7,29,40.6833,-73.8074
6,7,1,40.6833,-73.7894
6,7,1,40.6833,-73.7774
6,7,1,40.6833,-73.7654
6,7,3,40.6833,-73.7294
6,7,1,40.6893,-74.0054
6,7,70,40.6893,-73.9994
6,7,431,40.6893,-73.9934
6,7,331,40.6893,-73.9874
6,7,416,40.6893,-73.9814
6,7,75,40.6893,-73.9754
6,7,47,40.6893,-73.9694
6,7,20,40.6893,-73.9634
6,7,84,40.6893,-73.9574
6,7,27,40.6893,-73.9514
6,7,7,40.6893,-73.9454
6,7,8,40.6893,-73.9394
6,7,10,40.6893,-73.9334
6,7,12,40.6893,-73.9274
6,7,30,40.6893,-73.9214
6,7,15,40.6893,-73.9154
6,7,12,40.6893,-73.9094
6,7,9,40.6893,-73.8494
6,7,2,40.6893,-73.8434
6,7,1,40.6893,-73.8314
6,7,7,40.6893,-73.8254
6,7,3,40.6893,-73.8134
6,7,19,40.6893,-73.8074
6,7,7,40.6893,-73.7354
6,7,38,40.6953,-73.9994
6,7,508,40.6953,-73.9934
6,7,304,40.6953,-73.9874
6,7,303,40.6953,-73.9814
6,7,37,40.6953,-73.9754
6,7,44,40.6953,-73.9694
6,7,28,40.6953,-73.9634
6,7,15,40.6953,-73.9574
6,7,36,40.6953,-73.9514
6,7,28,40.6953,-73.9454
6,7,21,40.6953,-73.9394
6,7,66,40.6953,-73.9334
6,7,40,40.6953,-73.9274
6,7,4,40.6953,-73.9214
6,7,1,40.6953,-73.9154
6,7,1,40.6953,-73.9094
6,7,2,40.6953,-73.9034
6,7,4,40.6953,-73.8614
6,7,4,40.6953,-73.8554
6,7,12,40.6953,-73.8494
6,7,4,40.6953,-73.8254
6,7,27,40.6953,-73.8134
6,7,7,40.6953,-73.8074
6,7,1,40.6953,-73.7294
6,7,622,40.7013,-74.0114
6,7,170,40.7013,-73.9934
6,7,217,40.7013,-73.9874
6,7,24,40.7013,-73.9814
6,7,8,40.7013,-73.9634
6,7,13,40.7013,-73.9574
6,7,8,40.7013,-73.9514
6,7,55,40.7013,-73.9454
6,7,42,40.7013,-73.9394
6,7,40,40.7013,-73.9334
6,7,12,40.7013,-73.9274
6,7,14,40.7013,-73.9214
6,7,17,40.7013,-73.9154
6,7,7,40.7013,-73.9094
6,7,3,40.7013,-73.9034
6,7,5,40.7013,-73.8974
6,7,3,40.7013,-73.8554
6,7,1,40.7013,-73.8434
6,7,10,40.7013,-73.8314
6,7,12,40.7013,-73.8194
6,7,26,40.7013,-73.8134
6,7,9,40.7013,-73.8074
6,7,1585,40.7073,-74.0174
6,7,1748,40.7073,-74.0114
6,7,2125,40.7073,-74.0054
6,7,11,40.7073,-73.9694
6,7,42,40.7073,-73.9634
6,7,121,40.7073,-73.9574
6,7,54,40.7073,-73.9514
6,7,49,40.7073,-73.9454
6,7,52,40.7073,-73.9394
6,7,65,40.7073,-73.9334
6,7,10,40.7073,-73.9274
6,7,15,40.7073,-73.9214
6,7,1,40.7073,-73.8974
6,7,1,40.7073,-73.8674
6,7,3,40.7073,-73.8374
6,7,1,40.7073,-73.8314
6,7,1,40.7073,-73.8254
6,7,29,40.7073,-73.8194
6,7,20,40.7073,-73.8134
6,7,15,40.7073,-73.8074
6,7,21,40.7073,-73.8014
6,7,8,40.7073,-73.7954
6,7,1,40.7073,-73.7414
6,7,1519,40.7133,-74.0114
6,7,1041,40.7133,-74.0054
6,7,355,40.7133,-73.9994
6,7,397,40.7133,-73.9934
6,7,120,40.7133,-73.9874
6,7,33,40.7133,-73.9814
6,7,285,40.7133,-73.9634
6,7,415,40.7133,-73.9574
6,7,197,40.7133,-73.9514
6,7,107,40.7133,-73.9454
6,7,97,40.7133,-73.9394
6,7,60,40.7133,-73.9334
6,7,9,40.7133,-73.9274
6,7,6,40.7133,-73.9214
6,7,4,40.7133,-73.9154
6,7,1,40.7133,-73.9094
6,7,2,40.7133,-73.9034
6,7,1,40.7133,-73.8914
6,7,3,40.7133,-73.8614
6,7,53,40.7133,-73.8314
6,7,22,40.7133,-73.8254
6,7,22,40.7133,-73.8194
6,7,1,40.7133,-73.8134
6,7,2,40.7133,-73.8074
6,7,14,40.7133,-73.7954
6,7,6,40.7133,-73.7894
6,7,3,40.7133,-73.7834
6,7,2,40.7133,-73.7714
6,7,868,40.7193,-74.0114
6,7,1546,40.7193,-74.0054
6,7,1589,40.7193,-73.9994
6,7,1389,40.7193,-73.9934
6,7,2663,40.7193,-73.9874
6,7,784,40.7193,-73.9814
6,7,93,40.7193,-73.9754
6,7,91,40.7193,-73.9634
6,7,673,40.7193,-73.9574
6,7,61,40.7193,-73.9514
6,7,47,40.7193,-73.9454
6,7,27,40.7193,-73.9394
6,7,4,40.7193,-73.9094
6,7,1,40.7193,-73.9034
6,7,1,40.7193,-73.8674
6,7,5,40.7193,-73.8614
6,7,64,40.7193,-73.8434
6,7,43,40.7193,-73.8374
6,7,22,40.7193,-73.8314
6,7,2,40.7193,-73.8254
6,7,4,40.7193,-73.8194
6,7,9,40.7193,-73.8134
6,7,4,40.7193,-73.8074
6,7,11,40.7193,-73.8014
6,7,1,40.7193,-73.7894
6,7,1,40.7193,-73.7474
6,7,3,40.7193,-73.7294
6,7,144,40.7253,-74.0114
6,7,1872,40.7253,-74.0054
6,7,1406,40.7253,-73.9994
6,7,2294,40.7253,-73.9934
6,7,3035,40.7253,-73.9874
6,7,1847,40.7253,-73.9814
6,7,545,40.7253,-73.9754
6,7,31,40.7253,-73.9574
6,7,190,40.7253,-73.9514
6,7,63,40.7253,-73.9454
6,7,27,40.7253,-73.9394
6,7,1,40.7253,-73.9334
6,7,6,40.7253,-73.9094
6,7,9,40.7253,-73.9034
6,7,37,40.7253,-73.8974
6,7,9,40.7253,-73.8914
6,7,3,40.7253,-73.8854
6,7,1,40.7253,-73.8734
6,7,7,40.7253,-73.8674
6,7,4,40.7253,-73.8614
6,7,72,40.7253,-73.8554
6,7,141,40.7253,-73.8494
6,7,20,40.7253,-73.8434
6,7,15,40.7253,-73.8374
6,7,9,40.7253,-73.8314
6,7,1,40.7253,-73.8134
6,7,9,40.7253,-73.8074
6,7,6,40.7253,-73.7894
6,7,5,40.7253,-73.7834
6,7,1,40.7253,-73.7654
6,7,2,40.7253,-73.7534
6,7,1,40.7253,-73.7414
6,7,4,40.7253,-73.7234
6,7,2027,40.7313,-74.0054
6,7,2626,40.7313,-73.9994
6,7,1921,40.7313,-73.9934
6,7,3582,40.7313,-73.9874
6,7,4372,40.7313,-73.9814
6,7,1516,40.7313,-73.9754
6,7,99,40.7313,-73.9574
6,7,104,40.7313,-73.9514
6,7,2,40.7313,-73.9454
6,7,1,40.7313,-73.9274
6,7,17,40.7313,-73.9214
6,7,10,40.7313,-73.9154
6,7,10,40.7313,-73.9094
6,7,1,40.7313,-73.9034
6,7,7,40.7313,-73.8974
6,7,7,40.7313,-73.8854
6,7,12,40.7313,-73.8794
6,7,61,40.7313,-73.8734
6,7,77,40.7313,-73.8674
6,7,94,40.7313,-73.8614
6,7,13,40.7313,-73.8554
6,7,4,40.7313,-73.8494
6,7,15,40.7313,-73.8434
6,7,5,40.7313,-73.8374
6,7,1,40.7313,-73.8314
6,7,2,40.7313,-73.8254
6,7,1,40.7313,-73.7894
6,7,4,40.7313,-73.7474
6,7,3,40.7313,-73.7234
6,7,2080,40.7373,-74.0054
6,7,3332,40.7373,-73.9994
6,7,2235,40.7373,-73.9934
6,7,3238,40.7373,-73.9874
6,7,3687,40.7373,-73.9814
6,7,1160,40.7373,-73.9754
6,7,13,40.7373,-73.9574
6,7,27,40.7373,-73.9514
6,7,20,40.7373,-73.9394
6,7,35,40.7373,-73.9334
6,7,17,40.7373,-73.9274
6,7,11,40.7373,-73.9214
6,7,6,40.7373,-73.9154
6,7,10,40.7373,-73.9094
6,7,1,40.7373,-73.9034
6,7,4,40.7373,-73.8974
6,7,31,40.7373,-73.8914
6,7,44,40.7373,-73.8854
6,7,124,40.7373,-73.8794
6,7,35,40.7373,-73.8734
6,7,7,40.7373,-73.8674
6,7,10,40.7373,-73.8614
6,7,11,40.7373,-73.8554
6,7,16,40.7373,-73.8494
6,7,6,40.7373,-73.8434
6,7,1,40.7373,-73.8374
6,7,2,40.7373,-73.7114
6,7,1942,40.7433,-74.0054
6,7,2840,40.7433,-73.9994
6,7,3965,40.7433,-73.9934
6,7,2364,40.7433,-73.9874
6,7,4905,40.7433,-73.9814
6,7,3500,40.7433,-73.9754
6,7,127,40.7433,-73.9574
6,7,340,40.7433,-73.9514
6,7,93,40.7433,-73.9454
6,7,23,40.7433,-73.9394
6,7,61,40.7433,-73.9334
6,7,304,40.7433,-73.9274
6,7,1013,40.7433,-73.9214
6,7,441,40.7433,-73.9154
6,7,230,40.7433,-73.9094
6,7,418,40.7433,-73.9034
6,7,218,40.7433,-73.8974
6,7,29,40.7433,-73.8914
6,7,61,40.7433,-73.8854
6,7,41,40.7433,-73.8794
6,7,11,40.7433,-73.8734
6,7,6,40.7433,-73.8674
6,7,2,40.7433,-73.8614
6,7,1,40.7433,-73.8554
6,7,2,40.7433,-73.8494
6,7,3,40.7433,-73.8434
6,7,7,40.7433,-73.8374
6,7,13,40.7433,-73.8254
6,7,1,40.7433,-73.7894
6,7,5,40.7433,-73.7714
6,7,1070,40.7493,-74.0054
6,7,1698,40.7493,-73.9994
6,7,9046,40.7493,-73.9934
6,7,6043,40.7493,-73.9874
6,7,3764,40.7493,-73.9814
6,7,6240,40.7493,-73.9754
6,7,2003,40.7493,-73.9694
6,7,37,40.7493,-73.9514
6,7,437,40.7493,-73.9454
6,7,875,40.7493,-73.9394
6,7,182,40.7493,-73.9334
6,7,88,40.7493,-73.9274
6,7,43,40.7493,-73.9214
6,7,79,40.7493,-73.9154
6,7,7,40.7493,-73.9094
6,7,19,40.7493,-73.9034
6,7,111,40.7493,-73.8974
6,7,364,40.7493,-73.8914
6,7,105,40.7493,-73.8854
6,7,34,40.7493,-73.8794
6,7,28,40.7493,-73.8734
6,7,5,40.7493,-73.8674
6,7,5,40.7493,-73.8614
6,7,11,40.7493,-73.8554
6,7,4,40.7493,-73.8494
6,7,2,40.7493,-73.8314
6,7,4,40.7493,-73.8254
6,7,2,40.7493,-73.8134
6,7,1,40.7493,-73.7654
6,7,1,40.7493,-73.7534
6,7,225,40.7553,-74.0054
6,7,1094,40.7553,-73.9994
6,7,5435,40.7553,-73.9934
6,7,6589,40.7553,-73.9874
6,7,3120,40.7553,-73.9814
6,7,6790,40.7553,-73.9754
6,7,5338,40.7553,-73.9694
6,7,2182,40.7553,-73.9634
6,7,182,40.7553,-73.9454
6,7,896,40.7553,-73.9394
6,7,166,40.7553,-73.9334
6,7,225,40.7553,-73.9274
6,7,174,40.7553,-73.9214
6,7,239,40.7553,-73.9154
6,7,122,40.7553,-73.9094
6,7,63,40.7553,-73.9034
6,7,114,40.7553,-73.8974
6,7,66,40.7553,-73.8914
6,7,189,40.7553,-73.8854
6,7,124,40.7553,-73.8794
6,7,84,40.7553,-73.8734
6,7,72,40.7553,-73.8674
6,7,56,40.7553,-73.8614
6,7,10,40.7553,-73.8554
6,7,1,40.7553,-73.8494
6,7,1,40.7553,-73.8314
6,7,4,40.7553,-73.8254
6,7,1,40.7553,-73.8194
6,7,1,40.7553,-73.8074
6,7,2626,40.7613,-73.9994
6,7,3930,40.7613,-73.9934
6,7,8435,40.7613,-73.9874
6,7,6571,40.7613,-73.9814
6,7,3092,40.7613,-73.9754
6,7,3926,40.7613,-73.9694
6,7,3707,40.7613,-73.9634
6,7,2693,40.7613,-73.9574
6,7,481,40.7613,-73.9514
6,7,9,40.7613,-73.9454
6,7,356,40.7613,-73.9394
6,7,324,40.7613,-73.9334
6,7,609,40.7613,-73.9274
6,7,445,40.7613,-73.9214
6,7,164,40.7613,-73.9154
6,7,44,40.7613,-73.9094
6,7,32,40.7613,-73.9034
6,7,7,40.7613,-73.8974
6,7,13,40.7613,-73.8914
6,7,18,40.7613,-73.8854
6,7,12,40.7613,-73.8794
6,7,39,40.7613,-73.8734
6,7,14,40.7613,-73.8674
6,7,17,40.7613,-73.8614
6,7,4,40.7613,-73.8434
6,7,28,40.7613,-73.8314
6,7,1,40.7613,-73.8254
6,7,1,40.7613,-73.8074
6,7,1641,40.7673,-73.9934
6,7,3368,40.7673,-73.9874
6,7,5347,40.7673,-73.9814
6,7,1820,40.7673,-73.9754
6,7,1636,40.7673,-73.9694
6,7,3204,40.7673,-73.9634
6,7,4510,40.7673,-73.9574
6,7,1928,40.7673,-73.9514
6,7,34,40.7673,-73.9454
6,7,7,40.7673,-73.9394
6,7,271,40.7673,-73.9334
6,7,515,40.7673,-73.9274
6,7,398,40.7673,-73.9214
