weekday,pick_hour,sum,precinct
6,21,486,94.0
6,21,382,108.0
6,21,236,108.0
6,21,603,108.0
6,21,258,108.0
6,21,108,108.0
6,21,116,108.0
6,21,183,115.0
6,21,45,110.0
6,21,48,110.0
6,21,17,110.0
6,21,4,110.0
6,21,2,110.0
6,21,2,110.0
6,21,16,112.0
6,21,5,109.0
6,21,1,109.0
6,21,1,111.0
6,21,2,111.0
6,21,1,10.0
6,21,15,10.0
6,21,16,10.0
6,21,1,10.0
6,21,294,10.0
6,21,8896,10.0
6,21,44834,14.0
6,21,39903,14.0
6,21,43917,17.0
6,21,28172,17.0
6,21,4781,17.0
6,21,36,17.0
6,21,234,19.0
6,21,1450,108.0
6,21,410,108.0
6,21,245,108.0
6,21,144,114.0
6,21,112,114.0
6,21,69,114.0
6,21,59,115.0
6,21,65,115.0
6,21,18,110.0
6,21,9,110.0
6,21,12,110.0
6,21,13,110.0
6,21,13,110.0
6,21,2,109.0
6,21,5,109.0
6,21,4,109.0
6,21,6,109.0
6,21,1,111.0
6,21,5,10.0
6,21,11,10.0
6,21,4,10.0
6,21,1,10.0
6,21,3521,10.0
6,21,16858,18.0
6,21,45772,18.0
6,21,36415,18.0
6,21,27279,17.0
6,21,18677,17.0
6,21,3757,19.0
6,21,116,19.0
6,21,479,19.0
6,21,456,114.0
6,21,592,114.0
6,21,217,114.0
6,21,30,114.0
6,21,53,114.0
6,21,69,115.0
6,21,12,115.0
6,21,39,115.0
6,21,11,115.0
6,21,16,110.0
6,21,4,110.0
6,21,10,110.0
6,21,54,109.0
6,21,19,109.0
6,21,9,109.0
6,21,1,109.0
6,21,2,111.0
6,21,4,10.0
6,21,1,10.0
6,21,3,10.0
6,21,4,10.0
6,21,1,10.0
6,21,8,18.0
6,21,2105,18.0
6,21,16196,18.0
6,21,17830,20.0
6,21,4209,22.0
6,21,14926,19.0
6,21,17095,19.0
6,21,2615,19.0
6,21,9,19.0
6,21,132,114.0
6,21,578,114.0
6,21,447,114.0
6,21,130,114.0
6,21,30,114.0
6,21,136,115.0
6,21,1308,115.0
6,21,28442,115.0
6,21,22547,115.0
6,21,101,115.0
6,21,2,110.0
6,21,1,109.0
6,21,9,109.0
6,21,1,109.0
6,21,2,111.0
6,21,3,111.0
6,21,1,120.0
6,21,2,10.0
6,21,1,10.0
6,21,4,10.0
6,21,2,10.0
6,21,3,10.0
6,21,1,10.0
6,21,5,10.0
6,21,162,20.0
6,21,6650,20.0
6,21,20283,20.0
6,21,1226,22.0
6,21,7734,22.0
6,21,21783,19.0
6,21,7846,19.0
6,21,9,23.0
6,21,12,114.0
6,21,48,114.0
6,21,158,114.0
6,21,44,114.0
6,21,14,114.0
6,21,2,115.0
6,21,220,115.0
6,21,7,115.0
6,21,3,109.0
6,21,2,109.0
6,21,2,111.0
6,21,1,120.0
6,21,2,10.0
6,21,1,10.0
6,21,1,10.0
6,21,6,10.0
6,21,2,20.0
6,21,4,20.0
6,21,7,20.0
6,21,195,20.0
6,21,15979,20.0
6,21,6848,22.0
6,21,703,22.0
6,21,6745,23.0
6,21,3954,23.0
6,21,178,23.0
6,21,11,23.0
6,21,1,114.0
6,21,6,114.0
6,21,3,114.0
6,21,1,115.0
6,21,2,109.0
6,21,4,109.0
6,21,1,109.0
6,21,3,109.0
6,21,2,111.0
6,21,6,120.0
6,21,1,10.0
6,21,3,10.0
6,21,13,10.0
6,21,2,20.0
6,21,1465,24.0
6,21,10079,24.0
6,21,2303,24.0
6,21,524,23.0
6,21,1310,23.0
6,21,1338,23.0
6,21,163,25.0
6,21,106,40.0
6,21,1,41.0
6,21,3,41.0
6,21,6,41.0
6,21,6,115.0
6,21,1,43.0
6,21,3,109.0
6,21,1,109.0
6,21,10,10.0
6,21,2,10.0
6,21,1,20.0
6,21,1,20.0
6,21,4236,24.0
6,21,3664,24.0
6,21,1940,28.0
6,21,738,28.0
6,21,2005,25.0
6,21,265,40.0
6,21,39,40.0
6,21,15,40.0
6,21,1,41.0
6,21,4,10.0
6,21,2,10.0
6,21,1,10.0
6,21,1,24.0
6,21,11,26.0
6,21,2184,26.0
6,21,1177,26.0
6,21,779,28.0
6,21,367,25.0
6,21,94,40.0
6,21,38,40.0
6,21,12,40.0
6,21,3,41.0
6,21,2,41.0
6,21,1,43.0
6,21,1,111.0
6,21,3,24.0
6,21,1022,26.0
6,21,981,26.0
6,21,332,32.0
6,21,241,32.0
6,21,49,40.0
6,21,18,40.0
6,21,16,40.0
6,21,14,41.0
6,21,4,41.0
6,21,5,43.0
6,21,3,43.0
6,21,1,43.0
6,21,1,45.0
6,21,1,45.0
6,21,3,20.0
6,21,1,26.0
6,21,1,26.0
6,21,538,30.0
6,21,618,30.0
6,21,179,32.0
6,21,29,32.0
6,21,53,44.0
6,21,13,44.0
6,21,11,42.0
6,21,1,42.0
6,21,5,42.0
6,21,4,41.0
6,21,5,43.0
6,21,4,43.0
6,21,2,43.0
6,21,6,43.0
6,21,1,45.0
6,21,7,45.0
6,21,1,45.0
6,21,5,20.0
6,21,2,26.0
6,21,13,30.0
6,21,512,30.0
6,21,77,33.0
6,21,5,33.0
6,21,26,44.0
6,21,15,44.0
6,21,9,42.0
6,21,3,42.0
6,21,3,42.0
6,21,1,43.0
6,21,5,43.0
6,21,4,43.0
6,21,12,43.0
6,21,2,20.0
6,21,2,30.0
6,21,53,33.0
6,21,370,33.0
6,21,7,33.0
6,21,6,44.0
6,21,10,44.0
6,21,2,48.0
6,21,5,48.0
6,21,2,48.0
6,21,4,43.0
6,21,1,43.0
6,21,1,49.0
6,21,1,49.0
6,21,4,20.0
6,21,1,26.0
6,21,1,30.0
6,21,1,33.0
6,21,10,33.0
6,21,403,33.0
6,21,73,34.0
6,21,3,34.0
6,21,10,46.0
6,21,10,46.0
6,21,5,48.0
6,21,3,48.0
6,21,2,49.0
6,21,1,49.0
6,21,4,49.0
6,21,1,45.0
6,21,2,33.0
6,21,1,33.0
6,21,69,34.0
6,21,90,34.0
6,21,3,34.0
6,21,8,46.0
6,21,13,46.0
6,21,7,46.0
6,21,9,52.0
6,21,6,49.0
6,21,1,30.0
6,21,1,33.0
6,21,1,34.0
6,21,216,34.0
6,21,101,34.0
6,21,33,46.0
6,21,19,46.0
6,21,4,46.0
6,21,1,52.0
6,21,2,49.0
6,21,1,49.0
6,21,4,49.0
6,21,2,45.0
6,21,4,45.0
6,21,2,26.0
6,21,1,33.0
6,21,18,34.0
6,21,8,50.0
6,21,7,52.0
6,21,2,52.0
6,21,2,52.0
6,21,1,47.0
6,21,1,30.0
6,21,1,34.0
6,21,3,50.0
6,21,17,50.0
6,21,11,50.0
6,21,2,50.0
6,21,6,52.0
6,21,3,52.0
6,21,2,47.0
6,21,1,47.0
6,21,1,47.0
6,21,1,30.0
6,21,1,34.0
6,21,3,50.0
6,21,6,50.0
6,21,4,50.0
6,21,1,47.0
6,21,1,47.0
6,21,3,47.0
6,21,2,34.0
6,21,10,47.0
6,21,6,34.0
6,21,1,50.0
6,21,7,50.0
6,21,2,50.0
6,21,2,47.0
6,21,1,47.0
6,21,1,47.0
6,21,3,47.0
6,21,2,50.0
6,21,1,47.0
6,22,1,100.0
6,22,1,100.0
6,22,1,123.0
6,22,1,122.0
6,22,1,60.0
6,22,6,60.0
6,22,13,60.0
6,22,4,60.0
6,22,3,61.0
6,22,2,61.0
6,22,7,61.0
6,22,1,61.0
6,22,2,61.0
6,22,1,62.0
6,22,1,62.0
6,22,5,60.0
6,22,1,60.0
6,22,2,61.0
6,22,1,61.0
6,22,1,61.0
6,22,1,62.0
6,22,13,62.0
6,22,1,62.0
6,22,1,62.0
6,22,1,60.0
6,22,1,61.0
6,22,3,61.0
6,22,2,61.0
6,22,1,61.0
6,22,2,122.0
6,22,1,122.0
6,22,1,120.0
6,22,3,68.0
6,22,1,68.0
6,22,4,62.0
6,22,2,62.0
6,22,2,62.0
6,22,2,66.0
6,22,4,61.0
6,22,8,61.0
6,22,1,61.0
6,22,2,63.0
6,22,1,63.0
6,22,1,68.0
6,22,1,68.0
6,22,12,68.0
6,22,2,68.0
6,22,6,68.0
6,22,1,66.0
6,22,4,66.0
6,22,2,70.0
6,22,1,70.0
6,22,5,70.0
6,22,1,120.0
6,22,2,68.0
6,22,16,68.0
6,22,2,68.0
6,22,5,68.0
6,22,2,66.0
6,22,1,66.0
6,22,6,66.0
6,22,2,66.0
6,22,7,70.0
6,22,12,70.0
6,22,7,70.0
6,22,8,63.0
6,22,4,63.0
6,22,1,63.0
6,22,4,69.0
6,22,3,68.0
6,22,2,68.0
6,22,8,68.0
6,22,6,68.0
6,22,3,68.0
6,22,1,66.0
6,22,1,66.0
6,22,11,66.0
6,22,23,70.0
6,22,14,70.0
6,22,11,70.0
6,22,26,63.0
6,22,1,63.0
6,22,2,69.0
6,22,1,69.0
6,22,1,69.0
6,22,1,100.0
6,22,1,101.0
6,22,1,101.0
6,22,4,101.0
6,22,1,120.0
6,22,6,68.0
6,22,2,72.0
6,22,3,72.0
6,22,1,72.0
6,22,6,66.0
6,22,19,66.0
6,22,47,70.0
6,22,16,70.0
6,22,36,70.0
6,22,20,63.0
6,22,1,67.0
6,22,6,67.0
6,22,1,69.0
6,22,1,69.0
6,22,2,106.0
6,22,77,113.0
6,22,2320,113.0
6,22,10515,113.0
6,22,15081,113.0
6,22,3,72.0
6,22,28,72.0
6,22,57,72.0
6,22,18,78.0
6,22,20,70.0
6,22,55,70.0
6,22,27,71.0
6,22,9,71.0
6,22,2,67.0
6,22,8,67.0
6,22,1,67.0
6,22,28,106.0
6,22,158,113.0
6,22,150,113.0
6,22,10316,113.0
6,22,932,113.0
6,22,2,113.0
6,22,21,72.0
6,22,85,72.0
6,22,50,72.0
6,22,61,78.0
6,22,72,78.0
6,22,4,78.0
6,22,147,71.0
6,22,34,71.0
6,22,22,71.0
6,22,5,71.0
6,22,9,67.0
6,22,4,67.0
6,22,2,73.0
6,22,1,69.0
6,22,5,69.0
6,22,1,75.0
6,22,3,75.0
6,22,1,106.0
6,22,92,106.0
6,22,29,113.0
6,22,225,113.0
6,22,22,113.0
6,22,1,113.0
6,22,1,76.0
6,22,134,76.0
6,22,450,78.0
6,22,198,78.0
6,22,3,78.0
6,22,102,71.0
6,22,94,71.0
6,22,42,71.0
6,22,41,71.0
6,22,22,71.0
6,22,5,73.0
6,22,1,73.0
6,22,2,73.0
6,22,1,73.0
6,22,4,75.0
6,22,4,75.0
6,22,1,75.0
6,22,1,106.0
6,22,1,106.0
6,22,4,106.0
6,22,8,106.0
6,22,3,106.0
6,22,5,106.0
6,22,104,113.0
6,22,34,113.0
6,22,25,113.0
6,22,10,113.0
6,22,1,113.0
6,22,1,113.0
6,22,6,105.0
6,22,1,105.0
6,22,2,120.0
6,22,1,76.0
6,22,12,76.0
6,22,49,76.0
6,22,158,76.0
6,22,213,76.0
6,22,915,78.0
6,22,668,78.0
6,22,629,78.0
6,22,312,88.0
6,22,299,77.0
6,22,75,77.0
6,22,39,77.0
6,22,45,77.0
6,22,12,73.0
6,22,13,73.0
6,22,1,73.0
6,22,9,73.0
6,22,6,75.0
6,22,5,75.0
6,22,4,75.0
6,22,2,75.0
6,22,2,106.0
6,22,2,106.0
6,22,2,106.0
6,22,1,106.0
6,22,98,113.0
6,22,1,113.0
6,22,4,113.0
6,22,3,105.0
6,22,1,105.0
6,22,1,76.0
6,22,84,76.0
6,22,252,76.0
6,22,1377,76.0
6,22,160,84.0
6,22,2319,78.0
6,22,717,88.0
6,22,281,88.0
6,22,253,79.0
6,22,146,79.0
6,22,76,77.0
6,22,51,81.0
6,22,17,81.0
6,22,18,81.0
6,22,9,73.0
6,22,9,75.0
6,22,1,75.0
6,22,3,106.0
6,22,4,106.0
6,22,1,106.0
6,22,9,106.0
6,22,18,106.0
6,22,54,113.0
6,22,4,120.0
6,22,13,120.0
6,22,4,120.0
6,22,6,76.0
6,22,174,76.0
6,22,1533,84.0
6,22,1631,84.0
6,22,1226,84.0
6,22,936,88.0
6,22,466,88.0
6,22,525,79.0
6,22,91,79.0
6,22,40,79.0
6,22,74,81.0
6,22,74,81.0
6,22,38,83.0
6,22,10,83.0
6,22,5,104.0
6,22,2,75.0
6,22,4,75.0
6,22,7,102.0
6,22,1,102.0
6,22,1,102.0
6,22,4,106.0
6,22,4,106.0
6,22,2,106.0
6,22,56,103.0
6,22,4,103.0
6,22,3,113.0
6,22,1,105.0
6,22,5,120.0
6,22,2,1.0
6,22,6,1.0
6,22,587,84.0
6,22,3,84.0
6,22,825,84.0
6,22,1064,84.0
6,22,75,84.0
6,22,76,88.0
6,22,75,88.0
6,22,202,88.0
6,22,191,79.0
6,22,306,90.0
6,22,203,81.0
6,22,68,83.0
6,22,42,83.0
6,22,17,83.0
6,22,7,104.0
6,22,3,104.0
6,22,3,104.0
6,22,1,102.0
6,22,4,102.0
6,22,35,102.0
6,22,50,103.0
6,22,6,103.0
6,22,1,105.0
6,22,2,105.0
6,22,3,120.0
6,22,4,120.0
6,22,1,120.0
6,22,1,120.0
6,22,1,120.0
6,22,2,120.0
6,22,1,1.0
6,22,3,1.0
6,22,2069,1.0
6,22,7603,1.0
6,22,2791,5.0
6,22,427,5.0
6,22,320,7.0
6,22,13,7.0
6,22,33,7.0
6,22,594,88.0
6,22,333,90.0
6,22,239,90.0
6,22,561,90.0
6,22,289,90.0
6,22,111,83.0
6,22,15,83.0
6,22,12,104.0
6,22,4,104.0
6,22,4,104.0
6,22,1,112.0
6,22,7,102.0
6,22,2,102.0
6,22,87,102.0
6,22,10,107.0
6,22,9,103.0
6,22,7,103.0
6,22,1,103.0
6,22,2,105.0
6,22,6,120.0
6,22,1,120.0
6,22,8,1.0
6,22,3,1.0
6,22,24,1.0
6,22,15,1.0
6,22,1,1.0
6,22,2521,1.0
6,22,8377,1.0
6,22,4185,5.0
6,22,6764,5.0
6,22,1868,7.0
6,22,231,7.0
6,22,164,7.0
6,22,3238,90.0
6,22,3391,90.0
6,22,1171,90.0
6,22,366,90.0
6,22,11,90.0
6,22,20,83.0
6,22,18,83.0
6,22,9,104.0
6,22,7,104.0
6,22,3,104.0
6,22,4,112.0
6,22,4,112.0
6,22,27,102.0
6,22,50,102.0
6,22,22,107.0
6,22,7,107.0
6,22,3,107.0
6,22,3,107.0
6,22,1,103.0
6,22,1,120.0
6,22,1,1.0
6,22,1,1.0
6,22,2,1.0
6,22,4,1.0
6,22,13,1.0
6,22,2,1.0
6,22,10,1.0
6,22,7542,1.0
6,22,16137,1.0
6,22,30267,5.0
6,22,24152,9.0
6,22,3306,9.0
6,22,13,7.0
6,22,582,94.0
6,22,1552,94.0
6,22,591,94.0
6,22,156,94.0
6,22,8,94.0
6,22,1,108.0
6,22,1,108.0
6,22,5,104.0
6,22,17,104.0
6,22,15,104.0
6,22,1,104.0
6,22,1,104.0
6,22,6,112.0
6,22,6,112.0
6,22,31,112.0
6,22,73,112.0
6,22,20,112.0
6,22,2,112.0
6,22,3,107.0
6,22,1,107.0
6,22,1,107.0
6,22,8,120.0
6,22,3,120.0
6,22,4,1.0
6,22,10,1.0
6,22,3,1.0
6,22,16,1.0
6,22,22,1.0
6,22,2,1.0
6,22,4608,6.0
6,22,35974,6.0
6,22,18458,6.0
6,22,30251,9.0
6,22,7735,9.0
6,22,172,9.0
6,22,44,94.0
6,22,783,94.0
6,22,92,94.0
6,22,6,94.0
6,22,4,108.0
6,22,9,108.0
6,22,13,108.0
6,22,19,108.0
6,22,10,104.0
6,22,15,104.0
6,22,3,104.0
6,22,38,110.0
6,22,52,112.0
6,22,38,112.0
6,22,34,112.0
6,22,10,112.0
6,22,6,112.0
6,22,5,112.0
6,22,1,107.0
6,22,1,107.0
6,22,1,107.0
6,22,5,107.0
6,22,4,107.0
6,22,3,105.0
6,22,3,120.0
6,22,2,1.0
6,22,1,1.0
6,22,12,1.0
6,22,18,6.0
6,22,28,6.0
6,22,3,6.0
6,22,8579,6.0
6,22,31725,6.0
6,22,20622,13.0
6,22,27730,13.0
6,22,10816,13.0
6,22,574,13.0
6,22,6,94.0
6,22,313,94.0
6,22,79,94.0
6,22,63,108.0
6,22,91,108.0
6,22,69,108.0
6,22,18,108.0
6,22,89,108.0
6,22,103,108.0
6,22,24,110.0
6,22,53,110.0
6,22,41,110.0
6,22,22,110.0
6,22,27,110.0
6,22,41,112.0
6,22,23,112.0
6,22,8,112.0
6,22,5,112.0
6,22,12,107.0
6,22,5,107.0
6,22,10,107.0
6,22,1,107.0
6,22,3,120.0
6,22,1,120.0
6,22,1,10.0
6,22,8,10.0
6,22,2,10.0
6,22,8,10.0
6,22,4757,10.0
6,22,16959,10.0
6,22,48286,10.0
6,22,37417,14.0
6,22,24552,14.0
6,22,6655,17.0
6,22,35,17.0
6,22,1192,17.0
6,22,392,94.0
6,22,352,108.0
6,22,224,108.0
6,22,691,108.0
6,22,285,108.0
6,22,96,108.0
6,22,137,108.0
6,22,161,115.0
6,22,83,110.0
6,22,30,110.0
6,22,19,110.0
6,22,10,110.0
6,22,3,110.0
6,22,5,110.0
6,22,8,112.0
6,22,6,109.0
6,22,7,111.0
6,22,1,111.0
6,22,1,111.0
6,22,1,10.0
6,22,2,10.0
6,22,4,10.0
6,22,20,10.0
6,22,119,10.0
6,22,7102,10.0
6,22,42257,14.0
6,22,38378,14.0
6,22,33145,17.0
6,22,23550,17.0
6,22,3721,17.0
6,22,39,17.0
6,22,307,19.0
6,22,1452,108.0
6,22,454,108.0
6,22,253,108.0
6,22,141,114.0
6,22,117,114.0
6,22,67,114.0
6,22,84,115.0
6,22,50,115.0
6,22,55,110.0
6,22,7,110.0
6,22,15,110.0
6,22,14,110.0
6,22,4,110.0
6,22,3,109.0
6,22,17,109.0
6,22,6,111.0
6,22,4,111.0
6,22,2,10.0
6,22,2,10.0
6,22,11,10.0
6,22,4,10.0
6,22,3035,10.0
6,22,16927,18.0
6,22,43985,18.0
6,22,30153,18.0
6,22,21973,17.0
6,22,14721,17.0
6,22,3179,19.0
6,22,135,19.0
6,22,371,19.0
6,22,498,114.0
6,22,765,114.0
6,22,294,114.0
6,22,26,114.0
6,22,57,114.0
6,22,66,115.0
6,22,14,115.0
6,22,37,115.0
6,22,10,115.0
6,22,33,110.0
6,22,1,110.0
6,22,23,109.0
6,22,24,109.0
6,22,2,109.0
6,22,1,109.0
6,22,1,109.0
6,22,7,10.0
6,22,5,10.0
6,22,5,10.0
6,22,2,10.0
6,22,6,18.0
6,22,2461,18.0
6,22,14115,18.0
6,22,13494,20.0
6,22,3257,22.0
6,22,11007,19.0
6,22,13176,19.0
6,22,1872,19.0
6,22,10,19.0
6,22,186,114.0
6,22,644,114.0
6,22,529,114.0
6,22,153,114.0
6,22,35,114.0
6,22,138,115.0
6,22,1354,115.0
6,22,29696,115.0
6,22,21916,115.0
6,22,91,115.0
6,22,1,109.0
6,22,2,109.0
6,22,4,111.0
6,22,1,10.0
6,22,1,10.0
6,22,2,10.0
6,22,3,10.0
6,22,99,20.0
6,22,5192,20.0
6,22,16796,20.0
6,22,1070,22.0
6,22,5836,22.0
6,22,17020,19.0
6,22,6679,19.0
6,22,4,23.0
6,22,11,114.0
6,22,69,114.0
6,22,164,114.0
6,22,38,114.0
6,22,3,114.0
6,22,232,115.0
6,22,2,115.0
6,22,1,109.0
6,22,1,109.0
6,22,1,111.0
6,22,5,120.0
6,22,2,10.0
6,22,1,10.0
6,22,8,10.0
6,22,5,20.0
6,22,1,20.0
6,22,170,20.0
6,22,13313,20.0
6,22,5491,22.0
6,22,456,22.0
6,22,4898,23.0
6,22,3638,23.0
6,22,211,23.0
6,22,11,23.0
6,22,3,114.0
6,22,6,114.0
6,22,7,114.0
6,22,2,115.0
6,22,4,109.0
6,22,6,10.0
6,22,1,10.0
6,22,4,10.0
6,22,3,20.0
6,22,4,20.0
6,22,1196,24.0
6,22,8749,24.0
6,22,1802,24.0
6,22,388,23.0
6,22,1507,23.0
6,22,1414,23.0
6,22,133,25.0
6,22,51,40.0
6,22,1,41.0
6,22,4,41.0
6,22,1,10.0
6,22,1,20.0
6,22,1,24.0
6,22,1,24.0
6,22,3901,24.0
6,22,3081,24.0
6,22,1758,28.0
6,22,714,28.0
6,22,1674,25.0
6,22,322,40.0
6,22,41,40.0
6,22,24,40.0
6,22,1,120.0
6,22,1,20.0
6,22,1,24.0
6,22,2,24.0
6,22,10,26.0
6,22,1816,26.0
6,22,1061,26.0
6,22,786,28.0
6,22,361,25.0
6,22,113,40.0
6,22,69,40.0
6,22,15,40.0
6,22,8,41.0
6,22,4,41.0
6,22,2,41.0
6,22,1,43.0
6,22,1,111.0
6,22,1,10.0
6,22,1,10.0
6,22,3,24.0
6,22,2,24.0
6,22,5,26.0
6,22,969,26.0
6,22,925,26.0
6,22,395,32.0
6,22,209,32.0
6,22,49,40.0
6,22,22,40.0
6,22,14,40.0
6,22,7,41.0
6,22,4,41.0
6,22,8,41.0
6,22,5,43.0
6,22,2,43.0
6,22,3,45.0
6,22,6,45.0
6,22,7,45.0
6,22,2,10.0
6,22,2,20.0
6,22,1,26.0
6,22,1,26.0
6,22,3,26.0
6,22,534,30.0
6,22,705,30.0
6,22,161,32.0
6,22,22,32.0
6,22,42,44.0
6,22,4,44.0
6,22,10,42.0
6,22,6,42.0
6,22,5,42.0
6,22,3,41.0
6,22,2,43.0
6,22,1,43.0
6,22,11,43.0
6,22,4,43.0
6,22,1,45.0
6,22,1,45.0
6,22,2,45.0
6,22,1,20.0
6,22,7,26.0
6,22,2,30.0
6,22,15,30.0
6,22,504,30.0
6,22,112,33.0
6,22,7,33.0
6,22,38,44.0
6,22,6,44.0
6,22,1,42.0
6,22,1,42.0
6,22,3,42.0
6,22,1,42.0
6,22,3,43.0
6,22,4,43.0
6,22,15,43.0
6,22,8,43.0
6,22,1,45.0
6,22,1,45.0
6,22,2,45.0
6,22,2,26.0
6,22,2,30.0
6,22,38,33.0
6,22,441,33.0
6,22,18,33.0
6,22,7,44.0
6,22,14,44.0
6,22,3,48.0
6,22,4,48.0
6,22,3,48.0
6,22,3,43.0
6,22,1,43.0
6,22,2,49.0
6,22,1,49.0
6,22,2,49.0
6,22,1,45.0
6,22,1,45.0
6,22,1,45.0
6,22,1,10.0
6,22,1,26.0
6,22,1,33.0
6,22,9,33.0
6,22,546,33.0
6,22,107,34.0
6,22,4,34.0
6,22,9,46.0
6,22,6,46.0
6,22,13,48.0
6,22,6,48.0
6,22,1,48.0
6,22,4,49.0
6,22,2,49.0
6,22,2,49.0
6,22,5,49.0
6,22,1,49.0
6,22,1,45.0
6,22,2,45.0
6,22,3,24.0
6,22,6,26.0
6,22,1,30.0
6,22,2,33.0
6,22,2,33.0
6,22,59,34.0
6,22,92,34.0
6,22,22,34.0
6,22,8,46.0
6,22,2,46.0
6,22,3,46.0
6,22,25,52.0
6,22,8,52.0
6,22,5,52.0
6,22,2,49.0
6,22,1,49.0
6,22,1,49.0
6,22,2,49.0
6,22,2,45.0
6,22,1,45.0
6,22,1,10.0
6,22,5,26.0
6,22,1,30.0
6,22,1,33.0
6,22,199,34.0
6,22,107,34.0
6,22,19,46.0
6,22,11,46.0
6,22,7,46.0
6,22,2,52.0
6,22,3,52.0
6,22,2,49.0
6,22,2,49.0
6,22,1,10.0
6,22,1,26.0
6,22,1,34.0
6,22,1,34.0
6,22,4,34.0
6,22,13,34.0
6,22,20,50.0
6,22,5,50.0
6,22,11,52.0
6,22,3,52.0
6,22,6,52.0
6,22,3,47.0
6,22,1,47.0
6,22,1,47.0
6,22,1,47.0
6,22,1,47.0
6,22,1,30.0
6,22,1,34.0
6,22,1,34.0
6,22,12,50.0
6,22,15,50.0
6,22,12,50.0
6,22,1,50.0
6,22,3,52.0
6,22,4,52.0
6,22,1,52.0
6,22,1,47.0
6,22,3,47.0
6,22,1,30.0
6,22,1,33.0
6,22,8,50.0
6,22,1,50.0
6,22,1,47.0
6,22,1,47.0
6,22,1,50.0
6,22,5,47.0
6,22,1,47.0
6,22,1,47.0
6,22,1,34.0
6,22,2,34.0
6,22,5,50.0
6,22,1,50.0
6,22,5,47.0
6,22,7,47.0
6,22,1,50.0
6,22,2,47.0
6,22,1,47.0
6,22,1,30.0
6,22,1,50.0
6,22,5,47.0
6,22,1,47.0
6,22,1,47.0
6,22,1,47.0
6,23,1,60.0
6,23,1,122.0
6,23,2,123.0
6,23,1,123.0
6,23,1,60.0
6,23,5,60.0
6,23,1,123.0
6,23,1,122.0
6,23,1,60.0
6,23,1,60.0
6,23,2,61.0
6,23,2,61.0
6,23,7,61.0
6,23,1,61.0
6,23,1,61.0
6,23,1,101.0
6,23,1,122.0
6,23,1,62.0
6,23,1,60.0
6,23,5,61.0
6,23,2,61.0
6,23,1,122.0
6,23,5,62.0
6,23,6,62.0
6,23,9,62.0
6,23,1,61.0
6,23,4,61.0
6,23,1,61.0
6,23,1,61.0
6,23,2,122.0
6,23,2,122.0
6,23,3,122.0
6,23,1,68.0
6,23,2,62.0
6,23,1,62.0
6,23,2,62.0
6,23,4,61.0
6,23,1,61.0
6,23,1,61.0
6,23,1,63.0
6,23,5,63.0
6,23,1,120.0
6,23,5,68.0
6,23,10,68.0
6,23,12,68.0
6,23,8,68.0
6,23,4,68.0
6,23,2,62.0
6,23,1,62.0
6,23,2,66.0
6,23,1,66.0
6,23,4,70.0
6,23,5,70.0
6,23,1,63.0
6,23,5,63.0
6,23,1,100.0
6,23,1,68.0
6,23,7,68.0
6,23,2,68.0
6,23,5,68.0
6,23,6,66.0
6,23,6,66.0
6,23,9,66.0
6,23,5,70.0
6,23,7,70.0
6,23,2,70.0
6,23,2,63.0
6,23,4,63.0
6,23,8,63.0
6,23,1,63.0
6,23,2,101.0
6,23,20,68.0
6,23,14,68.0
6,23,10,68.0
6,23,9,66.0
6,23,3,66.0
6,23,28,70.0
6,23,15,70.0
6,23,7,70.0
6,23,4,63.0
6,23,4,63.0
6,23,2,67.0
6,23,1,101.0
6,23,4,101.0
6,23,2,68.0
6,23,2,68.0
6,23,26,68.0
6,23,2,72.0
6,23,7,72.0
6,23,5,72.0
6,23,2,66.0
6,23,21,66.0
6,23,81,70.0
6,23,7,70.0
6,23,49,70.0
6,23,4,63.0
6,23,1,67.0
6,23,1,67.0
6,23,3,67.0
6,23,3,69.0
6,23,1,69.0
6,23,1,69.0
6,23,93,113.0
6,23,2056,113.0
6,23,7927,113.0
6,23,14293,113.0
6,23,2,113.0
6,23,6,120.0
6,23,26,72.0
6,23,30,72.0
6,23,6,72.0
6,23,2,72.0
6,23,45,78.0
6,23,32,70.0
6,23,114,70.0
6,23,41,71.0
6,23,14,71.0
6,23,4,67.0
6,23,6,67.0
6,23,9,67.0
6,23,6,69.0
6,23,5,75.0
6,23,3,106.0
6,23,3,106.0
6,23,50,106.0
6,23,146,113.0
6,23,177,113.0
6,23,11062,113.0
6,23,812,113.0
6,23,1,122.0
6,23,1,72.0
6,23,48,72.0
6,23,39,72.0
6,23,28,78.0
6,23,91,78.0
6,23,1,78.0
6,23,204,71.0
6,23,57,71.0
6,23,10,71.0
6,23,4,71.0
6,23,1,67.0
6,23,7,67.0
6,23,4,73.0
6,23,4,69.0
6,23,2,69.0
6,23,2,75.0
6,23,2,106.0
6,23,79,106.0
6,23,28,113.0
6,23,176,113.0
6,23,28,113.0
6,23,2,113.0
6,23,1,105.0
6,23,2,120.0
6,23,2,76.0
6,23,3,76.0
6,23,180,76.0
6,23,466,78.0
6,23,201,78.0
6,23,3,78.0
6,23,137,71.0
6,23,121,71.0
6,23,63,71.0
6,23,55,71.0
6,23,49,71.0
6,23,17,73.0
6,23,3,73.0
6,23,8,73.0
6,23,4,73.0
6,23,2,75.0
6,23,5,106.0
6,23,2,106.0
6,23,3,106.0
6,23,6,106.0
6,23,9,106.0
6,23,118,113.0
