day,hour,precinct,criminal,traffic,population,age
3,7,52,68,53,131423.0,32.3
3,7,122,44,8,135323.0,41.4
3,7,1,29,56018,88716.0,34.0
3,7,72,41,153,151258.0,33.3
3,7,109,55,75,250162.0,42.8
3,7,24,26,37368,124447.0,43.4
3,7,81,46,164,67371.0,33.2
3,7,90,52,953,124082.0,30.9
3,7,112,19,996,114637.0,42.1
3,7,43,87,88,189556.0,34.2
3,7,84,29,15660,66385.0,35.0
3,7,47,73,4,144341.0,35.6
3,7,77,52,330,127627.0,34.2
3,7,101,38,1,93267.0,33.3
3,7,83,49,42,135837.0,30.4
3,7,113,80,21240,239699.0,35.9
3,7,120,51,137,172369.0,35.9
3,7,70,66,550,162030.0,34.3
3,7,69,40,9,88367.0,37.1
3,7,66,33,95,164842.0,27.9
3,7,114,62,9493,172468.0,35.1
3,7,76,21,3284,42463.0,36.5
3,7,63,35,55,116657.0,38.6
3,7,45,61,4,122417.0,42.9
3,7,106,33,346,137073.0,38.7
3,7,10,21,42642,77205.0,37.1
3,7,78,30,1959,73881.0,35.4
3,7,6,21,74026,66772.0,36.5
3,7,5,20,11649,44898.0,40.0
3,7,94,23,1414,33351.0,34.7
3,7,40,80,375,98324.0,28.7
3,7,34,37,265,126204.0,36.3
3,7,32,49,1455,85872.0,33.7
3,7,50,41,42,58653.0,37.6
3,7,25,54,7226,61031.0,33.4
3,7,18,40,159869,58237.0,38.1
3,7,20,27,50124,85962.0,41.8
3,7,111,20,30,119917.0,43.8
3,7,107,34,144,93520.0,37.3
3,7,30,32,2561,63956.0,34.1
3,7,49,57,31,129501.0,36.0
3,7,88,35,1164,74233.0,34.1
3,7,26,22,7268,65925.0,30.4
3,7,123,25,7,165632.0,41.6
3,7,9,31,40620,43022.0,32.4
3,7,104,51,52,174240.0,37.3
3,7,33,35,1417,92476.0,34.6
3,7,62,52,17,189076.0,38.4
3,7,22,2,10900,0.0,0.0
3,7,100,10,1000,28243.0,45.8
3,8,44,95,160,141055.0,31.5
3,8,103,86,183,68981.0,39.3
3,8,28,48,12524,50095.0,34.8
3,8,105,81,47,200852.0,40.1
3,8,13,86,98291,49348.0,34.2
3,8,71,82,170,111325.0,34.3
3,8,7,31,16477,72789.0,41.1
3,8,46,85,51,136982.0,29.9
3,8,48,96,7,130442.0,28.9
3,8,19,86,195519,221922.0,39.9
3,8,41,76,58,55492.0,30.3
3,8,14,104,160303,16368.0,33.2
3,8,67,127,10,138643.0,37.8
3,8,17,46,160440,97402.0,38.4
3,8,61,218,76,150931.0,39.9
3,8,102,88,183,154987.0,35.5
3,8,110,47,421,142289.0,35.8
3,8,108,75,7023,139088.0,37.1
3,8,75,161,27,185182.0,33.0
3,8,73,121,41,94149.0,32.3
3,8,60,63,19,109876.0,43.7
3,8,68,46,54,125011.0,39.4
3,8,79,85,97,75318.0,29.1
3,8,23,49,17909,59777.0,34.5
3,8,42,90,23,139743.0,29.4
3,8,115,93,24688,180562.0,35.0
3,8,52,95,51,131423.0,32.3
3,8,122,66,1,135323.0,41.4
3,8,1,68,71672,88716.0,34.0
3,8,72,61,159,151258.0,33.3
3,8,109,78,93,250162.0,42.8
3,8,24,45,42314,124447.0,43.4
3,8,81,73,107,67371.0,33.2
3,8,90,83,1031,124082.0,30.9
3,8,112,44,1151,114637.0,42.1
3,8,43,132,65,189556.0,34.2
3,8,84,69,16894,66385.0,35.0
3,8,47,106,11,144341.0,35.6
3,8,77,80,310,127627.0,34.2
3,8,101,64,3,93267.0,33.3
3,8,83,66,49,135837.0,30.4
3,8,113,99,17004,239699.0,35.9
3,8,120,93,115,172369.0,35.9
3,8,70,101,400,162030.0,34.3
3,8,69,58,18,88367.0,37.1
3,8,66,44,59,164842.0,27.9
3,8,114,113,7520,172468.0,35.1
3,8,76,37,4398,42463.0,36.5
3,8,63,53,32,116657.0,38.6
3,8,45,79,7,122417.0,42.9
3,8,106,59,300,137073.0,38.7
3,8,10,36,57259,77205.0,37.1
3,8,78,52,2383,73881.0,35.4
3,8,6,47,94343,66772.0,36.5
3,8,5,47,17058,44898.0,40.0
3,8,94,43,1878,33351.0,34.7
3,8,40,102,261,98324.0,28.7
3,8,34,46,331,126204.0,36.3
3,8,32,43,917,85872.0,33.7
3,8,50,32,69,58653.0,37.6
3,8,25,83,5713,61031.0,33.4
3,8,100,25,11,28243.0,45.8
3,8,18,76,189346,58237.0,38.1
3,8,20,57,51582,85962.0,41.8
3,8,111,37,18,119917.0,43.8
3,8,107,53,121,93520.0,37.3
3,8,30,37,2635,63956.0,34.1
3,8,49,98,24,129501.0,36.0
3,8,88,58,1443,74233.0,34.1
3,8,26,47,9249,65925.0,30.4
3,8,123,39,5,165632.0,41.6
3,8,9,69,38070,43022.0,32.4
3,8,104,77,68,174240.0,37.3
3,8,33,41,1635,92476.0,34.6
3,8,62,62,10,189076.0,38.4
3,8,22,5,13159,0.0,0.0
3,9,44,99,107,141055.0,31.5
3,9,103,86,109,68981.0,39.3
3,9,28,61,7283,50095.0,34.8
3,9,105,109,36,200852.0,40.1
3,9,13,112,93220,49348.0,34.2
3,9,71,97,88,111325.0,34.3
3,9,7,34,18414,72789.0,41.1
3,9,46,90,29,136982.0,29.9
3,9,48,99,23,130442.0,28.9
3,9,19,96,167318,221922.0,39.9
3,9,41,85,34,55492.0,30.3
3,9,14,151,165444,16368.0,33.2
3,9,67,125,24,138643.0,37.8
3,9,17,52,152041,97402.0,38.4
3,9,61,82,45,150931.0,39.9
3,9,102,69,183,154987.0,35.5
3,9,110,63,314,142289.0,35.8
3,9,108,71,3894,139088.0,37.1
3,9,75,180,19,185182.0,33.0
3,9,73,115,35,94149.0,32.3
3,9,60,78,7,109876.0,43.7
3,9,68,50,41,125011.0,39.4
3,9,79,94,84,75318.0,29.1
3,9,23,58,12211,59777.0,34.5
3,9,42,87,11,139743.0,29.4
3,9,115,92,32468,180562.0,35.0
3,9,52,102,32,131423.0,32.3
3,9,122,71,2,135323.0,41.4
3,9,1,113,63624,88716.0,34.0
3,9,72,62,100,151258.0,33.3
3,9,109,95,94,250162.0,42.8
3,9,24,67,31848,124447.0,43.4
3,9,81,74,98,67371.0,33.2
3,9,90,71,902,124082.0,30.9
3,9,112,39,650,114637.0,42.1
3,9,43,139,35,189556.0,34.2
3,9,84,88,11777,66385.0,35.0
3,9,47,120,18,144341.0,35.6
3,9,77,89,274,127627.0,34.2
3,9,101,41,2,93267.0,33.3
3,9,83,59,31,135837.0,30.4
3,9,113,109,11134,239699.0,35.9
3,9,120,90,128,172369.0,35.9
3,9,70,91,272,162030.0,34.3
3,9,69,67,6,88367.0,37.1
3,9,66,58,61,164842.0,27.9
3,9,114,132,4483,172468.0,35.1
3,9,76,53,2836,42463.0,36.5
3,9,63,44,36,116657.0,38.6
3,9,45,69,8,122417.0,42.9
3,9,106,67,199,137073.0,38.7
3,9,10,54,65052,77205.0,37.1
3,9,78,67,1431,73881.0,35.4
3,9,6,48,108458,66772.0,36.5
3,9,5,50,20064,44898.0,40.0
3,9,94,60,1840,33351.0,34.7
3,9,40,131,231,98324.0,28.7
3,9,34,66,193,126204.0,36.3
3,9,32,72,430,85872.0,33.7
3,9,50,45,37,58653.0,37.6
3,9,25,74,3011,61031.0,33.4
3,9,100,29,10,28243.0,45.8
3,9,18,90,194977,58237.0,38.1
3,9,20,56,49861,85962.0,41.8
3,9,111,46,25,119917.0,43.8
3,9,107,49,86,93520.0,37.3
3,9,30,54,1512,63956.0,34.1
3,9,49,95,13,129501.0,36.0
3,9,88,83,1206,74233.0,34.1
3,9,26,33,6112,65925.0,30.4
3,9,123,37,3,165632.0,41.6
3,9,9,58,45785,43022.0,32.4
3,9,104,58,69,174240.0,37.3
3,9,33,53,1167,92476.0,34.6
3,9,62,64,5,189076.0,38.4
3,9,22,4,10505,0.0,0.0
3,10,44,134,70,141055.0,31.5
3,10,103,128,131,68981.0,39.3
3,10,28,62,5803,50095.0,34.8
3,10,105,97,31,200852.0,40.1
3,10,13,97,83805,49348.0,34.2
3,10,71,97,50,111325.0,34.3
3,10,7,43,15788,72789.0,41.1
3,10,46,130,18,136982.0,29.9
3,10,48,134,7,130442.0,28.9
3,10,19,91,154961,221922.0,39.9
3,10,41,97,16,55492.0,30.3
3,10,14,115,154550,16368.0,33.2
3,10,67,127,7,138643.0,37.8
3,10,17,45,143235,97402.0,38.4
3,10,61,77,6,150931.0,39.9
3,10,102,69,148,154987.0,35.5
3,10,110,70,272,142289.0,35.8
3,10,108,60,2840,139088.0,37.1
3,10,75,176,27,185182.0,33.0
3,10,73,133,16,94149.0,32.3
3,10,60,71,18,109876.0,43.7
3,10,68,86,19,125011.0,39.4
3,10,79,84,81,75318.0,29.1
3,10,23,69,10457,59777.0,34.5
3,10,42,78,12,139743.0,29.4
3,10,115,96,39740,180562.0,35.0
3,10,52,90,23,131423.0,32.3
3,10,122,63,2,135323.0,41.4
3,10,1,77,53847,88716.0,34.0
3,10,72,75,94,151258.0,33.3
3,10,109,109,86,250162.0,42.8
3,10,24,58,30898,124447.0,43.4
3,10,81,70,58,67371.0,33.2
3,10,90,97,854,124082.0,30.9
3,10,112,52,341,114637.0,42.1
3,10,43,173,33,189556.0,34.2
3,10,84,83,8848,66385.0,35.0
3,10,47,101,31,144341.0,35.6
3,10,77,94,199,127627.0,34.2
3,10,101,56,2,93267.0,33.3
3,10,83,87,18,135837.0,30.4
3,10,113,115,13027,239699.0,35.9
3,10,120,93,154,172369.0,35.9
3,10,70,80,155,162030.0,34.3
3,10,69,58,8,88367.0,37.1
3,10,66,58,51,164842.0,27.9
3,10,114,122,3226,172468.0,35.1
3,10,76,40,1230,42463.0,36.5
3,10,63,59,37,116657.0,38.6
3,10,45,73,10,122417.0,42.9
3,10,106,66,175,137073.0,38.7
3,10,10,62,53779,77205.0,37.1
3,10,78,65,857,73881.0,35.4
3,10,6,51,92825,66772.0,36.5
3,10,5,67,20045,44898.0,40.0
3,10,94,45,1516,33351.0,34.7
3,10,40,167,187,98324.0,28.7
3,10,34,71,149,126204.0,36.3
3,10,32,64,270,85872.0,33.7
3,10,50,54,22,58653.0,37.6
3,10,25,85,2085,61031.0,33.4
3,10,18,105,189814,58237.0,38.1
3,10,20,48,57118,85962.0,41.8
3,10,111,47,21,119917.0,43.8
3,10,107,66,76,93520.0,37.3
3,10,30,56,1075,63956.0,34.1
3,10,49,90,30,129501.0,36.0
3,10,88,78,694,74233.0,34.1
3,10,26,54,4970,65925.0,30.4
3,10,123,33,3,165632.0,41.6
3,10,9,50,47681,43022.0,32.4
3,10,104,97,49,174240.0,37.3
3,10,33,62,784,92476.0,34.6
3,10,62,68,8,189076.0,38.4
3,10,22,3,10982,0.0,0.0
3,10,100,10,1000,28243.0,45.8
3,11,44,161,46,141055.0,31.5
3,11,103,117,168,68981.0,39.3
3,11,28,59,5600,50095.0,34.8
3,11,105,88,27,200852.0,40.1
3,11,13,103,84145,49348.0,34.2
3,11,71,73,48,111325.0,34.3
3,11,7,34,14107,72789.0,41.1
3,11,46,103,22,136982.0,29.9
3,11,48,118,3,130442.0,28.9
3,11,19,101,150808,221922.0,39.9
3,11,41,101,30,55492.0,30.3
3,11,14,159,154491,16368.0,33.2
3,11,67,100,4,138643.0,37.8
3,11,17,43,153110,97402.0,38.4
3,11,61,76,21,150931.0,39.9
3,11,102,75,133,154987.0,35.5
3,11,110,65,143,142289.0,35.8
3,11,108,48,2544,139088.0,37.1
3,11,75,192,22,185182.0,33.0
3,11,73,127,28,94149.0,32.3
3,11,60,78,9,109876.0,43.7
3,11,68,80,19,125011.0,39.4
3,11,79,109,62,75318.0,29.1
3,11,23,84,11007,59777.0,34.5
3,11,42,88,1,139743.0,29.4
3,11,115,70,40105,180562.0,35.0
3,11,52,119,20,131423.0,32.3
3,11,122,64,11,135323.0,41.4
3,11,1,99,57095,88716.0,34.0
3,11,72,82,90,151258.0,33.3
3,11,109,106,82,250162.0,42.8
3,11,24,67,30919,124447.0,43.4
3,11,81,71,35,67371.0,33.2
3,11,90,97,768,124082.0,30.9
3,11,112,47,286,114637.0,42.1
3,11,43,125,41,189556.0,34.2
3,11,84,95,8999,66385.0,35.0
3,11,47,105,13,144341.0,35.6
3,11,77,103,146,127627.0,34.2
3,11,101,74,12,93267.0,33.3
3,11,83,76,16,135837.0,30.4
3,11,113,110,17103,239699.0,35.9
3,11,120,110,124,172369.0,35.9
3,11,70,95,90,162030.0,34.3
3,11,69,87,13,88367.0,37.1
3,11,66,58,45,164842.0,27.9
3,11,114,106,2540,172468.0,35.1
3,11,76,36,809,42463.0,36.5
3,11,63,64,15,116657.0,38.6
3,11,45,92,5,122417.0,42.9
3,11,106,59,214,137073.0,38.7
3,11,10,42,50671,77205.0,37.1
3,11,78,56,709,73881.0,35.4
3,11,6,51,87779,66772.0,36.5
3,11,5,60,21603,44898.0,40.0
3,11,94,37,1244,33351.0,34.7
3,11,40,164,222,98324.0,28.7
3,11,34,59,133,126204.0,36.3
3,11,32,73,348,85872.0,33.7
3,11,50,49,29,58653.0,37.6
3,11,25,105,2113,61031.0,33.4
3,11,100,46,1,28243.0,45.8
3,11,18,95,195088,58237.0,38.1
3,11,20,70,57616,85962.0,41.8
3,11,111,31,38,119917.0,43.8
3,11,107,65,65,93520.0,37.3
3,11,30,55,1054,63956.0,34.1
3,11,49,95,28,129501.0,36.0
3,11,88,52,531,74233.0,34.1
3,11,26,34,5811,65925.0,30.4
3,11,123,34,20,165632.0,41.6
3,11,9,56,42334,43022.0,32.4
3,11,104,79,58,174240.0,37.3
3,11,33,53,882,92476.0,34.6
3,11,62,86,20,189076.0,38.4
3,11,22,3,11701,0.0,0.0
3,12,44,171,71,141055.0,31.5
3,12,103,156,137,68981.0,39.3
3,12,28,94,5855,50095.0,34.8
3,12,105,148,27,200852.0,40.1
3,12,13,172,87733,49348.0,34.2
3,12,71,121,68,111325.0,34.3
3,12,7,48,13779,72789.0,41.1
3,12,46,155,17,136982.0,29.9
3,12,48,147,16,130442.0,28.9
3,12,19,157,151681,221922.0,39.9
3,12,41,147,32,55492.0,30.3
3,12,14,257,154339,16368.0,33.2
3,12,67,125,4,138643.0,37.8
3,12,17,74,163441,97402.0,38.4
3,12,61,107,21,150931.0,39.9
3,12,102,113,164,154987.0,35.5
3,12,110,118,187,142289.0,35.8
3,12,108,81,2517,139088.0,37.1
3,12,75,247,11,185182.0,33.0
3,12,73,145,12,94149.0,32.3
3,12,60,102,12,109876.0,43.7
3,12,68,89,32,125011.0,39.4
3,12,79,132,59,75318.0,29.1
3,12,23,125,11190,59777.0,34.5
3,12,42,115,2,139743.0,29.4
3,12,115,91,38437,180562.0,35.0
3,12,52,195,28,131423.0,32.3
3,12,122,92,13,135323.0,41.4
3,12,1,174,60173,88716.0,34.0
3,12,72,80,58,151258.0,33.3
3,12,109,155,108,250162.0,42.8
3,12,24,91,31353,124447.0,43.4
3,12,81,97,58,67371.0,33.2
3,12,90,138,839,124082.0,30.9
3,12,112,59,240,114637.0,42.1
3,12,43,187,44,189556.0,34.2
3,12,84,94,10178,66385.0,35.0
3,12,47,129,16,144341.0,35.6
3,12,77,97,139,127627.0,34.2
3,12,101,77,3,93267.0,33.3
3,12,83,94,23,135837.0,30.4
3,12,113,160,18177,239699.0,35.9
3,12,120,174,132,172369.0,35.9
3,12,70,161,159,162030.0,34.3
3,12,69,68,19,88367.0,37.1
3,12,66,84,48,164842.0,27.9
3,12,114,128,2178,172468.0,35.1
3,12,76,55,669,42463.0,36.5
3,12,63,72,21,116657.0,38.6
3,12,45,111,9,122417.0,42.9
3,12,106,103,186,137073.0,38.7
3,12,10,107,52970,77205.0,37.1
3,12,78,84,741,73881.0,35.4
3,12,6,75,91061,66772.0,36.5
3,12,5,104,23758,44898.0,40.0
3,12,94,52,1426,33351.0,34.7
3,12,40,198,312,98324.0,28.7
3,12,34,91,144,126204.0,36.3
3,12,32,101,319,85872.0,33.7
3,12,50,72,31,58653.0,37.6
3,12,25,101,2333,61031.0,33.4
3,12,100,58,5,28243.0,45.8
3,12,18,169,200549,58237.0,38.1
3,12,20,102,58169,85962.0,41.8
3,12,111,62,25,119917.0,43.8
3,12,107,81,59,93520.0,37.3
3,12,30,62,1019,63956.0,34.1
3,12,49,115,31,129501.0,36.0
3,12,88,77,587,74233.0,34.1
3,12,26,56,7221,65925.0,30.4
3,12,123,74,3,165632.0,41.6
3,12,9,77,40719,43022.0,32.4
3,12,104,114,56,174240.0,37.3
3,12,33,62,946,92476.0,34.6
3,12,62,125,18,189076.0,38.4
3,12,22,2,12969,0.0,0.0
3,13,44,212,74,141055.0,31.5
3,13,103,137,150,68981.0,39.3
3,13,28,69,5969,50095.0,34.8
3,13,105,97,38,200852.0,40.1
3,13,13,141,87613,49348.0,34.2
3,13,71,99,77,111325.0,34.3
3,13,7,47,13587,72789.0,41.1
3,13,46,139,26,136982.0,29.9
3,13,48,104,5,130442.0,28.9
3,13,19,115,143789,221922.0,39.9
3,13,41,147,24,55492.0,30.3
3,13,14,247,149613,16368.0,33.2
3,13,67,107,22,138643.0,37.8
3,13,17,68,158684,97402.0,38.4
3,13,61,90,40,150931.0,39.9
3,13,102,92,162,154987.0,35.5
3,13,110,108,209,142289.0,35.8
3,13,108,80,2483,139088.0,37.1
3,13,75,215,15,185182.0,33.0
3,13,73,135,18,94149.0,32.3
3,13,60,105,21,109876.0,43.7
3,13,68,62,25,125011.0,39.4
3,13,79,96,73,75318.0,29.1
3,13,23,95,10726,59777.0,34.5
3,13,42,133,12,139743.0,29.4
3,13,115,96,37815,180562.0,35.0
3,13,52,175,62,131423.0,32.3
3,13,122,79,16,135323.0,41.4
3,13,1,130,59901,88716.0,34.0
3,13,72,91,58,151258.0,33.3
3,13,109,138,131,250162.0,42.8
3,13,24,74,29818,124447.0,43.4
3,13,81,74,55,67371.0,33.2
3,13,90,84,918,124082.0,30.9
3,13,112,59,318,114637.0,42.1
3,13,43,149,49,189556.0,34.2
3,13,84,101,10208,66385.0,35.0
3,13,47,110,7,144341.0,35.6
3,13,77,92,150,127627.0,34.2
3,13,101,59,4,93267.0,33.3
3,13,83,89,37,135837.0,30.4
3,13,113,104,26909,239699.0,35.9
3,13,120,129,166,172369.0,35.9
3,13,70,138,160,162030.0,34.3
3,13,69,67,4,88367.0,37.1
3,13,66,58,50,164842.0,27.9
3,13,114,99,2333,172468.0,35.1
3,13,76,42,576,42463.0,36.5
3,13,63,70,36,116657.0,38.6
3,13,45,101,5,122417.0,42.9
3,13,106,70,289,137073.0,38.7
3,13,10,64,51713,77205.0,37.1
3,13,78,68,786,73881.0,35.4
3,13,6,75,90591,66772.0,36.5
3,13,5,118,24597,44898.0,40.0
3,13,94,41,1369,33351.0,34.7
3,13,40,228,213,98324.0,28.7
3,13,34,59,135,126204.0,36.3
3,13,32,89,358,85872.0,33.7
3,13,50,63,28,58653.0,37.6
3,13,25,107,2530,61031.0,33.4
3,13,100,40,3,28243.0,45.8
3,13,18,133,194693,58237.0,38.1
3,13,20,72,55860,85962.0,41.8
3,13,111,32,11,119917.0,43.8
3,13,107,80,72,93520.0,37.3
3,13,30,56,1011,63956.0,34.1
3,13,49,100,13,129501.0,36.0
3,13,88,68,575,74233.0,34.1
3,13,26,56,7302,65925.0,30.4
3,13,123,42,6,165632.0,41.6
3,13,9,82,40643,43022.0,32.4
3,13,104,63,79,174240.0,37.3
3,13,33,45,913,92476.0,34.6
3,13,62,102,11,189076.0,38.4
3,13,22,4,13029,0.0,0.0
3,14,44,218,67,141055.0,31.5
3,14,103,152,258,68981.0,39.3
3,14,28,100,6140,50095.0,34.8
3,14,105,126,52,200852.0,40.1
3,14,13,162,91402,49348.0,34.2
3,14,71,118,66,111325.0,34.3
3,14,7,64,13884,72789.0,41.1
3,14,46,129,12,136982.0,29.9
3,14,48,131,3,130442.0,28.9
3,14,19,112,155298,221922.0,39.9
3,14,41,155,32,55492.0,30.3
3,14,14,243,150904,16368.0,33.2
3,14,67,138,20,138643.0,37.8
3,14,17,54,166125,97402.0,38.4
3,14,61,117,15,150931.0,39.9
3,14,102,65,216,154987.0,35.5
3,14,110,132,211,142289.0,35.8
3,14,108,75,2696,139088.0,37.1
3,14,75,302,21,185182.0,33.0
3,14,73,150,19,94149.0,32.3
3,14,60,112,12,109876.0,43.7
3,14,68,96,47,125011.0,39.4
3,14,79,107,60,75318.0,29.1
3,14,23,73,11788,59777.0,34.5
3,14,42,150,6,139743.0,29.4
3,14,115,98,42149,180562.0,35.0
3,14,52,192,34,131423.0,32.3
3,14,122,90,14,135323.0,41.4
3,14,1,138,61474,88716.0,34.0
3,14,72,93,85,151258.0,33.3
3,14,109,157,157,250162.0,42.8
3,14,24,85,32471,124447.0,43.4
3,14,81,77,57,67371.0,33.2
3,14,90,120,983,124082.0,30.9
3,14,112,67,378,114637.0,42.1
3,14,43,210,24,189556.0,34.2
3,14,84,144,10659,66385.0,35.0
3,14,47,111,8,144341.0,35.6
3,14,77,118,130,127627.0,34.2
3,14,101,67,2,93267.0,33.3
3,14,83,99,29,135837.0,30.4
3,14,113,144,32669,239699.0,35.9
3,14,120,145,174,172369.0,35.9
3,14,70,121,137,162030.0,34.3
3,14,69,83,10,88367.0,37.1
3,14,66,54,75,164842.0,27.9
3,14,114,129,2543,172468.0,35.1
3,14,76,43,542,42463.0,36.5
3,14,63,90,48,116657.0,38.6
3,14,45,121,3,122417.0,42.9
3,14,106,74,436,137073.0,38.7
3,14,10,76,51363,77205.0,37.1
3,14,78,93,684,73881.0,35.4
3,14,6,77,95694,66772.0,36.5
3,14,5,116,25707,44898.0,40.0
3,14,94,66,1474,33351.0,34.7
3,14,40,241,222,98324.0,28.7
3,14,34,80,151,126204.0,36.3
3,14,32,104,361,85872.0,33.7
3,14,50,72,33,58653.0,37.6
3,14,25,138,2665,61031.0,33.4
3,14,18,163,202748,58237.0,38.1
3,14,20,88,58710,85962.0,41.8
3,14,111,49,21,119917.0,43.8
3,14,107,76,73,93520.0,37.3
3,14,30,78,1087,63956.0,34.1
3,14,49,127,12,129501.0,36.0
3,14,88,81,586,74233.0,34.1
3,14,26,61,7327,65925.0,30.4
3,14,123,57,2,165632.0,41.6
3,14,9,93,42030,43022.0,32.4
3,14,104,107,89,174240.0,37.3
3,14,33,58,814,92476.0,34.6
3,14,62,94,14,189076.0,38.4
3,14,22,11,14193,0.0,0.0
3,14,100,10,1000,28243.0,45.8
3,15,44,247,97,141055.0,31.5
3,15,103,201,263,68981.0,39.3
3,15,28,117,5816,50095.0,34.8
3,15,105,121,50,200852.0,40.1
3,15,13,160,80740,49348.0,34.2
3,15,71,130,61,111325.0,34.3
3,15,7,82,12736,72789.0,41.1
3,15,46,157,34,136982.0,29.9
3,15,48,139,37,130442.0,28.9
3,15,19,148,158846,221922.0,39.9
3,15,41,161,26,55492.0,30.3
3,15,14,265,127742,16368.0,33.2
3,15,67,150,14,138643.0,37.8
3,15,17,60,144221,97402.0,38.4
3,15,61,109,26,150931.0,39.9
3,15,102,99,208,154987.0,35.5
3,15,110,127,236,142289.0,35.8
3,15,108,102,2473,139088.0,37.1
3,15,75,297,17,185182.0,33.0
3,15,73,186,11,94149.0,32.3
3,15,60,118,25,109876.0,43.7
3,15,68,105,70,125011.0,39.4
3,15,79,109,60,75318.0,29.1
3,15,23,120,11380,59777.0,34.5
3,15,42,152,9,139743.0,29.4
3,15,115,120,41408,180562.0,35.0
3,15,52,245,30,131423.0,32.3
3,15,122,96,8,135323.0,41.4
3,15,1,189,50568,88716.0,34.0
3,15,72,103,47,151258.0,33.3
3,15,109,158,168,250162.0,42.8
3,15,24,78,37680,124447.0,43.4
3,15,81,113,71,67371.0,33.2
3,15,90,122,899,124082.0,30.9
3,15,112,86,368,114637.0,42.1
3,15,43,220,27,189556.0,34.2
3,15,84,135,9715,66385.0,35.0
3,15,47,162,18,144341.0,35.6
3,15,77,108,157,127627.0,34.2
3,15,101,67,3,93267.0,33.3
3,15,83,85,52,135837.0,30.4
3,15,113,136,32564,239699.0,35.9
3,15,120,154,217,172369.0,35.9
3,15,70,155,125,162030.0,34.3
3,15,69,88,17,88367.0,37.1
3,15,66,85,74,164842.0,27.9
3,15,114,156,1982,172468.0,35.1
3,15,76,34,542,42463.0,36.5
3,15,63,86,29,116657.0,38.6
3,15,45,123,9,122417.0,42.9
3,15,106,122,468,137073.0,38.7
3,15,10,74,47443,77205.0,37.1
3,15,78,74,755,73881.0,35.4
3,15,6,100,88839,66772.0,36.5
3,15,5,137,22068,44898.0,40.0
3,15,94,54,1556,33351.0,34.7
3,15,40,282,191,98324.0,28.7
3,15,34,85,137,126204.0,36.3
3,15,32,118,393,85872.0,33.7
3,15,50,74,31,58653.0,37.6
3,15,25,203,2593,61031.0,33.4
3,15,100,48,6,28243.0,45.8
3,15,18,182,177202,58237.0,38.1
3,15,20,113,59588,85962.0,41.8
3,15,111,51,45,119917.0,43.8
3,15,107,100,106,93520.0,37.3
3,15,30,90,864,63956.0,34.1
3,15,49,123,9,129501.0,36.0
3,15,88,72,567,74233.0,34.1
3,15,26,60,7177,65925.0,30.4
3,15,123,63,1,165632.0,41.6
3,15,9,77,38283,43022.0,32.4
3,15,104,93,63,174240.0,37.3
3,15,33,64,637,92476.0,34.6
3,15,62,122,24,189076.0,38.4
3,15,22,11,14975,0.0,0.0
3,16,44,218,80,141055.0,31.5
3,16,103,192,272,68981.0,39.3
3,16,28,130,5419,50095.0,34.8
3,16,105,130,55,200852.0,40.1
3,16,13,173,61590,49348.0,34.2
3,16,71,149,44,111325.0,34.3
3,16,7,58,10240,72789.0,41.1
3,16,46,157,14,136982.0,29.9
3,16,48,143,4,130442.0,28.9
3,16,19,121,124512,221922.0,39.9
3,16,41,187,19,55492.0,30.3
3,16,14,265,94058,16368.0,33.2
3,16,67,148,26,138643.0,37.8
3,16,17,51,111257,97402.0,38.4
3,16,61,111,44,150931.0,39.9
3,16,102,92,202,154987.0,35.5
3,16,110,154,230,142289.0,35.8
3,16,108,68,2527,139088.0,37.1
3,16,75,269,27,185182.0,33.0
3,16,73,195,16,94149.0,32.3
3,16,60,112,15,109876.0,43.7
3,16,68,86,79,125011.0,39.4
3,16,79,136,46,75318.0,29.1
3,16,23,152,9513,59777.0,34.5
3,16,42,141,7,139743.0,29.4
3,16,115,102,41181,180562.0,35.0
3,16,52,229,32,131423.0,32.3
3,16,122,89,3,135323.0,41.4
3,16,1,128,38158,88716.0,34.0
3,16,72,80,50,151258.0,33.3
3,16,109,143,161,250162.0,42.8
3,16,24,92,31441,124447.0,43.4
3,16,81,91,63,67371.0,33.2
3,16,90,119,706,124082.0,30.9
3,16,112,69,287,114637.0,42.1
3,16,43,217,29,189556.0,34.2
3,16,84,131,8239,66385.0,35.0
3,16,47,136,10,144341.0,35.6
3,16,77,120,135,127627.0,34.2
3,16,101,69,7,93267.0,33.3
3,16,83,108,29,135837.0,30.4
3,16,113,152,33632,239699.0,35.9
3,16,120,145,167,172369.0,35.9
3,16,70,140,156,162030.0,34.3
3,16,69,82,9,88367.0,37.1
3,16,66,91,92,164842.0,27.9
3,16,114,156,1653,172468.0,35.1
3,16,76,45,524,42463.0,36.5
3,16,63,91,38,116657.0,38.6
3,16,45,100,15,122417.0,42.9
3,16,106,94,510,137073.0,38.7
3,16,10,70,38674,77205.0,37.1
3,16,78,88,748,73881.0,35.4
3,16,6,105,69491,66772.0,36.5
3,16,5,100,17860,44898.0,40.0
3,16,94,54,1351,33351.0,34.7
3,16,40,221,282,98324.0,28.7
3,16,34,78,93,126204.0,36.3
3,16,32,103,369,85872.0,33.7
3,16,50,66,24,58653.0,37.6
3,16,25,166,2782,61031.0,33.4
3,16,100,49,5,28243.0,45.8
3,16,18,201,133998,58237.0,38.1
3,16,20,87,51732,85962.0,41.8
