weekday,pick_hour,sum,precinct
5,6,2,60.0
5,6,4,61.0
5,6,2,61.0
5,6,1,61.0
5,6,2,60.0
5,6,4,61.0
5,6,3,61.0
5,6,2,62.0
5,6,6,62.0
5,6,9,62.0
5,6,1,60.0
5,6,2,61.0
5,6,1,61.0
5,6,1,61.0
5,6,1,61.0
5,6,5,61.0
5,6,1,101.0
5,6,1,120.0
5,6,3,68.0
5,6,3,62.0
5,6,7,62.0
5,6,7,62.0
5,6,4,62.0
5,6,2,62.0
5,6,16,61.0
5,6,4,61.0
5,6,4,61.0
5,6,1,100.0
5,6,5,122.0
5,6,1,68.0
5,6,3,68.0
5,6,5,62.0
5,6,4,62.0
5,6,5,66.0
5,6,7,70.0
5,6,7,70.0
5,6,2,63.0
5,6,2,68.0
5,6,3,68.0
5,6,4,68.0
5,6,1,66.0
5,6,1,66.0
5,6,42,70.0
5,6,15,70.0
5,6,8,70.0
5,6,7,63.0
5,6,12,63.0
5,6,1,63.0
5,6,1,69.0
5,6,1,69.0
5,6,1,101.0
5,6,1,122.0
5,6,2,120.0
5,6,12,68.0
5,6,6,68.0
5,6,4,68.0
5,6,3,66.0
5,6,15,66.0
5,6,43,70.0
5,6,10,70.0
5,6,10,70.0
5,6,21,63.0
5,6,2,69.0
5,6,3,68.0
5,6,38,72.0
5,6,12,72.0
5,6,6,72.0
5,6,2,66.0
5,6,62,66.0
5,6,60,70.0
5,6,17,70.0
5,6,11,70.0
5,6,4,67.0
5,6,1,69.0
5,6,1,69.0
5,6,1,69.0
5,6,164,113.0
5,6,3649,113.0
5,6,7350,113.0
5,6,3969,113.0
5,6,1,101.0
5,6,2,72.0
5,6,41,72.0
5,6,5,72.0
5,6,23,78.0
5,6,29,78.0
5,6,87,70.0
5,6,13,71.0
5,6,7,71.0
5,6,5,69.0
5,6,2,69.0
5,6,1,69.0
5,6,2,106.0
5,6,101,113.0
5,6,69,113.0
5,6,316,113.0
5,6,1554,113.0
5,6,2,113.0
5,6,1,122.0
5,6,3,72.0
5,6,80,72.0
5,6,49,78.0
5,6,48,78.0
5,6,86,71.0
5,6,24,71.0
5,6,3,71.0
5,6,6,71.0
5,6,3,73.0
5,6,2,73.0
5,6,6,69.0
5,6,17,75.0
5,6,4,75.0
5,6,51,106.0
5,6,33,113.0
5,6,87,113.0
5,6,2,113.0
5,6,1,113.0
5,6,1,113.0
5,6,2,105.0
5,6,1,76.0
5,6,44,76.0
5,6,254,78.0
5,6,104,78.0
5,6,41,78.0
5,6,57,77.0
5,6,75,77.0
5,6,17,77.0
5,6,19,77.0
5,6,16,73.0
5,6,5,73.0
5,6,2,73.0
5,6,1,73.0
5,6,5,75.0
5,6,2,106.0
5,6,4,106.0
5,6,2,106.0
5,6,2,106.0
5,6,5,106.0
5,6,47,113.0
5,6,15,113.0
5,6,4,113.0
5,6,1,113.0
5,6,6,113.0
5,6,1,105.0
5,6,1,105.0
5,6,66,76.0
5,6,28,76.0
5,6,582,76.0
5,6,86,76.0
5,6,388,78.0
5,6,249,78.0
5,6,106,88.0
5,6,139,77.0
5,6,53,77.0
5,6,41,77.0
5,6,40,81.0
5,6,12,73.0
5,6,16,73.0
5,6,5,73.0
5,6,8,75.0
5,6,19,75.0
5,6,5,75.0
5,6,3,75.0
5,6,8,106.0
5,6,1,106.0
5,6,14,106.0
5,6,26,113.0
5,6,3,120.0
5,6,12,120.0
5,6,22,120.0
5,6,1,120.0
5,6,1,120.0
5,6,6,76.0
5,6,500,84.0
5,6,597,84.0
5,6,897,84.0
5,6,181,88.0
5,6,98,88.0
5,6,138,79.0
5,6,31,79.0
5,6,24,81.0
5,6,27,81.0
5,6,67,83.0
5,6,12,83.0
5,6,6,106.0
5,6,10,106.0
5,6,15,106.0
5,6,4,106.0
5,6,2,106.0
5,6,24,103.0
5,6,3,105.0
5,6,2,105.0
5,6,2,105.0
5,6,11,120.0
5,6,20,120.0
5,6,1,120.0
5,6,1,120.0
5,6,10,76.0
5,6,2,84.0
5,6,142,84.0
5,6,710,84.0
5,6,388,84.0
5,6,105,88.0
5,6,78,88.0
5,6,79,79.0
5,6,96,79.0
5,6,162,81.0
5,6,100,81.0
5,6,43,83.0
5,6,27,83.0
5,6,2,104.0
5,6,2,104.0
5,6,1,102.0
5,6,10,102.0
5,6,1,102.0
5,6,2,102.0
5,6,7,102.0
5,6,19,102.0
5,6,20,103.0
5,6,4,103.0
5,6,1,105.0
5,6,7,120.0
5,6,1,120.0
5,6,2,1.0
5,6,2,1.0
5,6,2142,1.0
5,6,3058,5.0
5,6,151,5.0
5,6,160,7.0
5,6,11,7.0
5,6,8,7.0
5,6,245,88.0
5,6,160,90.0
5,6,220,90.0
5,6,154,90.0
5,6,97,83.0
5,6,11,83.0
5,6,6,83.0
5,6,5,104.0
5,6,1,104.0
5,6,6,104.0
5,6,2,104.0
5,6,1,112.0
5,6,14,102.0
5,6,9,102.0
5,6,9,102.0
5,6,99,102.0
5,6,27,107.0
5,6,43,103.0
5,6,3,103.0
5,6,8,103.0
5,6,4,103.0
5,6,2,105.0
5,6,3,120.0
5,6,2,120.0
5,6,1,1.0
5,6,7,1.0
5,6,1,1.0
5,6,1435,1.0
5,6,2828,1.0
5,6,1678,5.0
5,6,2817,7.0
5,6,73,7.0
5,6,49,7.0
5,6,1079,90.0
5,6,785,90.0
5,6,327,90.0
5,6,117,90.0
5,6,10,90.0
5,6,5,83.0
5,6,8,104.0
5,6,2,104.0
5,6,5,104.0
5,6,1,104.0
5,6,3,104.0
5,6,3,112.0
5,6,77,112.0
5,6,81,102.0
5,6,27,107.0
5,6,12,107.0
5,6,6,107.0
5,6,12,107.0
5,6,1,103.0
5,6,6,105.0
5,6,8,105.0
5,6,1,1.0
5,6,1,1.0
5,6,2,1.0
5,6,3,1.0
5,6,2,1.0
5,6,19,1.0
5,6,2882,1.0
5,6,3865,5.0
5,6,7279,9.0
5,6,3620,9.0
5,6,5,9.0
5,6,474,94.0
5,6,386,94.0
5,6,216,94.0
5,6,10,94.0
5,6,8,108.0
5,6,10,108.0
5,6,26,104.0
5,6,12,104.0
5,6,24,112.0
5,6,1,112.0
5,6,117,112.0
5,6,77,112.0
5,6,16,112.0
5,6,5,112.0
5,6,3,107.0
5,6,2,107.0
5,6,1,107.0
5,6,1,107.0
5,6,5,103.0
5,6,7,105.0
5,6,2,105.0
5,6,9,105.0
5,6,1,120.0
5,6,1,120.0
5,6,3,1.0
5,6,2,1.0
5,6,10,1.0
5,6,11,1.0
5,6,3172,6.0
5,6,5638,6.0
5,6,7205,13.0
5,6,6826,13.0
5,6,471,9.0
5,6,23,94.0
5,6,255,94.0
5,6,21,94.0
5,6,22,108.0
5,6,28,108.0
5,6,25,108.0
5,6,8,108.0
5,6,16,104.0
5,6,2,104.0
5,6,110,110.0
5,6,250,110.0
5,6,179,112.0
5,6,38,112.0
5,6,12,112.0
5,6,6,112.0
5,6,5,112.0
5,6,5,107.0
5,6,8,111.0
5,6,5,111.0
5,6,4,111.0
5,6,1,105.0
5,6,6,1.0
5,6,2,1.0
5,6,3,6.0
5,6,11,6.0
5,6,1,6.0
5,6,2,6.0
5,6,3446,6.0
5,6,7396,6.0
5,6,5956,13.0
5,6,8356,13.0
5,6,1382,17.0
5,6,23,17.0
5,6,334,94.0
5,6,129,94.0
5,6,247,108.0
5,6,1106,108.0
5,6,1261,108.0
5,6,539,108.0
5,6,630,108.0
5,6,164,110.0
5,6,165,110.0
5,6,26,110.0
5,6,7,110.0
5,6,16,110.0
5,6,21,112.0
5,6,11,112.0
5,6,2,109.0
5,6,2,107.0
5,6,7,107.0
5,6,1,111.0
5,6,1,120.0
5,6,1,10.0
5,6,2,10.0
5,6,1188,10.0
5,6,7286,10.0
5,6,16775,14.0
5,6,9648,14.0
5,6,6544,17.0
5,6,333,17.0
5,6,158,17.0
5,6,1442,108.0
5,6,588,108.0
5,6,317,108.0
5,6,355,108.0
5,6,349,114.0
5,6,468,114.0
5,6,759,115.0
5,6,157,115.0
5,6,60,110.0
5,6,2,110.0
5,6,14,110.0
5,6,1,110.0
5,6,1,109.0
5,6,12,109.0
5,6,5,109.0
5,6,1,111.0
5,6,1,111.0
5,6,1,10.0
5,6,14,10.0
5,6,66,10.0
5,6,4374,10.0
5,6,16164,18.0
5,6,6775,18.0
5,6,8943,17.0
5,6,6017,17.0
5,6,455,19.0
5,6,72,19.0
5,6,1635,114.0
5,6,1082,114.0
5,6,784,114.0
5,6,60,114.0
5,6,21,114.0
5,6,198,115.0
5,6,336,115.0
5,6,194,115.0
5,6,104,110.0
5,6,4,110.0
5,6,1,110.0
5,6,11,109.0
5,6,24,109.0
5,6,1,109.0
5,6,1,111.0
5,6,1,111.0
5,6,2,111.0
5,6,3,120.0
5,6,5,10.0
5,6,1,10.0
5,6,915,18.0
5,6,4783,18.0
5,6,5806,18.0
5,6,1634,17.0
5,6,4781,19.0
5,6,6175,19.0
5,6,481,19.0
5,6,315,114.0
5,6,991,114.0
5,6,992,114.0
5,6,344,114.0
5,6,121,114.0
5,6,81,115.0
5,6,29,115.0
5,6,80,115.0
5,6,240,115.0
5,6,17,109.0
5,6,3,109.0
5,6,6,109.0
5,6,2,109.0
5,6,1,10.0
5,6,2,10.0
5,6,1,10.0
5,6,2,20.0
5,6,1633,20.0
5,6,4886,20.0
5,6,352,22.0
5,6,2333,22.0
5,6,9027,19.0
5,6,2943,23.0
5,6,8,23.0
5,6,157,114.0
5,6,285,114.0
5,6,254,114.0
5,6,2,114.0
5,6,1024,115.0
5,6,1,109.0
5,6,1,111.0
5,6,1,111.0
5,6,2,20.0
5,6,4,20.0
5,6,3095,20.0
5,6,3232,22.0
5,6,301,22.0
5,6,3698,23.0
5,6,2282,23.0
5,6,18,23.0
5,6,12,23.0
5,6,2,114.0
5,6,1,109.0
5,6,1,109.0
5,6,1,120.0
5,6,6,10.0
5,6,1,20.0
5,6,2,20.0
5,6,1,20.0
5,6,89,24.0
5,6,4814,24.0
5,6,2202,24.0
5,6,631,28.0
5,6,1616,23.0
5,6,876,25.0
5,6,34,40.0
5,6,5,40.0
5,6,1,43.0
5,6,1,20.0
5,6,1145,24.0
5,6,1642,26.0
5,6,1014,28.0
5,6,657,25.0
5,6,679,25.0
5,6,62,40.0
5,6,6,40.0
5,6,12,41.0
5,6,2,45.0
5,6,1,10.0
5,6,1,24.0
5,6,781,26.0
5,6,648,26.0
5,6,464,32.0
5,6,292,40.0
5,6,101,40.0
5,6,46,40.0
5,6,11,41.0
5,6,6,41.0
5,6,1,41.0
5,6,1,43.0
5,6,4,43.0
5,6,5,24.0
5,6,1,26.0
5,6,3,26.0
5,6,897,30.0
5,6,261,32.0
5,6,112,32.0
5,6,83,44.0
5,6,21,44.0
5,6,24,42.0
5,6,10,41.0
5,6,12,41.0
5,6,12,43.0
5,6,22,43.0
5,6,12,43.0
5,6,3,43.0
5,6,1,10.0
5,6,129,30.0
5,6,365,30.0
5,6,17,33.0
5,6,37,44.0
5,6,29,44.0
5,6,15,42.0
5,6,2,42.0
5,6,2,42.0
5,6,1,42.0
5,6,1,43.0
5,6,28,43.0
5,6,28,43.0
5,6,2,45.0
5,6,1,33.0
5,6,294,33.0
5,6,83,33.0
5,6,19,44.0
5,6,6,48.0
5,6,3,48.0
5,6,5,48.0
5,6,7,43.0
5,6,19,43.0
5,6,17,49.0
5,6,1,45.0
5,6,1,26.0
5,6,1,33.0
5,6,9,33.0
5,6,129,33.0
5,6,2,34.0
5,6,33,46.0
5,6,11,46.0
5,6,9,48.0
5,6,1,52.0
5,6,3,52.0
5,6,1,49.0
5,6,3,49.0
5,6,1,24.0
5,6,2,33.0
5,6,2,33.0
5,6,1,33.0
5,6,18,34.0
5,6,12,34.0
5,6,9,46.0
5,6,6,46.0
5,6,4,46.0
5,6,7,52.0
5,6,8,49.0
5,6,8,49.0
5,6,2,34.0
5,6,39,34.0
5,6,26,34.0
5,6,2,46.0
5,6,10,46.0
5,6,7,52.0
5,6,6,52.0
5,6,2,52.0
5,6,2,52.0
5,6,4,49.0
5,6,1,24.0
5,6,1,24.0
5,6,1,26.0
5,6,3,34.0
5,6,3,50.0
5,6,1,50.0
5,6,3,52.0
5,6,10,52.0
5,6,1,52.0
5,6,2,47.0
5,6,2,47.0
5,6,1,10.0
5,6,1,34.0
5,6,3,50.0
5,6,6,50.0
5,6,12,50.0
5,6,4,52.0
5,6,1,47.0
5,6,1,47.0
5,6,1,10.0
5,6,2,30.0
5,6,1,50.0
5,6,5,47.0
5,6,4,47.0
5,6,1,47.0
5,6,2,33.0
5,6,1,47.0
5,6,1,26.0
5,6,1,47.0
5,6,3,47.0
5,6,1,47.0
5,7,2,122.0
5,7,1,60.0
5,7,1,60.0
5,7,10,61.0
5,7,1,123.0
5,7,1,122.0
5,7,1,60.0
5,7,7,61.0
5,7,1,61.0
5,7,2,62.0
5,7,3,62.0
5,7,11,62.0
5,7,6,61.0
5,7,2,61.0
5,7,5,68.0
5,7,7,62.0
5,7,2,62.0
5,7,2,62.0
5,7,7,62.0
5,7,10,61.0
5,7,1,61.0
5,7,1,68.0
5,7,7,68.0
5,7,5,68.0
5,7,2,62.0
5,7,5,62.0
5,7,4,62.0
5,7,5,66.0
5,7,13,70.0
5,7,17,70.0
5,7,2,63.0
5,7,1,63.0
5,7,4,63.0
5,7,1,63.0
5,7,2,100.0
5,7,1,122.0
5,7,7,68.0
5,7,2,68.0
5,7,1,68.0
5,7,14,70.0
5,7,19,70.0
5,7,2,70.0
5,7,9,63.0
5,7,4,63.0
5,7,1,63.0
5,7,1,68.0
5,7,1,68.0
5,7,15,68.0
5,7,15,68.0
5,7,1,68.0
5,7,6,66.0
5,7,14,66.0
5,7,38,70.0
5,7,14,70.0
5,7,4,70.0
5,7,10,63.0
5,7,3,69.0
5,7,1,69.0
5,7,1,101.0
5,7,1,101.0
5,7,2,101.0
5,7,1,123.0
5,7,1,120.0
5,7,2,68.0
5,7,25,72.0
5,7,4,72.0
5,7,3,72.0
5,7,3,66.0
5,7,51,66.0
5,7,75,70.0
5,7,41,70.0
5,7,26,70.0
5,7,6,67.0
5,7,1,67.0
5,7,1,69.0
5,7,1,69.0
5,7,217,113.0
5,7,4765,113.0
5,7,7260,113.0
5,7,3783,113.0
5,7,1,101.0
5,7,64,72.0
5,7,2,72.0
5,7,21,78.0
5,7,41,78.0
5,7,78,70.0
5,7,12,71.0
5,7,3,71.0
5,7,1,67.0
5,7,1,67.0
5,7,5,69.0
5,7,1,69.0
5,7,105,113.0
5,7,64,113.0
5,7,377,113.0
5,7,2076,113.0
5,7,2,105.0
5,7,1,120.0
5,7,4,72.0
5,7,100,72.0
5,7,36,78.0
5,7,59,78.0
5,7,1,78.0
5,7,117,71.0
5,7,14,71.0
5,7,11,71.0
5,7,14,71.0
5,7,10,67.0
5,7,13,73.0
5,7,6,73.0
5,7,2,75.0
5,7,1,75.0
5,7,1,106.0
5,7,1,106.0
5,7,1,106.0
5,7,52,106.0
5,7,48,113.0
5,7,135,113.0
5,7,1,105.0
5,7,1,105.0
5,7,44,76.0
5,7,296,78.0
5,7,147,78.0
5,7,63,78.0
5,7,66,77.0
5,7,59,77.0
5,7,34,77.0
5,7,24,77.0
5,7,11,73.0
5,7,3,73.0
5,7,1,73.0
5,7,2,73.0
5,7,2,75.0
5,7,6,75.0
5,7,3,75.0
5,7,1,106.0
5,7,3,106.0
5,7,1,106.0
5,7,2,106.0
5,7,93,113.0
5,7,14,113.0
5,7,3,113.0
5,7,7,113.0
5,7,3,105.0
5,7,306,76.0
5,7,26,76.0
5,7,846,76.0
5,7,86,76.0
5,7,500,78.0
5,7,370,78.0
5,7,97,88.0
5,7,106,77.0
5,7,57,77.0
5,7,22,77.0
5,7,29,81.0
5,7,21,73.0
5,7,23,73.0
5,7,3,73.0
5,7,5,75.0
5,7,1,75.0
5,7,10,75.0
5,7,12,75.0
5,7,4,106.0
5,7,26,106.0
5,7,31,113.0
5,7,1,113.0
5,7,2,113.0
5,7,1,105.0
5,7,1,120.0
5,7,12,120.0
5,7,22,120.0
5,7,9,76.0
5,7,993,84.0
5,7,775,84.0
5,7,931,84.0
5,7,156,88.0
5,7,104,88.0
5,7,121,79.0
5,7,26,79.0
5,7,6,81.0
5,7,35,81.0
5,7,23,83.0
5,7,5,83.0
5,7,2,75.0
5,7,2,75.0
5,7,1,106.0
5,7,2,106.0
5,7,9,106.0
5,7,2,106.0
5,7,5,106.0
5,7,1,106.0
5,7,55,103.0
5,7,1,103.0
5,7,1,105.0
5,7,6,105.0
5,7,17,120.0
5,7,27,120.0
5,7,2,120.0
5,7,1,120.0
5,7,1,120.0
5,7,10,76.0
5,7,2,84.0
5,7,371,84.0
5,7,979,84.0
5,7,446,84.0
5,7,126,88.0
5,7,45,88.0
5,7,87,79.0
5,7,58,79.0
5,7,120,81.0
5,7,65,81.0
5,7,16,83.0
5,7,30,83.0
5,7,5,104.0
5,7,2,104.0
5,7,1,104.0
5,7,1,104.0
5,7,35,102.0
5,7,2,102.0
5,7,2,102.0
5,7,12,102.0
5,7,29,102.0
5,7,50,103.0
5,7,3,120.0
5,7,1,120.0
5,7,1,120.0
5,7,1,120.0
5,7,5,1.0
5,7,2,1.0
5,7,3494,1.0
5,7,4938,5.0
5,7,169,5.0
5,7,308,7.0
5,7,11,7.0
5,7,14,7.0
5,7,142,88.0
5,7,131,90.0
5,7,122,90.0
5,7,59,90.0
5,7,48,83.0
5,7,9,83.0
5,7,5,83.0
5,7,3,104.0
5,7,4,104.0
5,7,2,104.0
5,7,1,112.0
5,7,4,102.0
5,7,11,102.0
5,7,4,102.0
5,7,121,102.0
5,7,36,107.0
5,7,23,103.0
5,7,3,103.0
5,7,3,103.0
5,7,4,105.0
5,7,1,105.0
5,7,2,120.0
5,7,3,120.0
5,7,2,1.0
5,7,9,1.0
5,7,1,1.0
5,7,6,1.0
5,7,2580,1.0
5,7,4696,1.0
5,7,1898,5.0
5,7,2769,7.0
5,7,200,7.0
5,7,56,7.0
5,7,1070,90.0
5,7,624,90.0
5,7,265,90.0
5,7,68,90.0
5,7,4,90.0
5,7,2,83.0
5,7,6,104.0
5,7,7,104.0
5,7,5,104.0
5,7,2,104.0
5,7,12,112.0
5,7,5,112.0
5,7,90,112.0
5,7,129,102.0
5,7,24,107.0
5,7,8,107.0
5,7,4,107.0
5,7,27,107.0
5,7,7,103.0
5,7,3,105.0
5,7,1,1.0
5,7,15,1.0
5,7,4,1.0
5,7,50,1.0
5,7,3932,1.0
5,7,4774,5.0
5,7,7747,9.0
5,7,4369,9.0
5,7,15,9.0
5,7,115,94.0
5,7,315,94.0
5,7,179,94.0
5,7,15,94.0
5,7,7,108.0
5,7,9,104.0
5,7,14,104.0
5,7,1,104.0
5,7,18,112.0
5,7,11,112.0
5,7,100,112.0
5,7,177,112.0
5,7,31,112.0
5,7,9,112.0
5,7,5,107.0
5,7,6,107.0
5,7,5,107.0
5,7,2,105.0
5,7,1,120.0
5,7,3,120.0
5,7,6,120.0
5,7,1,1.0
5,7,2,1.0
5,7,4,1.0
5,7,1,1.0
5,7,12,1.0
5,7,2,1.0
5,7,4921,6.0
5,7,8228,6.0
5,7,10028,13.0
5,7,9770,13.0
5,7,674,9.0
5,7,11,94.0
5,7,331,94.0
5,7,7,94.0
5,7,18,108.0
5,7,29,108.0
5,7,28,108.0
5,7,8,108.0
5,7,18,104.0
5,7,8,104.0
5,7,134,110.0
5,7,305,110.0
5,7,174,112.0
5,7,37,112.0
5,7,33,112.0
5,7,16,112.0
5,7,2,112.0
5,7,5,107.0
5,7,2,111.0
5,7,3,111.0
5,7,3,111.0
5,7,2,120.0
5,7,6,1.0
5,7,1,1.0
5,7,3,6.0
5,7,1,6.0
5,7,4,6.0
5,7,4615,6.0
5,7,9885,6.0
5,7,8911,13.0
5,7,13831,13.0
5,7,2922,17.0
5,7,42,17.0
5,7,562,94.0
5,7,207,94.0
5,7,277,108.0
5,7,1305,108.0
5,7,1415,108.0
5,7,587,108.0
5,7,531,108.0
5,7,162,110.0
5,7,211,110.0
5,7,25,110.0
5,7,5,110.0
5,7,8,110.0
5,7,18,112.0
5,7,12,112.0
5,7,2,109.0
5,7,9,107.0
5,7,4,107.0
5,7,1,111.0
5,7,1,111.0
5,7,9,10.0
5,7,2,10.0
5,7,1984,10.0
5,7,8723,10.0
5,7,20069,14.0
5,7,13788,14.0
5,7,10474,17.0
5,7,846,17.0
5,7,220,17.0
5,7,1685,108.0
5,7,797,108.0
5,7,218,108.0
5,7,263,108.0
5,7,224,114.0
5,7,418,114.0
5,7,851,115.0
5,7,204,115.0
5,7,39,110.0
5,7,8,110.0
5,7,11,110.0
5,7,9,109.0
5,7,7,109.0
5,7,1,10.0
5,7,3,10.0
5,7,106,10.0
5,7,7038,10.0
5,7,21132,18.0
5,7,10410,18.0
5,7,12859,17.0
5,7,9475,17.0
5,7,1890,19.0
5,7,88,19.0
5,7,1989,114.0
5,7,1096,114.0
5,7,781,114.0
5,7,92,114.0
5,7,30,114.0
5,7,200,115.0
5,7,320,115.0
5,7,228,115.0
5,7,76,110.0
5,7,10,110.0
5,7,25,109.0
5,7,40,109.0
5,7,4,10.0
5,7,2,10.0
5,7,7,10.0
5,7,1865,18.0
5,7,7703,18.0
5,7,9396,18.0
5,7,3045,17.0
5,7,10015,19.0
5,7,12696,19.0
5,7,986,19.0
5,7,290,114.0
5,7,1175,114.0
5,7,940,114.0
5,7,425,114.0
5,7,172,114.0
5,7,275,115.0
5,7,39,115.0
5,7,118,115.0
5,7,765,115.0
5,7,15,109.0
5,7,1,109.0
5,7,8,109.0
5,7,7,109.0
5,7,1,111.0
5,7,1,10.0
5,7,1,10.0
5,7,5,10.0
5,7,1,10.0
5,7,1,10.0
5,7,4,10.0
5,7,4,10.0
5,7,1,20.0
5,7,2,20.0
5,7,3819,20.0
5,7,9128,20.0
5,7,787,22.0
5,7,5476,22.0
5,7,15218,19.0
5,7,5548,23.0
5,7,7,23.0
5,7,169,114.0
5,7,213,114.0
5,7,241,114.0
5,7,6,114.0
5,7,2256,115.0
5,7,1,120.0
5,7,2,120.0
5,7,1,120.0
5,7,6,10.0
5,7,1,10.0
5,7,1,10.0
5,7,1,10.0
5,7,1,10.0
5,7,1,20.0
5,7,1,20.0
5,7,3,20.0
5,7,7,20.0
5,7,6131,20.0
5,7,6435,22.0
5,7,536,22.0
5,7,7538,23.0
5,7,2943,23.0
5,7,39,23.0
5,7,14,23.0
5,7,5,114.0
5,7,1,109.0
5,7,2,10.0
5,7,3,20.0
5,7,223,24.0
5,7,7772,24.0
5,7,3192,24.0
5,7,929,28.0
5,7,2297,23.0
5,7,1056,25.0
5,7,32,40.0
5,7,6,40.0
5,7,2,43.0
5,7,2,43.0
5,7,1,10.0
5,7,1,10.0
5,7,1,24.0
5,7,2379,24.0
5,7,2644,26.0
5,7,1690,28.0
5,7,959,25.0
5,7,1012,25.0
5,7,75,40.0
5,7,27,40.0
5,7,1,41.0
5,7,1,24.0
5,7,2,24.0
5,7,1166,26.0
5,7,715,26.0
5,7,601,32.0
5,7,328,40.0
5,7,126,40.0
5,7,40,40.0
5,7,5,41.0
5,7,1,41.0
5,7,2,43.0
5,7,1,20.0
5,7,1,26.0
5,7,14,26.0
5,7,1314,30.0
5,7,312,32.0
5,7,164,32.0
5,7,79,44.0
5,7,37,44.0
5,7,16,42.0
5,7,5,41.0
5,7,23,41.0
5,7,1,43.0
5,7,14,43.0
5,7,3,43.0
5,7,5,45.0
5,7,2,10.0
5,7,1,26.0
5,7,2,30.0
5,7,2,30.0
5,7,174,30.0
5,7,505,30.0
5,7,23,33.0
5,7,45,44.0
5,7,21,44.0
5,7,10,42.0
5,7,8,42.0
5,7,4,43.0
5,7,40,43.0
5,7,20,43.0
5,7,6,24.0
5,7,2,33.0
5,7,340,33.0
5,7,94,33.0
5,7,2,44.0
5,7,6,44.0
5,7,9,48.0
5,7,2,48.0
5,7,1,48.0
5,7,3,48.0
5,7,16,43.0
5,7,7,43.0
5,7,5,49.0
5,7,24,49.0
5,7,1,45.0
5,7,5,26.0
5,7,2,30.0
5,7,1,33.0
5,7,1,33.0
5,7,37,33.0
5,7,181,33.0
5,7,1,34.0
5,7,4,46.0
5,7,1,46.0
5,7,2,48.0
5,7,4,52.0
5,7,2,52.0
5,7,1,49.0
5,7,3,45.0
5,7,6,26.0
5,7,2,33.0
5,7,16,34.0
5,7,16,34.0
5,7,3,46.0
5,7,6,46.0
5,7,7,46.0
5,7,1,52.0
5,7,7,49.0
5,7,6,49.0
5,7,6,30.0
5,7,49,34.0
5,7,19,34.0
5,7,5,46.0
5,7,1,46.0
5,7,4,52.0
5,7,1,52.0
5,7,1,52.0
5,7,8,34.0
5,7,18,50.0
5,7,1,50.0
5,7,5,52.0
5,7,6,52.0
5,7,2,52.0
5,7,1,52.0
5,7,6,47.0
5,7,1,50.0
5,7,5,50.0
5,7,5,47.0
5,7,2,47.0
5,7,3,26.0
5,7,2,47.0
5,7,1,47.0
5,7,1,34.0
5,7,6,34.0
5,7,2,50.0
5,7,3,50.0
5,7,1,26.0
5,7,2,50.0
5,7,1,50.0
5,7,1,47.0
5,7,1,47.0
5,7,1,47.0
5,7,1,34.0
5,7,6,47.0
5,8,6,60.0
5,8,1,60.0
5,8,2,60.0
5,8,7,60.0
5,8,15,61.0
5,8,1,61.0
5,8,3,60.0
5,8,3,61.0
5,8,2,61.0
5,8,2,61.0
5,8,1,61.0
5,8,6,122.0
5,8,4,62.0
5,8,3,62.0
5,8,4,62.0
5,8,3,62.0
5,8,4,60.0
5,8,8,61.0
5,8,1,61.0
5,8,1,61.0
5,8,2,61.0
5,8,10,61.0
5,8,1,122.0
5,8,2,68.0
5,8,5,68.0
5,8,2,68.0
5,8,3,62.0
5,8,3,62.0
5,8,1,62.0
5,8,1,62.0
5,8,4,61.0
5,8,10,61.0
5,8,2,61.0
5,8,1,101.0
5,8,5,68.0
5,8,6,68.0
5,8,1,62.0
5,8,4,62.0
5,8,7,66.0
5,8,6,70.0
5,8,13,70.0
5,8,4,63.0
5,8,1,63.0
5,8,2,101.0
5,8,1,68.0
5,8,12,68.0
5,8,7,68.0
5,8,6,66.0
5,8,1,66.0
5,8,6,70.0
5,8,18,70.0
5,8,6,70.0
5,8,1,63.0
5,8,1,69.0
5,8,1,100.0
5,8,1,120.0
5,8,1,120.0
5,8,3,68.0
5,8,16,68.0
5,8,10,68.0
5,8,4,68.0
5,8,2,66.0
5,8,21,66.0
5,8,45,70.0
5,8,19,70.0
5,8,20,70.0
5,8,51,63.0
5,8,2,63.0
5,8,5,69.0
5,8,1,75.0
5,8,1,101.0
5,8,1,68.0
5,8,39,72.0
5,8,1,72.0
5,8,9,72.0
5,8,5,66.0
5,8,40,66.0
5,8,113,70.0
5,8,44,70.0
5,8,22,70.0
5,8,5,67.0
5,8,5,67.0
5,8,1,69.0
5,8,1,113.0
5,8,142,113.0
5,8,5038,113.0
5,8,5244,113.0
5,8,3230,113.0
5,8,2,101.0
5,8,5,105.0
5,8,1,120.0
5,8,2,72.0
5,8,62,72.0
5,8,31,78.0
5,8,30,78.0
5,8,130,70.0
5,8,25,71.0
5,8,3,71.0
5,8,2,67.0
5,8,1,69.0
5,8,1,69.0
5,8,78,113.0
5,8,55,113.0
5,8,416,113.0
5,8,675,113.0
5,8,1,105.0
5,8,5,72.0
5,8,159,72.0
5,8,83,78.0
5,8,124,78.0
5,8,2,78.0
5,8,130,71.0
5,8,27,71.0
5,8,18,71.0
5,8,11,71.0
5,8,8,67.0
5,8,1,73.0
5,8,5,73.0
5,8,8,75.0
5,8,1,106.0
5,8,77,106.0
5,8,21,113.0
5,8,99,113.0
5,8,1,113.0
5,8,1,105.0
5,8,1,76.0
5,8,78,76.0
5,8,488,78.0
