weekday,pick_hour,sum,lat,long
6,11,25691,40.7493,-73.9994
6,11,75551,40.7493,-73.9894
6,11,59638,40.7493,-73.9794
6,11,23951,40.7493,-73.9694
6,11,696,40.7493,-73.9494
6,11,1433,40.7493,-73.9394
6,11,622,40.7493,-73.9294
6,11,480,40.7493,-73.9194
6,11,512,40.7493,-73.9094
6,11,408,40.7493,-73.8994
6,11,272,40.7493,-73.8894
6,11,94,40.7493,-73.8794
6,11,37,40.7493,-73.8694
6,11,27,40.7493,-73.8594
6,11,17,40.7493,-73.8494
6,11,4,40.7493,-73.8394
6,11,10,40.7493,-73.8294
6,11,2,40.7493,-73.8194
6,11,3,40.7493,-73.7794
6,11,21698,40.7593,-73.9994
6,11,59469,40.7593,-73.9894
6,11,62867,40.7593,-73.9794
6,11,61850,40.7593,-73.9694
6,11,18079,40.7593,-73.9594
6,11,1809,40.7593,-73.9394
6,11,1301,40.7593,-73.9294
6,11,738,40.7593,-73.9194
6,11,111,40.7593,-73.9094
6,11,111,40.7593,-73.8994
6,11,199,40.7593,-73.8894
6,11,202,40.7593,-73.8794
6,11,71,40.7593,-73.8694
6,11,24,40.7593,-73.8594
6,11,41,40.7593,-73.8494
6,11,1,40.7593,-73.8394
6,11,31,40.7593,-73.8294
6,11,2,40.7593,-73.8194
6,11,5,40.7593,-73.8094
6,11,1,40.7593,-73.7694
6,11,20355,40.7693,-73.9894
6,11,41437,40.7693,-73.9794
6,11,21236,40.7693,-73.9694
6,11,42434,40.7693,-73.9594
6,11,20789,40.7693,-73.9494
6,11,1352,40.7693,-73.9294
6,11,1230,40.7693,-73.9194
6,11,527,40.7693,-73.9094
6,11,256,40.7693,-73.8994
6,11,1198,40.7693,-73.8894
6,11,4089,40.7693,-73.8794
6,11,14868,40.7693,-73.8694
6,11,8815,40.7693,-73.8594
6,11,9,40.7693,-73.8394
6,11,7,40.7693,-73.8294
6,11,9,40.7693,-73.8194
6,11,36553,40.7793,-73.9794
6,11,6141,40.7793,-73.9694
6,11,34338,40.7793,-73.9594
6,11,37798,40.7793,-73.9494
6,11,173,40.7793,-73.9194
6,11,305,40.7793,-73.9094
6,11,8,40.7793,-73.8994
6,11,7,40.7793,-73.8794
6,11,2,40.7793,-73.8494
6,11,1,40.7793,-73.8294
6,11,18703,40.7893,-73.9794
6,11,21129,40.7893,-73.9694
6,11,4409,40.7893,-73.9594
6,11,10318,40.7893,-73.9494
6,11,2102,40.7893,-73.9394
6,11,24,40.7893,-73.9294
6,11,28,40.7893,-73.9194
6,11,1,40.7893,-73.8394
6,11,2,40.7893,-73.8194
6,11,17417,40.7993,-73.9694
6,11,6815,40.7993,-73.9594
6,11,2882,40.7993,-73.9494
6,11,2752,40.7993,-73.9394
6,11,565,40.7993,-73.9294
6,11,61,40.7993,-73.9194
6,11,10,40.7993,-73.9094
6,11,4102,40.8093,-73.9594
6,11,2140,40.8093,-73.9494
6,11,1624,40.8093,-73.9394
6,11,114,40.8093,-73.9294
6,11,20,40.8093,-73.9194
6,11,2,40.8093,-73.9094
6,11,1,40.8093,-73.8994
6,11,1,40.8093,-73.8894
6,11,1379,40.8193,-73.9594
6,11,991,40.8193,-73.9494
6,11,1038,40.8193,-73.9394
6,11,38,40.8193,-73.9294
6,11,24,40.8193,-73.9194
6,11,23,40.8193,-73.9094
6,11,2,40.8193,-73.8994
6,11,5,40.8193,-73.8894
6,11,9,40.8193,-73.8794
6,11,7,40.8193,-73.8594
6,11,1,40.8193,-73.8194
6,11,1177,40.8293,-73.9494
6,11,169,40.8293,-73.9394
6,11,41,40.8293,-73.9294
6,11,49,40.8293,-73.9194
6,11,20,40.8293,-73.9094
6,11,2,40.8293,-73.8994
6,11,1,40.8293,-73.8894
6,11,2,40.8293,-73.8794
6,11,1,40.8293,-73.8694
6,11,14,40.8293,-73.8594
6,11,12,40.8293,-73.8494
6,11,592,40.8393,-73.9394
6,11,4,40.8393,-73.9294
6,11,10,40.8393,-73.9194
6,11,8,40.8393,-73.9094
6,11,5,40.8393,-73.8894
6,11,6,40.8393,-73.8794
6,11,5,40.8393,-73.8694
6,11,4,40.8393,-73.8594
6,11,3,40.8393,-73.8494
6,11,8,40.8393,-73.8394
6,11,1,40.8393,-73.8294
6,11,5,40.8393,-73.8194
6,11,423,40.8493,-73.9394
6,11,45,40.8493,-73.9294
6,11,16,40.8493,-73.9194
6,11,2,40.8493,-73.9094
6,11,9,40.8493,-73.8994
6,11,6,40.8493,-73.8894
6,11,3,40.8493,-73.8794
6,11,4,40.8493,-73.8694
6,11,3,40.8493,-73.8594
6,11,1,40.8493,-73.8494
6,11,2,40.8493,-73.8294
6,11,81,40.8593,-73.9294
6,11,16,40.8593,-73.9194
6,11,1,40.8593,-73.9094
6,11,5,40.8593,-73.8994
6,11,12,40.8593,-73.8894
6,11,7,40.8593,-73.8794
6,11,11,40.8593,-73.8694
6,11,6,40.8593,-73.8594
6,11,1,40.8593,-73.8494
6,11,7,40.8593,-73.8394
6,11,82,40.8693,-73.9294
6,11,34,40.8693,-73.9194
6,11,1,40.8693,-73.8994
6,11,1,40.8693,-73.8894
6,11,5,40.8693,-73.8594
6,11,2,40.8693,-73.8394
6,11,1,40.8693,-73.8294
6,11,2,40.8693,-73.8094
6,11,2,40.8793,-73.9194
6,11,28,40.8793,-73.9094
6,11,10,40.8793,-73.8994
6,11,2,40.8793,-73.8894
6,11,9,40.8793,-73.8794
6,11,4,40.8793,-73.8694
6,11,1,40.8793,-73.8594
6,11,3,40.8893,-73.9194
6,11,6,40.8893,-73.9094
6,11,7,40.8893,-73.8994
6,11,5,40.8893,-73.8894
6,11,1,40.8893,-73.8794
6,11,1,40.8993,-73.9094
6,11,1,40.8993,-73.8994
6,11,6,40.8993,-73.8694
6,11,2,40.8993,-73.8594
6,11,1,40.8993,-73.8394
6,11,2,40.9093,-73.9094
6,12,4,40.5793,-73.9794
6,12,1,40.5793,-73.9694
6,12,6,40.5793,-73.9594
6,12,1,40.5793,-73.9494
6,12,3,40.5793,-73.9394
6,12,4,40.5793,-73.8494
6,12,6,40.5893,-73.9894
6,12,1,40.5893,-73.9594
6,12,3,40.5893,-73.9494
6,12,1,40.5893,-73.9394
6,12,5,40.5993,-74.1394
6,12,3,40.5993,-73.9994
6,12,9,40.5993,-73.9594
6,12,2,40.5993,-73.9494
6,12,2,40.5993,-73.9194
6,12,1,40.5993,-73.9094
6,12,1,40.6093,-74.0294
6,12,1,40.6093,-74.0094
6,12,2,40.6093,-73.9994
6,12,2,40.6093,-73.9894
6,12,3,40.6093,-73.9794
6,12,1,40.6093,-73.9694
6,12,2,40.6093,-73.9594
6,12,13,40.6093,-73.9494
6,12,1,40.6093,-73.9394
6,12,1,40.6093,-73.9294
6,12,1,40.6093,-73.9194
6,12,1,40.6093,-73.8994
6,12,20,40.6193,-74.0294
6,12,5,40.6193,-74.0194
6,12,4,40.6193,-73.9894
6,12,14,40.6193,-73.9794
6,12,2,40.6193,-73.9694
6,12,6,40.6193,-73.9594
6,12,1,40.6293,-74.1494
6,12,8,40.6293,-74.0294
6,12,5,40.6293,-74.0094
6,12,10,40.6293,-73.9794
6,12,38,40.6293,-73.9694
6,12,3,40.6293,-73.9594
6,12,8,40.6293,-73.9494
6,12,2,40.6293,-73.9394
6,12,2,40.6293,-73.8894
6,12,2,40.6293,-73.7794
6,12,1,40.6393,-74.0294
6,12,11,40.6393,-74.0194
6,12,2,40.6393,-74.0094
6,12,2,40.6393,-73.9994
6,12,4,40.6393,-73.9894
6,12,35,40.6393,-73.9794
6,12,50,40.6393,-73.9694
6,12,22,40.6393,-73.9594
6,12,11,40.6393,-73.9494
6,12,1,40.6393,-73.9394
6,12,1,40.6393,-73.9294
6,12,1,40.6393,-73.9094
6,12,4,40.6393,-73.7994
6,12,4316,40.6393,-73.7894
6,12,157,40.6393,-73.7794
6,12,1,40.6493,-74.0194
6,12,17,40.6493,-74.0094
6,12,7,40.6493,-73.9994
6,12,23,40.6493,-73.9794
6,12,64,40.6493,-73.9694
6,12,79,40.6493,-73.9594
6,12,15,40.6493,-73.9494
6,12,2,40.6493,-73.9394
6,12,1,40.6493,-73.9294
6,12,1,40.6493,-73.9194
6,12,4,40.6493,-73.8894
6,12,1,40.6493,-73.8694
6,12,67,40.6493,-73.8094
6,12,246,40.6493,-73.7994
6,12,2982,40.6493,-73.7894
6,12,11660,40.6493,-73.7794
6,12,1,40.6493,-73.7694
6,12,9,40.6593,-74.0094
6,12,81,40.6593,-73.9994
6,12,70,40.6593,-73.9894
6,12,93,40.6593,-73.9794
6,12,8,40.6593,-73.9694
6,12,187,40.6593,-73.9594
6,12,30,40.6593,-73.9494
6,12,12,40.6593,-73.9394
6,12,14,40.6593,-73.9294
6,12,10,40.6593,-73.9194
6,12,1,40.6593,-73.9094
6,12,2,40.6593,-73.8994
6,12,5,40.6593,-73.8894
6,12,1,40.6593,-73.8594
6,12,1,40.6593,-73.8194
6,12,86,40.6593,-73.8094
6,12,62,40.6593,-73.7994
6,12,125,40.6593,-73.7894
6,12,9,40.6593,-73.7794
6,12,57,40.6693,-74.0094
6,12,658,40.6693,-73.9894
6,12,371,40.6693,-73.9794
6,12,191,40.6693,-73.9694
6,12,268,40.6693,-73.9594
6,12,90,40.6693,-73.9494
6,12,79,40.6693,-73.9394
6,12,12,40.6693,-73.9294
6,12,2,40.6693,-73.9194
6,12,1,40.6693,-73.9094
6,12,1,40.6693,-73.8794
6,12,3,40.6693,-73.8594
6,12,10,40.6693,-73.8394
6,12,1,40.6693,-73.8294
6,12,3,40.6693,-73.8194
6,12,7,40.6693,-73.8094
6,12,84,40.6693,-73.7994
6,12,25,40.6693,-73.7894
6,12,6,40.6693,-73.7794
6,12,1,40.6693,-73.7694
6,12,1,40.6693,-73.7594
6,12,1,40.6693,-73.7494
6,12,41,40.6793,-74.0194
6,12,56,40.6793,-74.0094
6,12,1208,40.6793,-73.9994
6,12,269,40.6793,-73.9894
6,12,1398,40.6793,-73.9794
6,12,588,40.6793,-73.9694
6,12,283,40.6793,-73.9594
6,12,251,40.6793,-73.9494
6,12,71,40.6793,-73.9394
6,12,38,40.6793,-73.9294
6,12,5,40.6793,-73.9194
6,12,20,40.6793,-73.9094
6,12,3,40.6793,-73.8994
6,12,2,40.6793,-73.8894
6,12,7,40.6793,-73.8794
6,12,5,40.6793,-73.8694
6,12,2,40.6793,-73.8394
6,12,7,40.6793,-73.8194
6,12,29,40.6793,-73.8094
6,12,46,40.6793,-73.7994
6,12,4,40.6793,-73.7694
6,12,1259,40.6893,-73.9994
6,12,2907,40.6893,-73.9894
6,12,2062,40.6893,-73.9794
6,12,668,40.6893,-73.9694
6,12,380,40.6893,-73.9594
6,12,138,40.6893,-73.9494
6,12,45,40.6893,-73.9394
6,12,39,40.6893,-73.9294
6,12,45,40.6893,-73.9194
6,12,14,40.6893,-73.9094
6,12,6,40.6893,-73.8994
6,12,2,40.6893,-73.8794
6,12,6,40.6893,-73.8694
6,12,2,40.6893,-73.8494
6,12,14,40.6893,-73.8294
6,12,6,40.6893,-73.8194
6,12,39,40.6893,-73.8094
6,12,1,40.6893,-73.7894
6,12,2,40.6893,-73.7594
6,12,2,40.6893,-73.7394
6,12,1,40.6893,-73.7294
6,12,1,40.6993,-74.0394
6,12,455,40.6993,-73.9994
6,12,2976,40.6993,-73.9894
6,12,519,40.6993,-73.9794
6,12,76,40.6993,-73.9694
6,12,108,40.6993,-73.9594
6,12,85,40.6993,-73.9494
6,12,164,40.6993,-73.9394
6,12,79,40.6993,-73.9294
6,12,24,40.6993,-73.9194
6,12,10,40.6993,-73.9094
6,12,12,40.6993,-73.8994
6,12,4,40.6993,-73.8594
6,12,1,40.6993,-73.8394
6,12,11,40.6993,-73.8294
6,12,46,40.6993,-73.8194
6,12,53,40.6993,-73.8094
6,12,1,40.6993,-73.7994
6,12,2,40.6993,-73.7694
6,12,1,40.6993,-73.7594
6,12,29316,40.7093,-74.0094
6,12,4754,40.7093,-73.9994
6,12,260,40.7093,-73.9694
6,12,1745,40.7093,-73.9594
6,12,643,40.7093,-73.9494
6,12,264,40.7093,-73.9394
6,12,66,40.7093,-73.9294
6,12,17,40.7093,-73.9194
6,12,7,40.7093,-73.9094
6,12,9,40.7093,-73.8994
6,12,1,40.7093,-73.8694
6,12,10,40.7093,-73.8594
6,12,1,40.7093,-73.8494
6,12,2,40.7093,-73.8394
6,12,31,40.7093,-73.8294
6,12,73,40.7093,-73.8194
6,12,21,40.7093,-73.8094
6,12,9,40.7093,-73.7994
6,12,17,40.7093,-73.7894
6,12,6,40.7093,-73.7794
6,12,20497,40.7193,-74.0094
6,12,23846,40.7193,-73.9994
6,12,19021,40.7193,-73.9894
6,12,4313,40.7193,-73.9794
6,12,2517,40.7193,-73.9594
6,12,710,40.7193,-73.9494
6,12,189,40.7193,-73.9394
6,12,6,40.7193,-73.9294
6,12,2,40.7193,-73.9094
6,12,1,40.7193,-73.8994
6,12,5,40.7193,-73.8794
6,12,8,40.7193,-73.8694
6,12,2,40.7193,-73.8594
6,12,71,40.7193,-73.8494
6,12,68,40.7193,-73.8394
6,12,48,40.7193,-73.8294
6,12,25,40.7193,-73.8194
6,12,12,40.7193,-73.8094
6,12,3,40.7193,-73.7994
6,12,8,40.7193,-73.7594
6,12,3,40.7193,-73.7494
6,12,1,40.7193,-73.7294
6,12,12661,40.7293,-74.0094
6,12,35373,40.7293,-73.9994
6,12,36612,40.7293,-73.9894
6,12,20798,40.7293,-73.9794
6,12,226,40.7293,-73.9594
6,12,516,40.7293,-73.9494
6,12,58,40.7293,-73.9394
6,12,8,40.7293,-73.9294
6,12,29,40.7293,-73.9194
6,12,27,40.7293,-73.9094
6,12,38,40.7293,-73.8994
6,12,22,40.7293,-73.8894
6,12,23,40.7293,-73.8794
6,12,97,40.7293,-73.8694
6,12,81,40.7293,-73.8594
6,12,57,40.7293,-73.8494
6,12,13,40.7293,-73.8394
6,12,9,40.7293,-73.8294
6,12,10,40.7293,-73.8194
6,12,1,40.7293,-73.8094
6,12,3,40.7293,-73.7894
6,12,1,40.7293,-73.7594
6,12,1,40.7293,-73.7194
6,12,18470,40.7393,-74.0094
6,12,37925,40.7393,-73.9994
6,12,48290,40.7393,-73.9894
6,12,35703,40.7393,-73.9794
6,12,161,40.7393,-73.9594
6,12,486,40.7393,-73.9494
6,12,88,40.7393,-73.9394
6,12,358,40.7393,-73.9294
6,12,1300,40.7393,-73.9194
6,12,186,40.7393,-73.9094
6,12,182,40.7393,-73.8994
6,12,71,40.7393,-73.8894
6,12,120,40.7393,-73.8794
6,12,32,40.7393,-73.8694
6,12,20,40.7393,-73.8594
6,12,57,40.7393,-73.8494
6,12,12,40.7393,-73.8394
6,12,3,40.7393,-73.8294
6,12,6,40.7393,-73.8194
6,12,7,40.7393,-73.8094
6,12,1,40.7393,-73.7894
6,12,2,40.7393,-73.7294
6,12,1,40.7393,-73.7194
6,12,7104,40.7493,-74.0094
6,12,28003,40.7493,-73.9994
6,12,80909,40.7493,-73.9894
6,12,64050,40.7493,-73.9794
6,12,24816,40.7493,-73.9694
6,12,777,40.7493,-73.9494
6,12,1294,40.7493,-73.9394
6,12,473,40.7493,-73.9294
6,12,267,40.7493,-73.9194
6,12,384,40.7493,-73.9094
6,12,278,40.7493,-73.8994
6,12,233,40.7493,-73.8894
6,12,70,40.7493,-73.8794
6,12,28,40.7493,-73.8694
6,12,8,40.7493,-73.8594
6,12,36,40.7493,-73.8494
6,12,2,40.7493,-73.8394
6,12,8,40.7493,-73.8294
6,12,3,40.7493,-73.8194
6,12,1,40.7493,-73.7594
6,12,1,40.7493,-73.7294
6,12,25368,40.7593,-73.9994
6,12,57918,40.7593,-73.9894
6,12,64524,40.7593,-73.9794
6,12,69200,40.7593,-73.9694
6,12,18529,40.7593,-73.9594
6,12,1479,40.7593,-73.9394
6,12,1274,40.7593,-73.9294
6,12,568,40.7593,-73.9194
6,12,99,40.7593,-73.9094
6,12,99,40.7593,-73.8994
6,12,150,40.7593,-73.8894
6,12,177,40.7593,-73.8794
6,12,39,40.7593,-73.8694
6,12,17,40.7593,-73.8594
6,12,49,40.7593,-73.8494
6,12,17,40.7593,-73.8394
6,12,56,40.7593,-73.8294
6,12,5,40.7593,-73.8194
6,12,1,40.7593,-73.7994
6,12,1,40.7593,-73.7794
6,12,2,40.7593,-73.7694
6,12,20881,40.7693,-73.9894
6,12,43698,40.7693,-73.9794
6,12,26353,40.7693,-73.9694
6,12,46342,40.7693,-73.9594
6,12,19642,40.7693,-73.9494
6,12,1145,40.7693,-73.9294
6,12,980,40.7693,-73.9194
6,12,417,40.7693,-73.9094
6,12,177,40.7693,-73.8994
6,12,1050,40.7693,-73.8894
6,12,4328,40.7693,-73.8794
6,12,18700,40.7693,-73.8694
6,12,8092,40.7693,-73.8594
6,12,16,40.7693,-73.8394
6,12,4,40.7693,-73.8294
6,12,7,40.7693,-73.8194
6,12,2,40.7693,-73.8094
6,12,1,40.7693,-73.7694
6,12,39107,40.7793,-73.9794
6,12,8166,40.7793,-73.9694
6,12,42446,40.7793,-73.9594
6,12,37050,40.7793,-73.9494
6,12,163,40.7793,-73.9194
6,12,295,40.7793,-73.9094
6,12,22,40.7793,-73.8994
6,12,6,40.7793,-73.8794
6,12,8,40.7793,-73.8294
6,12,2,40.7793,-73.8194
6,12,19098,40.7893,-73.9794
6,12,21574,40.7893,-73.9694
6,12,4807,40.7893,-73.9594
6,12,9813,40.7893,-73.9494
6,12,1803,40.7893,-73.9394
6,12,39,40.7893,-73.9294
6,12,52,40.7893,-73.9194
6,12,1,40.7893,-73.9094
6,12,1,40.7893,-73.8794
6,12,1,40.7893,-73.8394
6,12,3,40.7893,-73.8194
6,12,16895,40.7993,-73.9694
6,12,6115,40.7993,-73.9594
6,12,2523,40.7993,-73.9494
6,12,2383,40.7993,-73.9394
6,12,673,40.7993,-73.9294
6,12,74,40.7993,-73.9194
6,12,4380,40.8093,-73.9594
6,12,2343,40.8093,-73.9494
6,12,1700,40.8093,-73.9394
6,12,90,40.8093,-73.9294
6,12,16,40.8093,-73.9194
6,12,12,40.8093,-73.9094
6,12,1,40.8093,-73.8994
6,12,1373,40.8193,-73.9594
6,12,949,40.8193,-73.9494
6,12,635,40.8193,-73.9394
6,12,79,40.8193,-73.9294
6,12,21,40.8193,-73.9194
6,12,20,40.8193,-73.9094
6,12,4,40.8193,-73.8994
6,12,6,40.8193,-73.8894
6,12,2,40.8193,-73.8794
6,12,1,40.8193,-73.8694
6,12,10,40.8193,-73.8594
6,12,1101,40.8293,-73.9494
6,12,162,40.8293,-73.9394
6,12,54,40.8293,-73.9294
6,12,37,40.8293,-73.9194
6,12,11,40.8293,-73.9094
6,12,3,40.8293,-73.8994
6,12,2,40.8293,-73.8894
6,12,4,40.8293,-73.8794
6,12,2,40.8293,-73.8694
6,12,19,40.8293,-73.8594
6,12,15,40.8293,-73.8494
6,12,1,40.8293,-73.8394
6,12,7,40.8293,-73.8194
6,12,441,40.8393,-73.9394
6,12,14,40.8393,-73.9294
6,12,10,40.8393,-73.9194
6,12,10,40.8393,-73.9094
6,12,2,40.8393,-73.8994
6,12,5,40.8393,-73.8894
6,12,5,40.8393,-73.8794
6,12,5,40.8393,-73.8694
6,12,6,40.8393,-73.8594
6,12,6,40.8393,-73.8494
6,12,2,40.8393,-73.8394
6,12,376,40.8493,-73.9394
6,12,46,40.8493,-73.9294
6,12,15,40.8493,-73.9194
6,12,1,40.8493,-73.9094
6,12,8,40.8493,-73.8994
6,12,2,40.8493,-73.8894
6,12,1,40.8493,-73.8794
6,12,1,40.8493,-73.8694
6,12,1,40.8493,-73.8594
6,12,1,40.8493,-73.8494
6,12,3,40.8493,-73.8394
6,12,5,40.8493,-73.8294
6,12,72,40.8593,-73.9294
6,12,9,40.8593,-73.9194
6,12,9,40.8593,-73.9094
6,12,5,40.8593,-73.8994
6,12,7,40.8593,-73.8894
6,12,2,40.8593,-73.8794
6,12,2,40.8593,-73.8494
6,12,94,40.8693,-73.9294
6,12,48,40.8693,-73.9194
6,12,8,40.8693,-73.8894
6,12,8,40.8693,-73.8794
6,12,5,40.8693,-73.8394
6,12,1,40.8693,-73.8294
6,12,10,40.8793,-73.9194
6,12,29,40.8793,-73.9094
6,12,1,40.8793,-73.8994
6,12,4,40.8793,-73.8794
6,12,6,40.8793,-73.8694
6,12,12,40.8893,-73.9094
6,12,21,40.8893,-73.8994
6,12,6,40.8893,-73.8794
6,12,2,40.8893,-73.8594
6,12,2,40.8893,-73.8294
6,12,1,40.8993,-73.9094
6,12,3,40.8993,-73.8994
6,12,2,40.8993,-73.8594
6,12,1,40.9093,-73.9094
6,12,1,40.9093,-73.8994
6,13,1,40.5793,-73.9794
6,13,6,40.5793,-73.9694
6,13,6,40.5793,-73.9594
6,13,2,40.5793,-73.9394
6,13,1,40.5793,-73.8894
6,13,1,40.5893,-73.9894
6,13,7,40.5893,-73.9494
6,13,3,40.5993,-74.0894
6,13,1,40.5993,-74.0694
6,13,2,40.5993,-73.9994
6,13,8,40.5993,-73.9694
6,13,7,40.5993,-73.9594
6,13,6,40.5993,-73.9494
6,13,1,40.5993,-73.7494
6,13,1,40.6093,-74.1794
6,13,1,40.6093,-74.1394
6,13,6,40.6093,-74.0994
6,13,2,40.6093,-74.0594
6,13,2,40.6093,-74.0294
6,13,6,40.6093,-74.0094
6,13,10,40.6093,-73.9694
6,13,3,40.6093,-73.9594
6,13,10,40.6093,-73.9494
6,13,1,40.6093,-73.9294
6,13,1,40.6093,-73.9194
6,13,1,40.6193,-74.1794
6,13,11,40.6193,-74.0294
6,13,13,40.6193,-74.0194
6,13,2,40.6193,-74.0094
6,13,1,40.6193,-73.9994
6,13,1,40.6193,-73.9894
6,13,8,40.6193,-73.9794
6,13,8,40.6193,-73.9694
6,13,7,40.6193,-73.9594
6,13,2,40.6193,-73.9494
6,13,3,40.6193,-73.9394
6,13,1,40.6293,-74.1894
6,13,1,40.6293,-74.0294
6,13,13,40.6293,-74.0194
6,13,4,40.6293,-74.0094
6,13,3,40.6293,-73.9994
6,13,1,40.6293,-73.9894
6,13,3,40.6293,-73.9794
6,13,11,40.6293,-73.9694
6,13,1,40.6293,-73.9594
6,13,5,40.6293,-73.9494
6,13,6,40.6293,-73.9394
6,13,3,40.6293,-73.9294
6,13,2,40.6293,-73.8894
6,13,3,40.6393,-74.0294
6,13,25,40.6393,-74.0194
6,13,1,40.6393,-74.0094
6,13,3,40.6393,-73.9994
6,13,6,40.6393,-73.9894
6,13,39,40.6393,-73.9794
6,13,57,40.6393,-73.9694
6,13,11,40.6393,-73.9594
6,13,17,40.6393,-73.9494
6,13,5,40.6393,-73.9394
6,13,4,40.6393,-73.9094
6,13,1,40.6393,-73.8994
6,13,2,40.6393,-73.7994
6,13,6549,40.6393,-73.7894
6,13,175,40.6393,-73.7794
6,13,6,40.6393,-73.7694
6,13,1,40.6393,-73.7494
6,13,4,40.6493,-74.0194
6,13,14,40.6493,-74.0094
6,13,12,40.6493,-73.9994
6,13,1,40.6493,-73.9894
6,13,37,40.6493,-73.9794
6,13,60,40.6493,-73.9694
6,13,62,40.6493,-73.9594
6,13,4,40.6493,-73.9494
6,13,1,40.6493,-73.9294
6,13,1,40.6493,-73.9094
6,13,7,40.6493,-73.8994
6,13,9,40.6493,-73.8694
6,13,62,40.6493,-73.8094
6,13,369,40.6493,-73.7994
6,13,5710,40.6493,-73.7894
6,13,15959,40.6493,-73.7794
6,13,3,40.6493,-73.7694
6,13,15,40.6593,-74.0094
6,13,87,40.6593,-73.9994
6,13,61,40.6593,-73.9894
6,13,75,40.6593,-73.9794
6,13,16,40.6593,-73.9694
6,13,122,40.6593,-73.9594
6,13,23,40.6593,-73.9494
6,13,1,40.6593,-73.9394
6,13,7,40.6593,-73.9294
6,13,4,40.6593,-73.9194
6,13,1,40.6593,-73.9094
6,13,3,40.6593,-73.8994
6,13,3,40.6593,-73.8894
6,13,1,40.6593,-73.8194
6,13,120,40.6593,-73.8094
6,13,52,40.6593,-73.7994
6,13,221,40.6593,-73.7894
6,13,2,40.6593,-73.7794
6,13,66,40.6693,-74.0094
6,13,572,40.6693,-73.9894
6,13,331,40.6693,-73.9794
6,13,193,40.6693,-73.9694
6,13,302,40.6693,-73.9594
6,13,85,40.6693,-73.9494
6,13,53,40.6693,-73.9394
6,13,15,40.6693,-73.9294
6,13,6,40.6693,-73.9194
6,13,4,40.6693,-73.9094
6,13,1,40.6693,-73.8994
6,13,1,40.6693,-73.8894
6,13,1,40.6693,-73.8694
6,13,1,40.6693,-73.8594
6,13,2,40.6693,-73.8494
6,13,5,40.6693,-73.8394
6,13,4,40.6693,-73.8294
6,13,2,40.6693,-73.8194
6,13,18,40.6693,-73.8094
6,13,137,40.6693,-73.7994
6,13,38,40.6693,-73.7894
6,13,6,40.6693,-73.7794
6,13,7,40.6693,-73.7694
6,13,2,40.6693,-73.7394
6,13,32,40.6793,-74.0194
6,13,72,40.6793,-74.0094
6,13,1154,40.6793,-73.9994
6,13,298,40.6793,-73.9894
6,13,1466,40.6793,-73.9794
6,13,621,40.6793,-73.9694
6,13,242,40.6793,-73.9594
6,13,229,40.6793,-73.9494
6,13,72,40.6793,-73.9394
6,13,21,40.6793,-73.9294
6,13,3,40.6793,-73.9194
6,13,13,40.6793,-73.9094
6,13,4,40.6793,-73.8994
6,13,4,40.6793,-73.8894
6,13,7,40.6793,-73.8794
6,13,11,40.6793,-73.8694
6,13,1,40.6793,-73.8594
6,13,3,40.6793,-73.8494
6,13,1,40.6793,-73.8394
6,13,5,40.6793,-73.8294
6,13,1,40.6793,-73.8194
6,13,48,40.6793,-73.8094
6,13,77,40.6793,-73.7994
6,13,11,40.6793,-73.7294
6,13,1239,40.6893,-73.9994
6,13,2611,40.6893,-73.9894
6,13,1901,40.6893,-73.9794
6,13,670,40.6893,-73.9694
6,13,419,40.6893,-73.9594
6,13,92,40.6893,-73.9494
6,13,57,40.6893,-73.9394
6,13,40,40.6893,-73.9294
6,13,47,40.6893,-73.9194
6,13,9,40.6893,-73.9094
6,13,2,40.6893,-73.8894
6,13,4,40.6893,-73.8794
6,13,1,40.6893,-73.8694
6,13,10,40.6893,-73.8494
6,13,2,40.6893,-73.8394
6,13,10,40.6893,-73.8294
6,13,3,40.6893,-73.8194
6,13,122,40.6893,-73.8094
6,13,2,40.6893,-73.7994
6,13,1,40.6893,-73.7594
6,13,571,40.6993,-73.9994
6,13,3005,40.6993,-73.9894
6,13,410,40.6993,-73.9794
6,13,91,40.6993,-73.9694
6,13,152,40.6993,-73.9594
6,13,87,40.6993,-73.9494
6,13,150,40.6993,-73.9394
6,13,104,40.6993,-73.9294
6,13,30,40.6993,-73.9194
6,13,13,40.6993,-73.9094
6,13,7,40.6993,-73.8994
6,13,3,40.6993,-73.8894
6,13,1,40.6993,-73.8594
6,13,7,40.6993,-73.8294
6,13,75,40.6993,-73.8194
6,13,51,40.6993,-73.8094
6,13,1,40.6993,-73.7594
6,13,28775,40.7093,-74.0094
6,13,4903,40.7093,-73.9994
6,13,296,40.7093,-73.9694
6,13,1810,40.7093,-73.9594
6,13,745,40.7093,-73.9494
6,13,303,40.7093,-73.9394
6,13,54,40.7093,-73.9294
6,13,20,40.7093,-73.9194
6,13,8,40.7093,-73.9094
6,13,8,40.7093,-73.8994
6,13,2,40.7093,-73.8894
6,13,7,40.7093,-73.8594
6,13,1,40.7093,-73.8494
6,13,3,40.7093,-73.8394
6,13,33,40.7093,-73.8294
6,13,84,40.7093,-73.8194
6,13,15,40.7093,-73.8094
6,13,17,40.7093,-73.7994
6,13,6,40.7093,-73.7894
6,13,4,40.7093,-73.7794
6,13,1,40.7093,-73.7494
6,13,1,40.7093,-73.7394
6,13,19966,40.7193,-74.0094
