weekday,pick_hour,sum,precinct
5,18,12,1.0
5,18,1,1.0
5,18,1,1.0
5,18,3236,1.0
5,18,14357,1.0
5,18,29697,5.0
5,18,20499,5.0
5,18,15410,9.0
5,18,2580,7.0
5,18,9,7.0
5,18,469,94.0
5,18,1168,94.0
5,18,638,94.0
5,18,177,94.0
5,18,10,94.0
5,18,1,108.0
5,18,3,104.0
5,18,1,104.0
5,18,1,104.0
5,18,14,104.0
5,18,2,112.0
5,18,1,112.0
5,18,7,112.0
5,18,61,112.0
5,18,20,112.0
5,18,13,112.0
5,18,1,112.0
5,18,2,107.0
5,18,3,107.0
5,18,3,107.0
5,18,1,105.0
5,18,8,105.0
5,18,1,120.0
5,18,1,120.0
5,18,10,1.0
5,18,1,1.0
5,18,2,1.0
5,18,3,1.0
5,18,22,1.0
5,18,22,1.0
5,18,3,1.0
5,18,510,1.0
5,18,16828,6.0
5,18,25012,6.0
5,18,25586,9.0
5,18,22410,9.0
5,18,6624,9.0
5,18,310,9.0
5,18,443,94.0
5,18,322,94.0
5,18,56,94.0
5,18,5,94.0
5,18,2,108.0
5,18,14,108.0
5,18,32,108.0
5,18,25,104.0
5,18,10,104.0
5,18,19,104.0
5,18,3,104.0
5,18,23,110.0
5,18,18,112.0
5,18,22,112.0
5,18,21,112.0
5,18,1,112.0
5,18,5,112.0
5,18,12,112.0
5,18,1,112.0
5,18,1,107.0
5,18,5,107.0
5,18,2,107.0
5,18,1,120.0
5,18,3,120.0
5,18,2,1.0
5,18,2,1.0
5,18,4,1.0
5,18,8,1.0
5,18,7,6.0
5,18,4,6.0
5,18,430,6.0
5,18,21742,6.0
5,18,24444,6.0
5,18,32944,13.0
5,18,23651,13.0
5,18,12278,13.0
5,18,703,13.0
5,18,3,94.0
5,18,219,94.0
5,18,160,94.0
5,18,15,94.0
5,18,54,108.0
5,18,58,108.0
5,18,46,108.0
5,18,19,108.0
5,18,1,108.0
5,18,9,108.0
5,18,8,104.0
5,18,31,110.0
5,18,23,110.0
5,18,57,110.0
5,18,23,110.0
5,18,20,110.0
5,18,18,112.0
5,18,10,112.0
5,18,8,112.0
5,18,1,107.0
5,18,5,107.0
5,18,1,107.0
5,18,1,111.0
5,18,2,111.0
5,18,5,120.0
5,18,1,120.0
5,18,5,6.0
5,18,14,6.0
5,18,14,6.0
5,18,5,6.0
5,18,39,10.0
5,18,33840,10.0
5,18,20793,10.0
5,18,37045,13.0
5,18,31669,13.0
5,18,25379,13.0
5,18,5132,17.0
5,18,2,17.0
5,18,1018,94.0
5,18,929,94.0
5,18,137,94.0
5,18,162,108.0
5,18,336,108.0
5,18,1198,108.0
5,18,362,108.0
5,18,215,108.0
5,18,156,108.0
5,18,86,115.0
5,18,49,110.0
5,18,25,110.0
5,18,9,110.0
5,18,1,110.0
5,18,3,110.0
5,18,2,110.0
5,18,36,110.0
5,18,18,112.0
5,18,1,112.0
5,18,8,109.0
5,18,2,109.0
5,18,1,107.0
5,18,6,107.0
5,18,3,111.0
5,18,4,111.0
5,18,2,10.0
5,18,2,10.0
5,18,3,10.0
5,18,2,10.0
5,18,4,10.0
5,18,87,10.0
5,18,15075,10.0
5,18,11049,10.0
5,18,58391,14.0
5,18,34725,14.0
5,18,41386,14.0
5,18,19222,17.0
5,18,781,17.0
5,18,343,17.0
5,18,364,17.0
5,18,1059,108.0
5,18,683,108.0
5,18,214,108.0
5,18,110,108.0
5,18,96,108.0
5,18,68,108.0
5,18,81,114.0
5,18,208,115.0
5,18,47,115.0
5,18,30,110.0
5,18,24,110.0
5,18,8,110.0
5,18,11,110.0
5,18,22,110.0
5,18,1,110.0
5,18,2,109.0
5,18,1,109.0
5,18,3,109.0
5,18,1,109.0
5,18,4,107.0
5,18,1,10.0
5,18,4,10.0
5,18,4,10.0
5,18,5,10.0
5,18,7,10.0
5,18,2,10.0
5,18,916,10.0
5,18,10220,10.0
5,18,32311,14.0
5,18,33581,14.0
5,18,38966,17.0
5,18,39624,17.0
5,18,19251,17.0
5,18,766,17.0
5,18,75,19.0
5,18,267,19.0
5,18,1856,108.0
5,18,276,108.0
5,18,227,114.0
5,18,178,114.0
5,18,41,114.0
5,18,52,114.0
5,18,77,115.0
5,18,61,115.0
5,18,27,115.0
5,18,6,115.0
5,18,6,110.0
5,18,6,110.0
5,18,11,110.0
5,18,55,110.0
5,18,1,109.0
5,18,13,109.0
5,18,4,109.0
5,18,1,109.0
5,18,2,109.0
5,18,1,111.0
5,18,1,10.0
5,18,2,10.0
5,18,3,10.0
5,18,10,10.0
5,18,2,10.0
5,18,5,10.0
5,18,2855,10.0
5,18,9349,10.0
5,18,15160,18.0
5,18,36937,18.0
5,18,43671,18.0
5,18,50358,17.0
5,18,31207,17.0
5,18,15263,19.0
5,18,1097,19.0
5,18,30,19.0
5,18,207,114.0
5,18,753,114.0
5,18,377,114.0
5,18,274,114.0
5,18,24,114.0
5,18,20,114.0
5,18,39,115.0
5,18,53,115.0
5,18,3,115.0
5,18,24,115.0
5,18,2,115.0
5,18,1,110.0
5,18,1,110.0
5,18,5,109.0
5,18,49,109.0
5,18,1,109.0
5,18,2,109.0
5,18,3,109.0
5,18,1,111.0
5,18,1,111.0
5,18,1,111.0
5,18,1,10.0
5,18,1,10.0
5,18,3,10.0
5,18,11,10.0
5,18,5,10.0
5,18,1,10.0
5,18,3,10.0
5,18,100,18.0
5,18,6498,18.0
5,18,35742,18.0
5,18,8106,20.0
5,18,5217,22.0
5,18,23384,19.0
5,18,26824,19.0
5,18,14740,19.0
5,18,1079,19.0
5,18,35,114.0
5,18,313,114.0
5,18,462,114.0
5,18,346,114.0
5,18,136,114.0
5,18,65,114.0
5,18,15,115.0
5,18,378,115.0
5,18,92,115.0
5,18,13044,115.0
5,18,8517,115.0
5,18,74,115.0
5,18,1,110.0
5,18,8,109.0
5,18,1,109.0
5,18,1,111.0
5,18,2,120.0
5,18,2,10.0
5,18,5,10.0
5,18,3,10.0
5,18,1,20.0
5,18,3033,20.0
5,18,21042,20.0
5,18,19218,20.0
5,18,1872,22.0
5,18,20094,22.0
5,18,30338,19.0
5,18,21987,19.0
5,18,5179,23.0
5,18,2,23.0
5,18,11,114.0
5,18,79,114.0
5,18,82,114.0
5,18,96,114.0
5,18,19,114.0
5,18,1,115.0
5,18,155,115.0
5,18,1,109.0
5,18,1,109.0
5,18,1,109.0
5,18,2,10.0
5,18,5,20.0
5,18,1,20.0
5,18,2352,20.0
5,18,25120,20.0
5,18,12073,22.0
5,18,753,22.0
5,18,13078,22.0
5,18,13141,23.0
5,18,1665,23.0
5,18,2,23.0
5,18,17,23.0
5,18,7,114.0
5,18,12,114.0
5,18,1,114.0
5,18,3,114.0
5,18,1,115.0
5,18,2,109.0
5,18,2,109.0
5,18,2,109.0
5,18,5,111.0
5,18,3,10.0
5,18,5,20.0
5,18,5,20.0
5,18,2,20.0
5,18,15,20.0
5,18,8231,24.0
5,18,12638,24.0
5,18,8013,24.0
5,18,1219,23.0
5,18,2097,23.0
5,18,2307,23.0
5,18,194,23.0
5,18,35,25.0
5,18,76,40.0
5,18,4,40.0
5,18,1,43.0
5,18,1,109.0
5,18,2,109.0
5,18,2,10.0
5,18,1,20.0
5,18,13,20.0
5,18,1,24.0
5,18,48,24.0
5,18,10929,24.0
5,18,3930,24.0
5,18,1894,28.0
5,18,1271,28.0
5,18,942,25.0
5,18,1628,25.0
5,18,96,40.0
5,18,40,40.0
5,18,3,40.0
5,18,1,41.0
5,18,1,43.0
5,18,1,10.0
5,18,5,10.0
5,18,4,10.0
5,18,2,20.0
5,18,1,24.0
5,18,1,24.0
5,18,1196,24.0
5,18,6054,26.0
5,18,1743,26.0
5,18,901,28.0
5,18,1063,25.0
5,18,743,25.0
5,18,79,40.0
5,18,14,40.0
5,18,10,40.0
5,18,2,41.0
5,18,2,43.0
5,18,9,10.0
5,18,1,10.0
5,18,1,20.0
5,18,2,24.0
5,18,1,24.0
5,18,1,24.0
5,18,1,24.0
5,18,818,26.0
5,18,1819,26.0
5,18,614,28.0
5,18,481,32.0
5,18,360,40.0
5,18,141,40.0
5,18,18,40.0
5,18,12,40.0
5,18,1,41.0
5,18,4,41.0
5,18,1,10.0
5,18,3,26.0
5,18,2,26.0
5,18,158,26.0
5,18,1021,26.0
5,18,331,30.0
5,18,241,32.0
5,18,84,32.0
5,18,111,40.0
5,18,9,40.0
5,18,9,44.0
5,18,7,41.0
5,18,5,41.0
5,18,9,41.0
5,18,7,41.0
5,18,2,41.0
5,18,1,43.0
5,18,2,43.0
5,18,5,45.0
5,18,1,45.0
5,18,2,10.0
5,18,2,30.0
5,18,7,30.0
5,18,765,30.0
5,18,174,32.0
5,18,21,32.0
5,18,49,44.0
5,18,66,44.0
5,18,5,44.0
5,18,20,42.0
5,18,1,42.0
5,18,1,42.0
5,18,6,43.0
5,18,3,43.0
5,18,2,43.0
5,18,1,45.0
5,18,1,45.0
5,18,2,26.0
5,18,115,30.0
5,18,377,33.0
5,18,3,33.0
5,18,22,44.0
5,18,23,44.0
5,18,13,44.0
5,18,6,42.0
5,18,1,42.0
5,18,2,42.0
5,18,7,43.0
5,18,9,43.0
5,18,12,43.0
5,18,2,45.0
5,18,210,33.0
5,18,35,33.0
5,18,7,33.0
5,18,3,44.0
5,18,3,48.0
5,18,2,48.0
5,18,4,49.0
5,18,3,45.0
5,18,1,20.0
5,18,77,33.0
5,18,296,33.0
5,18,5,33.0
5,18,5,46.0
5,18,5,46.0
5,18,3,46.0
5,18,1,48.0
5,18,1,48.0
5,18,5,49.0
5,18,1,45.0
5,18,1,45.0
5,18,2,26.0
5,18,8,33.0
5,18,1,33.0
5,18,25,33.0
5,18,151,34.0
5,18,21,34.0
5,18,2,34.0
5,18,1,46.0
5,18,19,46.0
5,18,1,46.0
5,18,8,48.0
5,18,10,52.0
5,18,8,52.0
5,18,1,49.0
5,18,4,45.0
5,18,2,10.0
5,18,2,33.0
5,18,4,34.0
5,18,39,34.0
5,18,6,34.0
5,18,5,46.0
5,18,6,46.0
5,18,2,46.0
5,18,3,52.0
5,18,2,52.0
5,18,8,52.0
5,18,4,52.0
5,18,4,52.0
5,18,1,49.0
5,18,1,45.0
5,18,1,33.0
5,18,2,34.0
5,18,61,34.0
5,18,55,34.0
5,18,20,34.0
5,18,2,46.0
5,18,1,52.0
5,18,10,52.0
5,18,2,49.0
5,18,1,49.0
5,18,7,34.0
5,18,1,34.0
5,18,1,34.0
5,18,22,50.0
5,18,5,52.0
5,18,5,10.0
5,18,1,34.0
5,18,3,50.0
5,18,13,50.0
5,18,8,50.0
5,18,1,52.0
5,18,3,47.0
5,18,2,30.0
5,18,4,50.0
5,18,4,50.0
5,18,1,47.0
5,18,1,47.0
5,18,1,50.0
5,18,1,47.0
5,18,1,47.0
5,18,1,47.0
5,18,1,47.0
5,18,2,34.0
5,18,3,50.0
5,18,1,50.0
5,18,6,24.0
5,18,1,34.0
5,18,1,50.0
5,18,6,50.0
5,18,1,47.0
5,19,1,61.0
5,19,1,61.0
5,19,2,60.0
5,19,9,60.0
5,19,4,60.0
5,19,3,60.0
5,19,1,61.0
5,19,5,62.0
5,19,3,60.0
5,19,2,61.0
5,19,5,61.0
5,19,1,100.0
5,19,1,60.0
5,19,1,61.0
5,19,1,61.0
5,19,1,61.0
5,19,1,61.0
5,19,2,61.0
5,19,1,100.0
5,19,1,100.0
5,19,3,62.0
5,19,3,60.0
5,19,3,60.0
5,19,1,61.0
5,19,1,61.0
5,19,1,62.0
5,19,1,62.0
5,19,1,60.0
5,19,1,61.0
5,19,2,61.0
5,19,2,68.0
5,19,1,68.0
5,19,1,62.0
5,19,1,62.0
5,19,10,62.0
5,19,1,66.0
5,19,3,61.0
5,19,1,61.0
5,19,5,63.0
5,19,6,68.0
5,19,4,68.0
5,19,1,68.0
5,19,3,68.0
5,19,2,62.0
5,19,1,62.0
5,19,1,62.0
5,19,3,70.0
5,19,1,70.0
5,19,1,70.0
5,19,2,63.0
5,19,5,122.0
5,19,1,120.0
5,19,3,68.0
5,19,17,68.0
5,19,5,66.0
5,19,1,66.0
5,19,3,66.0
5,19,3,70.0
5,19,7,70.0
5,19,1,63.0
5,19,1,101.0
5,19,2,101.0
5,19,1,101.0
5,19,1,120.0
5,19,1,120.0
5,19,4,68.0
5,19,2,68.0
5,19,1,68.0
5,19,3,68.0
5,19,5,68.0
5,19,1,66.0
5,19,1,66.0
5,19,8,70.0
5,19,4,70.0
5,19,5,70.0
5,19,1,63.0
5,19,2,63.0
5,19,5,63.0
5,19,5,69.0
5,19,3,69.0
5,19,6,68.0
5,19,6,68.0
5,19,2,66.0
5,19,2,66.0
5,19,14,66.0
5,19,28,70.0
5,19,11,70.0
5,19,17,70.0
5,19,3,70.0
5,19,13,67.0
5,19,2,69.0
5,19,274,113.0
5,19,4,101.0
5,19,2,120.0
5,19,13,72.0
5,19,4,72.0
5,19,2,72.0
5,19,2,66.0
5,19,33,66.0
5,19,34,70.0
5,19,8,70.0
5,19,7,70.0
5,19,5,70.0
5,19,1,67.0
5,19,1,67.0
5,19,1,69.0
5,19,1,69.0
5,19,2,69.0
5,19,138,113.0
5,19,295,113.0
5,19,11063,113.0
5,19,8379,113.0
5,19,3575,113.0
5,19,2,120.0
5,19,2,72.0
5,19,2,72.0
5,19,36,72.0
5,19,1,72.0
5,19,1,72.0
5,19,14,78.0
5,19,17,78.0
5,19,34,70.0
5,19,35,71.0
5,19,4,71.0
5,19,2,67.0
5,19,5,67.0
5,19,1,69.0
5,19,1,75.0
5,19,3,106.0
5,19,54,106.0
5,19,100,113.0
5,19,7,113.0
5,19,300,113.0
5,19,3924,113.0
5,19,2,105.0
5,19,1,120.0
5,19,4,120.0
5,19,16,72.0
5,19,45,72.0
5,19,27,72.0
5,19,53,78.0
5,19,61,78.0
5,19,2,78.0
5,19,70,78.0
5,19,39,71.0
5,19,5,71.0
5,19,9,71.0
5,19,1,71.0
5,19,4,67.0
5,19,3,67.0
5,19,1,106.0
5,19,1,106.0
5,19,2,106.0
5,19,78,106.0
5,19,34,113.0
5,19,173,113.0
5,19,37,113.0
5,19,2,113.0
5,19,3,113.0
5,19,2,72.0
5,19,18,72.0
5,19,242,78.0
5,19,224,78.0
5,19,142,78.0
5,19,10,78.0
5,19,51,78.0
5,19,18,71.0
5,19,15,71.0
5,19,5,71.0
5,19,7,71.0
5,19,20,71.0
5,19,14,73.0
5,19,2,73.0
5,19,4,75.0
5,19,1,75.0
5,19,1,106.0
5,19,1,106.0
5,19,3,106.0
5,19,2,106.0
5,19,6,106.0
5,19,14,106.0
5,19,113,113.0
5,19,40,113.0
5,19,45,113.0
5,19,8,113.0
5,19,4,113.0
5,19,1,113.0
5,19,2,105.0
5,19,2,105.0
5,19,1,105.0
5,19,12,76.0
5,19,124,76.0
5,19,10,76.0
5,19,259,76.0
5,19,259,76.0
5,19,538,78.0
5,19,311,78.0
5,19,308,78.0
5,19,199,78.0
5,19,175,77.0
5,19,66,77.0
5,19,24,77.0
5,19,17,77.0
5,19,5,77.0
5,19,9,73.0
5,19,1,73.0
5,19,4,75.0
5,19,1,75.0
5,19,6,75.0
5,19,11,75.0
5,19,3,106.0
5,19,3,106.0
5,19,13,106.0
5,19,64,113.0
5,19,1,113.0
5,19,3,113.0
5,19,2,120.0
5,19,4,76.0
5,19,60,76.0
5,19,55,76.0
5,19,1049,76.0
5,19,426,76.0
5,19,453,78.0
5,19,1109,78.0
5,19,576,78.0
5,19,231,88.0
5,19,114,88.0
5,19,134,77.0
5,19,38,77.0
5,19,35,77.0
5,19,12,81.0
5,19,15,81.0
5,19,5,73.0
5,19,2,73.0
5,19,8,75.0
5,19,1,75.0
5,19,9,106.0
5,19,1,106.0
5,19,63,113.0
5,19,1,113.0
5,19,1,113.0
5,19,2,105.0
5,19,1,105.0
5,19,4,120.0
5,19,1,76.0
5,19,36,76.0
5,19,901,76.0
5,19,1673,84.0
5,19,623,84.0
5,19,1830,84.0
5,19,630,88.0
5,19,238,88.0
5,19,349,88.0
5,19,70,79.0
5,19,40,79.0
5,19,47,81.0
5,19,21,81.0
5,19,16,81.0
5,19,11,83.0
5,19,1,106.0
5,19,7,106.0
5,19,46,106.0
5,19,11,103.0
5,19,1,105.0
5,19,29,120.0
5,19,13,120.0
5,19,16,120.0
5,19,1,76.0
5,19,1,76.0
5,19,1,76.0
5,19,9,84.0
5,19,472,84.0
5,19,2255,84.0
5,19,1724,84.0
5,19,126,84.0
5,19,407,88.0
5,19,233,88.0
5,19,227,88.0
5,19,110,79.0
5,19,76,79.0
5,19,97,81.0
5,19,68,81.0
5,19,27,83.0
5,19,4,83.0
5,19,2,102.0
5,19,2,102.0
5,19,2,102.0
5,19,23,102.0
5,19,81,103.0
5,19,1,105.0
5,19,1,105.0
5,19,5,1.0
5,19,2,1.0
5,19,4136,1.0
5,19,856,84.0
5,19,63,84.0
5,19,1458,84.0
5,19,659,84.0
5,19,52,84.0
5,19,28,88.0
5,19,14,88.0
5,19,71,88.0
5,19,53,90.0
5,19,148,90.0
5,19,154,90.0
5,19,90,83.0
5,19,47,83.0
5,19,23,83.0
5,19,5,83.0
5,19,5,104.0
5,19,1,104.0
5,19,3,104.0
5,19,1,102.0
5,19,1,102.0
5,19,2,102.0
5,19,47,102.0
5,19,3,103.0
5,19,1,103.0
5,19,2,103.0
5,19,6,103.0
5,19,6,105.0
5,19,1,105.0
5,19,1,105.0
5,19,1,105.0
5,19,7,105.0
5,19,1,120.0
5,19,3,120.0
5,19,1,120.0
5,19,1,120.0
5,19,8,1.0
5,19,2,1.0
5,19,3657,1.0
5,19,15893,1.0
5,19,15021,5.0
5,19,836,5.0
5,19,107,5.0
5,19,108,7.0
5,19,2,7.0
5,19,62,7.0
5,19,635,88.0
5,19,875,90.0
5,19,581,90.0
5,19,210,90.0
5,19,104,90.0
5,19,40,90.0
5,19,50,83.0
5,19,11,83.0
5,19,2,83.0
5,19,4,104.0
5,19,3,104.0
5,19,2,112.0
5,19,2,102.0
5,19,1,102.0
5,19,7,102.0
5,19,22,102.0
5,19,56,102.0
5,19,9,107.0
5,19,14,103.0
5,19,3,103.0
5,19,1,105.0
5,19,2,120.0
5,19,1,120.0
5,19,1,120.0
5,19,1,120.0
5,19,4,1.0
5,19,3,1.0
5,19,2,1.0
5,19,3,1.0
5,19,1,1.0
5,19,370,1.0
5,19,16480,1.0
5,19,13897,1.0
5,19,7587,5.0
5,19,5267,5.0
5,19,1654,7.0
5,19,307,7.0
5,19,56,7.0
5,19,1647,7.0
5,19,2806,90.0
5,19,936,90.0
5,19,562,90.0
5,19,66,90.0
5,19,2,90.0
5,19,11,83.0
5,19,8,83.0
5,19,19,104.0
5,19,9,104.0
5,19,6,104.0
5,19,2,104.0
5,19,1,104.0
5,19,1,112.0
5,19,7,112.0
5,19,4,112.0
5,19,10,112.0
5,19,6,112.0
5,19,15,102.0
5,19,39,102.0
5,19,3,107.0
5,19,4,107.0
5,19,1,107.0
5,19,1,107.0
5,19,5,107.0
5,19,3,103.0
5,19,2,105.0
5,19,1,105.0
5,19,2,120.0
5,19,2,120.0
5,19,5,120.0
5,19,1,1.0
5,19,2,1.0
5,19,6,1.0
5,19,8,1.0
5,19,1,1.0
5,19,5,1.0
5,19,4438,1.0
5,19,17126,1.0
5,19,31171,5.0
5,19,24329,5.0
5,19,19090,9.0
5,19,3170,7.0
5,19,9,7.0
5,19,531,94.0
5,19,1422,94.0
5,19,817,94.0
5,19,178,94.0
5,19,23,94.0
5,19,1,108.0
5,19,8,104.0
5,19,1,104.0
5,19,1,104.0
5,19,17,104.0
5,19,10,112.0
5,19,15,112.0
5,19,50,112.0
5,19,15,112.0
5,19,2,112.0
5,19,1,112.0
5,19,1,107.0
5,19,2,107.0
5,19,1,107.0
5,19,13,105.0
5,19,1,120.0
5,19,15,1.0
5,19,2,1.0
5,19,1,1.0
5,19,3,1.0
5,19,11,1.0
5,19,22,1.0
5,19,3,1.0
5,19,565,1.0
5,19,19654,6.0
5,19,28483,6.0
5,19,29579,9.0
5,19,27618,9.0
5,19,8006,9.0
5,19,357,9.0
5,19,6,94.0
5,19,643,94.0
5,19,406,94.0
5,19,71,94.0
5,19,9,108.0
5,19,1,108.0
5,19,8,108.0
5,19,13,108.0
5,19,17,104.0
5,19,9,104.0
5,19,12,104.0
5,19,15,104.0
5,19,14,110.0
5,19,32,112.0
5,19,18,112.0
5,19,14,112.0
5,19,2,112.0
5,19,16,112.0
5,19,1,112.0
5,19,1,107.0
5,19,1,105.0
5,19,6,120.0
5,19,1,120.0
5,19,3,120.0
5,19,3,1.0
5,19,4,1.0
5,19,7,1.0
5,19,1,1.0
5,19,12,1.0
5,19,9,1.0
5,19,8,6.0
5,19,2,6.0
5,19,623,6.0
5,19,27486,6.0
5,19,29833,6.0
5,19,36196,13.0
5,19,28739,13.0
5,19,13534,13.0
5,19,656,13.0
5,19,3,94.0
5,19,249,94.0
5,19,162,94.0
5,19,21,94.0
5,19,32,108.0
5,19,53,108.0
5,19,25,108.0
5,19,12,108.0
5,19,9,108.0
5,19,4,108.0
5,19,11,104.0
5,19,19,110.0
5,19,23,110.0
5,19,50,110.0
5,19,29,110.0
5,19,3,110.0
5,19,15,112.0
5,19,19,112.0
5,19,2,112.0
5,19,1,107.0
5,19,4,107.0
5,19,1,107.0
5,19,1,107.0
5,19,1,111.0
5,19,1,111.0
5,19,2,120.0
5,19,1,120.0
5,19,2,6.0
5,19,5,6.0
5,19,8,6.0
5,19,7,6.0
5,19,10,6.0
5,19,31,10.0
5,19,37045,10.0
5,19,25138,10.0
5,19,40686,13.0
5,19,36057,13.0
5,19,31237,13.0
5,19,5768,17.0
5,19,6,17.0
5,19,1103,94.0
5,19,976,94.0
5,19,132,94.0
5,19,148,108.0
5,19,281,108.0
5,19,1001,108.0
5,19,330,108.0
5,19,189,108.0
5,19,154,108.0
5,19,67,115.0
5,19,30,110.0
5,19,19,110.0
5,19,1,110.0
5,19,2,110.0
5,19,4,110.0
5,19,3,110.0
5,19,28,110.0
5,19,18,112.0
5,19,1,107.0
5,19,4,107.0
5,19,4,107.0
5,19,1,111.0
5,19,1,120.0
5,19,1,120.0
5,19,1,120.0
5,19,1,10.0
5,19,4,10.0
5,19,8,10.0
5,19,8,10.0
5,19,3,10.0
5,19,81,10.0
5,19,14615,10.0
5,19,11920,10.0
5,19,61600,14.0
5,19,36890,14.0
5,19,43027,14.0
5,19,22712,17.0
5,19,865,17.0
5,19,528,17.0
5,19,266,17.0
5,19,982,108.0
5,19,552,108.0
5,19,184,108.0
5,19,63,108.0
5,19,81,108.0
5,19,37,108.0
5,19,74,114.0
5,19,161,115.0
5,19,47,115.0
5,19,17,110.0
5,19,10,110.0
5,19,6,110.0
5,19,3,110.0
5,19,12,110.0
5,19,5,109.0
5,19,5,109.0
5,19,1,107.0
5,19,1,10.0
5,19,2,10.0
5,19,5,10.0
5,19,8,10.0
5,19,11,10.0
5,19,746,10.0
5,19,11398,10.0
5,19,36510,14.0
5,19,37537,14.0
5,19,39144,17.0
5,19,43403,17.0
5,19,21929,17.0
5,19,592,17.0
5,19,72,19.0
5,19,215,19.0
5,19,1523,108.0
5,19,324,108.0
5,19,255,114.0
5,19,185,114.0
5,19,40,114.0
5,19,72,114.0
5,19,50,115.0
5,19,69,115.0
5,19,29,115.0
5,19,13,115.0
5,19,12,110.0
5,19,10,110.0
5,19,31,110.0
5,19,50,110.0
5,19,1,109.0
5,19,24,109.0
5,19,1,109.0
5,19,4,109.0
5,19,1,109.0
5,19,1,111.0
5,19,1,10.0
5,19,3,10.0
5,19,8,10.0
5,19,11,10.0
5,19,1,10.0
5,19,2790,10.0
5,19,9443,10.0
5,19,17219,18.0
5,19,41389,18.0
5,19,50457,18.0
5,19,41901,17.0
5,19,31367,17.0
5,19,17252,19.0
5,19,1052,19.0
5,19,64,19.0
5,19,125,114.0
5,19,791,114.0
5,19,388,114.0
5,19,198,114.0
5,19,38,114.0
5,19,6,114.0
5,19,59,115.0
5,19,24,115.0
5,19,25,115.0
5,19,8,115.0
5,19,15,110.0
5,19,1,110.0
5,19,8,109.0
5,19,57,109.0
5,19,8,109.0
5,19,2,109.0
5,19,1,109.0
5,19,1,111.0
5,19,1,111.0
5,19,1,10.0
5,19,2,10.0
5,19,2,10.0
5,19,2,10.0
5,19,5,10.0
5,19,5,10.0
5,19,1,10.0
5,19,3,10.0
5,19,94,18.0
5,19,7175,18.0
5,19,38983,18.0
5,19,8929,20.0
5,19,3959,22.0
5,19,19979,19.0
5,19,28678,19.0
5,19,14877,19.0
5,19,918,19.0
5,19,37,114.0
5,19,316,114.0
5,19,417,114.0
5,19,377,114.0
5,19,166,114.0
5,19,66,114.0
5,19,34,115.0
5,19,585,115.0
5,19,63,115.0
5,19,11076,115.0
5,19,5942,115.0
5,19,46,115.0
5,19,2,110.0
5,19,5,109.0
5,19,2,109.0
5,19,1,111.0
5,19,5,10.0
5,19,1,10.0
5,19,1,10.0
5,19,3,20.0
5,19,3480,20.0
5,19,21008,20.0
5,19,19273,20.0
5,19,1011,22.0
5,19,16063,22.0
5,19,28805,19.0
5,19,23800,19.0
5,19,4610,23.0
5,19,5,23.0
5,19,15,114.0
5,19,96,114.0
5,19,91,114.0
5,19,126,114.0
5,19,9,114.0
5,19,73,115.0
5,19,2,115.0
5,19,1,115.0
5,19,1,109.0
5,19,3,111.0
5,19,1,10.0
5,19,4,10.0
5,19,5,20.0
5,19,5,20.0
5,19,2330,20.0
5,19,26800,20.0
5,19,12317,22.0
5,19,620,22.0
5,19,12890,22.0
5,19,13945,23.0
5,19,1449,23.0
5,19,1,23.0
5,19,4,23.0
5,19,8,114.0
5,19,3,114.0
5,19,3,114.0
5,19,6,115.0
5,19,2,115.0
5,19,1,109.0
5,19,1,109.0
5,19,2,111.0
5,19,2,111.0
5,19,2,10.0
5,19,2,10.0
5,19,2,20.0
5,19,1,20.0
5,19,4,20.0
5,19,2,20.0
5,19,7,20.0
5,19,8603,24.0
5,19,12603,24.0
5,19,7629,24.0
5,19,1219,23.0
5,19,1659,23.0
5,19,2269,23.0
5,19,149,23.0
5,19,34,25.0
5,19,79,40.0
5,19,5,40.0
5,19,2,114.0
5,19,1,43.0
5,19,2,10.0
5,19,3,10.0
5,19,3,20.0
5,19,2,24.0
5,19,77,24.0
5,19,10709,24.0
5,19,4271,24.0
5,19,1947,28.0
5,19,1242,28.0
5,19,800,25.0
5,19,1453,25.0
5,19,44,40.0
5,19,63,40.0
5,19,8,41.0
5,19,5,10.0
5,19,8,10.0
5,19,1,10.0
5,19,1,20.0
5,19,2,24.0
5,19,1,24.0
5,19,1108,24.0
5,19,5505,26.0
5,19,1603,26.0
5,19,852,28.0
5,19,977,25.0
5,19,649,25.0
5,19,53,40.0
5,19,26,40.0
5,19,12,40.0
5,19,2,41.0
5,19,1,41.0
5,19,1,41.0
5,19,13,10.0
5,19,27,10.0
5,19,1,24.0
5,19,1,24.0
5,19,1,26.0
5,19,681,26.0
5,19,1835,26.0
5,19,627,28.0
5,19,440,32.0
5,19,327,40.0
5,19,104,40.0
5,19,16,40.0
5,19,20,40.0
5,19,5,41.0
5,19,1,41.0
5,19,1,45.0
5,19,3,10.0
5,19,2,10.0
5,19,2,10.0
5,19,2,10.0
5,19,1,20.0
5,19,1,26.0
5,19,152,26.0
5,19,1158,26.0
5,19,336,30.0
5,19,241,32.0
5,19,68,32.0
5,19,47,40.0
5,19,18,40.0
5,19,15,44.0
5,19,5,41.0
5,19,4,41.0
5,19,3,41.0
5,19,2,41.0
5,19,5,43.0
5,19,1,43.0
5,19,3,43.0
5,19,5,45.0
5,19,4,10.0
5,19,1,26.0
5,19,7,26.0
5,19,1,30.0
5,19,3,30.0
5,19,795,30.0
5,19,163,32.0
5,19,42,32.0
