day,hour,precinct,criminal,traffic,population,age
3,19,5,73,58347,44898.0,40.0
3,19,94,61,2698,33351.0,34.7
3,19,40,194,645,98324.0,28.7
3,19,34,107,290,126204.0,36.3
3,19,32,118,707,85872.0,33.7
3,19,50,89,46,58653.0,37.6
3,19,25,148,2105,61031.0,33.4
3,19,100,44,6,28243.0,45.8
3,19,18,126,183228,58237.0,38.1
3,19,20,64,100510,85962.0,41.8
3,19,111,53,17,119917.0,43.8
3,19,107,73,37,93520.0,37.3
3,19,30,74,1126,63956.0,34.1
3,19,49,125,21,129501.0,36.0
3,19,88,81,1571,74233.0,34.1
3,19,26,48,6314,65925.0,30.4
3,19,123,46,1,165632.0,41.6
3,19,9,105,67753,43022.0,32.4
3,19,104,102,83,174240.0,37.3
3,19,33,56,913,92476.0,34.6
3,19,62,105,23,189076.0,38.4
3,19,22,10,55424,0.0,0.0
3,20,44,208,83,141055.0,31.5
3,20,103,132,182,68981.0,39.3
3,20,28,84,3505,50095.0,34.8
3,20,105,117,28,200852.0,40.1
3,20,13,116,124632,49348.0,34.2
3,20,71,137,272,111325.0,34.3
3,20,7,73,3279,72789.0,41.1
3,20,46,179,52,136982.0,29.9
3,20,48,152,8,130442.0,28.9
3,20,19,89,120270,221922.0,39.9
3,20,41,160,36,55492.0,30.3
3,20,14,182,192820,16368.0,33.2
3,20,67,176,6,138643.0,37.8
3,20,17,39,246140,97402.0,38.4
3,20,61,108,24,150931.0,39.9
3,20,102,92,168,154987.0,35.5
3,20,110,129,301,142289.0,35.8
3,20,108,74,3660,139088.0,37.1
3,20,75,318,44,185182.0,33.0
3,20,73,192,45,94149.0,32.3
3,20,60,120,13,109876.0,43.7
3,20,68,80,90,125011.0,39.4
3,20,79,131,610,75318.0,29.1
3,20,23,141,23249,59777.0,34.5
3,20,42,141,37,139743.0,29.4
3,20,115,101,41794,180562.0,35.0
3,20,52,211,20,131423.0,32.3
3,20,122,110,21,135323.0,41.4
3,20,1,75,103856,88716.0,34.0
3,20,72,81,88,151258.0,33.3
3,20,109,132,58,250162.0,42.8
3,20,24,80,30330,124447.0,43.4
3,20,81,129,167,67371.0,33.2
3,20,90,103,4926,124082.0,30.9
3,20,112,49,257,114637.0,42.1
3,20,43,230,40,189556.0,34.2
3,20,84,80,8896,66385.0,35.0
3,20,47,157,38,144341.0,35.6
3,20,77,127,229,127627.0,34.2
3,20,101,79,17,93267.0,33.3
3,20,83,125,110,135837.0,30.4
3,20,113,163,33233,239699.0,35.9
3,20,120,132,108,172369.0,35.9
3,20,70,123,180,162030.0,34.3
3,20,69,96,18,88367.0,37.1
3,20,66,74,65,164842.0,27.9
3,20,114,135,1705,172468.0,35.1
3,20,76,47,2141,42463.0,36.5
3,20,63,95,27,116657.0,38.6
3,20,45,111,15,122417.0,42.9
3,20,106,105,154,137073.0,38.7
3,20,10,52,112175,77205.0,37.1
3,20,78,63,3655,73881.0,35.4
3,20,6,79,136951,66772.0,36.5
3,20,5,45,65187,44898.0,40.0
3,20,94,57,3155,33351.0,34.7
3,20,40,231,539,98324.0,28.7
3,20,34,75,370,126204.0,36.3
3,20,32,118,663,85872.0,33.7
3,20,50,71,96,58653.0,37.6
3,20,25,197,1922,61031.0,33.4
3,20,100,39,24,28243.0,45.8
3,20,18,138,170949,58237.0,38.1
3,20,20,52,87009,85962.0,41.8
3,20,111,43,21,119917.0,43.8
3,20,107,82,63,93520.0,37.3
3,20,30,72,1205,63956.0,34.1
3,20,49,118,37,129501.0,36.0
3,20,88,70,2225,74233.0,34.1
3,20,26,39,6540,65925.0,30.4
3,20,123,53,5,165632.0,41.6
3,20,9,101,77227,43022.0,32.4
3,20,104,109,108,174240.0,37.3
3,20,33,63,982,92476.0,34.6
3,20,62,90,23,189076.0,38.4
3,20,22,3,45379,0.0,0.0
3,21,44,182,96,141055.0,31.5
3,21,103,123,156,68981.0,39.3
3,21,28,118,3822,50095.0,34.8
3,21,105,119,44,200852.0,40.1
3,21,13,92,116536,49348.0,34.2
3,21,71,108,340,111325.0,34.3
3,21,7,58,4340,72789.0,41.1
3,21,46,146,75,136982.0,29.9
3,21,48,114,3,130442.0,28.9
3,21,19,65,107761,221922.0,39.9
3,21,41,133,27,55492.0,30.3
3,21,14,159,195239,16368.0,33.2
3,21,67,186,18,138643.0,37.8
3,21,17,48,252994,97402.0,38.4
3,21,61,92,31,150931.0,39.9
3,21,102,98,175,154987.0,35.5
3,21,110,90,348,142289.0,35.8
3,21,108,81,3473,139088.0,37.1
3,21,75,325,62,185182.0,33.0
3,21,73,139,38,94149.0,32.3
3,21,60,108,14,109876.0,43.7
3,21,68,69,153,125011.0,39.4
3,21,79,130,797,75318.0,29.1
3,21,23,114,21129,59777.0,34.5
3,21,42,140,42,139743.0,29.4
3,21,115,145,46747,180562.0,35.0
3,21,52,194,50,131423.0,32.3
3,21,122,73,7,135323.0,41.4
3,21,1,64,105930,88716.0,34.0
3,21,72,78,133,151258.0,33.3
3,21,109,127,97,250162.0,42.8
3,21,24,61,27726,124447.0,43.4
3,21,81,105,251,67371.0,33.2
3,21,90,92,7377,124082.0,30.9
3,21,112,62,434,114637.0,42.1
3,21,43,203,64,189556.0,34.2
3,21,84,40,9459,66385.0,35.0
3,21,47,157,36,144341.0,35.6
3,21,77,98,349,127627.0,34.2
3,21,101,74,11,93267.0,33.3
3,21,83,97,203,135837.0,30.4
3,21,113,144,34064,239699.0,35.9
3,21,120,110,94,172369.0,35.9
3,21,70,119,256,162030.0,34.3
3,21,69,79,17,88367.0,37.1
3,21,66,87,85,164842.0,27.9
3,21,114,128,2215,172468.0,35.1
3,21,76,49,2706,42463.0,36.5
3,21,63,85,29,116657.0,38.6
3,21,45,104,30,122417.0,42.9
3,21,106,97,195,137073.0,38.7
3,21,10,62,104096,77205.0,37.1
3,21,78,51,5744,73881.0,35.4
3,21,6,63,147184,66772.0,36.5
3,21,5,40,72002,44898.0,40.0
3,21,94,50,3892,33351.0,34.7
3,21,40,201,536,98324.0,28.7
3,21,34,61,471,126204.0,36.3
3,21,32,105,764,85872.0,33.7
3,21,50,87,96,58653.0,37.6
3,21,25,117,1859,61031.0,33.4
3,21,100,43,18,28243.0,45.8
3,21,18,117,178042,58237.0,38.1
3,21,20,48,89796,85962.0,41.8
3,21,111,41,43,119917.0,43.8
3,21,107,84,55,93520.0,37.3
3,21,30,85,1333,63956.0,34.1
3,21,49,107,36,129501.0,36.0
3,21,88,49,3229,74233.0,34.1
3,21,26,38,7341,65925.0,30.4
3,21,123,36,10,165632.0,41.6
3,21,9,87,94233,43022.0,32.4
3,21,104,108,128,174240.0,37.3
3,21,33,50,1076,92476.0,34.6
3,21,62,88,20,189076.0,38.4
3,21,22,3,39355,0.0,0.0
3,22,44,180,153,141055.0,31.5
3,22,103,112,124,68981.0,39.3
3,22,28,74,4148,50095.0,34.8
3,22,105,114,31,200852.0,40.1
3,22,13,80,102341,49348.0,34.2
3,22,71,111,492,111325.0,34.3
3,22,7,59,4764,72789.0,41.1
3,22,46,148,81,136982.0,29.9
3,22,48,114,16,130442.0,28.9
3,22,19,66,91666,221922.0,39.9
3,22,41,127,42,55492.0,30.3
3,22,14,107,182927,16368.0,33.2
3,22,67,166,27,138643.0,37.8
3,22,17,39,243354,97402.0,38.4
3,22,61,85,38,150931.0,39.9
3,22,102,76,196,154987.0,35.5
3,22,110,78,399,142289.0,35.8
3,22,108,56,4336,139088.0,37.1
3,22,75,306,81,185182.0,33.0
3,22,73,143,83,94149.0,32.3
3,22,60,97,22,109876.0,43.7
3,22,68,73,233,125011.0,39.4
3,22,79,97,1334,75318.0,29.1
3,22,23,86,16889,59777.0,34.5
3,22,42,131,30,139743.0,29.4
3,22,115,128,46582,180562.0,35.0
3,22,52,171,53,131423.0,32.3
3,22,122,72,9,135323.0,41.4
3,22,1,32,103706,88716.0,34.0
3,22,72,70,197,151258.0,33.3
3,22,109,122,119,250162.0,42.8
3,22,24,56,24606,124447.0,43.4
3,22,81,110,428,67371.0,33.2
3,22,90,111,11217,124082.0,30.9
3,22,112,40,392,114637.0,42.1
3,22,43,197,61,189556.0,34.2
3,22,84,39,11377,66385.0,35.0
3,22,47,153,41,144341.0,35.6
3,22,77,133,622,127627.0,34.2
3,22,101,70,12,93267.0,33.3
3,22,83,104,303,135837.0,30.4
3,22,113,131,31191,239699.0,35.9
3,22,120,118,117,172369.0,35.9
3,22,70,115,343,162030.0,34.3
3,22,69,73,20,88367.0,37.1
3,22,66,79,122,164842.0,27.9
3,22,114,135,3110,172468.0,35.1
3,22,76,38,3923,42463.0,36.5
3,22,63,59,45,116657.0,38.6
3,22,45,67,18,122417.0,42.9
3,22,106,92,164,137073.0,38.7
3,22,10,53,96108,77205.0,37.1
3,22,78,49,7926,73881.0,35.4
3,22,6,66,138786,66772.0,36.5
3,22,5,59,75805,44898.0,40.0
3,22,94,53,5787,33351.0,34.7
3,22,40,197,494,98324.0,28.7
3,22,34,76,655,126204.0,36.3
3,22,32,101,833,85872.0,33.7
3,22,50,73,115,58653.0,37.6
3,22,25,119,1696,61031.0,33.4
3,22,100,35,5,28243.0,45.8
3,22,18,105,189136,58237.0,38.1
3,22,20,42,84674,85962.0,41.8
3,22,111,31,35,119917.0,43.8
3,22,107,91,69,93520.0,37.3
3,22,30,63,1455,63956.0,34.1
3,22,49,114,50,129501.0,36.0
3,22,88,60,4708,74233.0,34.1
3,22,26,38,6182,65925.0,30.4
3,22,123,50,11,165632.0,41.6
3,22,9,78,111566,43022.0,32.4
3,22,104,83,168,174240.0,37.3
3,22,33,62,1355,92476.0,34.6
3,22,62,81,44,189076.0,38.4
3,22,22,6,34682,0.0,0.0
3,23,44,166,199,141055.0,31.5
3,23,103,88,116,68981.0,39.3
3,23,28,79,4166,50095.0,34.8
3,23,105,118,21,200852.0,40.1
3,23,13,99,95396,49348.0,34.2
3,23,71,88,732,111325.0,34.3
3,23,7,60,5263,72789.0,41.1
3,23,46,113,115,136982.0,29.9
3,23,48,118,37,130442.0,28.9
3,23,19,51,68512,221922.0,39.9
3,23,41,92,34,55492.0,30.3
3,23,14,113,179467,16368.0,33.2
3,23,67,159,38,138643.0,37.8
3,23,17,39,193193,97402.0,38.4
3,23,61,59,54,150931.0,39.9
3,23,102,114,221,154987.0,35.5
3,23,110,76,619,142289.0,35.8
3,23,108,68,4778,139088.0,37.1
3,23,75,220,58,185182.0,33.0
3,23,73,122,100,94149.0,32.3
3,23,60,92,29,109876.0,43.7
3,23,68,54,246,125011.0,39.4
3,23,79,118,1829,75318.0,29.1
3,23,23,84,12397,59777.0,34.5
3,23,42,102,42,139743.0,29.4
3,23,115,136,39409,180562.0,35.0
3,23,52,124,44,131423.0,32.3
3,23,122,64,9,135323.0,41.4
3,23,1,35,87405,88716.0,34.0
3,23,72,93,275,151258.0,33.3
3,23,109,96,117,250162.0,42.8
3,23,24,59,19515,124447.0,43.4
3,23,81,67,679,67371.0,33.2
3,23,90,98,18107,124082.0,30.9
3,23,112,29,530,114637.0,42.1
3,23,43,156,31,189556.0,34.2
3,23,84,26,11929,66385.0,35.0
3,23,47,127,35,144341.0,35.6
3,23,77,93,814,127627.0,34.2
3,23,101,68,9,93267.0,33.3
3,23,83,86,574,135837.0,30.4
3,23,113,124,28502,239699.0,35.9
3,23,120,101,81,172369.0,35.9
3,23,70,105,400,162030.0,34.3
3,23,69,71,29,88367.0,37.1
3,23,66,80,80,164842.0,27.9
3,23,114,130,4307,172468.0,35.1
3,23,76,30,4224,42463.0,36.5
3,23,63,60,69,116657.0,38.6
3,23,45,78,36,122417.0,42.9
3,23,106,79,140,137073.0,38.7
3,23,10,54,84690,77205.0,37.1
3,23,78,36,9111,73881.0,35.4
3,23,6,70,139417,66772.0,36.5
3,23,5,45,79297,44898.0,40.0
3,23,94,60,9706,33351.0,34.7
3,23,40,161,589,98324.0,28.7
3,23,34,56,665,126204.0,36.3
3,23,32,82,913,85872.0,33.7
3,23,50,63,114,58653.0,37.6
3,23,25,85,1745,61031.0,33.4
3,23,100,34,4,28243.0,45.8
3,23,18,98,182972,58237.0,38.1
3,23,20,40,63946,85962.0,41.8
3,23,111,32,31,119917.0,43.8
3,23,107,61,103,93520.0,37.3
3,23,30,54,1811,63956.0,34.1
3,23,49,83,26,129501.0,36.0
3,23,88,69,6326,74233.0,34.1
3,23,26,36,5554,65925.0,30.4
3,23,123,53,7,165632.0,41.6
3,23,9,73,123699,43022.0,32.4
3,23,104,98,143,174240.0,37.3
3,23,33,49,1320,92476.0,34.6
3,23,62,64,67,189076.0,38.4
3,23,22,2,23358,0.0,0.0
4,0,44,188,168,141055.0,31.5
4,0,103,87,98,68981.0,39.3
4,0,28,46,3225,50095.0,34.8
4,0,105,104,26,200852.0,40.1
4,0,13,78,76912,49348.0,34.2
4,0,71,104,787,111325.0,34.3
4,0,7,72,5069,72789.0,41.1
4,0,46,122,126,136982.0,29.9
4,0,48,119,27,130442.0,28.9
4,0,19,83,42679,221922.0,39.9
4,0,41,82,40,55492.0,30.3
4,0,14,91,147294,16368.0,33.2
4,0,67,148,45,138643.0,37.8
4,0,17,65,125312,97402.0,38.4
4,0,61,66,37,150931.0,39.9
4,0,102,79,305,154987.0,35.5
4,0,110,81,879,142289.0,35.8
4,0,108,70,5083,139088.0,37.1
4,0,75,254,48,185182.0,33.0
4,0,73,148,94,94149.0,32.3
4,0,60,207,22,109876.0,43.7
4,0,68,56,273,125011.0,39.4
4,0,79,118,2095,75318.0,29.1
4,0,23,103,7776,59777.0,34.5
4,0,42,107,29,139743.0,29.4
4,0,115,156,18746,180562.0,35.0
4,0,52,172,54,131423.0,32.3
4,0,122,60,21,135323.0,41.4
4,0,1,87,63608,88716.0,34.0
4,0,72,70,391,151258.0,33.3
4,0,109,80,125,250162.0,42.8
4,0,24,65,14177,124447.0,43.4
4,0,81,73,926,67371.0,33.2
4,0,90,116,19085,124082.0,30.9
4,0,112,69,674,114637.0,42.1
4,0,43,171,80,189556.0,34.2
4,0,84,53,9204,66385.0,35.0
4,0,47,148,45,144341.0,35.6
4,0,77,107,875,127627.0,34.2
4,0,101,59,4,93267.0,33.3
4,0,83,104,790,135837.0,30.4
4,0,113,126,21700,239699.0,35.9
4,0,120,112,88,172369.0,35.9
4,0,70,106,386,162030.0,34.3
4,0,69,62,17,88367.0,37.1
4,0,66,79,56,164842.0,27.9
4,0,114,174,4734,172468.0,35.1
4,0,76,31,3253,42463.0,36.5
4,0,63,68,106,116657.0,38.6
4,0,45,78,18,122417.0,42.9
4,0,106,117,136,137073.0,38.7
4,0,10,62,67884,77205.0,37.1
4,0,78,52,7444,73881.0,35.4
4,0,6,93,151462,66772.0,36.5
4,0,5,42,67697,44898.0,40.0
4,0,94,97,9872,33351.0,34.7
4,0,40,165,801,98324.0,28.7
4,0,34,139,540,126204.0,36.3
4,0,32,99,867,85872.0,33.7
4,0,50,75,103,58653.0,37.6
4,0,25,84,1619,61031.0,33.4
4,0,100,46,1,28243.0,45.8
4,0,18,90,129060,58237.0,38.1
4,0,20,55,38676,85962.0,41.8
4,0,111,70,52,119917.0,43.8
4,0,107,55,146,93520.0,37.3
4,0,30,56,1774,63956.0,34.1
4,0,49,112,38,129501.0,36.0
4,0,88,69,5567,74233.0,34.1
4,0,26,42,4467,65925.0,30.4
4,0,123,45,12,165632.0,41.6
4,0,9,102,112815,43022.0,32.4
4,0,104,96,167,174240.0,37.3
4,0,33,64,1198,92476.0,34.6
4,0,62,110,51,189076.0,38.4
4,0,22,3,11566,0.0,0.0
4,1,44,129,152,141055.0,31.5
4,1,103,69,68,68981.0,39.3
4,1,28,44,2095,50095.0,34.8
4,1,105,69,27,200852.0,40.1
4,1,13,65,48394,49348.0,34.2
4,1,71,72,616,111325.0,34.3
4,1,7,75,4243,72789.0,41.1
4,1,46,80,71,136982.0,29.9
4,1,48,83,33,130442.0,28.9
4,1,19,50,24420,221922.0,39.9
4,1,41,49,49,55492.0,30.3
4,1,14,87,97264,16368.0,33.2
4,1,67,94,31,138643.0,37.8
4,1,17,44,76145,97402.0,38.4
4,1,61,55,54,150931.0,39.9
4,1,102,60,247,154987.0,35.5
4,1,110,63,878,142289.0,35.8
4,1,108,65,4806,139088.0,37.1
4,1,75,155,65,185182.0,33.0
4,1,73,96,125,94149.0,32.3
4,1,60,61,22,109876.0,43.7
4,1,68,47,167,125011.0,39.4
4,1,79,73,1627,75318.0,29.1
4,1,23,58,4838,59777.0,34.5
4,1,42,75,38,139743.0,29.4
4,1,115,105,5141,180562.0,35.0
4,1,52,82,72,131423.0,32.3
4,1,122,42,19,135323.0,41.4
4,1,1,52,38514,88716.0,34.0
4,1,72,64,325,151258.0,33.3
4,1,109,74,120,250162.0,42.8
4,1,24,45,9548,124447.0,43.4
4,1,81,60,971,67371.0,33.2
4,1,90,72,15102,124082.0,30.9
4,1,112,21,548,114637.0,42.1
4,1,43,103,94,189556.0,34.2
4,1,84,26,5308,66385.0,35.0
4,1,47,105,60,144341.0,35.6
4,1,77,71,735,127627.0,34.2
4,1,101,34,8,93267.0,33.3
4,1,83,68,823,135837.0,30.4
4,1,113,73,11460,239699.0,35.9
4,1,120,75,89,172369.0,35.9
4,1,70,69,364,162030.0,34.3
4,1,69,40,28,88367.0,37.1
4,1,66,51,93,164842.0,27.9
4,1,114,110,4623,172468.0,35.1
4,1,76,24,1822,42463.0,36.5
4,1,63,42,82,116657.0,38.6
4,1,45,57,40,122417.0,42.9
4,1,106,56,82,137073.0,38.7
4,1,10,66,43454,77205.0,37.1
4,1,78,31,4757,73881.0,35.4
4,1,6,83,125459,66772.0,36.5
4,1,5,41,48643,44898.0,40.0
4,1,94,57,7575,33351.0,34.7
4,1,40,142,506,98324.0,28.7
4,1,34,61,398,126204.0,36.3
4,1,32,70,671,85872.0,33.7
4,1,50,34,93,58653.0,37.6
4,1,25,65,1048,61031.0,33.4
4,1,100,29,11,28243.0,45.8
4,1,18,79,79432,58237.0,38.1
4,1,20,33,21408,85962.0,41.8
4,1,111,31,58,119917.0,43.8
4,1,107,44,145,93520.0,37.3
4,1,30,43,1394,63956.0,34.1
4,1,49,67,39,129501.0,36.0
4,1,88,37,3492,74233.0,34.1
4,1,26,28,3046,65925.0,30.4
4,1,123,42,8,165632.0,41.6
4,1,9,101,83672,43022.0,32.4
4,1,104,56,147,174240.0,37.3
4,1,33,45,860,92476.0,34.6
4,1,62,72,81,189076.0,38.4
4,1,22,1,5501,0.0,0.0
4,2,44,100,103,141055.0,31.5
4,2,103,62,51,68981.0,39.3
4,2,28,27,1501,50095.0,34.8
4,2,105,54,26,200852.0,40.1
4,2,13,62,28030,49348.0,34.2
4,2,71,49,482,111325.0,34.3
4,2,7,53,3273,72789.0,41.1
4,2,46,63,77,136982.0,29.9
4,2,48,62,31,130442.0,28.9
4,2,19,34,14925,221922.0,39.9
4,2,41,47,32,55492.0,30.3
4,2,14,57,60487,16368.0,33.2
4,2,67,67,30,138643.0,37.8
4,2,17,21,48439,97402.0,38.4
4,2,61,38,54,150931.0,39.9
4,2,102,53,148,154987.0,35.5
4,2,110,53,929,142289.0,35.8
4,2,108,49,4387,139088.0,37.1
4,2,75,115,31,185182.0,33.0
4,2,73,74,98,94149.0,32.3
4,2,60,54,17,109876.0,43.7
4,2,68,35,144,125011.0,39.4
4,2,79,50,1021,75318.0,29.1
4,2,23,49,3497,59777.0,34.5
4,2,42,46,50,139743.0,29.4
4,2,115,92,1355,180562.0,35.0
4,2,52,55,41,131423.0,32.3
4,2,122,45,14,135323.0,41.4
4,2,1,34,22126,88716.0,34.0
4,2,72,63,228,151258.0,33.3
4,2,109,48,90,250162.0,42.8
4,2,24,35,6024,124447.0,43.4
4,2,81,46,867,67371.0,33.2
4,2,90,60,10858,124082.0,30.9
4,2,112,17,400,114637.0,42.1
4,2,43,90,63,189556.0,34.2
4,2,84,19,2861,66385.0,35.0
4,2,47,92,37,144341.0,35.6
4,2,77,50,442,127627.0,34.2
4,2,101,25,6,93267.0,33.3
4,2,83,55,593,135837.0,30.4
4,2,113,54,3413,239699.0,35.9
4,2,120,43,75,172369.0,35.9
4,2,70,62,258,162030.0,34.3
4,2,69,31,23,88367.0,37.1
4,2,66,32,51,164842.0,27.9
4,2,114,103,4028,172468.0,35.1
4,2,76,23,1011,42463.0,36.5
4,2,63,31,51,116657.0,38.6
4,2,45,36,9,122417.0,42.9
4,2,106,34,83,137073.0,38.7
4,2,10,42,32476,77205.0,37.1
4,2,78,36,2621,73881.0,35.4
4,2,6,88,92316,66772.0,36.5
4,2,5,32,34542,44898.0,40.0
4,2,94,36,6077,33351.0,34.7
4,2,40,99,331,98324.0,28.7
4,2,34,48,249,126204.0,36.3
4,2,32,61,502,85872.0,33.7
4,2,50,27,40,58653.0,37.6
4,2,25,43,742,61031.0,33.4
4,2,100,15,1,28243.0,45.8
4,2,18,78,49096,58237.0,38.1
4,2,20,22,11296,85962.0,41.8
4,2,111,27,40,119917.0,43.8
4,2,107,42,72,93520.0,37.3
4,2,30,32,1025,63956.0,34.1
4,2,49,40,44,129501.0,36.0
4,2,88,25,1909,74233.0,34.1
4,2,26,23,2085,65925.0,30.4
4,2,123,26,4,165632.0,41.6
4,2,9,109,58424,43022.0,32.4
4,2,104,56,103,174240.0,37.3
4,2,33,38,460,92476.0,34.6
4,2,62,46,35,189076.0,38.4
4,2,22,1,2485,0.0,0.0
4,3,44,64,73,141055.0,31.5
4,3,103,32,38,68981.0,39.3
4,3,28,18,1160,50095.0,34.8
4,3,105,42,18,200852.0,40.1
4,3,13,49,16457,49348.0,34.2
4,3,71,27,264,111325.0,34.3
4,3,7,36,1944,72789.0,41.1
4,3,46,46,41,136982.0,29.9
4,3,48,55,8,130442.0,28.9
4,3,19,28,10505,221922.0,39.9
4,3,41,34,43,55492.0,30.3
4,3,14,65,37476,16368.0,33.2
4,3,67,48,18,138643.0,37.8
4,3,17,10,33262,97402.0,38.4
4,3,61,45,31,150931.0,39.9
4,3,102,38,91,154987.0,35.5
4,3,110,68,849,142289.0,35.8
4,3,108,52,3485,139088.0,37.1
4,3,75,91,31,185182.0,33.0
4,3,73,41,62,94149.0,32.3
4,3,60,38,36,109876.0,43.7
4,3,68,43,65,125011.0,39.4
4,3,79,38,660,75318.0,29.1
4,3,23,38,2874,59777.0,34.5
4,3,42,26,27,139743.0,29.4
4,3,115,101,972,180562.0,35.0
4,3,52,47,42,131423.0,32.3
4,3,122,24,14,135323.0,41.4
4,3,1,40,12955,88716.0,34.0
4,3,72,59,140,151258.0,33.3
4,3,109,62,71,250162.0,42.8
4,3,24,27,4357,124447.0,43.4
4,3,81,31,619,67371.0,33.2
4,3,90,53,7623,124082.0,30.9
4,3,112,18,260,114637.0,42.1
4,3,43,61,42,189556.0,34.2
4,3,84,19,1648,66385.0,35.0
4,3,47,60,26,144341.0,35.6
4,3,77,27,298,127627.0,34.2
4,3,101,21,2,93267.0,33.3
4,3,83,46,493,135837.0,30.4
4,3,113,30,1335,239699.0,35.9
4,3,120,49,66,172369.0,35.9
4,3,70,47,197,162030.0,34.3
4,3,69,20,40,88367.0,37.1
4,3,66,31,76,164842.0,27.9
4,3,114,95,3070,172468.0,35.1
4,3,76,13,653,42463.0,36.5
4,3,63,31,54,116657.0,38.6
4,3,45,33,18,122417.0,42.9
4,3,106,46,51,137073.0,38.7
4,3,10,44,24970,77205.0,37.1
4,3,78,16,1527,73881.0,35.4
4,3,6,88,60286,66772.0,36.5
4,3,5,36,23802,44898.0,40.0
4,3,94,32,3598,33351.0,34.7
4,3,40,71,364,98324.0,28.7
4,3,34,54,170,126204.0,36.3
4,3,32,35,477,85872.0,33.7
4,3,50,27,34,58653.0,37.6
4,3,25,33,570,61031.0,33.4
4,3,100,13,4,28243.0,45.8
4,3,18,62,33150,58237.0,38.1
4,3,20,15,6634,85962.0,41.8
4,3,111,18,50,119917.0,43.8
4,3,107,33,71,93520.0,37.3
4,3,30,28,868,63956.0,34.1
4,3,49,39,32,129501.0,36.0
4,3,88,16,1143,74233.0,34.1
4,3,26,6,1540,65925.0,30.4
4,3,123,33,6,165632.0,41.6
4,3,9,80,40957,43022.0,32.4
4,3,104,43,97,174240.0,37.3
4,3,33,25,374,92476.0,34.6
4,3,62,45,21,189076.0,38.4
4,3,22,1,1285,0.0,0.0
4,4,44,50,131,141055.0,31.5
4,4,103,44,40,68981.0,39.3
4,4,28,20,1224,50095.0,34.8
4,4,105,24,18,200852.0,40.1
4,4,13,45,13284,49348.0,34.2
4,4,71,24,208,111325.0,34.3
4,4,7,37,1192,72789.0,41.1
4,4,46,29,82,136982.0,29.9
4,4,48,32,18,130442.0,28.9
4,4,19,22,11904,221922.0,39.9
4,4,41,36,11,55492.0,30.3
4,4,14,39,30514,16368.0,33.2
4,4,67,52,9,138643.0,37.8
4,4,17,15,25886,97402.0,38.4
4,4,61,26,54,150931.0,39.9
4,4,102,47,104,154987.0,35.5
4,4,110,73,969,142289.0,35.8
4,4,108,53,4525,139088.0,37.1
4,4,75,63,37,185182.0,33.0
4,4,73,35,64,94149.0,32.3
4,4,60,35,22,109876.0,43.7
4,4,68,22,85,125011.0,39.4
4,4,79,35,560,75318.0,29.1
4,4,23,34,3959,59777.0,34.5
4,4,42,18,45,139743.0,29.4
4,4,115,100,1471,180562.0,35.0
4,4,52,41,33,131423.0,32.3
4,4,122,18,13,135323.0,41.4
4,4,1,36,10074,88716.0,34.0
4,4,72,65,131,151258.0,33.3
4,4,109,50,123,250162.0,42.8
4,4,24,28,5299,124447.0,43.4
4,4,81,23,464,67371.0,33.2
4,4,90,41,5392,124082.0,30.9
4,4,112,7,210,114637.0,42.1
4,4,43,52,55,189556.0,34.2
4,4,84,15,1573,66385.0,35.0
4,4,47,60,16,144341.0,35.6
4,4,77,24,197,127627.0,34.2
4,4,101,25,10,93267.0,33.3
4,4,83,38,286,135837.0,30.4
4,4,113,35,1414,239699.0,35.9
4,4,120,26,97,172369.0,35.9
4,4,70,27,174,162030.0,34.3
4,4,69,27,9,88367.0,37.1
4,4,66,35,72,164842.0,27.9
4,4,114,78,3783,172468.0,35.1
4,4,76,6,601,42463.0,36.5
4,4,63,16,26,116657.0,38.6
4,4,45,23,19,122417.0,42.9
4,4,106,48,66,137073.0,38.7
4,4,10,36,19119,77205.0,37.1
4,4,78,8,1193,73881.0,35.4
4,4,6,53,32353,66772.0,36.5
4,4,5,17,12767,44898.0,40.0
4,4,94,15,2120,33351.0,34.7
4,4,40,56,359,98324.0,28.7
4,4,34,66,146,126204.0,36.3
4,4,32,37,420,85872.0,33.7
4,4,50,18,42,58653.0,37.6
4,4,25,22,783,61031.0,33.4
4,4,18,54,31370,58237.0,38.1
4,4,20,19,6480,85962.0,41.8
4,4,111,24,17,119917.0,43.8
4,4,107,25,67,93520.0,37.3
4,4,30,38,757,63956.0,34.1
4,4,49,31,21,129501.0,36.0
4,4,88,23,930,74233.0,34.1
4,4,26,14,1684,65925.0,30.4
4,4,123,16,5,165632.0,41.6
4,4,9,52,29599,43022.0,32.4
4,4,104,37,85,174240.0,37.3
4,4,33,21,480,92476.0,34.6
4,4,62,26,34,189076.0,38.4
4,4,22,0,1839,0.0,0.0
4,4,100,10,1000,28243.0,45.8
4,5,44,48,110,141055.0,31.5
4,5,103,32,87,68981.0,39.3
4,5,28,21,1663,50095.0,34.8
4,5,105,36,20,200852.0,40.1
4,5,13,24,14590,49348.0,34.2
4,5,71,28,211,111325.0,34.3
4,5,7,15,529,72789.0,41.1
4,5,46,41,31,136982.0,29.9
4,5,48,30,10,130442.0,28.9
4,5,19,13,23006,221922.0,39.9
4,5,41,29,24,55492.0,30.3
4,5,14,37,37440,16368.0,33.2
4,5,67,32,16,138643.0,37.8
4,5,17,9,29487,97402.0,38.4
4,5,61,19,39,150931.0,39.9
