day,hour,precinct,criminal,traffic,population,age
4,3,122,24,14,135323.0,41.4
4,3,1,40,12803,88716.0,34.0
4,3,72,59,151,151258.0,33.3
4,3,109,62,72,250162.0,42.8
4,3,24,27,4286,124447.0,43.4
4,3,81,31,775,67371.0,33.2
4,3,90,53,6936,124082.0,30.9
4,3,112,18,207,114637.0,42.1
4,3,43,61,55,189556.0,34.2
4,3,84,19,2152,66385.0,35.0
4,3,47,60,28,144341.0,35.6
4,3,77,27,464,127627.0,34.2
4,3,101,21,2,93267.0,33.3
4,3,83,46,624,135837.0,30.4
4,3,113,30,1338,239699.0,35.9
4,3,120,49,66,172369.0,35.9
4,3,70,47,168,162030.0,34.3
4,3,69,20,38,88367.0,37.1
4,3,66,31,74,164842.0,27.9
4,3,114,95,3655,172468.0,35.1
4,3,76,13,282,42463.0,36.5
4,3,63,31,55,116657.0,38.6
4,3,45,33,24,122417.0,42.9
4,3,106,46,43,137073.0,38.7
4,3,10,44,23690,77205.0,37.1
4,3,78,16,1475,73881.0,35.4
4,3,6,88,58878,66772.0,36.5
4,3,5,36,20839,44898.0,40.0
4,3,94,32,3638,33351.0,34.7
4,3,40,71,310,98324.0,28.7
4,3,34,54,144,126204.0,36.3
4,3,32,35,637,85872.0,33.7
4,3,50,27,34,58653.0,37.6
4,3,25,33,1020,61031.0,33.4
4,3,100,13,4,28243.0,45.8
4,3,18,62,30564,58237.0,38.1
4,3,20,15,5417,85962.0,41.8
4,3,111,18,51,119917.0,43.8
4,3,107,33,70,93520.0,37.3
4,3,30,28,784,63956.0,34.1
4,3,49,39,26,129501.0,36.0
4,3,88,16,1046,74233.0,34.1
4,3,26,6,2088,65925.0,30.4
4,3,123,33,6,165632.0,41.6
4,3,9,80,28915,43022.0,32.4
4,3,104,43,99,174240.0,37.3
4,3,33,25,508,92476.0,34.6
4,3,62,45,22,189076.0,38.4
4,3,22,1,1015,0.0,0.0
4,4,44,50,137,141055.0,31.5
4,4,103,44,33,68981.0,39.3
4,4,28,20,1490,50095.0,34.8
4,4,105,24,18,200852.0,40.1
4,4,13,45,23233,49348.0,34.2
4,4,71,24,157,111325.0,34.3
4,4,7,37,8565,72789.0,41.1
4,4,46,29,84,136982.0,29.9
4,4,48,32,19,130442.0,28.9
4,4,19,22,11987,221922.0,39.9
4,4,41,36,18,55492.0,30.3
4,4,14,39,26642,16368.0,33.2
4,4,67,52,9,138643.0,37.8
4,4,17,15,27054,97402.0,38.4
4,4,61,26,66,150931.0,39.9
4,4,102,47,93,154987.0,35.5
4,4,110,73,757,142289.0,35.8
4,4,108,53,4194,139088.0,37.1
4,4,75,63,42,185182.0,33.0
4,4,73,35,65,94149.0,32.3
4,4,60,35,9,109876.0,43.7
4,4,68,22,82,125011.0,39.4
4,4,79,35,284,75318.0,29.1
4,4,23,34,3561,59777.0,34.5
4,4,42,18,40,139743.0,29.4
4,4,115,100,1973,180562.0,35.0
4,4,52,41,45,131423.0,32.3
4,4,122,18,13,135323.0,41.4
4,4,1,36,10113,88716.0,34.0
4,4,72,65,153,151258.0,33.3
4,4,109,50,124,250162.0,42.8
4,4,24,28,5482,124447.0,43.4
4,4,81,23,583,67371.0,33.2
4,4,90,41,5024,124082.0,30.9
4,4,112,7,179,114637.0,42.1
4,4,43,52,54,189556.0,34.2
4,4,84,15,1934,66385.0,35.0
4,4,47,60,22,144341.0,35.6
4,4,77,24,286,127627.0,34.2
4,4,101,25,9,93267.0,33.3
4,4,83,38,380,135837.0,30.4
4,4,113,35,1422,239699.0,35.9
4,4,120,26,98,172369.0,35.9
4,4,70,27,145,162030.0,34.3
4,4,69,27,11,88367.0,37.1
4,4,66,35,74,164842.0,27.9
4,4,114,78,4475,172468.0,35.1
4,4,76,6,329,42463.0,36.5
4,4,63,16,26,116657.0,38.6
4,4,45,23,19,122417.0,42.9
4,4,106,48,51,137073.0,38.7
4,4,10,36,18053,77205.0,37.1
4,4,78,8,1116,73881.0,35.4
4,4,6,53,32326,66772.0,36.5
4,4,5,17,11122,44898.0,40.0
4,4,94,15,2113,33351.0,34.7
4,4,40,56,327,98324.0,28.7
4,4,34,66,134,126204.0,36.3
4,4,32,37,666,85872.0,33.7
4,4,50,18,40,58653.0,37.6
4,4,25,22,1220,61031.0,33.4
4,4,18,54,29018,58237.0,38.1
4,4,20,19,5144,85962.0,41.8
4,4,111,24,15,119917.0,43.8
4,4,107,25,73,93520.0,37.3
4,4,30,38,668,63956.0,34.1
4,4,49,31,11,129501.0,36.0
4,4,88,23,902,74233.0,34.1
4,4,26,14,2129,65925.0,30.4
4,4,123,16,5,165632.0,41.6
4,4,9,52,20394,43022.0,32.4
4,4,104,37,88,174240.0,37.3
4,4,33,21,583,92476.0,34.6
4,4,62,26,34,189076.0,38.4
4,4,22,0,1377,0.0,0.0
4,4,100,10,1000,28243.0,45.8
4,5,44,48,126,141055.0,31.5
4,5,103,32,53,68981.0,39.3
4,5,28,21,2140,50095.0,34.8
4,5,105,36,22,200852.0,40.1
4,5,13,24,21524,49348.0,34.2
4,5,71,28,159,111325.0,34.3
4,5,7,15,4069,72789.0,41.1
4,5,46,41,43,136982.0,29.9
4,5,48,30,10,130442.0,28.9
4,5,19,13,23943,221922.0,39.9
4,5,41,29,30,55492.0,30.3
4,5,14,37,36335,16368.0,33.2
4,5,67,32,16,138643.0,37.8
4,5,17,9,30445,97402.0,38.4
4,5,61,19,43,150931.0,39.9
4,5,102,28,179,154987.0,35.5
4,5,110,37,747,142289.0,35.8
4,5,108,29,5313,139088.0,37.1
4,5,75,66,16,185182.0,33.0
4,5,73,39,40,94149.0,32.3
4,5,60,18,15,109876.0,43.7
4,5,68,12,47,125011.0,39.4
4,5,79,18,139,75318.0,29.1
4,5,23,43,5796,59777.0,34.5
4,5,42,25,39,139743.0,29.4
4,5,115,42,2138,180562.0,35.0
4,5,52,45,31,131423.0,32.3
4,5,122,18,3,135323.0,41.4
4,5,1,25,11515,88716.0,34.0
4,5,72,29,96,151258.0,33.3
4,5,109,27,122,250162.0,42.8
4,5,24,24,9374,124447.0,43.4
4,5,81,29,221,67371.0,33.2
4,5,90,32,2134,124082.0,30.9
4,5,112,8,303,114637.0,42.1
4,5,43,40,52,189556.0,34.2
4,5,84,13,2868,66385.0,35.0
4,5,47,33,18,144341.0,35.6
4,5,77,30,249,127627.0,34.2
4,5,101,15,1,93267.0,33.3
4,5,83,28,144,135837.0,30.4
4,5,113,39,10423,239699.0,35.9
4,5,120,31,119,172369.0,35.9
4,5,70,34,244,162030.0,34.3
4,5,69,20,7,88367.0,37.1
4,5,66,23,77,164842.0,27.9
4,5,114,47,5359,172468.0,35.1
4,5,76,6,691,42463.0,36.5
4,5,63,18,31,116657.0,38.6
4,5,45,27,2,122417.0,42.9
4,5,106,19,27,137073.0,38.7
4,5,10,19,11502,77205.0,37.1
4,5,78,14,1193,73881.0,35.4
4,5,6,25,17327,66772.0,36.5
4,5,5,9,5339,44898.0,40.0
4,5,94,13,1110,33351.0,34.7
4,5,40,40,370,98324.0,28.7
4,5,34,31,93,126204.0,36.3
4,5,32,21,679,85872.0,33.7
4,5,50,18,6,58653.0,37.6
4,5,25,27,1557,61031.0,33.4
4,5,100,9,3,28243.0,45.8
4,5,18,28,21875,58237.0,38.1
4,5,20,8,9369,85962.0,41.8
4,5,111,7,34,119917.0,43.8
4,5,107,21,68,93520.0,37.3
4,5,30,20,722,63956.0,34.1
4,5,49,11,31,129501.0,36.0
4,5,88,7,483,74233.0,34.1
4,5,26,11,2073,65925.0,30.4
4,5,123,9,3,165632.0,41.6
4,5,9,21,14062,43022.0,32.4
4,5,104,29,57,174240.0,37.3
4,5,33,21,463,92476.0,34.6
4,5,62,25,20,189076.0,38.4
4,5,22,0,3708,0.0,0.0
4,6,44,48,181,141055.0,31.5
4,6,103,64,138,68981.0,39.3
4,6,28,21,4106,50095.0,34.8
4,6,105,41,26,200852.0,40.1
4,6,13,25,49389,49348.0,34.2
4,6,71,36,227,111325.0,34.3
4,6,7,15,5065,72789.0,41.1
4,6,46,42,36,136982.0,29.9
4,6,48,51,9,130442.0,28.9
4,6,19,17,74562,221922.0,39.9
4,6,41,39,27,55492.0,30.3
4,6,14,29,93322,16368.0,33.2
4,6,67,56,14,138643.0,37.8
4,6,17,7,70377,97402.0,38.4
4,6,61,33,43,150931.0,39.9
4,6,102,30,411,154987.0,35.5
4,6,110,33,760,142289.0,35.8
4,6,108,33,8394,139088.0,37.1
4,6,75,97,47,185182.0,33.0
4,6,73,59,46,94149.0,32.3
4,6,68,19,81,125011.0,39.4
4,6,79,40,145,75318.0,29.1
4,6,23,33,15469,59777.0,34.5
4,6,42,39,57,139743.0,29.4
4,6,115,59,3623,180562.0,35.0
4,6,52,47,35,131423.0,32.3
4,6,122,17,3,135323.0,41.4
4,6,1,22,29830,88716.0,34.0
4,6,72,22,195,151258.0,33.3
4,6,109,21,77,250162.0,42.8
4,6,24,17,21851,124447.0,43.4
4,6,81,38,150,67371.0,33.2
4,6,90,24,1513,124082.0,30.9
4,6,112,18,581,114637.0,42.1
4,6,43,77,118,189556.0,34.2
4,6,84,9,6769,66385.0,35.0
4,6,47,49,15,144341.0,35.6
4,6,77,49,258,127627.0,34.2
4,6,101,19,2,93267.0,33.3
4,6,83,35,133,135837.0,30.4
4,6,113,60,20309,239699.0,35.9
4,6,120,52,89,172369.0,35.9
4,6,70,41,330,162030.0,34.3
4,6,69,33,7,88367.0,37.1
4,6,66,20,87,164842.0,27.9
4,6,114,35,8261,172468.0,35.1
4,6,76,11,2009,42463.0,36.5
4,6,63,22,36,116657.0,38.6
4,6,45,30,6,122417.0,42.9
4,6,106,43,40,137073.0,38.7
4,6,10,12,25506,77205.0,37.1
4,6,78,14,1990,73881.0,35.4
4,6,6,11,34742,66772.0,36.5
4,6,5,10,8997,44898.0,40.0
4,6,94,21,1179,33351.0,34.7
4,6,40,51,709,98324.0,28.7
4,6,34,25,115,126204.0,36.3
4,6,32,30,1298,85872.0,33.7
4,6,50,20,9,58653.0,37.6
4,6,25,33,3495,61031.0,33.4
4,6,100,9,8,28243.0,45.8
4,6,18,19,39436,58237.0,38.1
4,6,20,10,25598,85962.0,41.8
4,6,111,11,19,119917.0,43.8
4,6,107,29,92,93520.0,37.3
4,6,30,29,1214,63956.0,34.1
4,6,49,27,24,129501.0,36.0
4,6,88,23,739,74233.0,34.1
4,6,26,12,3418,65925.0,30.4
4,6,123,8,2,165632.0,41.6
4,6,9,23,24356,43022.0,32.4
4,6,104,38,66,174240.0,37.3
4,6,33,29,801,92476.0,34.6
4,6,62,19,26,189076.0,38.4
4,6,22,0,11292,0.0,0.0
4,6,60,10,1000,109876.0,43.7
4,7,44,64,310,141055.0,31.5
4,7,103,89,169,68981.0,39.3
4,7,28,30,8418,50095.0,34.8
4,7,105,73,27,200852.0,40.1
4,7,13,51,95722,49348.0,34.2
4,7,71,52,239,111325.0,34.3
4,7,7,19,7741,72789.0,41.1
4,7,46,60,67,136982.0,29.9
4,7,48,50,22,130442.0,28.9
4,7,19,45,155277,221922.0,39.9
4,7,41,55,63,55492.0,30.3
4,7,14,67,118196,16368.0,33.2
4,7,67,71,10,138643.0,37.8
4,7,17,18,138179,97402.0,38.4
4,7,61,32,26,150931.0,39.9
4,7,102,49,369,154987.0,35.5
4,7,110,44,817,142289.0,35.8
4,7,108,54,9199,139088.0,37.1
4,7,75,139,50,185182.0,33.0
4,7,73,74,93,94149.0,32.3
4,7,60,39,12,109876.0,43.7
4,7,68,45,119,125011.0,39.4
4,7,79,53,166,75318.0,29.1
4,7,23,53,28172,59777.0,34.5
4,7,42,55,50,139743.0,29.4
4,7,115,66,12355,180562.0,35.0
4,7,52,62,62,131423.0,32.3
4,7,1,31,57044,88716.0,34.0
4,7,72,49,212,151258.0,33.3
4,7,109,59,93,250162.0,42.8
4,7,24,28,41384,124447.0,43.4
4,7,81,54,159,67371.0,33.2
4,7,90,47,1344,124082.0,30.9
4,7,112,20,746,114637.0,42.1
4,7,43,92,117,189556.0,34.2
4,7,84,28,10589,66385.0,35.0
4,7,47,78,13,144341.0,35.6
4,7,77,57,327,127627.0,34.2
4,7,101,46,4,93267.0,33.3
4,7,83,56,111,135837.0,30.4
4,7,113,74,22474,239699.0,35.9
4,7,120,74,128,172369.0,35.9
4,7,70,72,363,162030.0,34.3
4,7,69,53,11,88367.0,37.1
4,7,66,38,96,164842.0,27.9
4,7,114,57,9374,172468.0,35.1
4,7,76,23,3917,42463.0,36.5
4,7,63,30,47,116657.0,38.6
4,7,45,62,10,122417.0,42.9
4,7,106,51,59,137073.0,38.7
4,7,10,18,44803,77205.0,37.1
4,7,78,24,2423,73881.0,35.4
4,7,6,24,57468,66772.0,36.5
4,7,5,26,15319,44898.0,40.0
4,7,94,28,1422,33351.0,34.7
4,7,40,63,942,98324.0,28.7
4,7,34,28,246,126204.0,36.3
4,7,32,51,2517,85872.0,33.7
4,7,50,36,17,58653.0,37.6
4,7,25,68,6576,61031.0,33.4
4,7,100,19,4,28243.0,45.8
4,7,18,31,70925,58237.0,38.1
4,7,20,22,53251,85962.0,41.8
4,7,111,26,24,119917.0,43.8
4,7,107,28,140,93520.0,37.3
4,7,30,43,2237,63956.0,34.1
4,7,49,68,38,129501.0,36.0
4,7,88,35,931,74233.0,34.1
4,7,26,28,7502,65925.0,30.4
4,7,9,28,31270,43022.0,32.4
4,7,104,67,77,174240.0,37.3
4,7,33,32,1501,92476.0,34.6
4,7,62,42,36,189076.0,38.4
4,7,22,2,29912,0.0,0.0
4,7,122,10,1000,135323.0,41.4
4,7,123,10,1000,165632.0,41.6
4,8,44,108,193,141055.0,31.5
4,8,103,84,139,68981.0,39.3
4,8,28,59,7946,50095.0,34.8
4,8,105,96,36,200852.0,40.1
4,8,13,84,119495,49348.0,34.2
4,8,71,89,230,111325.0,34.3
4,8,7,40,9190,72789.0,41.1
4,8,46,97,51,136982.0,29.9
4,8,48,95,25,130442.0,28.9
4,8,19,91,178330,221922.0,39.9
4,8,41,102,18,55492.0,30.3
4,8,14,110,136500,16368.0,33.2
4,8,67,113,15,138643.0,37.8
4,8,17,36,188780,97402.0,38.4
4,8,61,73,62,150931.0,39.9
4,8,102,80,254,154987.0,35.5
4,8,110,56,704,142289.0,35.8
4,8,108,79,8115,139088.0,37.1
4,8,75,175,40,185182.0,33.0
4,8,73,102,46,94149.0,32.3
4,8,60,82,6,109876.0,43.7
4,8,68,47,51,125011.0,39.4
4,8,79,76,138,75318.0,29.1
4,8,23,50,29800,59777.0,34.5
4,8,42,110,43,139743.0,29.4
4,8,115,75,22626,180562.0,35.0
4,8,52,96,25,131423.0,32.3
4,8,122,75,11,135323.0,41.4
4,8,1,73,76878,88716.0,34.0
4,8,72,63,247,151258.0,33.3
4,8,109,90,121,250162.0,42.8
4,8,24,64,48945,124447.0,43.4
4,8,81,77,104,67371.0,33.2
4,8,90,89,1786,124082.0,30.9
4,8,112,31,778,114637.0,42.1
4,8,43,134,73,189556.0,34.2
4,8,84,58,10506,66385.0,35.0
4,8,47,113,12,144341.0,35.6
4,8,77,87,247,127627.0,34.2
4,8,101,56,4,93267.0,33.3
4,8,83,70,66,135837.0,30.4
4,8,113,115,16449,239699.0,35.9
4,8,120,106,104,172369.0,35.9
4,8,70,71,411,162030.0,34.3
4,8,69,59,4,88367.0,37.1
4,8,66,67,95,164842.0,27.9
4,8,114,108,7844,172468.0,35.1
4,8,76,38,4714,42463.0,36.5
4,8,63,48,36,116657.0,38.6
4,8,45,69,10,122417.0,42.9
4,8,106,84,63,137073.0,38.7
4,8,10,44,60740,77205.0,37.1
4,8,78,40,2654,73881.0,35.4
4,8,6,48,71266,66772.0,36.5
4,8,5,44,21921,44898.0,40.0
4,8,94,62,1620,33351.0,34.7
4,8,40,154,633,98324.0,28.7
4,8,34,50,205,126204.0,36.3
4,8,32,76,1595,85872.0,33.7
4,8,50,46,56,58653.0,37.6
4,8,25,84,5416,61031.0,33.4
4,8,100,20,7,28243.0,45.8
4,8,18,64,94135,58237.0,38.1
4,8,20,46,60093,85962.0,41.8
4,8,111,42,25,119917.0,43.8
4,8,107,60,99,93520.0,37.3
4,8,30,67,2249,63956.0,34.1
4,8,49,95,19,129501.0,36.0
4,8,88,55,1131,74233.0,34.1
4,8,26,22,8836,65925.0,30.4
4,8,123,40,3,165632.0,41.6
4,8,9,56,26990,43022.0,32.4
4,8,104,69,68,174240.0,37.3
4,8,33,37,1549,92476.0,34.6
4,8,62,77,27,189076.0,38.4
4,8,22,2,38763,0.0,0.0
4,9,44,110,65,141055.0,31.5
4,9,103,118,50,68981.0,39.3
4,9,28,48,4388,50095.0,34.8
4,9,105,95,31,200852.0,40.1
4,9,13,115,118309,49348.0,34.2
4,9,71,69,157,111325.0,34.3
4,9,7,44,9979,72789.0,41.1
4,9,46,111,20,136982.0,29.9
4,9,48,109,11,130442.0,28.9
4,9,19,79,153132,221922.0,39.9
4,9,41,109,10,55492.0,30.3
4,9,14,112,150535,16368.0,33.2
4,9,67,119,11,138643.0,37.8
4,9,17,51,190403,97402.0,38.4
4,9,61,85,21,150931.0,39.9
4,9,102,81,192,154987.0,35.5
4,9,110,62,461,142289.0,35.8
4,9,108,66,5433,139088.0,37.1
4,9,75,183,24,185182.0,33.0
4,9,73,120,40,94149.0,32.3
4,9,60,61,8,109876.0,43.7
4,9,68,63,63,125011.0,39.4
4,9,79,89,103,75318.0,29.1
4,9,23,62,21981,59777.0,34.5
4,9,42,87,35,139743.0,29.4
4,9,115,79,31139,180562.0,35.0
4,9,52,120,22,131423.0,32.3
4,9,122,57,1,135323.0,41.4
4,9,1,79,73420,88716.0,34.0
4,9,72,51,107,151258.0,33.3
4,9,109,87,71,250162.0,42.8
4,9,24,60,39992,124447.0,43.4
4,9,81,83,87,67371.0,33.2
4,9,90,81,1413,124082.0,30.9
4,9,112,38,448,114637.0,42.1
4,9,43,154,46,189556.0,34.2
4,9,84,78,7424,66385.0,35.0
4,9,47,110,7,144341.0,35.6
4,9,77,98,219,127627.0,34.2
4,9,101,46,12,93267.0,33.3
4,9,83,90,70,135837.0,30.4
4,9,113,132,11034,239699.0,35.9
4,9,120,110,113,172369.0,35.9
4,9,70,80,249,162030.0,34.3
4,9,69,54,6,88367.0,37.1
4,9,66,61,60,164842.0,27.9
4,9,114,137,5407,172468.0,35.1
4,9,76,35,2923,42463.0,36.5
4,9,63,64,20,116657.0,38.6
4,9,45,71,10,122417.0,42.9
4,9,106,66,41,137073.0,38.7
4,9,10,48,68088,77205.0,37.1
4,9,78,55,1856,73881.0,35.4
4,9,6,46,81557,66772.0,36.5
4,9,5,46,25194,44898.0,40.0
4,9,94,64,1603,33351.0,34.7
4,9,40,135,374,98324.0,28.7
4,9,34,76,147,126204.0,36.3
4,9,32,79,797,85872.0,33.7
4,9,50,51,19,58653.0,37.6
4,9,25,155,3124,61031.0,33.4
4,9,100,48,3,28243.0,45.8
4,9,18,115,102254,58237.0,38.1
4,9,20,55,57201,85962.0,41.8
4,9,111,60,24,119917.0,43.8
4,9,107,43,74,93520.0,37.3
4,9,30,55,1609,63956.0,34.1
4,9,49,110,11,129501.0,36.0
4,9,88,49,1016,74233.0,34.1
4,9,26,38,5922,65925.0,30.4
4,9,123,47,5,165632.0,41.6
4,9,9,64,31297,43022.0,32.4
4,9,104,86,65,174240.0,37.3
4,9,33,61,1094,92476.0,34.6
4,9,62,72,27,189076.0,38.4
4,9,22,1,33743,0.0,0.0
4,10,44,133,68,141055.0,31.5
4,10,103,107,90,68981.0,39.3
4,10,28,54,3506,50095.0,34.8
4,10,105,123,26,200852.0,40.1
4,10,13,112,105548,49348.0,34.2
4,10,71,82,85,111325.0,34.3
4,10,7,43,8498,72789.0,41.1
4,10,46,106,28,136982.0,29.9
4,10,48,124,17,130442.0,28.9
4,10,19,83,136091,221922.0,39.9
4,10,41,89,6,55492.0,30.3
4,10,14,138,144928,16368.0,33.2
4,10,67,127,12,138643.0,37.8
4,10,17,45,185857,97402.0,38.4
4,10,61,74,20,150931.0,39.9
4,10,102,67,222,154987.0,35.5
4,10,110,74,367,142289.0,35.8
4,10,108,72,4306,139088.0,37.1
4,10,75,185,22,185182.0,33.0
4,10,73,108,18,94149.0,32.3
4,10,60,63,4,109876.0,43.7
4,10,68,58,25,125011.0,39.4
4,10,79,82,79,75318.0,29.1
4,10,23,71,18272,59777.0,34.5
4,10,42,88,13,139743.0,29.4
4,10,115,78,41085,180562.0,35.0
4,10,52,99,24,131423.0,32.3
4,10,122,81,1,135323.0,41.4
4,10,1,64,67618,88716.0,34.0
4,10,72,56,79,151258.0,33.3
4,10,109,119,82,250162.0,42.8
4,10,24,60,38257,124447.0,43.4
4,10,81,81,74,67371.0,33.2
4,10,90,63,1223,124082.0,30.9
4,10,112,50,264,114637.0,42.1
4,10,43,142,22,189556.0,34.2
4,10,84,87,5180,66385.0,35.0
4,10,47,89,7,144341.0,35.6
4,10,77,96,191,127627.0,34.2
4,10,101,47,4,93267.0,33.3
4,10,83,90,40,135837.0,30.4
4,10,113,88,13664,239699.0,35.9
4,10,120,93,115,172369.0,35.9
4,10,70,92,106,162030.0,34.3
4,10,69,65,12,88367.0,37.1
4,10,66,53,38,164842.0,27.9
4,10,114,121,3815,172468.0,35.1
4,10,76,32,1602,42463.0,36.5
4,10,63,50,24,116657.0,38.6
4,10,45,84,19,122417.0,42.9
4,10,106,49,26,137073.0,38.7
4,10,10,48,56940,77205.0,37.1
4,10,78,54,1186,73881.0,35.4
4,10,6,51,68707,66772.0,36.5
4,10,5,57,24804,44898.0,40.0
4,10,94,40,1403,33351.0,34.7
4,10,40,155,304,98324.0,28.7
4,10,34,52,87,126204.0,36.3
4,10,32,58,506,85872.0,33.7
4,10,50,48,25,58653.0,37.6
4,10,25,121,2279,61031.0,33.4
4,10,100,52,5,28243.0,45.8
4,10,18,120,97753,58237.0,38.1
4,10,20,62,58078,85962.0,41.8
4,10,111,39,13,119917.0,43.8
4,10,107,63,60,93520.0,37.3
4,10,30,68,911,63956.0,34.1
4,10,49,93,15,129501.0,36.0
4,10,88,49,719,74233.0,34.1
4,10,26,37,4963,65925.0,30.4
4,10,123,38,2,165632.0,41.6
4,10,9,55,35718,43022.0,32.4
4,10,104,80,80,174240.0,37.3
4,10,33,83,898,92476.0,34.6
4,10,62,76,38,189076.0,38.4
4,10,22,2,34152,0.0,0.0
4,11,44,148,89,141055.0,31.5
4,11,103,140,131,68981.0,39.3
4,11,28,88,3336,50095.0,34.8
4,11,105,100,26,200852.0,40.1
4,11,13,84,105728,49348.0,34.2
4,11,71,99,72,111325.0,34.3
4,11,7,53,7512,72789.0,41.1
4,11,46,114,22,136982.0,29.9
4,11,48,113,17,130442.0,28.9
4,11,19,96,131071,221922.0,39.9
4,11,41,101,6,55492.0,30.3
4,11,14,150,151053,16368.0,33.2
4,11,67,109,10,138643.0,37.8
4,11,17,45,207189,97402.0,38.4
4,11,61,66,21,150931.0,39.9
4,11,102,56,252,154987.0,35.5
4,11,110,70,356,142289.0,35.8
4,11,108,49,4556,139088.0,37.1
4,11,75,196,27,185182.0,33.0
4,11,73,116,26,94149.0,32.3
4,11,60,70,5,109876.0,43.7
4,11,68,60,35,125011.0,39.4
4,11,79,91,95,75318.0,29.1
4,11,23,78,18215,59777.0,34.5
4,11,42,79,21,139743.0,29.4
4,11,115,71,41721,180562.0,35.0
4,11,52,108,28,131423.0,32.3
4,11,122,90,13,135323.0,41.4
4,11,1,105,75978,88716.0,34.0
4,11,72,59,94,151258.0,33.3
4,11,109,105,132,250162.0,42.8
4,11,24,53,37029,124447.0,43.4
4,11,81,79,82,67371.0,33.2
4,11,90,87,1302,124082.0,30.9
4,11,112,47,269,114637.0,42.1
4,11,43,141,43,189556.0,34.2
4,11,84,115,4633,66385.0,35.0
4,11,47,96,21,144341.0,35.6
4,11,77,94,137,127627.0,34.2
4,11,101,51,11,93267.0,33.3
4,11,83,90,34,135837.0,30.4
4,11,113,87,17238,239699.0,35.9
4,11,120,91,121,172369.0,35.9
4,11,70,81,130,162030.0,34.3
4,11,69,60,5,88367.0,37.1
4,11,66,42,31,164842.0,27.9
4,11,114,143,3405,172468.0,35.1
4,11,76,35,1135,42463.0,36.5
4,11,63,58,10,116657.0,38.6
4,11,45,79,16,122417.0,42.9
4,11,106,70,36,137073.0,38.7
4,11,10,51,55463,77205.0,37.1
4,11,78,56,1030,73881.0,35.4
4,11,6,57,63292,66772.0,36.5
4,11,5,55,26970,44898.0,40.0
4,11,94,50,1402,33351.0,34.7
4,11,40,165,332,98324.0,28.7
4,11,34,54,110,126204.0,36.3
4,11,32,86,510,85872.0,33.7
4,11,50,62,33,58653.0,37.6
4,11,25,102,2211,61031.0,33.4
4,11,100,40,4,28243.0,45.8
4,11,18,108,97797,58237.0,38.1
4,11,20,59,58548,85962.0,41.8
4,11,111,39,14,119917.0,43.8
4,11,107,71,96,93520.0,37.3
4,11,30,49,794,63956.0,34.1
4,11,49,82,10,129501.0,36.0
4,11,88,52,614,74233.0,34.1
4,11,26,46,6012,65925.0,30.4
4,11,123,34,2,165632.0,41.6
4,11,9,60,31315,43022.0,32.4
4,11,104,66,61,174240.0,37.3
4,11,33,40,768,92476.0,34.6
4,11,62,86,27,189076.0,38.4
4,11,22,4,38151,0.0,0.0
4,12,44,158,87,141055.0,31.5
4,12,103,141,128,68981.0,39.3
4,12,28,86,3682,50095.0,34.8
4,12,105,154,34,200852.0,40.1
4,12,13,183,109149,49348.0,34.2
4,12,71,142,104,111325.0,34.3
4,12,7,47,7436,72789.0,41.1
4,12,46,141,19,136982.0,29.9
4,12,48,112,18,130442.0,28.9
4,12,19,181,127729,221922.0,39.9
4,12,41,148,18,55492.0,30.3
4,12,14,224,147917,16368.0,33.2
4,12,67,140,8,138643.0,37.8
4,12,17,52,214807,97402.0,38.4
4,12,61,116,38,150931.0,39.9
4,12,102,134,318,154987.0,35.5
4,12,110,122,463,142289.0,35.8
4,12,108,89,3981,139088.0,37.1
4,12,75,245,19,185182.0,33.0
4,12,73,155,20,94149.0,32.3
4,12,60,115,11,109876.0,43.7
4,12,68,71,36,125011.0,39.4
4,12,79,119,65,75318.0,29.1
4,12,23,102,17717,59777.0,34.5
4,12,42,106,9,139743.0,29.4
4,12,115,103,39020,180562.0,35.0
4,12,52,191,21,131423.0,32.3
4,12,122,96,9,135323.0,41.4
4,12,1,140,79617,88716.0,34.0
4,12,72,80,85,151258.0,33.3
4,12,109,157,116,250162.0,42.8
4,12,24,98,37912,124447.0,43.4
4,12,81,106,47,67371.0,33.2
4,12,90,108,1487,124082.0,30.9
4,12,112,78,277,114637.0,42.1
4,12,43,164,35,189556.0,34.2
4,12,84,119,5442,66385.0,35.0
4,12,47,138,18,144341.0,35.6
4,12,77,113,130,127627.0,34.2
4,12,101,83,9,93267.0,33.3
4,12,83,110,29,135837.0,30.4
4,12,113,165,17935,239699.0,35.9
4,12,120,166,138,172369.0,35.9
4,12,70,154,86,162030.0,34.3
4,12,69,74,13,88367.0,37.1
4,12,66,86,21,164842.0,27.9
4,12,114,158,3033,172468.0,35.1
4,12,76,39,1150,42463.0,36.5
4,12,63,82,12,116657.0,38.6
4,12,45,100,5,122417.0,42.9
4,12,106,97,31,137073.0,38.7
4,12,10,89,59724,77205.0,37.1
4,12,78,78,1203,73881.0,35.4
4,12,6,84,66516,66772.0,36.5
4,12,5,86,31077,44898.0,40.0
4,12,94,70,1578,33351.0,34.7
4,12,40,220,332,98324.0,28.7
4,12,34,76,182,126204.0,36.3
4,12,32,95,632,85872.0,33.7
4,12,50,68,37,58653.0,37.6
4,12,25,107,2761,61031.0,33.4
4,12,100,62,5,28243.0,45.8
4,12,18,167,97126,58237.0,38.1
4,12,20,108,60297,85962.0,41.8
