weekday,pick_hour,sum,lat,long
4,7,2,40.7358,-73.9079
4,7,19,40.7358,-73.9009
4,7,10,40.7358,-73.8939
4,7,58,40.7358,-73.8869
4,7,120,40.7358,-73.8799
4,7,212,40.7358,-73.8729
4,7,31,40.7358,-73.8659
4,7,37,40.7358,-73.8589
4,7,16,40.7358,-73.8519
4,7,12,40.7358,-73.8449
4,7,1,40.7358,-73.8099
4,7,1,40.7358,-73.7679
4,7,1,40.7358,-73.7609
4,7,1,40.7358,-73.7399
4,7,4,40.7358,-73.7329
4,7,5,40.7358,-73.7259
4,7,2,40.7358,-73.7049
4,7,6810,40.7428,-74.0059
4,7,12979,40.7428,-73.9989
4,7,19305,40.7428,-73.9919
4,7,21364,40.7428,-73.9849
4,7,23229,40.7428,-73.9779
4,7,369,40.7428,-73.9569
4,7,457,40.7428,-73.9499
4,7,22,40.7428,-73.9429
4,7,111,40.7428,-73.9359
4,7,230,40.7428,-73.9289
4,7,1800,40.7428,-73.9219
4,7,799,40.7428,-73.9149
4,7,753,40.7428,-73.9079
4,7,611,40.7428,-73.9009
4,7,175,40.7428,-73.8939
4,7,83,40.7428,-73.8869
4,7,37,40.7428,-73.8799
4,7,7,40.7428,-73.8729
4,7,2,40.7428,-73.8659
4,7,4,40.7428,-73.8519
4,7,9,40.7428,-73.8449
4,7,18,40.7428,-73.8379
4,7,2,40.7428,-73.8309
4,7,2,40.7428,-73.8239
4,7,1,40.7428,-73.8169
4,7,1,40.7428,-73.7889
4,7,1,40.7428,-73.7679
4,7,1,40.7428,-73.7119
4,7,5478,40.7498,-74.0059
4,7,7085,40.7498,-73.9989
4,7,48740,40.7498,-73.9919
4,7,11939,40.7498,-73.9849
4,7,31325,40.7498,-73.9779
4,7,15585,40.7498,-73.9709
4,7,125,40.7498,-73.9499
4,7,792,40.7498,-73.9429
4,7,234,40.7498,-73.9359
4,7,101,40.7498,-73.9289
4,7,424,40.7498,-73.9219
4,7,542,40.7498,-73.9149
4,7,101,40.7498,-73.9079
4,7,96,40.7498,-73.9009
4,7,292,40.7498,-73.8939
4,7,138,40.7498,-73.8869
4,7,53,40.7498,-73.8799
4,7,12,40.7498,-73.8729
4,7,7,40.7498,-73.8659
4,7,2,40.7498,-73.8589
4,7,2,40.7498,-73.8519
4,7,5,40.7498,-73.8239
4,7,4,40.7498,-73.8169
4,7,1,40.7498,-73.7539
4,7,1,40.7498,-73.7469
4,7,6041,40.7568,-73.9989
4,7,37231,40.7568,-73.9919
4,7,13108,40.7568,-73.9849
4,7,15738,40.7568,-73.9779
4,7,19810,40.7568,-73.9709
4,7,19018,40.7568,-73.9639
4,7,304,40.7568,-73.9429
4,7,2866,40.7568,-73.9359
4,7,311,40.7568,-73.9289
4,7,314,40.7568,-73.9219
4,7,245,40.7568,-73.9149
4,7,99,40.7568,-73.9079
4,7,125,40.7568,-73.9009
4,7,164,40.7568,-73.8939
4,7,184,40.7568,-73.8869
4,7,195,40.7568,-73.8799
4,7,101,40.7568,-73.8729
4,7,23,40.7568,-73.8659
4,7,26,40.7568,-73.8589
4,7,9,40.7568,-73.8519
4,7,1,40.7568,-73.8449
4,7,13,40.7568,-73.8309
4,7,1,40.7568,-73.8239
4,7,1,40.7568,-73.7539
4,7,5387,40.7638,-73.9989
4,7,10935,40.7638,-73.9919
4,7,20180,40.7638,-73.9849
4,7,16614,40.7638,-73.9779
4,7,13370,40.7638,-73.9709
4,7,24457,40.7638,-73.9639
4,7,18743,40.7638,-73.9569
4,7,26,40.7638,-73.9429
4,7,567,40.7638,-73.9359
4,7,1719,40.7638,-73.9289
4,7,672,40.7638,-73.9219
4,7,441,40.7638,-73.9149
4,7,56,40.7638,-73.9079
4,7,446,40.7638,-73.9009
4,7,93,40.7638,-73.8939
4,7,54,40.7638,-73.8869
4,7,16,40.7638,-73.8799
4,7,42,40.7638,-73.8729
4,7,9,40.7638,-73.8659
4,7,7,40.7638,-73.8379
4,7,30,40.7638,-73.8309
4,7,1,40.7638,-73.8239
4,7,6,40.7638,-73.8169
4,7,1,40.7638,-73.8099
4,7,7466,40.7708,-73.9919
4,7,17680,40.7708,-73.9849
4,7,5602,40.7708,-73.9779
4,7,2063,40.7708,-73.9709
4,7,22633,40.7708,-73.9639
4,7,26854,40.7708,-73.9569
4,7,22634,40.7708,-73.9499
4,7,2096,40.7708,-73.9429
4,7,725,40.7708,-73.9289
4,7,648,40.7708,-73.9219
4,7,517,40.7708,-73.9149
4,7,347,40.7708,-73.9079
4,7,419,40.7708,-73.9009
4,7,366,40.7708,-73.8939
4,7,1120,40.7708,-73.8869
4,7,57,40.7708,-73.8799
4,7,3701,40.7708,-73.8729
4,7,5687,40.7708,-73.8659
4,7,76,40.7708,-73.8589
4,7,5,40.7708,-73.8379
4,7,6,40.7708,-73.8309
4,7,1,40.7708,-73.8169
4,7,1,40.7708,-73.8029
4,7,1,40.7708,-73.7889
4,7,14239,40.7778,-73.9849
4,7,11504,40.7778,-73.9779
4,7,463,40.7778,-73.9709
4,7,7998,40.7778,-73.9639
4,7,25863,40.7778,-73.9569
4,7,20752,40.7778,-73.9499
4,7,6974,40.7778,-73.9429
4,7,203,40.7778,-73.9219
4,7,260,40.7778,-73.9149
4,7,252,40.7778,-73.9079
4,7,17,40.7778,-73.9009
4,7,82,40.7778,-73.8729
4,7,2,40.7778,-73.8449
4,7,3,40.7778,-73.8239
4,7,1615,40.7848,-73.9849
4,7,14192,40.7848,-73.9779
4,7,9724,40.7848,-73.9709
4,7,458,40.7848,-73.9639
4,7,15747,40.7848,-73.9569
4,7,15756,40.7848,-73.9499
4,7,1946,40.7848,-73.9429
4,7,9,40.7848,-73.9289
4,7,53,40.7848,-73.9149
4,7,6,40.7848,-73.9079
4,7,3,40.7848,-73.8449
4,7,1,40.7848,-73.8239
4,7,6080,40.7918,-73.9779
4,7,10427,40.7918,-73.9709
4,7,6524,40.7918,-73.9639
4,7,2130,40.7918,-73.9569
4,7,2603,40.7918,-73.9499
4,7,2518,40.7918,-73.9429
4,7,232,40.7918,-73.9359
4,7,14,40.7918,-73.9219
4,7,1,40.7918,-73.8799
4,7,9835,40.7988,-73.9709
4,7,4006,40.7988,-73.9639
4,7,2272,40.7988,-73.9569
4,7,1597,40.7988,-73.9499
4,7,1462,40.7988,-73.9429
4,7,2299,40.7988,-73.9359
4,7,39,40.7988,-73.9219
4,7,1165,40.8058,-73.9709
4,7,4856,40.8058,-73.9639
4,7,2613,40.8058,-73.9569
4,7,1377,40.8058,-73.9499
4,7,1581,40.8058,-73.9429
4,7,1416,40.8058,-73.9359
4,7,71,40.8058,-73.9289
4,7,10,40.8058,-73.9219
4,7,10,40.8058,-73.9149
4,7,1,40.8058,-73.9079
4,7,1,40.8058,-73.8519
4,7,503,40.8128,-73.9639
4,7,2565,40.8128,-73.9569
4,7,752,40.8128,-73.9499
4,7,1018,40.8128,-73.9429
4,7,826,40.8128,-73.9359
4,7,118,40.8128,-73.9289
4,7,16,40.8128,-73.9219
4,7,6,40.8128,-73.9149
4,7,5,40.8128,-73.9079
4,7,2,40.8128,-73.9009
4,7,9,40.8128,-73.8939
4,7,1072,40.8198,-73.9569
4,7,369,40.8198,-73.9499
4,7,508,40.8198,-73.9429
4,7,337,40.8198,-73.9359
4,7,81,40.8198,-73.9289
4,7,53,40.8198,-73.9219
4,7,26,40.8198,-73.9149
4,7,21,40.8198,-73.9079
4,7,9,40.8198,-73.9009
4,7,10,40.8198,-73.8939
4,7,2,40.8198,-73.8869
4,7,3,40.8198,-73.8799
4,7,1,40.8198,-73.8729
4,7,7,40.8268,-73.9569
4,7,1280,40.8268,-73.9499
4,7,299,40.8268,-73.9429
4,7,89,40.8268,-73.9359
4,7,22,40.8268,-73.9289
4,7,112,40.8268,-73.9219
4,7,17,40.8268,-73.9149
4,7,28,40.8268,-73.9079
4,7,8,40.8268,-73.9009
4,7,5,40.8268,-73.8939
4,7,1,40.8268,-73.8869
4,7,9,40.8268,-73.8799
4,7,4,40.8268,-73.8729
4,7,8,40.8268,-73.8659
4,7,10,40.8268,-73.8589
4,7,3,40.8268,-73.8519
4,7,129,40.8338,-73.9499
4,7,630,40.8338,-73.9429
4,7,5,40.8338,-73.9359
4,7,40,40.8338,-73.9289
4,7,75,40.8338,-73.9219
4,7,16,40.8338,-73.9149
4,7,2,40.8338,-73.9079
4,7,7,40.8338,-73.9009
4,7,4,40.8338,-73.8869
4,7,1,40.8338,-73.8729
4,7,33,40.8338,-73.8659
4,7,21,40.8338,-73.8589
4,7,9,40.8338,-73.8519
4,7,6,40.8338,-73.8449
4,7,2,40.8338,-73.8169
4,7,553,40.8408,-73.9429
4,7,114,40.8408,-73.9359
4,7,3,40.8408,-73.9219
4,7,4,40.8408,-73.9149
4,7,1,40.8408,-73.9079
4,7,1,40.8408,-73.9009
4,7,2,40.8408,-73.8939
4,7,1,40.8408,-73.8869
4,7,1,40.8408,-73.8799
4,7,11,40.8408,-73.8729
4,7,3,40.8408,-73.8659
4,7,4,40.8408,-73.8589
4,7,8,40.8408,-73.8519
4,7,5,40.8408,-73.8449
4,7,65,40.8478,-73.9429
4,7,239,40.8478,-73.9359
4,7,29,40.8478,-73.9289
4,7,9,40.8478,-73.9219
4,7,18,40.8478,-73.9149
4,7,2,40.8478,-73.9079
4,7,11,40.8478,-73.9009
4,7,6,40.8478,-73.8869
4,7,6,40.8478,-73.8659
4,7,1,40.8478,-73.8519
4,7,5,40.8478,-73.8449
4,7,113,40.8548,-73.9359
4,7,24,40.8548,-73.9289
4,7,6,40.8548,-73.9149
4,7,5,40.8548,-73.9079
4,7,2,40.8548,-73.8939
4,7,1,40.8548,-73.8729
4,7,4,40.8548,-73.8659
4,7,2,40.8548,-73.8449
4,7,2,40.8548,-73.8379
4,7,1,40.8618,-73.9359
4,7,15,40.8618,-73.9289
4,7,12,40.8618,-73.9219
4,7,13,40.8618,-73.9079
4,7,2,40.8618,-73.9009
4,7,4,40.8618,-73.8939
4,7,1,40.8618,-73.8869
4,7,1,40.8618,-73.8729
4,7,9,40.8618,-73.8659
4,7,1,40.8618,-73.8379
4,7,29,40.8688,-73.9289
4,7,48,40.8688,-73.9219
4,7,15,40.8688,-73.9149
4,7,4,40.8688,-73.8939
4,7,3,40.8688,-73.8869
4,7,2,40.8688,-73.8799
4,7,1,40.8688,-73.8659
4,7,3,40.8688,-73.8309
4,7,8,40.8758,-73.9149
4,7,6,40.8758,-73.9079
4,7,1,40.8758,-73.9009
4,7,7,40.8758,-73.8869
4,7,5,40.8758,-73.8799
4,7,1,40.8758,-73.8379
4,7,1,40.8828,-73.9149
4,7,2,40.8828,-73.9009
4,7,2,40.8828,-73.8939
4,7,7,40.8828,-73.8869
4,7,18,40.8828,-73.8799
4,7,5,40.8828,-73.8729
4,7,1,40.8898,-73.9079
4,7,1,40.8898,-73.8799
4,7,1,40.9038,-73.9079
4,7,1,40.9038,-73.8939
4,7,1,40.9038,-73.8519
4,8,1,40.5748,-73.9639
4,8,5,40.5818,-73.9639
4,8,1,40.5888,-73.9359
4,8,1,40.5888,-73.9079
4,8,1,40.5888,-73.8659
4,8,1,40.5888,-73.8169
4,8,3,40.5888,-73.7959
4,8,1,40.5958,-73.9989
4,8,1,40.5958,-73.9849
4,8,1,40.5958,-73.9709
4,8,6,40.5958,-73.9639
4,8,6,40.5958,-73.9569
4,8,3,40.5958,-73.9429
4,8,2,40.5958,-73.9079
4,8,6,40.6028,-74.0059
4,8,7,40.6028,-73.9919
4,8,1,40.6028,-73.9709
4,8,26,40.6028,-73.9639
4,8,1,40.6028,-73.9359
4,8,1,40.6028,-73.9149
4,8,1,40.6098,-74.1249
4,8,2,40.6098,-74.0129
4,8,3,40.6098,-73.9919
4,8,1,40.6098,-73.9849
4,8,5,40.6098,-73.9779
4,8,5,40.6098,-73.9709
4,8,12,40.6098,-73.9639
4,8,1,40.6098,-73.9499
4,8,1,40.6098,-73.9429
4,8,2,40.6168,-74.0899
4,8,1,40.6168,-74.0339
4,8,4,40.6168,-74.0269
4,8,2,40.6168,-74.0199
4,8,1,40.6168,-74.0059
4,8,3,40.6168,-73.9779
4,8,2,40.6168,-73.9709
4,8,4,40.6168,-73.9639
4,8,5,40.6168,-73.9429
4,8,1,40.6238,-74.0339
4,8,8,40.6238,-74.0269
4,8,2,40.6238,-74.0199
4,8,8,40.6238,-73.9989
4,8,1,40.6238,-73.9849
4,8,3,40.6238,-73.9779
4,8,2,40.6238,-73.9709
4,8,16,40.6238,-73.9639
4,8,6,40.6238,-73.9569
4,8,3,40.6238,-73.9499
4,8,1,40.6238,-73.9429
4,8,3,40.6238,-73.9289
4,8,6,40.6308,-74.1739
4,8,1,40.6308,-74.1249
4,8,3,40.6308,-74.0339
4,8,3,40.6308,-74.0269
4,8,1,40.6308,-74.0199
4,8,3,40.6308,-74.0129
4,8,2,40.6308,-74.0059
4,8,4,40.6308,-73.9989
4,8,1,40.6308,-73.9849
4,8,17,40.6308,-73.9709
4,8,23,40.6308,-73.9639
4,8,8,40.6308,-73.9569
4,8,15,40.6308,-73.9499
4,8,1,40.6308,-73.9359
4,8,3,40.6308,-73.9289
4,8,1,40.6308,-73.8869
4,8,1,40.6378,-74.0339
4,8,6,40.6378,-74.0269
4,8,9,40.6378,-74.0199
4,8,3,40.6378,-74.0059
4,8,2,40.6378,-73.9989
4,8,2,40.6378,-73.9919
4,8,9,40.6378,-73.9849
4,8,22,40.6378,-73.9779
4,8,73,40.6378,-73.9709
4,8,19,40.6378,-73.9639
4,8,28,40.6378,-73.9569
4,8,8,40.6378,-73.9499
4,8,1,40.6378,-73.9429
4,8,1,40.6378,-73.8799
4,8,64,40.6378,-73.7889
4,8,1,40.6378,-73.7819
4,8,9,40.6448,-74.0199
4,8,16,40.6448,-74.0129
4,8,1,40.6448,-74.0059
4,8,8,40.6448,-73.9989
4,8,3,40.6448,-73.9849
4,8,64,40.6448,-73.9779
4,8,118,40.6448,-73.9709
4,8,26,40.6448,-73.9639
4,8,34,40.6448,-73.9569
4,8,5,40.6448,-73.9499
4,8,1,40.6448,-73.9289
4,8,1,40.6448,-73.9219
4,8,2,40.6448,-73.8939
4,8,1,40.6448,-73.8799
4,8,89,40.6448,-73.8029
4,8,199,40.6448,-73.7959
4,8,5117,40.6448,-73.7889
4,8,5945,40.6448,-73.7819
4,8,3714,40.6448,-73.7749
4,8,8,40.6518,-74.0129
4,8,25,40.6518,-74.0059
4,8,38,40.6518,-73.9779
4,8,44,40.6518,-73.9709
4,8,18,40.6518,-73.9639
4,8,43,40.6518,-73.9569
4,8,6,40.6518,-73.9499
4,8,1,40.6518,-73.8379
4,8,29,40.6518,-73.8099
4,8,69,40.6518,-73.8029
4,8,135,40.6518,-73.7889
4,8,556,40.6518,-73.7819
4,8,2,40.6518,-73.7539
4,8,5,40.6518,-73.7469
4,8,8,40.6588,-74.0059
4,8,78,40.6588,-73.9989
4,8,49,40.6588,-73.9919
4,8,56,40.6588,-73.9849
4,8,42,40.6588,-73.9779
4,8,1,40.6588,-73.9709
4,8,42,40.6588,-73.9639
4,8,53,40.6588,-73.9569
4,8,33,40.6588,-73.9499
4,8,3,40.6588,-73.9429
4,8,6,40.6588,-73.9289
4,8,2,40.6588,-73.9219
4,8,1,40.6588,-73.8939
4,8,34,40.6588,-73.8099
4,8,32,40.6588,-73.8029
4,8,96,40.6588,-73.7959
4,8,40,40.6588,-73.7889
4,8,3,40.6588,-73.7819
4,8,2,40.6588,-73.7679
4,8,67,40.6658,-73.9989
4,8,298,40.6658,-73.9919
4,8,225,40.6658,-73.9849
4,8,83,40.6658,-73.9779
4,8,10,40.6658,-73.9709
4,8,33,40.6658,-73.9639
4,8,15,40.6658,-73.9569
4,8,5,40.6658,-73.9499
4,8,6,40.6658,-73.9429
4,8,24,40.6658,-73.9359
4,8,23,40.6658,-73.9289
4,8,2,40.6658,-73.9219
4,8,4,40.6658,-73.9149
4,8,1,40.6658,-73.9079
4,8,1,40.6658,-73.9009
4,8,2,40.6658,-73.8939
4,8,2,40.6658,-73.8589
4,8,1,40.6658,-73.8449
4,8,3,40.6658,-73.8379
4,8,10,40.6658,-73.8309
4,8,1,40.6658,-73.8239
4,8,8,40.6658,-73.8169
4,8,5,40.6658,-73.8099
4,8,75,40.6658,-73.8029
4,8,25,40.6658,-73.7959
4,8,53,40.6658,-73.7889
4,8,4,40.6658,-73.7819
4,8,1,40.6658,-73.7749
4,8,1,40.6658,-73.7679
4,8,1,40.6658,-73.7539
4,8,1,40.6658,-73.7469
4,8,4,40.6728,-74.0129
4,8,5,40.6728,-74.0059
4,8,278,40.6728,-73.9989
4,8,100,40.6728,-73.9919
4,8,477,40.6728,-73.9849
4,8,122,40.6728,-73.9779
4,8,100,40.6728,-73.9709
4,8,44,40.6728,-73.9639
4,8,40,40.6728,-73.9569
4,8,34,40.6728,-73.9499
4,8,18,40.6728,-73.9429
4,8,12,40.6728,-73.9359
4,8,4,40.6728,-73.9289
4,8,7,40.6728,-73.9219
4,8,6,40.6728,-73.9149
4,8,1,40.6728,-73.9079
4,8,2,40.6728,-73.9009
4,8,1,40.6728,-73.8939
4,8,6,40.6728,-73.8869
4,8,1,40.6728,-73.8799
4,8,3,40.6728,-73.8729
4,8,1,40.6728,-73.8589
4,8,3,40.6728,-73.8449
4,8,2,40.6728,-73.8379
4,8,1,40.6728,-73.8309
4,8,2,40.6728,-73.8099
4,8,79,40.6728,-73.8029
4,8,2,40.6728,-73.7329
4,8,103,40.6798,-74.0129
4,8,63,40.6798,-74.0059
4,8,2492,40.6798,-73.9989
4,8,312,40.6798,-73.9919
4,8,239,40.6798,-73.9849
4,8,384,40.6798,-73.9779
4,8,267,40.6798,-73.9709
4,8,94,40.6798,-73.9639
4,8,75,40.6798,-73.9569
4,8,71,40.6798,-73.9499
4,8,31,40.6798,-73.9429
4,8,7,40.6798,-73.9359
4,8,18,40.6798,-73.9289
4,8,5,40.6798,-73.9219
4,8,3,40.6798,-73.9149
4,8,9,40.6798,-73.9079
4,8,8,40.6798,-73.9009
4,8,8,40.6798,-73.8939
4,8,1,40.6798,-73.8869
4,8,3,40.6798,-73.8799
4,8,4,40.6798,-73.8729
4,8,3,40.6798,-73.8659
4,8,5,40.6798,-73.8589
4,8,5,40.6798,-73.8519
4,8,5,40.6798,-73.8449
4,8,1,40.6798,-73.8239
4,8,1,40.6798,-73.8169
4,8,86,40.6798,-73.8029
4,8,1,40.6798,-73.7539
4,8,1,40.6798,-73.7259
4,8,1952,40.6868,-73.9989
4,8,1096,40.6868,-73.9919
4,8,541,40.6868,-73.9849
4,8,844,40.6868,-73.9779
4,8,323,40.6868,-73.9709
4,8,93,40.6868,-73.9639
4,8,55,40.6868,-73.9569
4,8,25,40.6868,-73.9499
4,8,16,40.6868,-73.9429
4,8,20,40.6868,-73.9359
4,8,8,40.6868,-73.9289
4,8,11,40.6868,-73.9219
4,8,7,40.6868,-73.9149
4,8,3,40.6868,-73.9079
4,8,1,40.6868,-73.8939
4,8,2,40.6868,-73.8729
4,8,2,40.6868,-73.8519
4,8,1,40.6868,-73.8449
4,8,2,40.6868,-73.8309
4,8,1,40.6868,-73.8239
4,8,48,40.6868,-73.8099
4,8,16,40.6868,-73.8029
4,8,2,40.6868,-73.7959
4,8,1,40.6868,-73.7399
4,8,726,40.6938,-73.9989
4,8,3066,40.6938,-73.9919
4,8,1344,40.6938,-73.9849
4,8,41,40.6938,-73.9779
4,8,211,40.6938,-73.9709
4,8,90,40.6938,-73.9639
4,8,88,40.6938,-73.9569
4,8,33,40.6938,-73.9499
4,8,15,40.6938,-73.9429
4,8,17,40.6938,-73.9359
4,8,15,40.6938,-73.9289
4,8,9,40.6938,-73.9219
4,8,2,40.6938,-73.9149
4,8,4,40.6938,-73.9079
4,8,6,40.6938,-73.9009
4,8,1,40.6938,-73.8729
4,8,4,40.6938,-73.8659
4,8,1,40.6938,-73.8519
4,8,4,40.6938,-73.8309
4,8,1,40.6938,-73.8239
4,8,24,40.6938,-73.8169
4,8,71,40.6938,-73.8099
4,8,1,40.6938,-73.8029
4,8,1,40.6938,-73.7889
4,8,2560,40.7008,-74.0129
4,8,1723,40.7008,-73.9919
4,8,703,40.7008,-73.9849
4,8,11,40.7008,-73.9779
4,8,14,40.7008,-73.9709
4,8,10,40.7008,-73.9639
4,8,6,40.7008,-73.9569
4,8,6,40.7008,-73.9499
4,8,18,40.7008,-73.9429
4,8,21,40.7008,-73.9359
4,8,14,40.7008,-73.9289
4,8,6,40.7008,-73.9219
4,8,8,40.7008,-73.9149
4,8,3,40.7008,-73.9079
4,8,2,40.7008,-73.8659
4,8,1,40.7008,-73.8589
4,8,7,40.7008,-73.8519
4,8,6,40.7008,-73.8449
4,8,5,40.7008,-73.8379
4,8,10,40.7008,-73.8309
4,8,5,40.7008,-73.8239
4,8,40,40.7008,-73.8169
4,8,10,40.7008,-73.8099
4,8,1,40.7008,-73.8029
4,8,2,40.7008,-73.7889
4,8,1,40.7008,-73.7469
4,8,2,40.7008,-73.7399
4,8,10561,40.7078,-74.0129
4,8,10806,40.7078,-74.0059
4,8,196,40.7078,-73.9639
4,8,347,40.7078,-73.9569
4,8,64,40.7078,-73.9499
4,8,67,40.7078,-73.9429
4,8,21,40.7078,-73.9359
4,8,5,40.7078,-73.9289
4,8,2,40.7078,-73.9219
4,8,4,40.7078,-73.8939
4,8,1,40.7078,-73.8799
4,8,1,40.7078,-73.8729
4,8,3,40.7078,-73.8589
4,8,1,40.7078,-73.8379
4,8,11,40.7078,-73.8309
4,8,5,40.7078,-73.8239
4,8,59,40.7078,-73.8169
4,8,9,40.7078,-73.8099
4,8,8,40.7078,-73.8029
4,8,3,40.7078,-73.7959
4,8,3,40.7078,-73.7889
4,8,1,40.7078,-73.7679
4,8,16347,40.7148,-74.0129
4,8,9390,40.7148,-74.0059
4,8,2186,40.7148,-73.9989
4,8,2913,40.7148,-73.9919
4,8,869,40.7148,-73.9849
4,8,153,40.7148,-73.9779
4,8,245,40.7148,-73.9639
4,8,689,40.7148,-73.9569
4,8,202,40.7148,-73.9499
4,8,164,40.7148,-73.9429
4,8,27,40.7148,-73.9359
4,8,3,40.7148,-73.9289
4,8,6,40.7148,-73.9149
4,8,4,40.7148,-73.9079
4,8,2,40.7148,-73.9009
4,8,1,40.7148,-73.8869
4,8,5,40.7148,-73.8659
4,8,33,40.7148,-73.8589
4,8,2,40.7148,-73.8449
4,8,60,40.7148,-73.8379
4,8,78,40.7148,-73.8309
4,8,41,40.7148,-73.8239
4,8,10,40.7148,-73.8169
4,8,9,40.7148,-73.8099
4,8,2,40.7148,-73.8029
4,8,5,40.7148,-73.7959
4,8,1,40.7148,-73.7889
4,8,3,40.7148,-73.7819
4,8,1,40.7148,-73.7469
4,8,12016,40.7218,-74.0059
4,8,9234,40.7218,-73.9989
4,8,6437,40.7218,-73.9919
4,8,7470,40.7218,-73.9849
4,8,2764,40.7218,-73.9779
4,8,225,40.7218,-73.9569
4,8,145,40.7218,-73.9499
4,8,109,40.7218,-73.9429
4,8,20,40.7218,-73.9359
4,8,3,40.7218,-73.9219
4,8,3,40.7218,-73.9079
4,8,7,40.7218,-73.9009
4,8,5,40.7218,-73.8939
4,8,1,40.7218,-73.8869
4,8,2,40.7218,-73.8729
4,8,10,40.7218,-73.8659
4,8,2,40.7218,-73.8589
4,8,67,40.7218,-73.8519
4,8,124,40.7218,-73.8449
4,8,81,40.7218,-73.8379
4,8,3,40.7218,-73.8309
4,8,6,40.7218,-73.8239
4,8,7,40.7218,-73.8099
4,8,6,40.7218,-73.8029
4,8,1,40.7218,-73.7959
4,8,2,40.7218,-73.7889
4,8,6,40.7218,-73.7539
4,8,365,40.7288,-74.0129
4,8,14927,40.7288,-74.0059
4,8,10344,40.7288,-73.9989
4,8,15114,40.7288,-73.9919
4,8,8790,40.7288,-73.9849
4,8,2722,40.7288,-73.9779
4,8,124,40.7288,-73.9569
4,8,113,40.7288,-73.9499
4,8,33,40.7288,-73.9429
4,8,3,40.7288,-73.9359
4,8,9,40.7288,-73.9149
4,8,3,40.7288,-73.9079
4,8,10,40.7288,-73.9009
4,8,9,40.7288,-73.8939
4,8,7,40.7288,-73.8869
4,8,5,40.7288,-73.8799
4,8,19,40.7288,-73.8729
4,8,119,40.7288,-73.8659
4,8,110,40.7288,-73.8589
4,8,124,40.7288,-73.8519
4,8,8,40.7288,-73.8449
4,8,3,40.7288,-73.8379
4,8,1,40.7288,-73.8309
4,8,7,40.7288,-73.8239
4,8,1,40.7288,-73.8169
4,8,2,40.7288,-73.7889
4,8,3,40.7288,-73.7469
4,8,1,40.7288,-73.7399
4,8,4,40.7288,-73.7329
4,8,1,40.7288,-73.7259
4,8,17848,40.7358,-74.0059
4,8,17685,40.7358,-73.9989
4,8,20565,40.7358,-73.9919
4,8,20770,40.7358,-73.9849
4,8,9809,40.7358,-73.9779
4,8,99,40.7358,-73.9569
4,8,57,40.7358,-73.9499
4,8,31,40.7358,-73.9359
4,8,22,40.7358,-73.9289
4,8,52,40.7358,-73.9219
4,8,12,40.7358,-73.9149
4,8,3,40.7358,-73.9079
4,8,29,40.7358,-73.9009
4,8,8,40.7358,-73.8939
4,8,35,40.7358,-73.8869
4,8,75,40.7358,-73.8799
4,8,174,40.7358,-73.8729
4,8,33,40.7358,-73.8659
4,8,13,40.7358,-73.8589
4,8,12,40.7358,-73.8519
4,8,27,40.7358,-73.8449
4,8,1,40.7358,-73.8379
4,8,1,40.7358,-73.7959
4,8,2,40.7358,-73.7399
4,8,4,40.7358,-73.7329
4,8,5,40.7358,-73.7049
4,8,10293,40.7428,-74.0059
4,8,15893,40.7428,-73.9989
4,8,24609,40.7428,-73.9919
4,8,30386,40.7428,-73.9849
4,8,25524,40.7428,-73.9779
4,8,410,40.7428,-73.9569
4,8,447,40.7428,-73.9499
4,8,38,40.7428,-73.9429
4,8,114,40.7428,-73.9359
4,8,248,40.7428,-73.9289
4,8,2058,40.7428,-73.9219
4,8,839,40.7428,-73.9149
4,8,507,40.7428,-73.9079
4,8,420,40.7428,-73.9009
4,8,123,40.7428,-73.8939
4,8,54,40.7428,-73.8869
4,8,7,40.7428,-73.8799
4,8,1,40.7428,-73.8659
4,8,3,40.7428,-73.8589
4,8,1,40.7428,-73.8519
4,8,18,40.7428,-73.8449
4,8,17,40.7428,-73.8379
4,8,5,40.7428,-73.8309
4,8,3,40.7428,-73.8239
4,8,8,40.7428,-73.8169
4,8,2,40.7428,-73.8029
4,8,1,40.7428,-73.7959
4,8,3,40.7428,-73.7189
4,8,10511,40.7498,-74.0059
4,8,9877,40.7498,-73.9989
4,8,48683,40.7498,-73.9919
4,8,18683,40.7498,-73.9849
4,8,44246,40.7498,-73.9779
4,8,20386,40.7498,-73.9709
4,8,140,40.7498,-73.9499
4,8,778,40.7498,-73.9429
4,8,251,40.7498,-73.9359
4,8,70,40.7498,-73.9289
4,8,303,40.7498,-73.9219
4,8,474,40.7498,-73.9149
4,8,74,40.7498,-73.9079
4,8,65,40.7498,-73.9009
4,8,225,40.7498,-73.8939
4,8,95,40.7498,-73.8869
4,8,29,40.7498,-73.8799
4,8,17,40.7498,-73.8729
4,8,8,40.7498,-73.8659
4,8,3,40.7498,-73.8589
4,8,6,40.7498,-73.8519
4,8,16,40.7498,-73.8239
4,8,1,40.7498,-73.8169
4,8,2,40.7498,-73.8099
4,8,1,40.7498,-73.7609
4,8,1,40.7498,-73.7189
4,8,9151,40.7568,-73.9989
4,8,32962,40.7568,-73.9919
4,8,20324,40.7568,-73.9849
4,8,24629,40.7568,-73.9779
4,8,28487,40.7568,-73.9709
4,8,24834,40.7568,-73.9639
4,8,350,40.7568,-73.9429
4,8,1829,40.7568,-73.9359
4,8,295,40.7568,-73.9289
4,8,172,40.7568,-73.9219
