day,hour,precinct,criminal,traffic,population,age
3,11,28,59,2554,50095.0,34.8
3,11,105,88,32,200852.0,40.1
3,11,13,103,102394,49348.0,34.2
3,11,71,73,69,111325.0,34.3
3,11,7,34,4158,72789.0,41.1
3,11,46,103,16,136982.0,29.9
3,11,48,118,3,130442.0,28.9
3,11,19,101,145666,221922.0,39.9
3,11,41,101,20,55492.0,30.3
3,11,14,159,161685,16368.0,33.2
3,11,67,100,8,138643.0,37.8
3,11,17,43,196440,97402.0,38.4
3,11,61,76,20,150931.0,39.9
3,11,102,75,209,154987.0,35.5
3,11,110,65,175,142289.0,35.8
3,11,108,48,3845,139088.0,37.1
3,11,75,192,33,185182.0,33.0
3,11,73,127,20,94149.0,32.3
3,11,60,78,6,109876.0,43.7
3,11,68,80,20,125011.0,39.4
3,11,79,109,85,75318.0,29.1
3,11,23,84,19849,59777.0,34.5
3,11,42,88,1,139743.0,29.4
3,11,115,70,40146,180562.0,35.0
3,11,52,119,21,131423.0,32.3
3,11,122,64,11,135323.0,41.4
3,11,1,99,71408,88716.0,34.0
3,11,72,82,100,151258.0,33.3
3,11,109,106,85,250162.0,42.8
3,11,24,67,34799,124447.0,43.4
3,11,81,71,37,67371.0,33.2
3,11,90,97,1018,124082.0,30.9
3,11,112,47,241,114637.0,42.1
3,11,43,125,34,189556.0,34.2
3,11,84,95,3700,66385.0,35.0
3,11,47,105,12,144341.0,35.6
3,11,77,103,110,127627.0,34.2
3,11,101,74,8,93267.0,33.3
3,11,83,76,36,135837.0,30.4
3,11,113,110,17234,239699.0,35.9
3,11,120,110,126,172369.0,35.9
3,11,70,95,95,162030.0,34.3
3,11,69,87,12,88367.0,37.1
3,11,66,58,48,164842.0,27.9
3,11,114,106,2667,172468.0,35.1
3,11,76,36,888,42463.0,36.5
3,11,63,64,13,116657.0,38.6
3,11,45,92,5,122417.0,42.9
3,11,106,59,55,137073.0,38.7
3,11,10,42,53983,77205.0,37.1
3,11,78,56,811,73881.0,35.4
3,11,6,51,66628,66772.0,36.5
3,11,5,60,31613,44898.0,40.0
3,11,94,37,1423,33351.0,34.7
3,11,40,164,268,98324.0,28.7
3,11,34,59,134,126204.0,36.3
3,11,32,73,546,85872.0,33.7
3,11,50,49,29,58653.0,37.6
3,11,25,105,1939,61031.0,33.4
3,11,100,46,1,28243.0,45.8
3,11,18,95,113668,58237.0,38.1
3,11,20,70,62616,85962.0,41.8
3,11,111,31,33,119917.0,43.8
3,11,107,65,61,93520.0,37.3
3,11,30,55,1048,63956.0,34.1
3,11,49,95,34,129501.0,36.0
3,11,88,52,413,74233.0,34.1
3,11,26,34,5345,65925.0,30.4
3,11,123,34,20,165632.0,41.6
3,11,9,56,33872,43022.0,32.4
3,11,104,79,49,174240.0,37.3
3,11,33,53,938,92476.0,34.6
3,11,62,86,24,189076.0,38.4
3,11,22,3,30388,0.0,0.0
3,12,44,171,81,141055.0,31.5
3,12,103,156,106,68981.0,39.3
3,12,28,94,2754,50095.0,34.8
3,12,105,148,23,200852.0,40.1
3,12,13,172,106712,49348.0,34.2
3,12,71,121,77,111325.0,34.3
3,12,7,48,4086,72789.0,41.1
3,12,46,155,20,136982.0,29.9
3,12,48,147,14,130442.0,28.9
3,12,19,157,146351,221922.0,39.9
3,12,41,147,25,55492.0,30.3
3,12,14,257,161672,16368.0,33.2
3,12,67,125,9,138643.0,37.8
3,12,17,74,207723,97402.0,38.4
3,12,61,107,20,150931.0,39.9
3,12,102,113,222,154987.0,35.5
3,12,110,118,240,142289.0,35.8
3,12,108,81,3776,139088.0,37.1
3,12,75,247,14,185182.0,33.0
3,12,73,145,17,94149.0,32.3
3,12,60,102,12,109876.0,43.7
3,12,68,89,29,125011.0,39.4
3,12,79,132,82,75318.0,29.1
3,12,23,125,19355,59777.0,34.5
3,12,42,115,4,139743.0,29.4
3,12,115,91,38485,180562.0,35.0
3,12,52,195,28,131423.0,32.3
3,12,122,92,13,135323.0,41.4
3,12,1,174,75335,88716.0,34.0
3,12,72,80,72,151258.0,33.3
3,12,109,155,112,250162.0,42.8
3,12,24,91,34816,124447.0,43.4
3,12,81,97,47,67371.0,33.2
3,12,90,138,1154,124082.0,30.9
3,12,112,59,185,114637.0,42.1
3,12,43,187,46,189556.0,34.2
3,12,84,94,4027,66385.0,35.0
3,12,47,129,16,144341.0,35.6
3,12,77,97,108,127627.0,34.2
3,12,101,77,2,93267.0,33.3
3,12,83,94,39,135837.0,30.4
3,12,113,160,18305,239699.0,35.9
3,12,120,174,133,172369.0,35.9
3,12,70,161,145,162030.0,34.3
3,12,69,68,20,88367.0,37.1
3,12,66,84,56,164842.0,27.9
3,12,114,128,2369,172468.0,35.1
3,12,76,55,697,42463.0,36.5
3,12,63,72,15,116657.0,38.6
3,12,45,111,9,122417.0,42.9
3,12,106,103,45,137073.0,38.7
3,12,10,107,55875,77205.0,37.1
3,12,78,84,892,73881.0,35.4
3,12,6,75,68256,66772.0,36.5
3,12,5,104,34941,44898.0,40.0
3,12,94,52,1492,33351.0,34.7
3,12,40,198,364,98324.0,28.7
3,12,34,91,145,126204.0,36.3
3,12,32,101,571,85872.0,33.7
3,12,50,72,33,58653.0,37.6
3,12,25,101,2158,61031.0,33.4
3,12,100,58,5,28243.0,45.8
3,12,18,169,115463,58237.0,38.1
3,12,20,102,64885,85962.0,41.8
3,12,111,62,29,119917.0,43.8
3,12,107,81,49,93520.0,37.3
3,12,30,62,947,63956.0,34.1
3,12,49,115,27,129501.0,36.0
3,12,88,77,496,74233.0,34.1
3,12,26,56,6685,65925.0,30.4
3,12,123,74,3,165632.0,41.6
3,12,9,77,32161,43022.0,32.4
3,12,104,114,50,174240.0,37.3
3,12,33,62,996,92476.0,34.6
3,12,62,125,18,189076.0,38.4
3,12,22,2,33937,0.0,0.0
3,13,44,212,89,141055.0,31.5
3,13,103,137,124,68981.0,39.3
3,13,28,69,2929,50095.0,34.8
3,13,105,97,32,200852.0,40.1
3,13,13,141,106712,49348.0,34.2
3,13,71,99,95,111325.0,34.3
3,13,7,47,3966,72789.0,41.1
3,13,46,139,19,136982.0,29.9
3,13,48,104,3,130442.0,28.9
3,13,19,115,137396,221922.0,39.9
3,13,41,147,17,55492.0,30.3
3,13,14,247,156522,16368.0,33.2
3,13,67,107,19,138643.0,37.8
3,13,17,68,201920,97402.0,38.4
3,13,61,90,38,150931.0,39.9
3,13,102,92,233,154987.0,35.5
3,13,110,108,250,142289.0,35.8
3,13,108,80,3855,139088.0,37.1
3,13,75,215,14,185182.0,33.0
3,13,73,135,16,94149.0,32.3
3,13,60,105,24,109876.0,43.7
3,13,68,62,26,125011.0,39.4
3,13,79,96,93,75318.0,29.1
3,13,23,95,18681,59777.0,34.5
3,13,42,133,6,139743.0,29.4
3,13,115,96,37867,180562.0,35.0
3,13,52,175,67,131423.0,32.3
3,13,122,79,10,135323.0,41.4
3,13,1,130,74355,88716.0,34.0
3,13,72,91,64,151258.0,33.3
3,13,109,138,132,250162.0,42.8
3,13,24,74,33233,124447.0,43.4
3,13,81,74,45,67371.0,33.2
3,13,90,84,1208,124082.0,30.9
3,13,112,59,260,114637.0,42.1
3,13,43,149,64,189556.0,34.2
3,13,84,101,3883,66385.0,35.0
3,13,47,110,7,144341.0,35.6
3,13,77,92,100,127627.0,34.2
3,13,101,59,7,93267.0,33.3
3,13,83,89,55,135837.0,30.4
3,13,113,104,27120,239699.0,35.9
3,13,120,129,169,172369.0,35.9
3,13,70,138,155,162030.0,34.3
3,13,69,67,9,88367.0,37.1
3,13,66,58,55,164842.0,27.9
3,13,114,99,2401,172468.0,35.1
3,13,76,42,618,42463.0,36.5
3,13,63,70,35,116657.0,38.6
3,13,45,101,3,122417.0,42.9
3,13,106,70,62,137073.0,38.7
3,13,10,64,54937,77205.0,37.1
3,13,78,68,907,73881.0,35.4
3,13,6,75,67525,66772.0,36.5
3,13,5,118,36584,44898.0,40.0
3,13,94,41,1419,33351.0,34.7
3,13,40,228,284,98324.0,28.7
3,13,34,59,130,126204.0,36.3
3,13,32,89,616,85872.0,33.7
3,13,50,63,38,58653.0,37.6
3,13,25,107,2303,61031.0,33.4
3,13,100,40,3,28243.0,45.8
3,13,18,133,112785,58237.0,38.1
3,13,20,72,62609,85962.0,41.8
3,13,111,32,14,119917.0,43.8
3,13,107,80,71,93520.0,37.3
3,13,30,56,978,63956.0,34.1
3,13,49,100,12,129501.0,36.0
3,13,88,68,482,74233.0,34.1
3,13,26,56,6816,65925.0,30.4
3,13,123,42,12,165632.0,41.6
3,13,9,82,31740,43022.0,32.4
3,13,104,63,66,174240.0,37.3
3,13,33,45,955,92476.0,34.6
3,13,62,102,12,189076.0,38.4
3,13,22,4,33705,0.0,0.0
3,14,44,218,57,141055.0,31.5
3,14,103,152,236,68981.0,39.3
3,14,28,100,2892,50095.0,34.8
3,14,105,126,50,200852.0,40.1
3,14,13,162,110707,49348.0,34.2
3,14,71,118,80,111325.0,34.3
3,14,7,64,4033,72789.0,41.1
3,14,46,129,6,136982.0,29.9
3,14,48,131,6,130442.0,28.9
3,14,19,112,148131,221922.0,39.9
3,14,41,155,23,55492.0,30.3
3,14,14,243,157805,16368.0,33.2
3,14,67,138,21,138643.0,37.8
3,14,17,54,207473,97402.0,38.4
3,14,61,117,17,150931.0,39.9
3,14,102,65,322,154987.0,35.5
3,14,110,132,301,142289.0,35.8
3,14,108,75,4240,139088.0,37.1
3,14,75,302,22,185182.0,33.0
3,14,73,150,33,94149.0,32.3
3,14,60,112,11,109876.0,43.7
3,14,68,96,46,125011.0,39.4
3,14,79,107,79,75318.0,29.1
3,14,23,73,19800,59777.0,34.5
3,14,42,150,5,139743.0,29.4
3,14,115,98,42173,180562.0,35.0
3,14,52,192,36,131423.0,32.3
3,14,122,90,14,135323.0,41.4
3,14,1,138,76951,88716.0,34.0
3,14,72,93,90,151258.0,33.3
3,14,109,157,159,250162.0,42.8
3,14,24,85,35655,124447.0,43.4
3,14,81,77,35,67371.0,33.2
3,14,90,120,1291,124082.0,30.9
3,14,112,67,280,114637.0,42.1
3,14,43,210,25,189556.0,34.2
3,14,84,144,3834,66385.0,35.0
3,14,47,111,4,144341.0,35.6
3,14,77,118,87,127627.0,34.2
3,14,101,67,2,93267.0,33.3
3,14,83,99,36,135837.0,30.4
3,14,113,144,32944,239699.0,35.9
3,14,120,145,175,172369.0,35.9
3,14,70,121,131,162030.0,34.3
3,14,69,83,13,88367.0,37.1
3,14,66,54,73,164842.0,27.9
3,14,114,129,2793,172468.0,35.1
3,14,76,43,560,42463.0,36.5
3,14,63,90,41,116657.0,38.6
3,14,45,121,3,122417.0,42.9
3,14,106,74,100,137073.0,38.7
3,14,10,76,55092,77205.0,37.1
3,14,78,93,866,73881.0,35.4
3,14,6,77,70883,66772.0,36.5
3,14,5,116,38439,44898.0,40.0
3,14,94,66,1513,33351.0,34.7
3,14,40,241,319,98324.0,28.7
3,14,34,80,167,126204.0,36.3
3,14,32,104,677,85872.0,33.7
3,14,50,72,37,58653.0,37.6
3,14,25,138,2495,61031.0,33.4
3,14,18,163,120160,58237.0,38.1
3,14,20,88,65779,85962.0,41.8
3,14,111,49,22,119917.0,43.8
3,14,107,76,80,93520.0,37.3
3,14,30,78,986,63956.0,34.1
3,14,49,127,12,129501.0,36.0
3,14,88,81,488,74233.0,34.1
3,14,26,61,6987,65925.0,30.4
3,14,123,57,2,165632.0,41.6
3,14,9,93,33239,43022.0,32.4
3,14,104,107,89,174240.0,37.3
3,14,33,58,863,92476.0,34.6
3,14,62,94,13,189076.0,38.4
3,14,22,11,37595,0.0,0.0
3,14,100,10,1000,28243.0,45.8
3,15,44,247,99,141055.0,31.5
3,15,103,201,199,68981.0,39.3
3,15,28,117,2664,50095.0,34.8
3,15,105,121,32,200852.0,40.1
3,15,13,160,98825,49348.0,34.2
3,15,71,130,83,111325.0,34.3
3,15,7,82,3736,72789.0,41.1
3,15,46,157,39,136982.0,29.9
3,15,48,139,25,130442.0,28.9
3,15,19,148,147400,221922.0,39.9
3,15,41,161,16,55492.0,30.3
3,15,14,265,134270,16368.0,33.2
3,15,67,150,13,138643.0,37.8
3,15,17,60,177152,97402.0,38.4
3,15,61,109,27,150931.0,39.9
3,15,102,99,343,154987.0,35.5
3,15,110,127,305,142289.0,35.8
3,15,108,102,3541,139088.0,37.1
3,15,75,297,26,185182.0,33.0
3,15,73,186,9,94149.0,32.3
3,15,60,118,19,109876.0,43.7
3,15,68,105,64,125011.0,39.4
3,15,79,109,79,75318.0,29.1
3,15,23,120,18759,59777.0,34.5
3,15,42,152,19,139743.0,29.4
3,15,115,120,41465,180562.0,35.0
3,15,52,245,26,131423.0,32.3
3,15,122,96,9,135323.0,41.4
3,15,1,189,63403,88716.0,34.0
3,15,72,103,61,151258.0,33.3
3,15,109,158,169,250162.0,42.8
3,15,24,78,39894,124447.0,43.4
3,15,81,113,42,67371.0,33.2
3,15,90,122,1222,124082.0,30.9
3,15,112,86,283,114637.0,42.1
3,15,43,220,23,189556.0,34.2
3,15,84,135,3566,66385.0,35.0
3,15,47,162,16,144341.0,35.6
3,15,77,108,127,127627.0,34.2
3,15,101,67,3,93267.0,33.3
3,15,83,85,80,135837.0,30.4
3,15,113,136,32873,239699.0,35.9
3,15,120,154,218,172369.0,35.9
3,15,70,155,103,162030.0,34.3
3,15,69,88,17,88367.0,37.1
3,15,66,85,84,164842.0,27.9
3,15,114,156,2176,172468.0,35.1
3,15,76,34,546,42463.0,36.5
3,15,63,86,33,116657.0,38.6
3,15,45,123,8,122417.0,42.9
3,15,106,122,113,137073.0,38.7
3,15,10,74,50365,77205.0,37.1
3,15,78,74,877,73881.0,35.4
3,15,6,100,66819,66772.0,36.5
3,15,5,137,34045,44898.0,40.0
3,15,94,54,1589,33351.0,34.7
3,15,40,282,301,98324.0,28.7
3,15,34,85,124,126204.0,36.3
3,15,32,118,584,85872.0,33.7
3,15,50,74,42,58653.0,37.6
3,15,25,203,2464,61031.0,33.4
3,15,100,48,6,28243.0,45.8
3,15,18,182,107352,58237.0,38.1
3,15,20,113,65783,85962.0,41.8
3,15,111,51,48,119917.0,43.8
3,15,107,100,111,93520.0,37.3
3,15,30,90,815,63956.0,34.1
3,15,49,123,11,129501.0,36.0
3,15,88,72,444,74233.0,34.1
3,15,26,60,6880,65925.0,30.4
3,15,123,63,1,165632.0,41.6
3,15,9,77,29804,43022.0,32.4
3,15,104,93,65,174240.0,37.3
3,15,33,64,704,92476.0,34.6
3,15,62,122,30,189076.0,38.4
3,15,22,11,42422,0.0,0.0
3,16,44,218,95,141055.0,31.5
3,16,103,192,233,68981.0,39.3
3,16,28,130,2459,50095.0,34.8
3,16,105,130,53,200852.0,40.1
3,16,13,173,75486,49348.0,34.2
3,16,71,149,64,111325.0,34.3
3,16,7,58,2843,72789.0,41.1
3,16,46,157,12,136982.0,29.9
3,16,48,143,9,130442.0,28.9
3,16,19,121,115463,221922.0,39.9
3,16,41,187,10,55492.0,30.3
3,16,14,265,97079,16368.0,33.2
3,16,67,148,30,138643.0,37.8
3,16,17,51,133282,97402.0,38.4
3,16,61,111,43,150931.0,39.9
3,16,102,92,281,154987.0,35.5
3,16,110,154,289,142289.0,35.8
3,16,108,68,3672,139088.0,37.1
3,16,75,269,23,185182.0,33.0
3,16,73,195,23,94149.0,32.3
3,16,60,112,8,109876.0,43.7
3,16,68,86,74,125011.0,39.4
3,16,79,136,60,75318.0,29.1
3,16,23,152,16629,59777.0,34.5
3,16,42,141,8,139743.0,29.4
3,16,115,102,41245,180562.0,35.0
3,16,52,229,26,131423.0,32.3
3,16,122,89,3,135323.0,41.4
3,16,1,128,47239,88716.0,34.0
3,16,72,80,63,151258.0,33.3
3,16,109,143,170,250162.0,42.8
3,16,24,92,34396,124447.0,43.4
3,16,81,91,48,67371.0,33.2
3,16,90,119,908,124082.0,30.9
3,16,112,69,221,114637.0,42.1
3,16,43,217,32,189556.0,34.2
3,16,84,131,2881,66385.0,35.0
3,16,47,136,14,144341.0,35.6
3,16,77,120,95,127627.0,34.2
3,16,101,69,6,93267.0,33.3
3,16,83,108,45,135837.0,30.4
3,16,113,152,33961,239699.0,35.9
3,16,120,145,169,172369.0,35.9
3,16,70,140,153,162030.0,34.3
3,16,69,82,9,88367.0,37.1
3,16,66,91,106,164842.0,27.9
3,16,114,156,1780,172468.0,35.1
3,16,76,45,529,42463.0,36.5
3,16,63,91,34,116657.0,38.6
3,16,45,100,15,122417.0,42.9
3,16,106,94,135,137073.0,38.7
3,16,10,70,40999,77205.0,37.1
3,16,78,88,813,73881.0,35.4
3,16,6,105,52259,66772.0,36.5
3,16,5,100,29060,44898.0,40.0
3,16,94,54,1405,33351.0,34.7
3,16,40,221,329,98324.0,28.7
3,16,34,78,88,126204.0,36.3
3,16,32,103,660,85872.0,33.7
3,16,50,66,24,58653.0,37.6
3,16,25,166,2598,61031.0,33.4
3,16,100,49,5,28243.0,45.8
3,16,18,201,84993,58237.0,38.1
3,16,20,87,55815,85962.0,41.8
3,16,111,53,13,119917.0,43.8
3,16,107,86,173,93520.0,37.3
3,16,30,82,682,63956.0,34.1
3,16,49,118,5,129501.0,36.0
3,16,88,66,359,74233.0,34.1
3,16,26,66,6435,65925.0,30.4
3,16,9,99,25379,43022.0,32.4
3,16,104,103,49,174240.0,37.3
3,16,33,60,545,92476.0,34.6
3,16,62,95,66,189076.0,38.4
3,16,22,7,32426,0.0,0.0
3,16,123,10,1000,165632.0,41.6
3,17,44,251,206,141055.0,31.5
3,17,103,165,250,68981.0,39.3
3,17,28,96,4518,50095.0,34.8
3,17,105,110,24,200852.0,40.1
3,17,13,163,101235,49348.0,34.2
3,17,71,138,94,111325.0,34.3
3,17,7,70,4641,72789.0,41.1
3,17,46,170,47,136982.0,29.9
3,17,48,125,12,130442.0,28.9
3,17,19,104,153385,221922.0,39.9
3,17,41,143,24,55492.0,30.3
3,17,14,261,108115,16368.0,33.2
3,17,67,190,35,138643.0,37.8
3,17,17,65,183888,97402.0,38.4
3,17,61,94,45,150931.0,39.9
3,17,102,115,242,154987.0,35.5
3,17,110,147,316,142289.0,35.8
3,17,108,70,4984,139088.0,37.1
3,17,75,284,45,185182.0,33.0
3,17,73,172,14,94149.0,32.3
3,17,60,110,12,109876.0,43.7
3,17,68,82,89,125011.0,39.4
3,17,79,143,105,75318.0,29.1
3,17,23,107,23587,59777.0,34.5
3,17,42,122,13,139743.0,29.4
3,17,115,111,47012,180562.0,35.0
3,17,52,183,23,131423.0,32.3
3,17,122,96,6,135323.0,41.4
3,17,1,121,62447,88716.0,34.0
3,17,72,98,56,151258.0,33.3
3,17,109,126,117,250162.0,42.8
3,17,24,97,41779,124447.0,43.4
3,17,81,113,60,67371.0,33.2
3,17,90,111,1196,124082.0,30.9
3,17,112,72,223,114637.0,42.1
3,17,43,208,49,189556.0,34.2
3,17,84,102,4241,66385.0,35.0
3,17,47,151,7,144341.0,35.6
3,17,77,116,137,127627.0,34.2
3,17,101,84,15,93267.0,33.3
3,17,83,103,65,135837.0,30.4
3,17,113,152,33002,239699.0,35.9
3,17,120,142,143,172369.0,35.9
3,17,70,129,185,162030.0,34.3
3,17,69,80,17,88367.0,37.1
3,17,66,73,113,164842.0,27.9
3,17,114,151,2039,172468.0,35.1
3,17,76,45,854,42463.0,36.5
3,17,63,91,28,116657.0,38.6
3,17,45,130,11,122417.0,42.9
3,17,106,80,74,137073.0,38.7
3,17,10,63,49589,77205.0,37.1
3,17,78,87,1260,73881.0,35.4
3,17,6,97,69988,66772.0,36.5
3,17,5,100,38341,44898.0,40.0
3,17,94,64,2121,33351.0,34.7
3,17,40,193,718,98324.0,28.7
3,17,34,84,136,126204.0,36.3
3,17,32,112,1510,85872.0,33.7
3,17,50,90,31,58653.0,37.6
3,17,25,170,4174,61031.0,33.4
3,17,100,34,3,28243.0,45.8
3,17,18,167,108186,58237.0,38.1
3,17,20,75,70053,85962.0,41.8
3,17,111,42,32,119917.0,43.8
3,17,107,70,115,93520.0,37.3
3,17,30,104,1178,63956.0,34.1
3,17,49,126,16,129501.0,36.0
3,17,88,69,518,74233.0,34.1
3,17,26,76,9686,65925.0,30.4
3,17,123,46,1,165632.0,41.6
3,17,9,89,35591,43022.0,32.4
3,17,104,108,75,174240.0,37.3
3,17,33,68,916,92476.0,34.6
3,17,62,107,43,189076.0,38.4
3,17,22,11,38192,0.0,0.0
3,18,44,229,113,141055.0,31.5
3,18,103,157,240,68981.0,39.3
3,18,28,103,5096,50095.0,34.8
3,18,105,131,37,200852.0,40.1
3,18,13,141,136013,49348.0,34.2
3,18,71,128,97,111325.0,34.3
3,18,7,69,7029,72789.0,41.1
3,18,46,174,60,136982.0,29.9
3,18,48,156,11,130442.0,28.9
3,18,19,126,184351,221922.0,39.9
3,18,41,148,27,55492.0,30.3
3,18,14,258,148057,16368.0,33.2
3,18,67,181,18,138643.0,37.8
3,18,17,45,233660,97402.0,38.4
3,18,61,99,65,150931.0,39.9
3,18,102,112,255,154987.0,35.5
3,18,110,133,234,142289.0,35.8
3,18,108,79,4360,139088.0,37.1
3,18,75,302,54,185182.0,33.0
3,18,73,200,34,94149.0,32.3
3,18,60,101,12,109876.0,43.7
3,18,68,93,99,125011.0,39.4
3,18,79,122,127,75318.0,29.1
3,18,23,123,25744,59777.0,34.5
3,18,42,140,13,139743.0,29.4
3,18,115,119,45707,180562.0,35.0
3,18,52,213,17,131423.0,32.3
3,18,122,99,7,135323.0,41.4
3,18,1,105,81082,88716.0,34.0
3,18,72,87,106,151258.0,33.3
3,18,109,156,116,250162.0,42.8
3,18,24,86,47954,124447.0,43.4
3,18,81,124,77,67371.0,33.2
3,18,90,130,2647,124082.0,30.9
3,18,112,67,230,114637.0,42.1
3,18,43,203,63,189556.0,34.2
3,18,84,94,7366,66385.0,35.0
3,18,47,163,23,144341.0,35.6
3,18,77,124,202,127627.0,34.2
3,18,101,74,5,93267.0,33.3
3,18,83,127,76,135837.0,30.4
3,18,113,126,29904,239699.0,35.9
3,18,120,138,157,172369.0,35.9
3,18,70,156,114,162030.0,34.3
3,18,69,104,6,88367.0,37.1
3,18,66,81,59,164842.0,27.9
3,18,114,155,2036,172468.0,35.1
3,18,76,46,1252,42463.0,36.5
3,18,63,81,19,116657.0,38.6
3,18,45,145,6,122417.0,42.9
3,18,106,110,56,137073.0,38.7
3,18,10,60,75436,77205.0,37.1
3,18,78,69,1921,73881.0,35.4
3,18,6,99,100111,66772.0,36.5
3,18,5,65,51529,44898.0,40.0
3,18,94,62,2759,33351.0,34.7
3,18,40,201,581,98324.0,28.7
3,18,34,86,267,126204.0,36.3
3,18,32,119,1184,85872.0,33.7
3,18,50,112,37,58653.0,37.6
3,18,25,150,4283,61031.0,33.4
3,18,100,63,3,28243.0,45.8
3,18,18,170,158977,58237.0,38.1
3,18,20,79,87018,85962.0,41.8
3,18,111,45,20,119917.0,43.8
3,18,107,80,70,93520.0,37.3
3,18,30,82,1348,63956.0,34.1
3,18,49,117,21,129501.0,36.0
3,18,88,86,924,74233.0,34.1
3,18,26,54,9049,65925.0,30.4
3,18,123,51,3,165632.0,41.6
3,18,9,110,50843,43022.0,32.4
3,18,104,132,76,174240.0,37.3
3,18,33,72,994,92476.0,34.6
3,18,62,141,28,189076.0,38.4
3,18,22,5,36709,0.0,0.0
3,19,44,227,103,141055.0,31.5
3,19,103,149,113,68981.0,39.3
3,19,28,89,4113,50095.0,34.8
3,19,105,125,32,200852.0,40.1
3,19,13,142,166704,49348.0,34.2
3,19,71,111,158,111325.0,34.3
3,19,7,61,9334,72789.0,41.1
3,19,46,193,52,136982.0,29.9
3,19,48,147,16,130442.0,28.9
3,19,19,90,172318,221922.0,39.9
3,19,41,133,30,55492.0,30.3
3,19,14,205,179795,16368.0,33.2
3,19,67,186,20,138643.0,37.8
3,19,17,56,251509,97402.0,38.4
3,19,61,110,31,150931.0,39.9
3,19,102,113,256,154987.0,35.5
3,19,110,98,252,142289.0,35.8
3,19,108,65,3849,139088.0,37.1
3,19,75,344,52,185182.0,33.0
3,19,73,166,30,94149.0,32.3
3,19,60,106,3,109876.0,43.7
3,19,68,78,100,125011.0,39.4
3,19,79,143,279,75318.0,29.1
3,19,23,140,23403,59777.0,34.5
3,19,42,155,19,139743.0,29.4
3,19,115,119,44732,180562.0,35.0
3,19,52,223,27,131423.0,32.3
3,19,122,78,3,135323.0,41.4
3,19,1,101,94316,88716.0,34.0
3,19,72,68,144,151258.0,33.3
3,19,109,148,116,250162.0,42.8
3,19,24,75,43908,124447.0,43.4
3,19,81,130,138,67371.0,33.2
3,19,90,101,3655,124082.0,30.9
3,19,112,54,291,114637.0,42.1
3,19,43,226,78,189556.0,34.2
3,19,84,79,9019,66385.0,35.0
3,19,47,136,18,144341.0,35.6
3,19,77,146,264,127627.0,34.2
3,19,101,63,10,93267.0,33.3
3,19,83,98,122,135837.0,30.4
3,19,113,123,30779,239699.0,35.9
3,19,120,132,126,172369.0,35.9
3,19,70,133,156,162030.0,34.3
3,19,69,75,18,88367.0,37.1
3,19,66,72,48,164842.0,27.9
3,19,114,150,2037,172468.0,35.1
3,19,76,67,1380,42463.0,36.5
3,19,63,91,28,116657.0,38.6
3,19,45,108,15,122417.0,42.9
3,19,106,113,49,137073.0,38.7
3,19,10,75,91156,77205.0,37.1
3,19,78,65,2697,73881.0,35.4
3,19,6,87,124451,66772.0,36.5
3,19,5,73,61403,44898.0,40.0
3,19,94,61,3154,33351.0,34.7
3,19,40,194,434,98324.0,28.7
3,19,34,107,310,126204.0,36.3
3,19,32,118,1037,85872.0,33.7
3,19,50,89,52,58653.0,37.6
3,19,25,148,3457,61031.0,33.4
3,19,100,44,6,28243.0,45.8
3,19,18,126,179688,58237.0,38.1
3,19,20,64,83762,85962.0,41.8
3,19,111,53,16,119917.0,43.8
3,19,107,73,29,93520.0,37.3
3,19,30,74,1288,63956.0,34.1
3,19,49,125,28,129501.0,36.0
3,19,88,81,1360,74233.0,34.1
3,19,26,48,7318,65925.0,30.4
3,19,123,46,1,165632.0,41.6
3,19,9,105,62255,43022.0,32.4
3,19,104,102,90,174240.0,37.3
3,19,33,56,1048,92476.0,34.6
3,19,62,105,26,189076.0,38.4
3,19,22,10,32631,0.0,0.0
3,20,44,208,108,141055.0,31.5
3,20,103,132,184,68981.0,39.3
3,20,28,84,4106,50095.0,34.8
3,20,105,117,26,200852.0,40.1
3,20,13,116,172370,49348.0,34.2
3,20,71,137,193,111325.0,34.3
3,20,7,73,11449,72789.0,41.1
3,20,46,179,50,136982.0,29.9
3,20,48,152,7,130442.0,28.9
3,20,19,89,143658,221922.0,39.9
3,20,41,160,40,55492.0,30.3
3,20,14,182,181796,16368.0,33.2
3,20,67,176,11,138643.0,37.8
3,20,17,39,246096,97402.0,38.4
3,20,61,108,33,150931.0,39.9
3,20,102,92,223,154987.0,35.5
3,20,110,129,313,142289.0,35.8
3,20,108,74,3937,139088.0,37.1
3,20,75,318,46,185182.0,33.0
3,20,73,192,51,94149.0,32.3
3,20,60,120,8,109876.0,43.7
3,20,68,80,89,125011.0,39.4
3,20,79,131,343,75318.0,29.1
3,20,23,141,18411,59777.0,34.5
3,20,42,141,29,139743.0,29.4
3,20,115,101,41856,180562.0,35.0
3,20,52,211,22,131423.0,32.3
3,20,122,110,20,135323.0,41.4
3,20,1,75,98268,88716.0,34.0
3,20,72,81,120,151258.0,33.3
3,20,109,132,60,250162.0,42.8
3,20,24,80,35801,124447.0,43.4
3,20,81,129,201,67371.0,33.2
3,20,90,103,4580,124082.0,30.9
3,20,112,49,244,114637.0,42.1
3,20,43,230,43,189556.0,34.2
3,20,84,80,9665,66385.0,35.0
3,20,47,157,37,144341.0,35.6
3,20,77,127,417,127627.0,34.2
3,20,101,79,18,93267.0,33.3
