weekday,pick_hour,sum,lat,long
5,5,1,40.5978,-73.7999
5,5,5,40.6068,-74.0159
5,5,11,40.6068,-74.0069
5,5,8,40.6068,-73.9979
5,5,7,40.6068,-73.9889
5,5,4,40.6068,-73.9799
5,5,3,40.6068,-73.9709
5,5,9,40.6068,-73.9619
5,5,3,40.6068,-73.9529
5,5,1,40.6068,-73.9439
5,5,6,40.6068,-73.9259
5,5,4,40.6068,-73.9079
5,5,1,40.6068,-73.7549
5,5,6,40.6158,-74.0879
5,5,5,40.6158,-74.0339
5,5,2,40.6158,-74.0249
5,5,6,40.6158,-73.9979
5,5,2,40.6158,-73.9889
5,5,15,40.6158,-73.9799
5,5,40,40.6158,-73.9709
5,5,11,40.6158,-73.9619
5,5,1,40.6158,-73.9529
5,5,2,40.6158,-73.9259
5,5,1,40.6158,-73.9169
5,5,5,40.6248,-74.1239
5,5,3,40.6248,-74.0339
5,5,19,40.6248,-74.0249
5,5,6,40.6248,-74.0159
5,5,4,40.6248,-74.0069
5,5,1,40.6248,-73.9889
5,5,6,40.6248,-73.9799
5,5,23,40.6248,-73.9709
5,5,13,40.6248,-73.9619
5,5,5,40.6248,-73.9529
5,5,8,40.6248,-73.9439
5,5,11,40.6248,-73.9349
5,5,5,40.6248,-73.9259
5,5,1,40.6248,-73.9169
5,5,1,40.6338,-74.0339
5,5,16,40.6338,-74.0249
5,5,11,40.6338,-74.0159
5,5,2,40.6338,-73.9979
5,5,1,40.6338,-73.9889
5,5,28,40.6338,-73.9799
5,5,34,40.6338,-73.9709
5,5,12,40.6338,-73.9619
5,5,6,40.6338,-73.9529
5,5,14,40.6338,-73.9439
5,5,1,40.6338,-73.9349
5,5,2,40.6338,-73.9259
5,5,2,40.6338,-73.9169
5,5,2,40.6338,-73.9079
5,5,5,40.6338,-73.8989
5,5,1,40.6338,-73.8899
5,5,2,40.6338,-73.8809
5,5,2,40.6428,-74.0249
5,5,20,40.6428,-74.0159
5,5,4,40.6428,-74.0069
5,5,9,40.6428,-73.9979
5,5,8,40.6428,-73.9889
5,5,19,40.6428,-73.9799
5,5,76,40.6428,-73.9709
5,5,28,40.6428,-73.9619
5,5,18,40.6428,-73.9529
5,5,2,40.6428,-73.9439
5,5,1,40.6428,-73.9349
5,5,1,40.6428,-73.9259
5,5,8,40.6428,-73.9169
5,5,8,40.6428,-73.9079
5,5,1,40.6428,-73.8989
5,5,54,40.6428,-73.7999
5,5,1090,40.6428,-73.7909
5,5,3305,40.6428,-73.7819
5,5,4269,40.6428,-73.7729
5,5,1,40.6428,-73.7459
5,5,76,40.6518,-74.0069
5,5,7,40.6518,-73.9979
5,5,31,40.6518,-73.9799
5,5,19,40.6518,-73.9709
5,5,113,40.6518,-73.9619
5,5,23,40.6518,-73.9529
5,5,3,40.6518,-73.9439
5,5,3,40.6518,-73.9349
5,5,2,40.6518,-73.9259
5,5,1,40.6518,-73.9079
5,5,4,40.6518,-73.8899
5,5,51,40.6518,-73.8089
5,5,16,40.6518,-73.7999
5,5,67,40.6518,-73.7909
5,5,385,40.6518,-73.7819
5,5,1,40.6518,-73.7729
5,5,2,40.6608,-74.0069
5,5,69,40.6608,-73.9979
5,5,52,40.6608,-73.9889
5,5,49,40.6608,-73.9799
5,5,83,40.6608,-73.9619
5,5,25,40.6608,-73.9529
5,5,16,40.6608,-73.9439
5,5,9,40.6608,-73.9349
5,5,14,40.6608,-73.9259
5,5,4,40.6608,-73.9169
5,5,2,40.6608,-73.9079
5,5,1,40.6608,-73.8989
5,5,4,40.6608,-73.8899
5,5,4,40.6608,-73.8809
5,5,1,40.6608,-73.8719
5,5,1,40.6608,-73.8449
5,5,24,40.6608,-73.8089
5,5,6,40.6608,-73.7999
5,5,51,40.6608,-73.7909
5,5,3,40.6608,-73.7549
5,5,23,40.6698,-73.9979
5,5,205,40.6698,-73.9889
5,5,86,40.6698,-73.9799
5,5,14,40.6698,-73.9709
5,5,68,40.6698,-73.9619
5,5,110,40.6698,-73.9529
5,5,50,40.6698,-73.9439
5,5,68,40.6698,-73.9349
5,5,12,40.6698,-73.9259
5,5,3,40.6698,-73.9169
5,5,8,40.6698,-73.9079
5,5,18,40.6698,-73.8989
5,5,7,40.6698,-73.8899
5,5,1,40.6698,-73.8809
5,5,2,40.6698,-73.8719
5,5,1,40.6698,-73.8629
5,5,1,40.6698,-73.8449
5,5,2,40.6698,-73.8359
5,5,5,40.6698,-73.8179
5,5,7,40.6698,-73.8089
5,5,44,40.6698,-73.7999
5,5,5,40.6698,-73.7909
5,5,4,40.6698,-73.7819
5,5,1,40.6698,-73.7729
5,5,2,40.6698,-73.7639
5,5,1,40.6698,-73.7459
5,5,1,40.6788,-74.0159
5,5,30,40.6788,-74.0069
5,5,372,40.6788,-73.9979
5,5,104,40.6788,-73.9889
5,5,407,40.6788,-73.9799
5,5,248,40.6788,-73.9709
5,5,173,40.6788,-73.9619
5,5,177,40.6788,-73.9529
5,5,44,40.6788,-73.9439
5,5,32,40.6788,-73.9349
5,5,40,40.6788,-73.9259
5,5,20,40.6788,-73.9169
5,5,19,40.6788,-73.9079
5,5,21,40.6788,-73.8989
5,5,2,40.6788,-73.8899
5,5,6,40.6788,-73.8809
5,5,14,40.6788,-73.8719
5,5,7,40.6788,-73.8629
5,5,5,40.6788,-73.8539
5,5,7,40.6788,-73.8449
5,5,5,40.6788,-73.8359
5,5,2,40.6788,-73.8179
5,5,19,40.6788,-73.8089
5,5,10,40.6788,-73.7999
5,5,4,40.6788,-73.7909
5,5,1,40.6788,-73.7729
5,5,7,40.6878,-74.0069
5,5,257,40.6878,-73.9979
5,5,476,40.6878,-73.9889
5,5,762,40.6878,-73.9799
5,5,116,40.6878,-73.9709
5,5,110,40.6878,-73.9619
5,5,170,40.6878,-73.9529
5,5,58,40.6878,-73.9439
5,5,32,40.6878,-73.9349
5,5,53,40.6878,-73.9259
5,5,102,40.6878,-73.9169
5,5,16,40.6878,-73.9079
5,5,1,40.6878,-73.8899
5,5,1,40.6878,-73.8809
5,5,1,40.6878,-73.8719
5,5,5,40.6878,-73.8629
5,5,3,40.6878,-73.8539
5,5,7,40.6878,-73.8449
5,5,4,40.6878,-73.8359
5,5,1,40.6878,-73.8269
5,5,1,40.6878,-73.8179
5,5,12,40.6878,-73.8089
5,5,3,40.6878,-73.7639
5,5,1,40.6878,-73.7369
5,5,90,40.6968,-73.9979
5,5,555,40.6968,-73.9889
5,5,312,40.6968,-73.9799
5,5,113,40.6968,-73.9709
5,5,73,40.6968,-73.9619
5,5,118,40.6968,-73.9529
5,5,172,40.6968,-73.9439
5,5,337,40.6968,-73.9349
5,5,178,40.6968,-73.9259
5,5,102,40.6968,-73.9169
5,5,47,40.6968,-73.9079
5,5,10,40.6968,-73.8989
5,5,5,40.6968,-73.8899
5,5,20,40.6968,-73.8539
5,5,1,40.6968,-73.8449
5,5,11,40.6968,-73.8359
5,5,4,40.6968,-73.8269
5,5,22,40.6968,-73.8179
5,5,12,40.6968,-73.8089
5,5,1,40.6968,-73.7999
5,5,1,40.6968,-73.7909
5,5,1,40.6968,-73.7459
5,5,2,40.6968,-73.7279
5,5,1282,40.7058,-74.0159
5,5,2853,40.7058,-74.0069
5,5,10,40.7058,-73.9709
5,5,284,40.7058,-73.9619
5,5,282,40.7058,-73.9529
5,5,495,40.7058,-73.9439
5,5,335,40.7058,-73.9349
5,5,177,40.7058,-73.9259
5,5,42,40.7058,-73.9169
5,5,21,40.7058,-73.9079
5,5,29,40.7058,-73.8989
5,5,1,40.7058,-73.8899
5,5,6,40.7058,-73.8809
5,5,1,40.7058,-73.8719
5,5,1,40.7058,-73.8629
5,5,4,40.7058,-73.8539
5,5,8,40.7058,-73.8359
5,5,4,40.7058,-73.8269
5,5,41,40.7058,-73.8179
5,5,20,40.7058,-73.8089
5,5,28,40.7058,-73.7999
5,5,10,40.7058,-73.7909
5,5,3,40.7058,-73.7819
5,5,1,40.7058,-73.7729
5,5,1,40.7058,-73.7639
5,5,1,40.7058,-73.7369
5,5,1,40.7058,-73.7279
5,5,710,40.7148,-74.0159
5,5,2436,40.7148,-74.0069
5,5,2486,40.7148,-73.9979
5,5,3879,40.7148,-73.9889
5,5,116,40.7148,-73.9799
5,5,1792,40.7148,-73.9619
5,5,1580,40.7148,-73.9529
5,5,677,40.7148,-73.9439
5,5,168,40.7148,-73.9349
5,5,18,40.7148,-73.9259
5,5,5,40.7148,-73.9169
5,5,17,40.7148,-73.9079
5,5,9,40.7148,-73.8989
5,5,3,40.7148,-73.8899
5,5,5,40.7148,-73.8809
5,5,4,40.7148,-73.8719
5,5,21,40.7148,-73.8629
5,5,2,40.7148,-73.8539
5,5,4,40.7148,-73.8449
5,5,43,40.7148,-73.8359
5,5,49,40.7148,-73.8269
5,5,20,40.7148,-73.8179
5,5,14,40.7148,-73.8089
5,5,8,40.7148,-73.7999
5,5,24,40.7148,-73.7909
5,5,5,40.7148,-73.7819
5,5,2,40.7148,-73.7729
5,5,4,40.7148,-73.7459
5,5,8,40.7148,-73.7369
5,5,3270,40.7238,-74.0069
5,5,5652,40.7238,-73.9979
5,5,13870,40.7238,-73.9889
5,5,4548,40.7238,-73.9799
5,5,962,40.7238,-73.9619
5,5,501,40.7238,-73.9529
5,5,269,40.7238,-73.9439
5,5,24,40.7238,-73.9349
5,5,2,40.7238,-73.9169
5,5,6,40.7238,-73.9079
5,5,16,40.7238,-73.8989
5,5,7,40.7238,-73.8899
5,5,2,40.7238,-73.8809
5,5,10,40.7238,-73.8719
5,5,21,40.7238,-73.8629
5,5,46,40.7238,-73.8539
5,5,89,40.7238,-73.8449
5,5,19,40.7238,-73.8359
5,5,1,40.7238,-73.8269
5,5,1,40.7238,-73.8179
5,5,17,40.7238,-73.8089
5,5,2,40.7238,-73.7999
5,5,2,40.7238,-73.7909
5,5,1,40.7238,-73.7729
5,5,1,40.7238,-73.7639
5,5,16,40.7238,-73.7549
5,5,8,40.7238,-73.7459
5,5,1,40.7238,-73.7279
5,5,3570,40.7328,-74.0069
5,5,6602,40.7328,-73.9979
5,5,9967,40.7328,-73.9889
5,5,5976,40.7328,-73.9799
5,5,61,40.7328,-73.9619
5,5,264,40.7328,-73.9529
5,5,8,40.7328,-73.9439
5,5,28,40.7328,-73.9349
5,5,18,40.7328,-73.9259
5,5,22,40.7328,-73.9169
5,5,15,40.7328,-73.9079
5,5,15,40.7328,-73.8989
5,5,8,40.7328,-73.8899
5,5,115,40.7328,-73.8809
5,5,163,40.7328,-73.8719
5,5,137,40.7328,-73.8629
5,5,18,40.7328,-73.8539
5,5,7,40.7328,-73.8449
5,5,1,40.7328,-73.8359
5,5,4,40.7328,-73.8179
5,5,1,40.7328,-73.7909
5,5,1,40.7328,-73.7639
5,5,1,40.7328,-73.7549
5,5,34,40.7328,-73.7459
5,5,1,40.7328,-73.7369
5,5,2,40.7328,-73.7279
5,5,1,40.7328,-73.7189
5,5,8725,40.7418,-74.0069
5,5,8957,40.7418,-73.9979
5,5,6487,40.7418,-73.9889
5,5,7950,40.7418,-73.9799
5,5,264,40.7418,-73.9529
5,5,119,40.7418,-73.9439
5,5,316,40.7418,-73.9349
5,5,922,40.7418,-73.9259
5,5,818,40.7418,-73.9169
5,5,354,40.7418,-73.9079
5,5,381,40.7418,-73.8989
5,5,238,40.7418,-73.8899
5,5,148,40.7418,-73.8809
5,5,23,40.7418,-73.8719
5,5,9,40.7418,-73.8629
5,5,21,40.7418,-73.8539
5,5,15,40.7418,-73.8449
5,5,5,40.7418,-73.8359
5,5,16,40.7418,-73.8269
5,5,1,40.7418,-73.8179
5,5,1,40.7418,-73.8089
5,5,1,40.7418,-73.7999
5,5,5,40.7418,-73.7909
5,5,2,40.7418,-73.7639
5,5,1,40.7418,-73.7549
5,5,1,40.7418,-73.7279
5,5,1876,40.7508,-74.0069
5,5,5285,40.7508,-73.9979
5,5,16309,40.7508,-73.9889
5,5,6622,40.7508,-73.9799
5,5,4969,40.7508,-73.9709
5,5,194,40.7508,-73.9529
5,5,1254,40.7508,-73.9439
5,5,446,40.7508,-73.9349
5,5,283,40.7508,-73.9259
5,5,130,40.7508,-73.9169
5,5,215,40.7508,-73.9079
5,5,331,40.7508,-73.8989
5,5,638,40.7508,-73.8899
5,5,243,40.7508,-73.8809
5,5,93,40.7508,-73.8719
5,5,32,40.7508,-73.8629
5,5,14,40.7508,-73.8539
5,5,1,40.7508,-73.8449
5,5,7,40.7508,-73.8359
5,5,3,40.7508,-73.8269
5,5,6345,40.7598,-73.9979
5,5,14509,40.7598,-73.9889
5,5,6530,40.7598,-73.9799
5,5,7469,40.7598,-73.9709
5,5,4192,40.7598,-73.9619
5,5,401,40.7598,-73.9529
5,5,77,40.7598,-73.9439
5,5,1052,40.7598,-73.9349
5,5,1091,40.7598,-73.9259
5,5,675,40.7598,-73.9169
5,5,79,40.7598,-73.9079
5,5,6,40.7598,-73.8989
5,5,159,40.7598,-73.8899
5,5,300,40.7598,-73.8809
5,5,114,40.7598,-73.8719
5,5,75,40.7598,-73.8629
5,5,7,40.7598,-73.8539
5,5,5,40.7598,-73.8449
5,5,23,40.7598,-73.8359
5,5,47,40.7598,-73.8269
5,5,2,40.7598,-73.7909
5,5,2,40.7598,-73.7729
5,5,1803,40.7688,-73.9979
5,5,4155,40.7688,-73.9889
5,5,4231,40.7688,-73.9799
5,5,765,40.7688,-73.9709
5,5,2397,40.7688,-73.9619
5,5,4101,40.7688,-73.9529
5,5,140,40.7688,-73.9439
5,5,201,40.7688,-73.9349
5,5,682,40.7688,-73.9259
5,5,886,40.7688,-73.9169
5,5,289,40.7688,-73.9079
5,5,57,40.7688,-73.8989
5,5,75,40.7688,-73.8899
5,5,19,40.7688,-73.8809
5,5,64,40.7688,-73.8719
5,5,170,40.7688,-73.8629
5,5,50,40.7688,-73.8359
5,5,4,40.7688,-73.8269
5,5,2,40.7688,-73.8179
5,5,2,40.7688,-73.8089
5,5,1,40.7688,-73.7999
5,5,1,40.7688,-73.7909
5,5,982,40.7778,-73.9889
5,5,2573,40.7778,-73.9799
5,5,274,40.7778,-73.9709
5,5,1188,40.7778,-73.9619
5,5,5712,40.7778,-73.9529
5,5,1437,40.7778,-73.9439
5,5,8,40.7778,-73.9349
5,5,77,40.7778,-73.9259
5,5,162,40.7778,-73.9169
5,5,182,40.7778,-73.9079
5,5,3,40.7778,-73.8989
5,5,287,40.7778,-73.8719
5,5,1,40.7778,-73.8449
5,5,3,40.7778,-73.8269
5,5,1,40.7778,-73.8179
5,5,1,40.7778,-73.8089
5,5,2132,40.7868,-73.9799
5,5,1528,40.7868,-73.9709
5,5,124,40.7868,-73.9619
5,5,1883,40.7868,-73.9529
5,5,1302,40.7868,-73.9439
5,5,2,40.7868,-73.9259
5,5,1,40.7868,-73.8449
5,5,2,40.7868,-73.7819
5,5,2833,40.7958,-73.9709
5,5,1190,40.7958,-73.9619
5,5,370,40.7958,-73.9529
5,5,1024,40.7958,-73.9439
5,5,596,40.7958,-73.9349
5,5,17,40.7958,-73.9259
5,5,2,40.7958,-73.9169
5,5,750,40.8048,-73.9709
5,5,1177,40.8048,-73.9619
5,5,852,40.8048,-73.9529
5,5,467,40.8048,-73.9439
5,5,526,40.8048,-73.9349
5,5,54,40.8048,-73.9259
5,5,24,40.8048,-73.9169
5,5,6,40.8048,-73.9079
5,5,558,40.8138,-73.9619
5,5,610,40.8138,-73.9529
5,5,394,40.8138,-73.9439
5,5,231,40.8138,-73.9349
5,5,115,40.8138,-73.9259
5,5,39,40.8138,-73.9169
5,5,15,40.8138,-73.9079
5,5,7,40.8138,-73.8989
5,5,3,40.8138,-73.8899
5,5,3,40.8138,-73.8629
5,5,3,40.8138,-73.8539
5,5,1,40.8138,-73.8269
5,5,840,40.8228,-73.9529
5,5,330,40.8228,-73.9439
5,5,106,40.8228,-73.9349
5,5,96,40.8228,-73.9259
5,5,34,40.8228,-73.9169
5,5,22,40.8228,-73.9079
5,5,21,40.8228,-73.8989
5,5,22,40.8228,-73.8899
5,5,10,40.8228,-73.8809
5,5,2,40.8228,-73.8719
5,5,11,40.8228,-73.8629
5,5,2,40.8228,-73.8539
5,5,1,40.8228,-73.8449
5,5,1,40.8228,-73.8179
5,5,280,40.8318,-73.9439
5,5,54,40.8318,-73.9259
5,5,36,40.8318,-73.9169
5,5,7,40.8318,-73.9079
5,5,13,40.8318,-73.8989
5,5,8,40.8318,-73.8899
5,5,4,40.8318,-73.8809
5,5,8,40.8318,-73.8719
5,5,19,40.8318,-73.8629
5,5,10,40.8318,-73.8539
5,5,5,40.8318,-73.8449
5,5,1,40.8318,-73.8359
5,5,4,40.8318,-73.8269
5,5,212,40.8408,-73.9439
5,5,70,40.8408,-73.9349
5,5,12,40.8408,-73.9259
5,5,22,40.8408,-73.9169
5,5,4,40.8408,-73.9079
5,5,2,40.8408,-73.8989
5,5,4,40.8408,-73.8899
5,5,17,40.8408,-73.8809
5,5,4,40.8408,-73.8719
5,5,11,40.8408,-73.8629
5,5,4,40.8408,-73.8539
5,5,13,40.8408,-73.8449
5,5,18,40.8408,-73.8359
5,5,48,40.8498,-73.9439
5,5,168,40.8498,-73.9349
5,5,16,40.8498,-73.9169
5,5,23,40.8498,-73.9079
5,5,16,40.8498,-73.8989
5,5,3,40.8498,-73.8899
5,5,5,40.8498,-73.8809
5,5,1,40.8498,-73.8719
5,5,9,40.8498,-73.8629
5,5,1,40.8498,-73.8539
5,5,8,40.8498,-73.8269
5,5,28,40.8588,-73.9349
5,5,11,40.8588,-73.9259
5,5,3,40.8588,-73.9169
5,5,32,40.8588,-73.9079
5,5,14,40.8588,-73.8989
5,5,4,40.8588,-73.8899
5,5,1,40.8588,-73.8809
5,5,2,40.8588,-73.8719
5,5,1,40.8588,-73.8539
5,5,1,40.8588,-73.8269
5,5,54,40.8678,-73.9259
5,5,28,40.8678,-73.9169
5,5,3,40.8678,-73.9079
5,5,6,40.8678,-73.8989
5,5,16,40.8678,-73.8899
5,5,7,40.8678,-73.8629
5,5,1,40.8678,-73.8359
5,5,1,40.8678,-73.8269
5,5,38,40.8768,-73.9079
5,5,4,40.8768,-73.8989
5,5,2,40.8768,-73.8899
5,5,7,40.8768,-73.8809
5,5,1,40.8768,-73.8359
5,5,0,40.8858,-73.9169
5,5,3,40.8858,-73.9079
5,5,8,40.8858,-73.8989
5,5,3,40.8858,-73.8899
5,5,8,40.8858,-73.8809
5,5,4,40.8858,-73.8629
5,5,2,40.8858,-73.8539
5,5,5,40.8858,-73.8449
5,5,3,40.8858,-73.8089
5,5,2,40.8948,-73.8989
5,5,1,40.8948,-73.8809
5,5,17,40.8948,-73.8719
5,5,11,40.8948,-73.8629
5,6,1,40.5798,-73.9979
5,6,2,40.5798,-73.9709
5,6,4,40.5798,-73.9619
5,6,2,40.5798,-73.9529
5,6,1,40.5798,-73.9349
5,6,2,40.5888,-73.9799
5,6,4,40.5888,-73.9619
5,6,3,40.5888,-73.9529
5,6,6,40.5978,-73.9979
5,6,9,40.5978,-73.9889
5,6,1,40.5978,-73.9799
5,6,2,40.5978,-73.9619
5,6,1,40.5978,-73.9529
5,6,1,40.5978,-73.9439
5,6,1,40.5978,-73.9349
5,6,5,40.5978,-73.9079
5,6,1,40.6068,-74.0699
5,6,3,40.6068,-74.0069
5,6,7,40.6068,-73.9979
5,6,7,40.6068,-73.9889
5,6,4,40.6068,-73.9799
5,6,2,40.6068,-73.9709
5,6,16,40.6068,-73.9619
5,6,4,40.6068,-73.9529
5,6,4,40.6068,-73.9259
5,6,1,40.6068,-73.8179
5,6,5,40.6158,-74.1329
5,6,1,40.6158,-74.0339
5,6,3,40.6158,-74.0249
5,6,5,40.6158,-73.9979
5,6,4,40.6158,-73.9889
5,6,5,40.6158,-73.9799
5,6,7,40.6158,-73.9709
5,6,7,40.6158,-73.9619
5,6,2,40.6158,-73.9169
5,6,2,40.6248,-74.0339
5,6,3,40.6248,-74.0249
5,6,4,40.6248,-74.0069
5,6,1,40.6248,-73.9889
5,6,1,40.6248,-73.9799
5,6,42,40.6248,-73.9709
5,6,15,40.6248,-73.9619
5,6,8,40.6248,-73.9529
5,6,7,40.6248,-73.9439
5,6,12,40.6248,-73.9349
5,6,1,40.6248,-73.9259
5,6,1,40.6248,-73.8989
5,6,1,40.6248,-73.8629
5,6,1,40.6338,-74.1419
5,6,2,40.6338,-74.1239
5,6,12,40.6338,-74.0249
5,6,6,40.6338,-74.0159
5,6,4,40.6338,-74.0069
5,6,3,40.6338,-73.9979
5,6,15,40.6338,-73.9799
5,6,43,40.6338,-73.9709
5,6,10,40.6338,-73.9619
5,6,10,40.6338,-73.9529
5,6,21,40.6338,-73.9439
5,6,2,40.6338,-73.8899
5,6,3,40.6428,-74.0249
5,6,38,40.6428,-74.0159
5,6,12,40.6428,-74.0069
5,6,6,40.6428,-73.9979
5,6,2,40.6428,-73.9889
5,6,62,40.6428,-73.9799
5,6,60,40.6428,-73.9709
5,6,17,40.6428,-73.9619
5,6,11,40.6428,-73.9529
5,6,4,40.6428,-73.9439
5,6,1,40.6428,-73.9169
5,6,1,40.6428,-73.9079
5,6,1,40.6428,-73.8899
5,6,164,40.6428,-73.7999
5,6,3649,40.6428,-73.7909
5,6,7350,40.6428,-73.7819
5,6,3969,40.6428,-73.7729
5,6,2,40.6518,-74.0159
5,6,41,40.6518,-74.0069
5,6,5,40.6518,-73.9979
5,6,23,40.6518,-73.9799
5,6,29,40.6518,-73.9709
5,6,87,40.6518,-73.9619
5,6,13,40.6518,-73.9529
5,6,7,40.6518,-73.9439
5,6,5,40.6518,-73.9169
5,6,2,40.6518,-73.9079
5,6,1,40.6518,-73.8989
5,6,2,40.6518,-73.8359
5,6,101,40.6518,-73.8089
5,6,69,40.6518,-73.7999
5,6,316,40.6518,-73.7909
5,6,1554,40.6518,-73.7819
5,6,2,40.6518,-73.7729
5,6,3,40.6608,-74.0069
5,6,80,40.6608,-73.9979
5,6,49,40.6608,-73.9889
5,6,48,40.6608,-73.9799
5,6,86,40.6608,-73.9619
5,6,24,40.6608,-73.9529
5,6,3,40.6608,-73.9439
5,6,6,40.6608,-73.9349
5,6,3,40.6608,-73.9169
5,6,2,40.6608,-73.9079
5,6,6,40.6608,-73.8989
5,6,17,40.6608,-73.8899
5,6,4,40.6608,-73.8809
5,6,51,40.6608,-73.8089
5,6,33,40.6608,-73.7999
5,6,87,40.6608,-73.7909
5,6,2,40.6608,-73.7819
5,6,1,40.6608,-73.7729
5,6,1,40.6608,-73.7639
5,6,2,40.6608,-73.7369
5,6,1,40.6698,-74.0069
5,6,44,40.6698,-73.9979
5,6,254,40.6698,-73.9889
5,6,104,40.6698,-73.9799
5,6,41,40.6698,-73.9709
5,6,57,40.6698,-73.9619
5,6,75,40.6698,-73.9529
5,6,17,40.6698,-73.9439
5,6,19,40.6698,-73.9349
5,6,16,40.6698,-73.9259
5,6,5,40.6698,-73.9169
5,6,2,40.6698,-73.9079
5,6,1,40.6698,-73.8989
5,6,5,40.6698,-73.8899
5,6,2,40.6698,-73.8539
5,6,4,40.6698,-73.8449
5,6,2,40.6698,-73.8359
5,6,2,40.6698,-73.8179
5,6,5,40.6698,-73.8089
5,6,47,40.6698,-73.7999
5,6,15,40.6698,-73.7909
5,6,4,40.6698,-73.7819
5,6,1,40.6698,-73.7729
5,6,6,40.6698,-73.7549
5,6,1,40.6698,-73.7459
5,6,1,40.6698,-73.7369
5,6,66,40.6788,-74.0159
5,6,28,40.6788,-74.0069
5,6,582,40.6788,-73.9979
5,6,86,40.6788,-73.9889
5,6,388,40.6788,-73.9799
5,6,249,40.6788,-73.9709
5,6,106,40.6788,-73.9619
5,6,139,40.6788,-73.9529
5,6,53,40.6788,-73.9439
5,6,41,40.6788,-73.9349
5,6,40,40.6788,-73.9259
5,6,12,40.6788,-73.9169
5,6,16,40.6788,-73.9079
5,6,5,40.6788,-73.8989
5,6,8,40.6788,-73.8899
5,6,19,40.6788,-73.8809
5,6,5,40.6788,-73.8719
5,6,3,40.6788,-73.8629
5,6,8,40.6788,-73.8449
5,6,1,40.6788,-73.8179
5,6,14,40.6788,-73.8089
5,6,26,40.6788,-73.7999
5,6,6,40.6878,-74.0069
5,6,500,40.6878,-73.9979
5,6,597,40.6878,-73.9889
5,6,897,40.6878,-73.9799
5,6,181,40.6878,-73.9709
5,6,98,40.6878,-73.9619
5,6,138,40.6878,-73.9529
5,6,31,40.6878,-73.9439
5,6,24,40.6878,-73.9349
5,6,27,40.6878,-73.9259
5,6,67,40.6878,-73.9169
5,6,12,40.6878,-73.9079
5,6,6,40.6878,-73.8629
5,6,10,40.6878,-73.8539
5,6,15,40.6878,-73.8449
5,6,4,40.6878,-73.8359
5,6,2,40.6878,-73.8269
5,6,24,40.6878,-73.8089
5,6,3,40.6878,-73.7279
5,6,142,40.6968,-73.9979
5,6,710,40.6968,-73.9889
5,6,388,40.6968,-73.9799
5,6,105,40.6968,-73.9709
5,6,78,40.6968,-73.9619
5,6,79,40.6968,-73.9529
5,6,96,40.6968,-73.9439
5,6,162,40.6968,-73.9349
5,6,100,40.6968,-73.9259
5,6,43,40.6968,-73.9169
5,6,27,40.6968,-73.9079
5,6,2,40.6968,-73.8989
5,6,2,40.6968,-73.8899
5,6,1,40.6968,-73.8629
5,6,10,40.6968,-73.8539
5,6,1,40.6968,-73.8449
5,6,2,40.6968,-73.8359
5,6,7,40.6968,-73.8269
5,6,19,40.6968,-73.8179
5,6,20,40.6968,-73.8089
5,6,4,40.6968,-73.7999
5,6,1,40.6968,-73.7279
5,6,2142,40.7058,-74.0159
5,6,3058,40.7058,-74.0069
5,6,8,40.7058,-73.9709
5,6,245,40.7058,-73.9619
5,6,160,40.7058,-73.9529
5,6,220,40.7058,-73.9439
5,6,154,40.7058,-73.9349
5,6,97,40.7058,-73.9259
5,6,11,40.7058,-73.9169
5,6,6,40.7058,-73.9079
5,6,5,40.7058,-73.8989
5,6,1,40.7058,-73.8899
5,6,6,40.7058,-73.8809
5,6,2,40.7058,-73.8719
5,6,1,40.7058,-73.8629
5,6,14,40.7058,-73.8539
5,6,9,40.7058,-73.8359
5,6,9,40.7058,-73.8269
5,6,99,40.7058,-73.8179
5,6,27,40.7058,-73.8089
5,6,43,40.7058,-73.7999
5,6,3,40.7058,-73.7909
5,6,8,40.7058,-73.7819
5,6,4,40.7058,-73.7639
5,6,2,40.7058,-73.7279
5,6,1435,40.7148,-74.0159
5,6,2828,40.7148,-74.0069
5,6,1678,40.7148,-73.9979
5,6,2817,40.7148,-73.9889
5,6,73,40.7148,-73.9799
5,6,1079,40.7148,-73.9619
5,6,785,40.7148,-73.9529
5,6,327,40.7148,-73.9439
5,6,117,40.7148,-73.9349
5,6,10,40.7148,-73.9259
5,6,5,40.7148,-73.9169
5,6,8,40.7148,-73.9079
5,6,2,40.7148,-73.8989
5,6,5,40.7148,-73.8899
5,6,1,40.7148,-73.8809
5,6,3,40.7148,-73.8719
5,6,3,40.7148,-73.8629
5,6,77,40.7148,-73.8359
5,6,81,40.7148,-73.8269
5,6,27,40.7148,-73.8179
5,6,12,40.7148,-73.8089
5,6,6,40.7148,-73.7999
5,6,12,40.7148,-73.7909
5,6,1,40.7148,-73.7819
5,6,6,40.7148,-73.7459
5,6,2882,40.7238,-74.0069
5,6,3865,40.7238,-73.9979
5,6,7279,40.7238,-73.9889
5,6,3620,40.7238,-73.9799
5,6,474,40.7238,-73.9619
5,6,386,40.7238,-73.9529
5,6,216,40.7238,-73.9439
5,6,10,40.7238,-73.9349
5,6,10,40.7238,-73.9079
5,6,26,40.7238,-73.8989
5,6,12,40.7238,-73.8899
5,6,24,40.7238,-73.8719
5,6,1,40.7238,-73.8629
5,6,117,40.7238,-73.8539
5,6,77,40.7238,-73.8449
5,6,16,40.7238,-73.8359
