weekday,pick_hour,sum,precinct
6,5,9,49.0
6,5,6,49.0
6,5,1,49.0
6,5,1,49.0
6,5,1,30.0
6,5,1,34.0
6,5,54,34.0
6,5,34,34.0
6,5,14,46.0
6,5,15,46.0
6,5,13,52.0
6,5,4,52.0
6,5,3,52.0
6,5,2,49.0
6,5,7,49.0
6,5,1,49.0
6,5,1,49.0
6,5,2,47.0
6,5,1,20.0
6,5,1,20.0
6,5,3,34.0
6,5,17,50.0
6,5,9,50.0
6,5,3,52.0
6,5,16,52.0
6,5,8,52.0
6,5,1,47.0
6,5,1,47.0
6,5,1,47.0
6,5,1,20.0
6,5,1,24.0
6,5,2,30.0
6,5,2,34.0
6,5,10,50.0
6,5,7,50.0
6,5,10,52.0
6,5,6,47.0
6,5,3,47.0
6,5,1,47.0
6,5,2,34.0
6,5,8,50.0
6,5,12,47.0
6,5,4,47.0
6,5,1,47.0
6,5,1,34.0
6,5,2,50.0
6,5,2,50.0
6,5,3,50.0
6,5,1,47.0
6,5,1,47.0
6,5,1,47.0
6,5,1,47.0
6,5,1,47.0
6,5,1,34.0
6,5,2,50.0
6,5,3,50.0
6,5,2,47.0
6,5,4,47.0
6,5,2,47.0
6,5,2,47.0
6,6,2,60.0
6,6,8,61.0
6,6,3,61.0
6,6,2,61.0
6,6,1,100.0
6,6,4,60.0
6,6,1,61.0
6,6,1,61.0
6,6,1,122.0
6,6,1,62.0
6,6,7,62.0
6,6,6,62.0
6,6,4,60.0
6,6,2,60.0
6,6,4,61.0
6,6,1,61.0
6,6,1,61.0
6,6,1,122.0
6,6,1,122.0
6,6,1,122.0
6,6,3,62.0
6,6,5,62.0
6,6,2,70.0
6,6,20,61.0
6,6,1,61.0
6,6,2,63.0
6,6,2,63.0
6,6,1,122.0
6,6,16,68.0
6,6,3,68.0
6,6,2,62.0
6,6,3,66.0
6,6,15,66.0
6,6,9,70.0
6,6,4,70.0
6,6,5,63.0
6,6,3,63.0
6,6,1,69.0
6,6,3,68.0
6,6,3,68.0
6,6,15,68.0
6,6,6,66.0
6,6,4,66.0
6,6,17,70.0
6,6,7,70.0
6,6,15,63.0
6,6,3,63.0
6,6,6,63.0
6,6,2,63.0
6,6,1,69.0
6,6,1,69.0
6,6,1,101.0
6,6,1,68.0
6,6,20,68.0
6,6,15,72.0
6,6,12,72.0
6,6,27,66.0
6,6,45,70.0
6,6,16,70.0
6,6,11,70.0
6,6,2,63.0
6,6,2,69.0
6,6,1,113.0
6,6,609,113.0
6,6,133,113.0
6,6,1,101.0
6,6,8,72.0
6,6,44,72.0
6,6,2,72.0
6,6,2,72.0
6,6,9,78.0
6,6,20,70.0
6,6,63,70.0
6,6,5,71.0
6,6,7,67.0
6,6,2,67.0
6,6,2,67.0
6,6,3,69.0
6,6,1,106.0
6,6,76,106.0
6,6,267,113.0
6,6,3770,113.0
6,6,12897,113.0
6,6,1,113.0
6,6,3,123.0
6,6,1,120.0
6,6,16,72.0
6,6,49,72.0
6,6,49,78.0
6,6,54,78.0
6,6,5,78.0
6,6,123,71.0
6,6,14,71.0
6,6,10,71.0
6,6,11,67.0
6,6,1,73.0
6,6,2,73.0
6,6,2,106.0
6,6,6,106.0
6,6,97,106.0
6,6,35,113.0
6,6,79,113.0
6,6,1,113.0
6,6,2,105.0
6,6,1,120.0
6,6,22,76.0
6,6,193,78.0
6,6,76,78.0
6,6,48,78.0
6,6,54,77.0
6,6,40,77.0
6,6,20,77.0
6,6,36,77.0
6,6,3,73.0
6,6,2,73.0
6,6,5,73.0
6,6,3,75.0
6,6,1,75.0
6,6,11,106.0
6,6,4,106.0
6,6,11,106.0
6,6,91,113.0
6,6,11,113.0
6,6,1,113.0
6,6,1,113.0
6,6,3,113.0
6,6,3,105.0
6,6,1,105.0
6,6,1,120.0
6,6,13,76.0
6,6,10,76.0
6,6,502,76.0
6,6,96,76.0
6,6,504,78.0
6,6,191,88.0
6,6,82,88.0
6,6,160,77.0
6,6,45,77.0
6,6,18,81.0
6,6,5,81.0
6,6,24,73.0
6,6,7,73.0
6,6,9,75.0
6,6,4,75.0
6,6,1,75.0
6,6,8,106.0
6,6,6,106.0
6,6,3,106.0
6,6,23,106.0
6,6,32,113.0
6,6,3,113.0
6,6,1,113.0
6,6,2,105.0
6,6,7,120.0
6,6,40,120.0
6,6,2,76.0
6,6,351,84.0
6,6,624,84.0
6,6,681,84.0
6,6,209,88.0
6,6,129,88.0
6,6,97,79.0
6,6,43,79.0
6,6,66,81.0
6,6,57,81.0
6,6,10,83.0
6,6,6,83.0
6,6,2,75.0
6,6,2,75.0
6,6,1,102.0
6,6,24,106.0
6,6,4,106.0
6,6,15,106.0
6,6,48,103.0
6,6,4,105.0
6,6,6,105.0
6,6,2,120.0
6,6,36,120.0
6,6,3,120.0
6,6,20,1.0
6,6,614,84.0
6,6,40,84.0
6,6,466,84.0
6,6,144,84.0
6,6,13,88.0
6,6,38,88.0
6,6,127,79.0
6,6,268,90.0
6,6,208,81.0
6,6,54,83.0
6,6,23,83.0
6,6,12,104.0
6,6,10,104.0
6,6,5,102.0
6,6,4,102.0
6,6,4,102.0
6,6,12,102.0
6,6,24,102.0
6,6,34,103.0
6,6,7,105.0
6,6,4,120.0
6,6,2,120.0
6,6,2,120.0
6,6,2,120.0
6,6,2,1.0
6,6,2,1.0
6,6,1304,1.0
6,6,3698,1.0
6,6,774,5.0
6,6,346,7.0
6,6,34,7.0
6,6,66,7.0
6,6,833,90.0
6,6,705,90.0
6,6,412,90.0
6,6,204,90.0
6,6,55,83.0
6,6,13,83.0
6,6,8,104.0
6,6,1,104.0
6,6,3,104.0
6,6,14,112.0
6,6,1,112.0
6,6,46,102.0
6,6,60,102.0
6,6,9,107.0
6,6,7,107.0
6,6,11,103.0
6,6,6,103.0
6,6,1,105.0
6,6,7,105.0
6,6,2,105.0
6,6,1,105.0
6,6,1,1.0
6,6,3,1.0
6,6,9,1.0
6,6,464,1.0
6,6,2329,1.0
6,6,3156,5.0
6,6,6383,7.0
6,6,1186,7.0
6,6,16,7.0
6,6,1593,94.0
6,6,357,94.0
6,6,141,94.0
6,6,18,94.0
6,6,3,104.0
6,6,6,104.0
6,6,2,104.0
6,6,1,104.0
6,6,3,112.0
6,6,5,112.0
6,6,64,112.0
6,6,51,112.0
6,6,53,112.0
6,6,21,107.0
6,6,14,107.0
6,6,4,107.0
6,6,1,107.0
6,6,1,105.0
6,6,2,105.0
6,6,2,105.0
6,6,2,105.0
6,6,2,1.0
6,6,1,1.0
6,6,1,1.0
6,6,6,1.0
6,6,12,1.0
6,6,1,1.0
6,6,1717,6.0
6,6,5180,6.0
6,6,7981,9.0
6,6,6685,9.0
6,6,90,9.0
6,6,87,94.0
6,6,255,94.0
6,6,32,94.0
6,6,8,108.0
6,6,19,108.0
6,6,25,108.0
6,6,27,104.0
6,6,25,104.0
6,6,15,104.0
6,6,176,112.0
6,6,167,112.0
6,6,64,112.0
6,6,7,112.0
6,6,11,112.0
6,6,1,107.0
6,6,4,107.0
6,6,7,111.0
6,6,23,105.0
6,6,5,105.0
6,6,2,120.0
6,6,3,120.0
6,6,2,1.0
6,6,1,1.0
6,6,2,1.0
6,6,1,1.0
6,6,4,6.0
6,6,6,6.0
6,6,2051,6.0
6,6,7180,6.0
6,6,6182,13.0
6,6,6219,13.0
6,6,641,13.0
6,6,41,94.0
6,6,153,94.0
6,6,47,94.0
6,6,247,108.0
6,6,1293,108.0
6,6,198,108.0
6,6,228,108.0
6,6,75,110.0
6,6,225,110.0
6,6,63,110.0
6,6,21,110.0
6,6,31,112.0
6,6,4,112.0
6,6,10,112.0
6,6,6,107.0
6,6,1,107.0
6,6,1,111.0
6,6,1,10.0
6,6,2,10.0
6,6,7,10.0
6,6,520,10.0
6,6,4640,10.0
6,6,15865,14.0
6,6,9751,14.0
6,6,3890,17.0
6,6,109,17.0
6,6,527,17.0
6,6,1262,108.0
6,6,414,108.0
6,6,317,108.0
6,6,573,108.0
6,6,512,114.0
6,6,497,115.0
6,6,189,110.0
6,6,74,110.0
6,6,13,110.0
6,6,4,110.0
6,6,1,110.0
6,6,16,109.0
6,6,4,109.0
6,6,1,111.0
6,6,4,10.0
6,6,7,10.0
6,6,1,10.0
6,6,9,10.0
6,6,5224,10.0
6,6,15968,18.0
6,6,9602,18.0
6,6,10297,17.0
6,6,3409,17.0
6,6,131,19.0
6,6,1160,19.0
6,6,1139,114.0
6,6,783,114.0
6,6,121,114.0
6,6,139,114.0
6,6,334,115.0
6,6,276,115.0
6,6,101,115.0
6,6,79,110.0
6,6,1,110.0
6,6,5,109.0
6,6,29,109.0
6,6,5,109.0
6,6,4,109.0
6,6,1,111.0
6,6,1,111.0
6,6,2,120.0
6,6,4,10.0
6,6,6,10.0
6,6,1,10.0
6,6,1689,18.0
6,6,4344,18.0
6,6,6219,18.0
6,6,1890,17.0
6,6,5815,19.0
6,6,3914,19.0
6,6,37,19.0
6,6,875,114.0
6,6,889,114.0
6,6,423,114.0
6,6,98,114.0
6,6,96,115.0
6,6,61,115.0
6,6,702,115.0
6,6,109,115.0
6,6,3,109.0
6,6,11,109.0
6,6,4,109.0
6,6,1,109.0
6,6,2,10.0
6,6,1,20.0
6,6,1100,20.0
6,6,4924,20.0
6,6,623,22.0
6,6,4325,19.0
6,6,7114,19.0
6,6,69,23.0
6,6,2,114.0
6,6,125,114.0
6,6,248,114.0
6,6,13,114.0
6,6,57,115.0
6,6,2,109.0
6,6,2,109.0
6,6,1,111.0
6,6,0,10.0
6,6,5,20.0
6,6,2,20.0
6,6,2509,20.0
6,6,4217,24.0
6,6,543,22.0
6,6,3160,23.0
6,6,1394,23.0
6,6,13,23.0
6,6,1,114.0
6,6,1,115.0
6,6,1,109.0
6,6,1,109.0
6,6,1,111.0
6,6,1,20.0
6,6,1,20.0
6,6,23,24.0
6,6,3843,24.0
6,6,1845,28.0
6,6,941,28.0
6,6,1664,25.0
6,6,157,25.0
6,6,24,40.0
6,6,2,24.0
6,6,2,24.0
6,6,433,26.0
6,6,1116,26.0
6,6,817,28.0
6,6,653,25.0
6,6,137,40.0
6,6,34,40.0
6,6,12,41.0
6,6,3,41.0
6,6,1,10.0
6,6,1,10.0
6,6,1,10.0
6,6,1,26.0
6,6,1,26.0
6,6,728,26.0
6,6,441,30.0
6,6,551,32.0
6,6,98,40.0
6,6,67,40.0
6,6,25,41.0
6,6,15,41.0
6,6,4,41.0
6,6,5,41.0
6,6,9,43.0
6,6,1,43.0
6,6,1,111.0
6,6,2,20.0
6,6,1,26.0
6,6,1,26.0
6,6,670,30.0
6,6,134,32.0
6,6,22,44.0
6,6,72,44.0
6,6,24,44.0
6,6,3,42.0
6,6,16,42.0
6,6,11,43.0
6,6,7,43.0
6,6,21,43.0
6,6,11,43.0
6,6,1,45.0
6,6,2,26.0
6,6,3,26.0
6,6,43,33.0
6,6,353,33.0
6,6,3,33.0
6,6,39,44.0
6,6,14,48.0
6,6,1,48.0
6,6,5,42.0
6,6,8,42.0
6,6,12,43.0
6,6,10,43.0
6,6,4,49.0
6,6,9,45.0
6,6,2,45.0
6,6,4,30.0
6,6,165,33.0
6,6,59,34.0
6,6,18,46.0
6,6,15,46.0
6,6,13,48.0
6,6,5,48.0
6,6,4,49.0
6,6,1,49.0
6,6,2,10.0
6,6,0,30.0
6,6,2,34.0
6,6,32,34.0
6,6,1,34.0
6,6,7,46.0
6,6,10,46.0
6,6,5,52.0
6,6,1,52.0
6,6,1,49.0
6,6,2,49.0
6,6,1,49.0
6,6,1,45.0
6,6,2,26.0
6,6,2,33.0
6,6,37,34.0
6,6,24,34.0
6,6,6,46.0
6,6,3,46.0
6,6,6,52.0
6,6,6,52.0
6,6,1,52.0
6,6,4,49.0
6,6,1,49.0
6,6,1,24.0
6,6,1,30.0
6,6,2,34.0
6,6,4,50.0
6,6,8,50.0
6,6,9,52.0
6,6,5,52.0
6,6,7,52.0
6,6,1,47.0
6,6,3,47.0
6,6,1,10.0
6,6,2,34.0
6,6,1,50.0
6,6,1,50.0
6,6,2,50.0
6,6,1,52.0
6,6,1,47.0
6,6,1,26.0
6,6,1,33.0
6,6,1,50.0
6,6,3,50.0
6,6,1,50.0
6,6,11,47.0
6,6,1,47.0
6,6,1,47.0
6,6,1,20.0
6,6,1,30.0
6,6,1,34.0
6,6,1,50.0
6,6,1,47.0
6,6,2,47.0
6,6,2,30.0
6,6,2,50.0
6,6,1,47.0
6,6,1,47.0
6,6,3,47.0
6,6,1,47.0
6,6,1,34.0
6,6,2,50.0
6,7,4,123.0
6,7,0,123.0
6,7,1,60.0
6,7,12,61.0
6,7,2,61.0
6,7,1,60.0
6,7,7,60.0
6,7,4,61.0
6,7,1,61.0
6,7,5,61.0
6,7,2,62.0
6,7,1,62.0
6,7,1,60.0
6,7,4,60.0
6,7,15,61.0
6,7,1,100.0
6,7,1,62.0
6,7,2,62.0
6,7,6,62.0
6,7,4,62.0
6,7,3,70.0
6,7,3,61.0
6,7,3,63.0
6,7,1,63.0
6,7,1,68.0
6,7,9,68.0
6,7,6,68.0
6,7,2,62.0
6,7,8,66.0
6,7,11,66.0
6,7,4,70.0
6,7,8,70.0
6,7,1,63.0
6,7,1,63.0
6,7,2,69.0
6,7,3,122.0
6,7,1,122.0
6,7,4,68.0
6,7,5,68.0
6,7,4,68.0
6,7,2,66.0
6,7,1,66.0
6,7,16,66.0
6,7,32,70.0
6,7,7,70.0
6,7,10,63.0
6,7,10,63.0
6,7,4,69.0
6,7,1,69.0
6,7,1,69.0
6,7,1,69.0
6,7,1,120.0
6,7,8,68.0
6,7,19,68.0
6,7,8,72.0
6,7,2,72.0
6,7,6,66.0
6,7,23,66.0
6,7,57,70.0
6,7,24,70.0
6,7,15,70.0
6,7,1,67.0
6,7,2,69.0
6,7,2,69.0
6,7,1,69.0
6,7,5,69.0
6,7,1,113.0
6,7,1268,113.0
6,7,143,113.0
6,7,2,101.0
6,7,1,123.0
6,7,2,120.0
6,7,1,72.0
6,7,38,72.0
6,7,4,72.0
6,7,45,78.0
6,7,34,70.0
6,7,65,70.0
6,7,10,71.0
6,7,5,67.0
6,7,1,67.0
6,7,1,67.0
6,7,84,106.0
6,7,359,113.0
6,7,4353,113.0
6,7,11926,113.0
6,7,1,113.0
6,7,2,120.0
6,7,8,72.0
6,7,58,72.0
6,7,27,78.0
6,7,44,78.0
6,7,163,71.0
6,7,20,71.0
6,7,1,71.0
6,7,8,67.0
6,7,4,73.0
6,7,4,73.0
6,7,7,75.0
6,7,1,75.0
6,7,1,106.0
6,7,5,106.0
6,7,82,106.0
6,7,76,113.0
6,7,95,113.0
6,7,3,113.0
6,7,1,105.0
6,7,1,120.0
6,7,3,120.0
6,7,1,120.0
6,7,2,76.0
6,7,2,76.0
6,7,22,76.0
6,7,259,78.0
6,7,113,78.0
6,7,41,78.0
6,7,91,77.0
6,7,41,77.0
6,7,38,77.0
6,7,27,77.0
6,7,4,73.0
6,7,2,73.0
6,7,1,73.0
6,7,3,75.0
6,7,1,106.0
6,7,3,106.0
6,7,91,113.0
6,7,17,113.0
6,7,2,113.0
6,7,1,113.0
6,7,1,105.0
6,7,1,105.0
6,7,1,120.0
6,7,5,120.0
6,7,97,76.0
6,7,35,76.0
6,7,528,76.0
6,7,137,76.0
6,7,520,78.0
6,7,182,88.0
6,7,111,88.0
6,7,115,77.0
6,7,40,77.0
6,7,22,81.0
6,7,9,81.0
6,7,40,73.0
6,7,6,73.0
6,7,9,75.0
6,7,8,75.0
6,7,2,106.0
6,7,2,106.0
6,7,3,106.0
6,7,1,106.0
6,7,22,106.0
6,7,43,113.0
6,7,1,113.0
6,7,1,113.0
6,7,1,113.0
6,7,1,113.0
6,7,3,105.0
6,7,7,120.0
6,7,47,120.0
6,7,1,76.0
6,7,7,76.0
6,7,532,84.0
6,7,989,84.0
6,7,921,84.0
6,7,128,88.0
6,7,140,88.0
6,7,61,79.0
6,7,35,79.0
6,7,56,81.0
6,7,57,81.0
6,7,17,83.0
6,7,1,83.0
6,7,4,102.0
6,7,22,106.0
6,7,9,106.0
6,7,1,106.0
6,7,40,103.0
6,7,7,105.0
6,7,1,105.0
6,7,3,120.0
6,7,37,120.0
6,7,28,1.0
6,7,659,84.0
6,7,69,84.0
6,7,759,84.0
6,7,153,84.0
6,7,23,88.0
6,7,33,88.0
6,7,63,79.0
6,7,150,90.0
6,7,72,81.0
6,7,28,83.0
6,7,13,83.0
6,7,8,104.0
6,7,3,102.0
6,7,5,102.0
6,7,1,102.0
6,7,10,102.0
6,7,37,102.0
6,7,36,103.0
6,7,3,120.0
6,7,1,120.0
6,7,3,1.0
6,7,2,1.0
6,7,2110,1.0
6,7,4978,1.0
6,7,871,5.0
6,7,185,7.0
6,7,19,7.0
6,7,87,7.0
6,7,612,90.0
6,7,290,90.0
6,7,184,90.0
6,7,81,90.0
6,7,25,83.0
6,7,2,83.0
6,7,2,104.0
6,7,1,104.0
6,7,1,104.0
6,7,2,112.0
6,7,3,102.0
6,7,35,102.0
6,7,67,102.0
6,7,27,107.0
6,7,29,107.0
6,7,20,103.0
6,7,1,103.0
6,7,1,105.0
6,7,2,105.0
6,7,1,105.0
6,7,1,1.0
6,7,1,1.0
6,7,3,1.0
6,7,7,1.0
6,7,1,1.0
6,7,783,1.0
6,7,3238,1.0
6,7,3527,5.0
6,7,5343,7.0
6,7,1535,7.0
6,7,16,7.0
6,7,957,94.0
6,7,226,94.0
6,7,117,94.0
6,7,30,94.0
6,7,5,104.0
6,7,5,112.0
6,7,7,112.0
6,7,138,112.0
6,7,90,112.0
6,7,58,112.0
6,7,8,107.0
6,7,16,107.0
6,7,11,107.0
6,7,6,107.0
6,7,3,103.0
6,7,1,103.0
6,7,1,105.0
6,7,5,105.0
6,7,2,1.0
6,7,4,1.0
6,7,5,1.0
6,7,3,1.0
6,7,5,1.0
6,7,2476,6.0
6,7,5978,6.0
6,7,7998,9.0
6,7,7526,9.0
6,7,127,9.0
6,7,118,94.0
6,7,261,94.0
6,7,33,94.0
6,7,2,108.0
6,7,25,108.0
6,7,20,108.0
6,7,52,104.0
6,7,14,104.0
6,7,18,104.0
6,7,141,112.0
6,7,133,112.0
6,7,99,112.0
6,7,29,112.0
6,7,10,112.0
6,7,2,107.0
6,7,6,107.0
6,7,7,107.0
6,7,1,107.0
6,7,2,111.0
6,7,4,111.0
6,7,1,111.0
6,7,7,105.0
6,7,1,105.0
6,7,1,120.0
6,7,2,1.0
6,7,3,6.0
6,7,10,6.0
6,7,3,6.0
6,7,2386,6.0
6,7,7743,6.0
6,7,7779,13.0
6,7,9378,13.0
6,7,1035,13.0
6,7,52,94.0
6,7,240,94.0
6,7,59,94.0
6,7,274,108.0
6,7,1219,108.0
6,7,234,108.0
6,7,233,108.0
6,7,82,110.0
6,7,231,110.0
6,7,24,110.0
6,7,17,110.0
6,7,32,112.0
6,7,8,112.0
6,7,7,112.0
6,7,1,107.0
6,7,2,111.0
6,7,1,120.0
6,7,2,10.0
6,7,1,10.0
6,7,1,10.0
6,7,848,10.0
6,7,5778,10.0
6,7,18188,14.0
6,7,13276,14.0
6,7,6227,17.0
6,7,170,17.0
6,7,625,17.0
6,7,1383,108.0
6,7,365,108.0
6,7,331,108.0
6,7,448,108.0
6,7,464,114.0
6,7,479,115.0
6,7,92,110.0
6,7,37,110.0
6,7,16,110.0
6,7,7,110.0
6,7,16,109.0
6,7,2,109.0
6,7,1,109.0
6,7,6,111.0
6,7,1,111.0
6,7,1,10.0
6,7,9,10.0
6,7,6,10.0
6,7,4,10.0
6,7,5415,10.0
6,7,20295,18.0
6,7,13082,18.0
6,7,14248,17.0
6,7,5831,17.0
6,7,503,19.0
6,7,1238,19.0
6,7,1125,114.0
6,7,779,114.0
6,7,184,114.0
6,7,123,114.0
6,7,212,115.0
6,7,264,115.0
6,7,135,115.0
6,7,84,110.0
6,7,1,110.0
6,7,4,109.0
6,7,29,109.0
6,7,2,109.0
6,7,1,109.0
6,7,2,10.0
6,7,14,10.0
6,7,10,10.0
6,7,4737,18.0
6,7,5748,18.0
6,7,8834,18.0
6,7,3333,17.0
6,7,10941,19.0
6,7,5989,19.0
6,7,55,19.0
6,7,969,114.0
6,7,1031,114.0
6,7,483,114.0
6,7,173,114.0
6,7,151,115.0
6,7,144,115.0
6,7,2450,115.0
6,7,554,115.0
6,7,4,109.0
6,7,17,109.0
6,7,3,109.0
6,7,1,111.0
6,7,4,111.0
6,7,1,10.0
6,7,1,10.0
6,7,2,20.0
6,7,2215,20.0
6,7,7783,20.0
6,7,1042,22.0
6,7,7490,19.0
6,7,11033,19.0
6,7,144,23.0
6,7,11,114.0
6,7,129,114.0
6,7,279,114.0
6,7,5,114.0
6,7,1,115.0
6,7,53,115.0
6,7,2,115.0
6,7,1,109.0
6,7,4,10.0
6,7,3,20.0
6,7,2,20.0
6,7,3,20.0
6,7,1,20.0
6,7,4694,20.0
6,7,6205,24.0
6,7,1166,22.0
6,7,5117,23.0
6,7,1746,23.0
6,7,24,23.0
6,7,3,114.0
6,7,4,114.0
6,7,3,109.0
6,7,1,111.0
6,7,1,24.0
6,7,31,24.0
6,7,5582,24.0
6,7,2646,28.0
6,7,1241,28.0
6,7,1951,25.0
6,7,217,25.0
6,7,12,40.0
6,7,1,40.0
6,7,1,111.0
6,7,1,120.0
6,7,3,10.0
6,7,6,24.0
6,7,709,26.0
6,7,1454,26.0
6,7,982,28.0
6,7,988,25.0
6,7,194,40.0
6,7,34,40.0
6,7,4,41.0
6,7,1,41.0
6,7,5,45.0
6,7,1,111.0
6,7,1,111.0
6,7,1,10.0
6,7,2,10.0
6,7,3,10.0
6,7,1,26.0
6,7,762,26.0
6,7,577,30.0
6,7,446,32.0
6,7,93,40.0
6,7,54,40.0
6,7,7,41.0
6,7,8,41.0
6,7,5,41.0
6,7,1,41.0
6,7,1,43.0
6,7,1,43.0
6,7,5,26.0
6,7,1,26.0
6,7,1,30.0
6,7,748,30.0
6,7,71,32.0
6,7,37,44.0
6,7,53,44.0
6,7,8,44.0
6,7,5,42.0
6,7,1,43.0
6,7,3,43.0
6,7,17,43.0
6,7,8,43.0
6,7,10,45.0
6,7,1,45.0
6,7,1,120.0
6,7,1,10.0
6,7,3,26.0
6,7,94,33.0
6,7,451,33.0
6,7,4,33.0
6,7,4,44.0
6,7,5,48.0
6,7,1,48.0
6,7,9,42.0
6,7,2,43.0
6,7,4,43.0
6,7,11,49.0
6,7,4,45.0
6,7,1,111.0
6,7,1,10.0
6,7,6,20.0
6,7,1,30.0
6,7,3,30.0
6,7,1,33.0
6,7,163,33.0
6,7,47,34.0
6,7,10,46.0
6,7,13,46.0
6,7,13,48.0
6,7,7,49.0
6,7,2,45.0
6,7,1,45.0
6,7,6,33.0
6,7,2,33.0
6,7,1,33.0
6,7,20,34.0
6,7,3,34.0
6,7,9,46.0
6,7,7,46.0
6,7,2,52.0
6,7,11,52.0
6,7,2,49.0
6,7,1,49.0
6,7,1,49.0
6,7,2,49.0
6,7,1,24.0
6,7,1,26.0
6,7,3,33.0
6,7,38,34.0
6,7,37,34.0
6,7,8,46.0
6,7,7,46.0
6,7,8,52.0
6,7,2,52.0
6,7,1,52.0
6,7,1,49.0
6,7,1,30.0
6,7,12,50.0
6,7,8,50.0
6,7,7,52.0
6,7,9,52.0
6,7,1,47.0
6,7,1,10.0
6,7,1,50.0
6,7,8,50.0
6,7,1,52.0
6,7,1,47.0
6,7,1,34.0
6,7,1,50.0
6,7,5,47.0
6,7,2,47.0
6,7,1,50.0
6,7,4,50.0
6,7,6,50.0
6,7,2,50.0
6,7,1,47.0
6,7,1,47.0
6,7,2,47.0
6,7,1,47.0
6,7,1,50.0
6,7,6,47.0
6,8,5,123.0
6,8,1,123.0
6,8,1,60.0
6,8,6,60.0
6,8,3,61.0
6,8,2,61.0
6,8,1,61.0
6,8,1,61.0
6,8,1,100.0
6,8,2,123.0
6,8,1,122.0
6,8,1,60.0
6,8,1,60.0
6,8,7,61.0
6,8,2,61.0
6,8,2,100.0
6,8,3,100.0
6,8,2,62.0
6,8,9,62.0
6,8,6,60.0
6,8,8,60.0
6,8,5,61.0
6,8,4,62.0
6,8,2,62.0
6,8,1,62.0
6,8,5,62.0
6,8,2,70.0
6,8,9,61.0
6,8,3,61.0
6,8,1,63.0
6,8,1,120.0
6,8,1,68.0
6,8,16,68.0
6,8,5,68.0
6,8,2,68.0
6,8,2,62.0
6,8,6,66.0
6,8,10,66.0
6,8,6,70.0
6,8,5,70.0
6,8,2,63.0
6,8,5,63.0
6,8,1,69.0
6,8,1,122.0
6,8,7,68.0
6,8,9,68.0
6,8,2,66.0
6,8,2,66.0
6,8,18,70.0
6,8,3,70.0
6,8,21,63.0
6,8,4,63.0
6,8,6,63.0
6,8,1,69.0
6,8,1,69.0
6,8,1,101.0
6,8,2,120.0
6,8,1,120.0
6,8,5,68.0
6,8,10,68.0
6,8,2,72.0
6,8,1,72.0
6,8,2,66.0
6,8,65,66.0
6,8,74,70.0
6,8,32,70.0
6,8,11,70.0
6,8,4,63.0
6,8,1,69.0
6,8,1,69.0
6,8,1600,113.0
6,8,122,113.0
6,8,2,72.0
6,8,58,72.0
6,8,4,72.0
6,8,63,78.0
6,8,44,70.0
6,8,96,70.0
6,8,3,71.0
6,8,2,67.0
6,8,1,69.0
6,8,1,106.0
6,8,1,106.0
6,8,61,106.0
6,8,217,113.0
6,8,3701,113.0
6,8,7469,113.0
6,8,1,72.0
6,8,63,72.0
6,8,51,78.0
6,8,66,78.0
6,8,4,78.0
6,8,189,71.0
6,8,12,71.0
6,8,5,71.0
6,8,14,67.0
6,8,1,73.0
6,8,1,75.0
6,8,1,106.0
6,8,61,106.0
6,8,46,113.0
6,8,79,113.0
6,8,1,113.0
6,8,8,113.0
6,8,1,120.0
6,8,1,120.0
6,8,3,76.0
6,8,50,76.0
6,8,365,78.0
6,8,176,78.0
6,8,71,78.0
6,8,111,77.0
6,8,26,77.0
6,8,31,77.0
6,8,33,77.0
6,8,11,73.0
6,8,1,73.0
6,8,7,73.0
6,8,3,75.0
6,8,5,106.0
6,8,2,106.0
6,8,2,106.0
6,8,1,106.0
6,8,60,113.0
6,8,11,113.0
6,8,1,113.0
6,8,2,113.0
6,8,1,113.0
6,8,1,105.0
6,8,1,105.0
6,8,1,120.0
6,8,4,120.0
6,8,1,120.0
6,8,173,76.0
6,8,48,76.0
6,8,855,76.0
6,8,173,76.0
6,8,669,78.0
6,8,436,88.0
6,8,136,88.0
6,8,128,77.0
6,8,49,77.0
6,8,22,81.0
6,8,33,81.0
6,8,25,73.0
6,8,16,73.0
6,8,1,75.0
6,8,2,75.0
6,8,9,75.0
6,8,5,106.0
6,8,2,106.0
6,8,1,106.0
6,8,3,106.0
6,8,15,106.0
6,8,56,113.0
6,8,3,113.0
6,8,14,120.0
6,8,34,120.0
6,8,1,76.0
6,8,1,76.0
6,8,5,76.0
6,8,718,84.0
6,8,1373,84.0
6,8,1026,84.0
6,8,228,88.0
6,8,165,88.0
6,8,46,79.0
6,8,27,79.0
6,8,43,81.0
6,8,43,81.0
6,8,7,83.0
6,8,4,75.0
6,8,14,106.0
6,8,8,106.0
6,8,4,106.0
6,8,36,103.0
6,8,1,105.0
6,8,1,105.0
6,8,1,120.0
6,8,35,120.0
6,8,46,1.0
6,8,840,84.0
6,8,155,84.0
6,8,853,84.0
6,8,229,84.0
6,8,26,88.0
6,8,38,88.0
6,8,54,79.0
6,8,121,90.0
6,8,70,81.0
6,8,18,83.0
6,8,8,83.0
6,8,4,104.0
6,8,1,104.0
6,8,14,102.0
6,8,7,102.0
6,8,10,102.0
6,8,15,102.0
6,8,23,102.0
6,8,18,103.0
6,8,5,103.0
6,8,7,105.0
6,8,2,120.0
6,8,6,120.0
6,8,2,120.0
6,8,1,120.0
