weekday,pick_hour,sum,precinct
4,6,1,106.0
4,6,1,106.0
4,6,1,113.0
4,6,48,113.0
4,6,5,113.0
4,6,1,113.0
4,6,1,113.0
4,6,1,113.0
4,6,1,113.0
4,6,1,113.0
4,6,2,113.0
4,6,1,113.0
4,6,2,105.0
4,6,1,120.0
4,6,8,76.0
4,6,3,76.0
4,6,37,76.0
4,6,120,78.0
4,6,51,78.0
4,6,34,78.0
4,6,17,78.0
4,6,22,78.0
4,6,20,78.0
4,6,27,78.0
4,6,17,77.0
4,6,33,77.0
4,6,14,77.0
4,6,8,77.0
4,6,1,77.0
4,6,2,77.0
4,6,11,73.0
4,6,10,73.0
4,6,1,75.0
4,6,1,75.0
4,6,1,75.0
4,6,1,75.0
4,6,1,106.0
4,6,37,113.0
4,6,9,76.0
4,6,6,76.0
4,6,3,76.0
4,6,8,76.0
4,6,186,76.0
4,6,91,76.0
4,6,8,76.0
4,6,2,78.0
4,6,143,78.0
4,6,29,78.0
4,6,17,78.0
4,6,267,78.0
4,6,37,78.0
4,6,21,88.0
4,6,22,88.0
4,6,15,77.0
4,6,33,77.0
4,6,20,77.0
4,6,2,77.0
4,6,7,77.0
4,6,2,77.0
4,6,1,81.0
4,6,2,81.0
4,6,1,73.0
4,6,1,73.0
4,6,1,73.0
4,6,5,75.0
4,6,3,75.0
4,6,2,75.0
4,6,2,75.0
4,6,1,75.0
4,6,1,106.0
4,6,1,106.0
4,6,40,113.0
4,6,6,113.0
4,6,42,76.0
4,6,1,76.0
4,6,2,76.0
4,6,13,76.0
4,6,444,76.0
4,6,221,76.0
4,6,88,76.0
4,6,9,84.0
4,6,22,78.0
4,6,135,78.0
4,6,156,78.0
4,6,81,78.0
4,6,23,88.0
4,6,20,88.0
4,6,11,88.0
4,6,24,88.0
4,6,15,79.0
4,6,37,77.0
4,6,10,77.0
4,6,4,77.0
4,6,1,77.0
4,6,10,81.0
4,6,3,81.0
4,6,2,81.0
4,6,2,73.0
4,6,4,73.0
4,6,7,73.0
4,6,1,73.0
4,6,2,73.0
4,6,1,75.0
4,6,2,75.0
4,6,3,75.0
4,6,11,75.0
4,6,6,106.0
4,6,32,113.0
4,6,1,113.0
4,6,1,113.0
4,6,1,76.0
4,6,1,76.0
4,6,8,76.0
4,6,123,76.0
4,6,510,76.0
4,6,293,84.0
4,6,61,84.0
4,6,38,84.0
4,6,282,84.0
4,6,249,78.0
4,6,35,88.0
4,6,23,88.0
4,6,25,88.0
4,6,14,88.0
4,6,40,88.0
4,6,30,79.0
4,6,5,79.0
4,6,5,79.0
4,6,3,79.0
4,6,6,81.0
4,6,10,81.0
4,6,7,81.0
4,6,2,81.0
4,6,2,81.0
4,6,3,83.0
4,6,10,83.0
4,6,4,75.0
4,6,2,106.0
4,6,12,103.0
4,6,35,103.0
4,6,1,113.0
4,6,3,105.0
4,6,11,120.0
4,6,6,120.0
4,6,184,76.0
4,6,415,84.0
4,6,180,84.0
4,6,438,84.0
4,6,97,84.0
4,6,257,84.0
4,6,39,84.0
4,6,42,88.0
4,6,62,88.0
4,6,24,88.0
4,6,29,88.0
4,6,47,88.0
4,6,16,79.0
4,6,1,79.0
4,6,1,79.0
4,6,5,79.0
4,6,6,81.0
4,6,2,81.0
4,6,2,81.0
4,6,1,81.0
4,6,1,81.0
4,6,3,83.0
4,6,1,83.0
4,6,1,75.0
4,6,3,75.0
4,6,11,106.0
4,6,1,106.0
4,6,1,106.0
4,6,37,103.0
4,6,6,103.0
4,6,1,113.0
4,6,3,113.0
4,6,9,120.0
4,6,6,120.0
4,6,66,84.0
4,6,489,84.0
4,6,550,84.0
4,6,363,84.0
4,6,344,84.0
4,6,88,84.0
4,6,16,84.0
4,6,62,88.0
4,6,69,88.0
4,6,8,88.0
4,6,25,88.0
4,6,26,88.0
4,6,14,79.0
4,6,3,79.0
4,6,22,79.0
4,6,8,79.0
4,6,7,81.0
4,6,2,81.0
4,6,17,81.0
4,6,11,83.0
4,6,3,83.0
4,6,6,83.0
4,6,21,102.0
4,6,2,102.0
4,6,1,102.0
4,6,1,102.0
4,6,4,102.0
4,6,2,102.0
4,6,34,102.0
4,6,22,103.0
4,6,4,105.0
4,6,2,120.0
4,6,1,120.0
4,6,36,120.0
4,6,1,120.0
4,6,1,76.0
4,6,466,84.0
4,6,398,84.0
4,6,93,84.0
4,6,384,84.0
4,6,9,84.0
4,6,9,84.0
4,6,11,88.0
4,6,19,88.0
4,6,5,88.0
4,6,1,88.0
4,6,20,88.0
4,6,3,79.0
4,6,10,79.0
4,6,4,79.0
4,6,35,81.0
4,6,18,81.0
4,6,7,81.0
4,6,5,83.0
4,6,1,83.0
4,6,3,83.0
4,6,1,83.0
4,6,1,104.0
4,6,9,102.0
4,6,1,102.0
4,6,1,102.0
4,6,3,102.0
4,6,1,102.0
4,6,1,102.0
4,6,35,102.0
4,6,1,103.0
4,6,2,105.0
4,6,1,1.0
4,6,1,1.0
4,6,219,1.0
4,6,10,84.0
4,6,22,84.0
4,6,439,84.0
4,6,610,84.0
4,6,14,84.0
4,6,2,84.0
4,6,2,88.0
4,6,5,88.0
4,6,3,90.0
4,6,9,90.0
4,6,42,90.0
4,6,17,90.0
4,6,7,81.0
4,6,11,83.0
4,6,11,83.0
4,6,3,83.0
4,6,13,83.0
4,6,1,83.0
4,6,2,83.0
4,6,2,104.0
4,6,10,102.0
4,6,23,102.0
4,6,2,102.0
4,6,29,102.0
4,6,6,103.0
4,6,1,120.0
4,6,757,1.0
4,6,587,1.0
4,6,3170,1.0
4,6,102,5.0
4,6,1,84.0
4,6,59,84.0
4,6,228,84.0
4,6,29,7.0
4,6,2,7.0
4,6,1,88.0
4,6,6,88.0
4,6,1,90.0
4,6,3,90.0
4,6,17,90.0
4,6,12,90.0
4,6,10,90.0
4,6,18,90.0
4,6,5,90.0
4,6,12,83.0
4,6,5,83.0
4,6,4,83.0
4,6,2,83.0
4,6,2,83.0
4,6,2,83.0
4,6,4,104.0
4,6,1,104.0
4,6,2,104.0
4,6,26,102.0
4,6,2,102.0
4,6,15,102.0
4,6,1,102.0
4,6,36,102.0
4,6,15,107.0
4,6,6,103.0
4,6,1,120.0
4,6,1,120.0
4,6,3,1.0
4,6,1,1.0
4,6,2075,1.0
4,6,825,1.0
4,6,1657,1.0
4,6,1477,5.0
4,6,122,5.0
4,6,5,5.0
4,6,10,5.0
4,6,2,7.0
4,6,4,7.0
4,6,17,88.0
4,6,60,90.0
4,6,26,90.0
4,6,30,90.0
4,6,21,90.0
4,6,18,90.0
4,6,34,90.0
4,6,3,90.0
4,6,1,90.0
4,6,4,83.0
4,6,10,83.0
4,6,6,104.0
4,6,1,102.0
4,6,8,102.0
4,6,17,102.0
4,6,12,107.0
4,6,1,107.0
4,6,2,107.0
4,6,16,107.0
4,6,3,107.0
4,6,1,103.0
4,6,4,103.0
4,6,1,120.0
4,6,1,120.0
4,6,1,120.0
4,6,1,1.0
4,6,1138,1.0
4,6,464,1.0
4,6,2398,1.0
4,6,420,5.0
4,6,101,5.0
4,6,81,5.0
4,6,157,5.0
4,6,31,7.0
4,6,11,7.0
4,6,12,7.0
4,6,3,7.0
4,6,23,7.0
4,6,35,7.0
4,6,108,7.0
4,6,341,90.0
4,6,146,90.0
4,6,118,90.0
4,6,78,90.0
4,6,60,90.0
4,6,54,90.0
4,6,4,90.0
4,6,1,90.0
4,6,2,83.0
4,6,1,83.0
4,6,1,83.0
4,6,2,104.0
4,6,1,104.0
4,6,1,104.0
4,6,1,104.0
4,6,26,112.0
4,6,2,112.0
4,6,1,112.0
4,6,7,102.0
4,6,56,102.0
4,6,48,102.0
4,6,5,102.0
4,6,2,107.0
4,6,1,107.0
4,6,6,107.0
4,6,1,107.0
4,6,7,107.0
4,6,4,103.0
4,6,1,103.0
4,6,1,103.0
4,6,1,103.0
4,6,1,105.0
4,6,1,105.0
4,6,2,120.0
4,6,1,1.0
4,6,2,1.0
4,6,3228,1.0
4,6,1600,1.0
4,6,2139,1.0
4,6,1321,1.0
4,6,410,5.0
4,6,502,5.0
4,6,762,5.0
4,6,241,7.0
4,6,176,7.0
4,6,16,7.0
4,6,11,7.0
4,6,6,7.0
4,6,1,7.0
4,6,26,7.0
4,6,109,90.0
4,6,177,90.0
4,6,29,90.0
4,6,16,90.0
4,6,33,90.0
4,6,12,90.0
4,6,4,90.0
4,6,1,90.0
4,6,1,104.0
4,6,1,104.0
4,6,2,112.0
4,6,13,112.0
4,6,1,112.0
4,6,1,112.0
4,6,14,112.0
4,6,23,112.0
4,6,5,102.0
4,6,4,102.0
4,6,4,107.0
4,6,4,107.0
4,6,1,107.0
4,6,2,107.0
4,6,4,107.0
4,6,2,1.0
4,6,1,1.0
4,6,20,1.0
4,6,393,1.0
4,6,2052,1.0
4,6,1696,1.0
4,6,922,5.0
4,6,1031,5.0
4,6,873,5.0
4,6,2438,7.0
4,6,1227,7.0
4,6,576,7.0
4,6,59,7.0
4,6,28,7.0
4,6,34,94.0
4,6,102,94.0
4,6,40,94.0
4,6,19,94.0
4,6,40,94.0
4,6,5,94.0
4,6,8,94.0
4,6,5,108.0
4,6,5,104.0
4,6,5,112.0
4,6,8,112.0
4,6,74,112.0
4,6,33,112.0
4,6,13,112.0
4,6,1,112.0
4,6,2,107.0
4,6,4,107.0
4,6,1,107.0
4,6,1,107.0
4,6,1,105.0
4,6,1,105.0
4,6,4,105.0
4,6,1,1.0
4,6,1,1.0
4,6,1,1.0
4,6,1,1.0
4,6,137,1.0
4,6,1204,1.0
4,6,1550,1.0
4,6,682,1.0
4,6,2022,5.0
4,6,2107,9.0
4,6,2502,9.0
4,6,2308,9.0
4,6,1131,9.0
4,6,345,9.0
4,6,4,9.0
4,6,2,94.0
4,6,5,94.0
4,6,68,94.0
4,6,73,94.0
4,6,13,94.0
4,6,20,94.0
4,6,4,94.0
4,6,1,94.0
4,6,1,108.0
4,6,4,104.0
4,6,1,104.0
4,6,1,104.0
4,6,12,112.0
4,6,1,112.0
4,6,20,112.0
4,6,112,112.0
4,6,16,112.0
4,6,1,112.0
4,6,3,112.0
4,6,1,103.0
4,6,1,105.0
4,6,2,120.0
4,6,1,120.0
4,6,1,1.0
4,6,4,1.0
4,6,7,1.0
4,6,9,1.0
4,6,452,1.0
4,6,1688,6.0
4,6,2062,6.0
4,6,489,6.0
4,6,2079,9.0
4,6,2280,9.0
4,6,2773,9.0
4,6,1605,9.0
4,6,1337,9.0
4,6,3,9.0
4,6,3,94.0
4,6,18,94.0
4,6,54,94.0
4,6,24,94.0
4,6,22,94.0
4,6,6,94.0
4,6,12,108.0
4,6,8,108.0
4,6,4,108.0
4,6,2,108.0
4,6,3,104.0
4,6,5,104.0
4,6,15,104.0
4,6,1,104.0
4,6,9,110.0
4,6,2,112.0
4,6,1,112.0
4,6,77,112.0
4,6,26,112.0
4,6,42,112.0
4,6,2,112.0
4,6,1,112.0
4,6,1,112.0
4,6,1,112.0
4,6,1,107.0
4,6,2,105.0
4,6,1,105.0
4,6,3,1.0
4,6,3,1.0
4,6,4,1.0
4,6,7,6.0
4,6,2911,6.0
4,6,2434,6.0
4,6,3790,6.0
4,6,1805,6.0
4,6,2157,13.0
4,6,3744,13.0
4,6,2200,13.0
4,6,4093,9.0
4,6,1624,9.0
4,6,165,9.0
4,6,3,94.0
4,6,47,94.0
4,6,88,94.0
4,6,6,94.0
4,6,1,94.0
4,6,1,94.0
4,6,4,108.0
4,6,10,108.0
4,6,8,108.0
4,6,2,104.0
4,6,3,110.0
4,6,4,110.0
4,6,86,110.0
4,6,31,110.0
4,6,71,110.0
4,6,6,112.0
4,6,2,112.0
4,6,1,112.0
4,6,3,112.0
4,6,4,112.0
4,6,5,111.0
4,6,1,120.0
4,6,1,1.0
4,6,2,1.0
4,6,1,1.0
4,6,1,1.0
4,6,2,1.0
4,6,3,1.0
4,6,8,1.0
4,6,1,6.0
4,6,1155,6.0
4,6,2527,6.0
4,6,3047,6.0
4,6,3155,6.0
4,6,1957,13.0
4,6,2589,13.0
4,6,3641,13.0
4,6,3472,13.0
4,6,590,13.0
4,6,55,13.0
4,6,2,13.0
4,6,13,94.0
4,6,17,94.0
4,6,1,94.0
4,6,3,94.0
4,6,26,108.0
4,6,14,108.0
4,6,20,108.0
4,6,28,108.0
4,6,4,108.0
4,6,4,108.0
4,6,3,108.0
4,6,3,108.0
4,6,15,108.0
4,6,3,104.0
4,6,3,104.0
4,6,5,110.0
4,6,15,110.0
4,6,66,110.0
4,6,25,110.0
4,6,1,110.0
4,6,19,110.0
4,6,6,110.0
4,6,4,110.0
4,6,9,112.0
4,6,4,112.0
4,6,3,112.0
4,6,1,111.0
4,6,5,111.0
4,6,1,120.0
4,6,1,6.0
4,6,1257,6.0
4,6,2535,6.0
4,6,3107,6.0
4,6,2771,6.0
4,6,1994,13.0
4,6,2763,13.0
4,6,3400,13.0
4,6,4244,13.0
4,6,1725,13.0
4,6,66,13.0
4,6,1,17.0
4,6,1,17.0
4,6,2,17.0
4,6,15,94.0
4,6,76,94.0
4,6,18,94.0
4,6,5,94.0
4,6,10,94.0
4,6,8,108.0
4,6,3,108.0
4,6,4,108.0
4,6,29,108.0
4,6,26,108.0
4,6,19,108.0
4,6,95,108.0
4,6,275,108.0
4,6,171,108.0
4,6,108,108.0
4,6,26,110.0
4,6,36,110.0
4,6,15,110.0
4,6,17,110.0
4,6,3,110.0
4,6,3,110.0
4,6,1,110.0
4,6,10,110.0
4,6,8,112.0
4,6,2,107.0
4,6,6,111.0
4,6,1,10.0
4,6,571,10.0
4,6,1076,10.0
4,6,2451,10.0
4,6,2947,10.0
4,6,5664,14.0
4,6,1475,13.0
4,6,3677,13.0
4,6,5634,13.0
4,6,4004,13.0
4,6,2612,17.0
4,6,6,17.0
4,6,1,17.0
4,6,4,17.0
4,6,164,17.0
4,6,66,94.0
4,6,164,94.0
4,6,8,94.0
4,6,8,108.0
4,6,15,108.0
4,6,81,108.0
4,6,130,108.0
4,6,991,108.0
4,6,943,108.0
4,6,483,108.0
4,6,313,108.0
4,6,153,108.0
4,6,213,108.0
4,6,226,108.0
4,6,74,108.0
4,6,14,115.0
4,6,42,110.0
4,6,77,110.0
4,6,8,110.0
4,6,2,110.0
4,6,6,110.0
4,6,1,110.0
4,6,1,110.0
4,6,5,112.0
4,6,1,112.0
4,6,5,109.0
4,6,1,109.0
4,6,4,10.0
4,6,1,10.0
4,6,71,10.0
4,6,2138,10.0
4,6,1400,10.0
4,6,2150,10.0
4,6,16830,14.0
4,6,5476,14.0
4,6,2552,14.0
4,6,4555,14.0
4,6,3393,17.0
4,6,4101,17.0
4,6,130,17.0
4,6,1,17.0
4,6,1,17.0
4,6,160,17.0
4,6,33,17.0
4,6,76,94.0
4,6,60,108.0
4,6,67,108.0
4,6,57,108.0
4,6,4,108.0
4,6,66,108.0
4,6,34,108.0
4,6,191,108.0
4,6,319,108.0
4,6,117,108.0
4,6,13,108.0
4,6,10,108.0
4,6,44,114.0
4,6,114,115.0
4,6,221,115.0
4,6,61,115.0
4,6,92,115.0
4,6,26,110.0
4,6,16,110.0
4,6,7,110.0
4,6,2,110.0
4,6,1,110.0
4,6,1,110.0
4,6,1,110.0
4,6,1,110.0
4,6,5,109.0
4,6,2,109.0
4,6,3,10.0
4,6,2,10.0
4,6,1,10.0
4,6,9,10.0
4,6,1,10.0
4,6,542,10.0
4,6,895,10.0
4,6,3527,10.0
4,6,17482,14.0
4,6,2608,14.0
4,6,1725,14.0
4,6,2537,14.0
4,6,9836,17.0
4,6,3654,17.0
4,6,2189,17.0
4,6,316,17.0
4,6,2,17.0
4,6,13,17.0
4,6,36,19.0
4,6,321,108.0
4,6,433,108.0
4,6,62,108.0
4,6,77,108.0
4,6,34,108.0
4,6,48,108.0
4,6,24,108.0
4,6,48,108.0
4,6,22,114.0
4,6,90,114.0
4,6,48,114.0
4,6,60,114.0
4,6,24,115.0
4,6,5,115.0
4,6,13,115.0
4,6,3,115.0
4,6,8,110.0
4,6,2,110.0
4,6,5,110.0
4,6,5,110.0
4,6,2,109.0
4,6,1,109.0
4,6,1,109.0
4,6,1,109.0
4,6,1,111.0
4,6,1,10.0
4,6,2,10.0
4,6,43,10.0
4,6,454,10.0
4,6,2242,10.0
4,6,15934,14.0
4,6,14263,14.0
4,6,2156,14.0
4,6,1540,14.0
4,6,4696,17.0
4,6,5425,17.0
4,6,3977,17.0
4,6,3319,17.0
4,6,640,17.0
4,6,27,17.0
4,6,20,19.0
4,6,7,19.0
4,6,109,108.0
4,6,1566,108.0
4,6,85,108.0
4,6,110,108.0
4,6,12,114.0
4,6,89,114.0
4,6,74,114.0
4,6,106,114.0
4,6,2,114.0
4,6,3,114.0
4,6,17,114.0
4,6,78,115.0
4,6,71,115.0
4,6,146,115.0
4,6,131,115.0
4,6,148,115.0
4,6,136,115.0
4,6,44,115.0
4,6,35,110.0
4,6,29,110.0
4,6,16,110.0
4,6,6,110.0
4,6,1,110.0
4,6,1,109.0
4,6,1,109.0
4,6,1,109.0
4,6,4,109.0
4,6,375,10.0
4,6,2018,10.0
4,6,2515,10.0
4,6,3091,18.0
4,6,3808,18.0
4,6,3986,18.0
4,6,2079,18.0
4,6,1659,17.0
4,6,1848,17.0
4,6,2790,17.0
4,6,3297,17.0
4,6,2182,17.0
4,6,580,19.0
4,6,3,19.0
4,6,7,19.0
4,6,1,19.0
4,6,11,19.0
4,6,966,114.0
4,6,344,114.0
4,6,161,114.0
4,6,400,114.0
4,6,189,114.0
4,6,63,114.0
4,6,17,114.0
4,6,8,114.0
4,6,3,114.0
4,6,3,115.0
4,6,3,115.0
4,6,2,115.0
4,6,1,115.0
4,6,17,115.0
4,6,7,115.0
4,6,5,115.0
4,6,2,110.0
4,6,1,110.0
4,6,2,110.0
4,6,1,109.0
4,6,1,109.0
4,6,3,109.0
4,6,1,109.0
4,6,1,109.0
4,6,4,10.0
4,6,1,10.0
4,6,34,10.0
4,6,663,18.0
4,6,1776,18.0
4,6,2485,18.0
4,6,3845,18.0
4,6,4725,18.0
4,6,2928,17.0
4,6,1715,17.0
4,6,2960,17.0
4,6,4940,17.0
4,6,3794,19.0
4,6,1656,19.0
4,6,718,19.0
4,6,27,19.0
4,6,6,19.0
4,6,26,19.0
4,6,15,114.0
4,6,645,114.0
4,6,384,114.0
4,6,134,114.0
4,6,91,114.0
4,6,213,114.0
4,6,147,114.0
4,6,10,114.0
4,6,12,114.0
4,6,540,114.0
4,6,8,114.0
4,6,9,115.0
4,6,3,115.0
4,6,1,115.0
4,6,7,115.0
4,6,33,115.0
4,6,1,115.0
4,6,2,115.0
4,6,1,115.0
4,6,1,109.0
4,6,2,109.0
4,6,23,109.0
4,6,4,109.0
4,6,4,109.0
4,6,1,109.0
4,6,1,111.0
4,6,1,10.0
4,6,1,10.0
4,6,2,10.0
4,6,1,10.0
4,6,1,10.0
4,6,2,18.0
4,6,21,18.0
4,6,818,18.0
4,6,2807,18.0
4,6,4073,18.0
4,6,2352,18.0
4,6,221,18.0
4,6,84,17.0
4,6,1270,17.0
4,6,2726,19.0
4,6,4131,19.0
4,6,5347,19.0
4,6,3609,19.0
4,6,90,19.0
4,6,6,19.0
4,6,1,19.0
4,6,37,114.0
4,6,64,114.0
4,6,284,114.0
4,6,352,114.0
4,6,176,114.0
4,6,62,114.0
4,6,224,114.0
4,6,88,114.0
4,6,19,114.0
4,6,170,114.0
4,6,53,114.0
4,6,101,115.0
4,6,23,115.0
4,6,14,115.0
4,6,9,115.0
4,6,21,115.0
4,6,54,115.0
4,6,133,115.0
4,6,72,115.0
4,6,3,10.0
4,6,1,10.0
4,6,480,18.0
4,6,2204,18.0
4,6,842,20.0
4,6,2585,20.0
4,6,338,20.0
4,6,2,20.0
4,6,571,22.0
4,6,1348,19.0
4,6,3376,19.0
4,6,4559,19.0
4,6,5365,19.0
4,6,5058,19.0
4,6,587,19.0
4,6,1,19.0
4,6,5,23.0
4,6,5,114.0
4,6,114,114.0
4,6,293,114.0
4,6,192,114.0
4,6,245,114.0
4,6,19,114.0
4,6,74,114.0
4,6,223,114.0
4,6,6,114.0
4,6,1,115.0
4,6,133,115.0
4,6,12,115.0
4,6,64,115.0
4,6,1137,115.0
4,6,141,115.0
4,6,248,115.0
4,6,1,115.0
4,6,1,10.0
4,6,3,10.0
4,6,1,10.0
4,6,1,10.0
4,6,2,20.0
4,6,228,20.0
4,6,2349,20.0
4,6,1304,20.0
4,6,3408,20.0
4,6,1669,20.0
4,6,8,22.0
4,6,3,22.0
4,6,921,22.0
4,6,2111,19.0
4,6,4228,19.0
4,6,4654,19.0
4,6,4356,19.0
4,6,1874,19.0
4,6,3,23.0
4,6,2,114.0
4,6,5,114.0
4,6,81,114.0
4,6,61,114.0
4,6,23,114.0
4,6,220,114.0
4,6,60,114.0
4,6,15,114.0
4,6,1,114.0
4,6,60,115.0
4,6,1,115.0
4,6,1,20.0
4,6,1,20.0
4,6,781,20.0
4,6,1686,20.0
4,6,3035,20.0
4,6,2099,20.0
4,6,536,22.0
4,6,18,22.0
4,6,85,22.0
4,6,1932,22.0
4,6,5349,19.0
4,6,4309,19.0
4,6,4585,19.0
4,6,2076,23.0
4,6,8,114.0
4,6,21,114.0
4,6,128,114.0
4,6,7,114.0
4,6,2,114.0
4,6,1,115.0
4,6,1,109.0
4,6,1,10.0
4,6,1,10.0
4,6,2,20.0
4,6,118,20.0
4,6,2804,20.0
4,6,1566,20.0
4,6,1922,22.0
4,6,1012,22.0
4,6,3,22.0
4,6,214,22.0
4,6,1786,22.0
4,6,3559,23.0
4,6,3549,23.0
4,6,374,23.0
4,6,4,23.0
4,6,1,23.0
4,6,7,23.0
4,6,1,114.0
4,6,8,114.0
4,6,1,114.0
4,6,1,115.0
4,6,1,20.0
4,6,1,20.0
4,6,771,20.0
4,6,3553,24.0
4,6,2042,24.0
4,6,1024,22.0
4,6,226,22.0
4,6,3,22.0
4,6,1028,22.0
4,6,1053,23.0
4,6,721,23.0
4,6,793,23.0
4,6,102,23.0
4,6,5,23.0
4,6,9,23.0
4,6,6,109.0
4,6,2,109.0
4,6,1,109.0
4,6,1,10.0
4,6,1,20.0
4,6,10,24.0
4,6,1503,24.0
4,6,2209,24.0
4,6,1774,24.0
4,6,1029,24.0
4,6,8,24.0
4,6,1,23.0
4,6,564,23.0
4,6,362,23.0
4,6,407,23.0
4,6,909,23.0
4,6,50,23.0
4,6,4,23.0
4,6,12,40.0
4,6,1,40.0
4,6,1,10.0
4,6,1,20.0
4,6,24,24.0
4,6,2579,24.0
4,6,1049,24.0
4,6,1112,24.0
4,6,905,24.0
4,6,1,28.0
4,6,107,28.0
4,6,469,23.0
4,6,442,23.0
4,6,331,25.0
4,6,505,25.0
4,6,85,25.0
4,6,6,25.0
4,6,7,40.0
4,6,1,41.0
4,6,1,24.0
4,6,2,24.0
4,6,226,24.0
4,6,2268,24.0
4,6,532,24.0
4,6,903,28.0
4,6,545,28.0
4,6,144,28.0
4,6,273,28.0
4,6,176,25.0
4,6,590,25.0
4,6,428,25.0
4,6,78,25.0
4,6,14,40.0
4,6,10,40.0
4,6,5,10.0
4,6,1,24.0
4,6,5,24.0
4,6,1013,24.0
4,6,650,26.0
4,6,136,26.0
4,6,809,28.0
4,6,280,28.0
4,6,202,28.0
4,6,266,25.0
4,6,395,25.0
4,6,346,25.0
4,6,51,25.0
4,6,1,40.0
4,6,11,40.0
4,6,6,40.0
4,6,3,40.0
4,6,1,24.0
4,6,1,24.0
4,6,1,24.0
4,6,7,26.0
4,6,463,26.0
4,6,307,26.0
4,6,25,26.0
4,6,305,28.0
4,6,156,28.0
4,6,285,28.0
4,6,215,25.0
4,6,23,25.0
4,6,18,40.0
4,6,45,40.0
4,6,12,40.0
4,6,1,40.0
4,6,1,40.0
4,6,2,41.0
4,6,1,43.0
4,6,1,45.0
4,6,2,24.0
4,6,6,26.0
4,6,12,26.0
4,6,450,26.0
4,6,233,26.0
4,6,204,26.0
4,6,96,28.0
4,6,90,32.0
4,6,220,32.0
4,6,332,40.0
4,6,6,40.0
4,6,87,40.0
4,6,5,40.0
4,6,1,40.0
4,6,1,41.0
4,6,6,43.0
4,6,5,26.0
4,6,358,26.0
4,6,136,26.0
4,6,45,26.0
4,6,100,32.0
4,6,75,32.0
4,6,141,32.0
4,6,126,32.0
4,6,7,40.0
4,6,16,40.0
4,6,26,40.0
4,6,11,40.0
4,6,9,40.0
4,6,5,40.0
4,6,1,41.0
4,6,5,41.0
4,6,5,41.0
4,6,9,41.0
4,6,1,43.0
4,6,4,43.0
4,6,4,26.0
4,6,371,26.0
4,6,147,30.0
4,6,21,30.0
4,6,97,32.0
4,6,102,32.0
4,6,80,32.0
4,6,3,32.0
4,6,59,40.0
4,6,2,40.0
4,6,1,40.0
4,6,9,44.0
4,6,17,44.0
4,6,1,41.0
4,6,1,41.0
4,6,2,43.0
4,6,1,45.0
4,6,7,30.0
4,6,413,30.0
4,6,42,30.0
4,6,74,32.0
4,6,105,32.0
4,6,41,32.0
4,6,2,44.0
4,6,15,44.0
4,6,2,44.0
4,6,5,44.0
4,6,12,42.0
4,6,9,42.0
4,6,6,42.0
4,6,1,41.0
4,6,6,43.0
4,6,1,45.0
4,6,1,24.0
4,6,4,26.0
4,6,31,30.0
4,6,391,30.0
4,6,19,30.0
4,6,23,32.0
4,6,14,32.0
4,6,7,32.0
4,6,10,44.0
4,6,15,44.0
4,6,17,44.0
4,6,1,44.0
4,6,1,42.0
4,6,7,42.0
4,6,1,42.0
4,6,1,42.0
4,6,1,42.0
4,6,1,43.0
4,6,7,43.0
4,6,1,43.0
4,6,2,43.0
4,6,1,43.0
4,6,1,43.0
4,6,3,43.0
4,6,2,43.0
4,6,2,120.0
4,6,1,30.0
4,6,64,30.0
4,6,71,30.0
4,6,24,33.0
4,6,1,33.0
4,6,7,44.0
4,6,16,44.0
4,6,15,44.0
4,6,4,44.0
4,6,2,44.0
4,6,2,42.0
4,6,2,42.0
4,6,1,42.0
4,6,1,42.0
4,6,1,42.0
4,6,13,43.0
4,6,25,43.0
4,6,3,43.0
4,6,16,43.0
4,6,1,45.0
4,6,15,33.0
4,6,230,33.0
4,6,41,33.0
4,6,6,44.0
4,6,12,44.0
4,6,10,44.0
4,6,7,44.0
4,6,4,44.0
4,6,5,42.0
4,6,6,42.0
4,6,1,43.0
4,6,3,43.0
4,6,2,43.0
4,6,2,43.0
4,6,1,43.0
4,6,1,45.0
4,6,1,45.0
4,6,1,33.0
4,6,36,33.0
4,6,159,33.0
4,6,1,33.0
4,6,1,44.0
4,6,2,44.0
4,6,1,48.0
4,6,1,42.0
4,6,1,43.0
4,6,7,43.0
4,6,1,43.0
4,6,2,43.0
4,6,2,43.0
4,6,1,49.0
4,6,3,49.0
4,6,1,30.0
4,6,3,33.0
4,6,76,33.0
4,6,5,33.0
4,6,12,33.0
4,6,1,33.0
4,6,2,44.0
4,6,3,46.0
4,6,2,46.0
4,6,1,48.0
4,6,1,48.0
4,6,1,43.0
4,6,1,49.0
4,6,1,49.0
4,6,1,10.0
4,6,3,33.0
4,6,25,33.0
4,6,109,33.0
4,6,15,33.0
4,6,3,46.0
4,6,2,46.0
4,6,3,46.0
4,6,3,48.0
4,6,1,48.0
4,6,2,49.0
4,6,1,10.0
4,6,3,20.0
4,6,1,33.0
4,6,21,33.0
4,6,17,33.0
4,6,15,34.0
4,6,1,46.0
4,6,7,46.0
4,6,2,48.0
4,6,2,33.0
4,6,20,34.0
4,6,5,52.0
4,6,2,52.0
4,6,2,34.0
4,6,1,34.0
4,6,3,46.0
4,6,5,46.0
4,6,2,52.0
4,6,1,52.0
4,6,1,34.0
4,6,25,34.0
4,6,2,34.0
4,6,2,34.0
4,6,2,46.0
4,6,2,46.0
4,6,6,30.0
4,6,5,34.0
