day,hour,precinct,criminal,traffic,population,age
3,23,33,49,1657,92476.0,34.6
3,23,62,64,67,189076.0,38.4
3,23,22,2,14488,0.0,0.0
4,0,44,188,207,141055.0,31.5
4,0,103,87,76,68981.0,39.3
4,0,28,46,3406,50095.0,34.8
4,0,105,104,24,200852.0,40.1
4,0,13,78,111901,49348.0,34.2
4,0,71,104,585,111325.0,34.3
4,0,7,72,36516,72789.0,41.1
4,0,46,122,166,136982.0,29.9
4,0,48,119,29,130442.0,28.9
4,0,19,83,48988,221922.0,39.9
4,0,41,82,35,55492.0,30.3
4,0,14,91,140625,16368.0,33.2
4,0,67,148,41,138643.0,37.8
4,0,17,65,125928,97402.0,38.4
4,0,61,66,42,150931.0,39.9
4,0,102,79,316,154987.0,35.5
4,0,110,81,830,142289.0,35.8
4,0,108,70,4965,139088.0,37.1
4,0,75,254,55,185182.0,33.0
4,0,73,148,92,94149.0,32.3
4,0,60,207,19,109876.0,43.7
4,0,68,56,258,125011.0,39.4
4,0,79,118,1197,75318.0,29.1
4,0,23,103,7163,59777.0,34.5
4,0,42,107,30,139743.0,29.4
4,0,115,156,18922,180562.0,35.0
4,0,52,172,55,131423.0,32.3
4,0,122,60,21,135323.0,41.4
4,0,1,87,60106,88716.0,34.0
4,0,72,70,455,151258.0,33.3
4,0,109,80,129,250162.0,42.8
4,0,24,65,14435,124447.0,43.4
4,0,81,73,1224,67371.0,33.2
4,0,90,116,14664,124082.0,30.9
4,0,112,69,675,114637.0,42.1
4,0,43,171,74,189556.0,34.2
4,0,84,53,11926,66385.0,35.0
4,0,47,148,44,144341.0,35.6
4,0,77,107,1420,127627.0,34.2
4,0,101,59,4,93267.0,33.3
4,0,83,104,951,135837.0,30.4
4,0,113,126,21742,239699.0,35.9
4,0,120,112,89,172369.0,35.9
4,0,70,106,353,162030.0,34.3
4,0,69,62,17,88367.0,37.1
4,0,66,79,52,164842.0,27.9
4,0,114,174,5012,172468.0,35.1
4,0,76,31,2066,42463.0,36.5
4,0,63,68,99,116657.0,38.6
4,0,45,78,19,122417.0,42.9
4,0,106,117,92,137073.0,38.7
4,0,10,62,52032,77205.0,37.1
4,0,78,52,6545,73881.0,35.4
4,0,6,93,156453,66772.0,36.5
4,0,5,42,58689,44898.0,40.0
4,0,94,97,13459,33351.0,34.7
4,0,40,165,561,98324.0,28.7
4,0,34,139,529,126204.0,36.3
4,0,32,99,1277,85872.0,33.7
4,0,50,75,85,58653.0,37.6
4,0,25,84,2849,61031.0,33.4
4,0,100,46,1,28243.0,45.8
4,0,18,90,119017,58237.0,38.1
4,0,20,55,32669,85962.0,41.8
4,0,111,70,54,119917.0,43.8
4,0,107,55,153,93520.0,37.3
4,0,30,56,1569,63956.0,34.1
4,0,49,112,43,129501.0,36.0
4,0,88,69,5267,74233.0,34.1
4,0,26,42,4945,65925.0,30.4
4,0,123,45,12,165632.0,41.6
4,0,9,102,88941,43022.0,32.4
4,0,104,96,186,174240.0,37.3
4,0,33,64,1541,92476.0,34.6
4,0,62,110,47,189076.0,38.4
4,0,22,3,6563,0.0,0.0
4,1,44,129,160,141055.0,31.5
4,1,103,69,41,68981.0,39.3
4,1,28,44,2227,50095.0,34.8
4,1,105,69,25,200852.0,40.1
4,1,13,65,71589,49348.0,34.2
4,1,71,72,428,111325.0,34.3
4,1,7,75,29160,72789.0,41.1
4,1,46,80,60,136982.0,29.9
4,1,48,83,38,130442.0,28.9
4,1,19,50,27374,221922.0,39.9
4,1,41,49,40,55492.0,30.3
4,1,14,87,89820,16368.0,33.2
4,1,67,94,33,138643.0,37.8
4,1,17,44,75589,97402.0,38.4
4,1,61,55,53,150931.0,39.9
4,1,102,60,266,154987.0,35.5
4,1,110,63,847,142289.0,35.8
4,1,108,65,4492,139088.0,37.1
4,1,75,155,68,185182.0,33.0
4,1,73,96,118,94149.0,32.3
4,1,60,61,20,109876.0,43.7
4,1,68,47,164,125011.0,39.4
4,1,79,73,982,75318.0,29.1
4,1,23,58,4333,59777.0,34.5
4,1,42,75,44,139743.0,29.4
4,1,115,105,5339,180562.0,35.0
4,1,52,82,93,131423.0,32.3
4,1,122,42,21,135323.0,41.4
4,1,1,52,35925,88716.0,34.0
4,1,72,64,374,151258.0,33.3
4,1,109,74,120,250162.0,42.8
4,1,24,45,9429,124447.0,43.4
4,1,81,60,1245,67371.0,33.2
4,1,90,72,11472,124082.0,30.9
4,1,112,21,534,114637.0,42.1
4,1,43,103,89,189556.0,34.2
4,1,84,26,6817,66385.0,35.0
4,1,47,105,54,144341.0,35.6
4,1,77,71,1119,127627.0,34.2
4,1,101,34,8,93267.0,33.3
4,1,83,68,1015,135837.0,30.4
4,1,113,73,11477,239699.0,35.9
4,1,120,75,87,172369.0,35.9
4,1,70,69,327,162030.0,34.3
4,1,69,40,28,88367.0,37.1
4,1,66,51,101,164842.0,27.9
4,1,114,110,4962,172468.0,35.1
4,1,76,24,1078,42463.0,36.5
4,1,63,42,80,116657.0,38.6
4,1,45,57,43,122417.0,42.9
4,1,106,56,64,137073.0,38.7
4,1,10,66,34555,77205.0,37.1
4,1,78,31,4177,73881.0,35.4
4,1,6,83,128774,66772.0,36.5
4,1,5,41,43245,44898.0,40.0
4,1,94,57,10489,33351.0,34.7
4,1,40,142,377,98324.0,28.7
4,1,34,61,411,126204.0,36.3
4,1,32,70,957,85872.0,33.7
4,1,50,34,86,58653.0,37.6
4,1,25,65,1970,61031.0,33.4
4,1,100,29,11,28243.0,45.8
4,1,18,79,73658,58237.0,38.1
4,1,20,33,19143,85962.0,41.8
4,1,111,31,55,119917.0,43.8
4,1,107,44,146,93520.0,37.3
4,1,30,43,1189,63956.0,34.1
4,1,49,67,37,129501.0,36.0
4,1,88,37,3349,74233.0,34.1
4,1,26,28,3532,65925.0,30.4
4,1,123,42,8,165632.0,41.6
4,1,9,101,63669,43022.0,32.4
4,1,104,56,153,174240.0,37.3
4,1,33,45,1083,92476.0,34.6
4,1,62,72,66,189076.0,38.4
4,1,22,1,3429,0.0,0.0
4,2,44,100,115,141055.0,31.5
4,2,103,62,55,68981.0,39.3
4,2,28,27,1582,50095.0,34.8
4,2,105,54,23,200852.0,40.1
4,2,13,62,43388,49348.0,34.2
4,2,71,49,374,111325.0,34.3
4,2,7,53,20458,72789.0,41.1
4,2,46,63,79,136982.0,29.9
4,2,48,62,29,130442.0,28.9
4,2,19,34,16196,221922.0,39.9
4,2,41,47,35,55492.0,30.3
4,2,14,57,54267,16368.0,33.2
4,2,67,67,29,138643.0,37.8
4,2,17,21,47299,97402.0,38.4
4,2,61,38,47,150931.0,39.9
4,2,102,53,155,154987.0,35.5
4,2,110,53,872,142289.0,35.8
4,2,108,49,4104,139088.0,37.1
4,2,75,115,36,185182.0,33.0
4,2,73,74,103,94149.0,32.3
4,2,60,54,23,109876.0,43.7
4,2,68,35,135,125011.0,39.4
4,2,79,50,625,75318.0,29.1
4,2,23,49,3085,59777.0,34.5
4,2,42,46,41,139743.0,29.4
4,2,115,92,1613,180562.0,35.0
4,2,52,55,57,131423.0,32.3
4,2,122,45,14,135323.0,41.4
4,2,1,34,20311,88716.0,34.0
4,2,72,63,260,151258.0,33.3
4,2,109,48,88,250162.0,42.8
4,2,24,35,5901,124447.0,43.4
4,2,81,46,1092,67371.0,33.2
4,2,90,60,8266,124082.0,30.9
4,2,112,17,375,114637.0,42.1
4,2,43,90,73,189556.0,34.2
4,2,84,19,3662,66385.0,35.0
4,2,47,92,38,144341.0,35.6
4,2,77,50,643,127627.0,34.2
4,2,101,25,6,93267.0,33.3
4,2,83,55,732,135837.0,30.4
4,2,113,54,3429,239699.0,35.9
4,2,120,43,76,172369.0,35.9
4,2,70,62,260,162030.0,34.3
4,2,69,31,23,88367.0,37.1
4,2,66,32,56,164842.0,27.9
4,2,114,103,4291,172468.0,35.1
4,2,76,23,608,42463.0,36.5
4,2,63,31,43,116657.0,38.6
4,2,45,36,10,122417.0,42.9
4,2,106,34,66,137073.0,38.7
4,2,10,42,27380,77205.0,37.1
4,2,78,36,2282,73881.0,35.4
4,2,6,88,96418,66772.0,36.5
4,2,5,32,31442,44898.0,40.0
4,2,94,36,8078,33351.0,34.7
4,2,40,99,258,98324.0,28.7
4,2,34,48,265,126204.0,36.3
4,2,32,61,713,85872.0,33.7
4,2,50,27,38,58653.0,37.6
4,2,25,43,1429,61031.0,33.4
4,2,100,15,1,28243.0,45.8
4,2,18,78,46064,58237.0,38.1
4,2,20,22,10458,85962.0,41.8
4,2,111,27,41,119917.0,43.8
4,2,107,42,63,93520.0,37.3
4,2,30,32,898,63956.0,34.1
4,2,49,40,31,129501.0,36.0
4,2,88,25,1827,74233.0,34.1
4,2,26,23,2399,65925.0,30.4
4,2,123,26,4,165632.0,41.6
4,2,9,109,41912,43022.0,32.4
4,2,104,56,99,174240.0,37.3
4,2,33,38,609,92476.0,34.6
4,2,62,46,30,189076.0,38.4
4,2,22,1,1957,0.0,0.0
4,3,44,64,89,141055.0,31.5
4,3,103,32,43,68981.0,39.3
4,3,28,18,1208,50095.0,34.8
4,3,105,42,15,200852.0,40.1
4,3,13,49,25908,49348.0,34.2
4,3,71,27,207,111325.0,34.3
4,3,7,36,13416,72789.0,41.1
4,3,46,46,57,136982.0,29.9
4,3,48,55,9,130442.0,28.9
4,3,19,28,11066,221922.0,39.9
4,3,41,34,34,55492.0,30.3
4,3,14,65,33955,16368.0,33.2
4,3,67,48,17,138643.0,37.8
4,3,17,10,32745,97402.0,38.4
4,3,61,45,30,150931.0,39.9
4,3,102,38,91,154987.0,35.5
4,3,110,68,807,142289.0,35.8
4,3,108,52,3254,139088.0,37.1
4,3,75,91,32,185182.0,33.0
4,3,73,41,64,94149.0,32.3
4,3,60,38,34,109876.0,43.7
4,3,68,43,56,125011.0,39.4
4,3,79,38,479,75318.0,29.1
4,3,23,38,2543,59777.0,34.5
4,3,42,26,28,139743.0,29.4
4,3,115,101,1200,180562.0,35.0
4,3,52,47,42,131423.0,32.3
4,3,122,24,14,135323.0,41.4
4,3,1,40,12414,88716.0,34.0
4,3,72,59,168,151258.0,33.3
4,3,109,62,73,250162.0,42.8
4,3,24,27,4222,124447.0,43.4
4,3,81,31,747,67371.0,33.2
4,3,90,53,5900,124082.0,30.9
4,3,112,18,237,114637.0,42.1
4,3,43,61,45,189556.0,34.2
4,3,84,19,2281,66385.0,35.0
4,3,47,60,28,144341.0,35.6
4,3,77,27,437,127627.0,34.2
4,3,101,21,2,93267.0,33.3
4,3,83,46,583,135837.0,30.4
4,3,113,30,1338,239699.0,35.9
4,3,120,49,66,172369.0,35.9
4,3,70,47,177,162030.0,34.3
4,3,69,20,37,88367.0,37.1
4,3,66,31,71,164842.0,27.9
4,3,114,95,3283,172468.0,35.1
4,3,76,13,336,42463.0,36.5
4,3,63,31,56,116657.0,38.6
4,3,45,33,18,122417.0,42.9
4,3,106,46,44,137073.0,38.7
4,3,10,44,21585,77205.0,37.1
4,3,78,16,1252,73881.0,35.4
4,3,6,88,64091,66772.0,36.5
4,3,5,36,20830,44898.0,40.0
4,3,94,32,4919,33351.0,34.7
4,3,40,71,291,98324.0,28.7
4,3,34,54,150,126204.0,36.3
4,3,32,35,605,85872.0,33.7
4,3,50,27,33,58653.0,37.6
4,3,25,33,1143,61031.0,33.4
4,3,100,13,4,28243.0,45.8
4,3,18,62,31734,58237.0,38.1
4,3,20,15,5770,85962.0,41.8
4,3,111,18,50,119917.0,43.8
4,3,107,33,68,93520.0,37.3
4,3,30,28,772,63956.0,34.1
4,3,49,39,33,129501.0,36.0
4,3,88,16,1019,74233.0,34.1
4,3,26,6,1715,65925.0,30.4
4,3,123,33,6,165632.0,41.6
4,3,9,80,28818,43022.0,32.4
4,3,104,43,104,174240.0,37.3
4,3,33,25,524,92476.0,34.6
4,3,62,45,21,189076.0,38.4
4,3,22,1,1125,0.0,0.0
4,4,44,50,131,141055.0,31.5
4,4,103,44,34,68981.0,39.3
4,4,28,20,1390,50095.0,34.8
4,4,105,24,15,200852.0,40.1
4,4,13,45,20072,49348.0,34.2
4,4,71,24,180,111325.0,34.3
4,4,7,37,8430,72789.0,41.1
4,4,46,29,92,136982.0,29.9
4,4,48,32,19,130442.0,28.9
4,4,19,22,12516,221922.0,39.9
4,4,41,36,16,55492.0,30.3
4,4,14,39,27938,16368.0,33.2
4,4,67,52,9,138643.0,37.8
4,4,17,15,25511,97402.0,38.4
4,4,61,26,66,150931.0,39.9
4,4,102,47,93,154987.0,35.5
4,4,110,73,866,142289.0,35.8
4,4,108,53,4064,139088.0,37.1
4,4,75,63,43,185182.0,33.0
4,4,73,35,66,94149.0,32.3
4,4,60,35,5,109876.0,43.7
4,4,68,22,78,125011.0,39.4
4,4,79,35,307,75318.0,29.1
4,4,23,34,3828,59777.0,34.5
4,4,42,18,39,139743.0,29.4
4,4,115,100,1803,180562.0,35.0
4,4,52,41,44,131423.0,32.3
4,4,122,18,15,135323.0,41.4
4,4,1,36,9693,88716.0,34.0
4,4,72,65,162,151258.0,33.3
4,4,109,50,124,250162.0,42.8
4,4,24,28,5214,124447.0,43.4
4,4,81,23,578,67371.0,33.2
4,4,90,41,4275,124082.0,30.9
4,4,112,7,195,114637.0,42.1
4,4,43,52,55,189556.0,34.2
4,4,84,15,2058,66385.0,35.0
4,4,47,60,22,144341.0,35.6
4,4,77,24,321,127627.0,34.2
4,4,101,25,9,93267.0,33.3
4,4,83,38,348,135837.0,30.4
4,4,113,35,1421,239699.0,35.9
4,4,120,26,98,172369.0,35.9
4,4,70,27,159,162030.0,34.3
4,4,69,27,9,88367.0,37.1
4,4,66,35,64,164842.0,27.9
4,4,114,78,4193,172468.0,35.1
4,4,76,6,375,42463.0,36.5
4,4,63,16,20,116657.0,38.6
4,4,45,23,18,122417.0,42.9
4,4,106,48,53,137073.0,38.7
4,4,10,36,16337,77205.0,37.1
4,4,78,8,898,73881.0,35.4
4,4,6,53,35806,66772.0,36.5
4,4,5,17,11385,44898.0,40.0
4,4,94,15,3116,33351.0,34.7
4,4,40,56,270,98324.0,28.7
4,4,34,66,139,126204.0,36.3
4,4,32,37,601,85872.0,33.7
4,4,50,18,34,58653.0,37.6
4,4,25,22,1337,61031.0,33.4
4,4,18,54,30098,58237.0,38.1
4,4,20,19,5488,85962.0,41.8
4,4,111,24,18,119917.0,43.8
4,4,107,25,74,93520.0,37.3
4,4,30,38,655,63956.0,34.1
4,4,49,31,13,129501.0,36.0
4,4,88,23,860,74233.0,34.1
4,4,26,14,1895,65925.0,30.4
4,4,123,16,3,165632.0,41.6
4,4,9,52,20758,43022.0,32.4
4,4,104,37,97,174240.0,37.3
4,4,33,21,610,92476.0,34.6
4,4,62,26,37,189076.0,38.4
4,4,22,0,1558,0.0,0.0
4,4,100,10,1000,28243.0,45.8
4,5,44,48,129,141055.0,31.5
4,5,103,32,52,68981.0,39.3
4,5,28,21,1937,50095.0,34.8
4,5,105,36,13,200852.0,40.1
4,5,13,24,19760,49348.0,34.2
4,5,71,28,175,111325.0,34.3
4,5,7,15,3978,72789.0,41.1
4,5,46,41,41,136982.0,29.9
4,5,48,30,11,130442.0,28.9
4,5,19,13,24868,221922.0,39.9
4,5,41,29,25,55492.0,30.3
4,5,14,37,35117,16368.0,33.2
4,5,67,32,16,138643.0,37.8
4,5,17,9,27913,97402.0,38.4
4,5,61,19,45,150931.0,39.9
4,5,102,28,180,154987.0,35.5
4,5,110,37,771,142289.0,35.8
4,5,108,29,5051,139088.0,37.1
4,5,75,66,17,185182.0,33.0
4,5,73,39,41,94149.0,32.3
4,5,60,18,15,109876.0,43.7
4,5,68,12,46,125011.0,39.4
4,5,79,18,165,75318.0,29.1
4,5,23,43,6417,59777.0,34.5
4,5,42,25,40,139743.0,29.4
4,5,115,42,2075,180562.0,35.0
4,5,52,45,29,131423.0,32.3
4,5,122,18,3,135323.0,41.4
4,5,1,25,11199,88716.0,34.0
4,5,72,29,108,151258.0,33.3
4,5,109,27,123,250162.0,42.8
4,5,24,24,8571,124447.0,43.4
4,5,81,29,200,67371.0,33.2
4,5,90,32,1858,124082.0,30.9
4,5,112,8,322,114637.0,42.1
4,5,43,40,48,189556.0,34.2
4,5,84,13,2939,66385.0,35.0
4,5,47,33,18,144341.0,35.6
4,5,77,30,247,127627.0,34.2
4,5,101,15,1,93267.0,33.3
4,5,83,28,148,135837.0,30.4
4,5,113,39,10417,239699.0,35.9
4,5,120,31,119,172369.0,35.9
4,5,70,34,259,162030.0,34.3
4,5,69,20,7,88367.0,37.1
4,5,66,23,75,164842.0,27.9
4,5,114,47,5093,172468.0,35.1
4,5,76,6,710,42463.0,36.5
4,5,63,18,31,116657.0,38.6
4,5,45,27,1,122417.0,42.9
4,5,106,19,33,137073.0,38.7
4,5,10,19,13212,77205.0,37.1
4,5,78,14,1048,73881.0,35.4
4,5,6,25,18813,66772.0,36.5
4,5,5,9,5980,44898.0,40.0
4,5,94,13,1497,33351.0,34.7
4,5,40,40,262,98324.0,28.7
4,5,34,31,92,126204.0,36.3
4,5,32,21,672,85872.0,33.7
4,5,50,18,7,58653.0,37.6
4,5,25,27,1714,61031.0,33.4
4,5,100,9,3,28243.0,45.8
4,5,18,28,23621,58237.0,38.1
4,5,20,8,9826,85962.0,41.8
4,5,111,7,43,119917.0,43.8
4,5,107,21,75,93520.0,37.3
4,5,30,20,701,63956.0,34.1
4,5,49,11,37,129501.0,36.0
4,5,88,7,491,74233.0,34.1
4,5,26,11,1984,65925.0,30.4
4,5,123,9,3,165632.0,41.6
4,5,9,21,13441,43022.0,32.4
4,5,104,29,57,174240.0,37.3
4,5,33,21,495,92476.0,34.6
4,5,62,25,18,189076.0,38.4
4,5,22,0,4136,0.0,0.0
4,6,44,48,189,141055.0,31.5
4,6,103,64,137,68981.0,39.3
4,6,28,21,3671,50095.0,34.8
4,6,105,41,26,200852.0,40.1
4,6,13,25,46269,49348.0,34.2
4,6,71,36,247,111325.0,34.3
4,6,7,15,4962,72789.0,41.1
4,6,46,42,37,136982.0,29.9
4,6,48,51,9,130442.0,28.9
4,6,19,17,76885,221922.0,39.9
4,6,41,39,41,55492.0,30.3
4,6,14,29,86698,16368.0,33.2
4,6,67,56,14,138643.0,37.8
4,6,17,7,64205,97402.0,38.4
4,6,61,33,40,150931.0,39.9
4,6,102,30,414,154987.0,35.5
4,6,110,33,736,142289.0,35.8
4,6,108,33,7988,139088.0,37.1
4,6,75,97,46,185182.0,33.0
4,6,73,59,42,94149.0,32.3
4,6,60,31,1,109876.0,43.7
4,6,68,19,83,125011.0,39.4
4,6,79,40,162,75318.0,29.1
4,6,23,33,17669,59777.0,34.5
4,6,42,39,33,139743.0,29.4
4,6,115,59,3554,180562.0,35.0
4,6,52,47,35,131423.0,32.3
4,6,122,17,3,135323.0,41.4
4,6,1,22,28522,88716.0,34.0
4,6,72,22,205,151258.0,33.3
4,6,109,21,75,250162.0,42.8
4,6,24,17,19928,124447.0,43.4
4,6,81,38,138,67371.0,33.2
4,6,90,24,1396,124082.0,30.9
4,6,112,18,651,114637.0,42.1
4,6,43,77,114,189556.0,34.2
4,6,84,9,6978,66385.0,35.0
4,6,47,49,15,144341.0,35.6
4,6,77,49,273,127627.0,34.2
4,6,101,19,2,93267.0,33.3
4,6,83,35,117,135837.0,30.4
4,6,113,60,20318,239699.0,35.9
4,6,120,52,89,172369.0,35.9
4,6,70,41,344,162030.0,34.3
4,6,69,33,7,88367.0,37.1
4,6,66,20,82,164842.0,27.9
4,6,114,35,7601,172468.0,35.1
4,6,76,11,1953,42463.0,36.5
4,6,63,22,37,116657.0,38.6
4,6,45,30,5,122417.0,42.9
4,6,106,43,53,137073.0,38.7
4,6,10,12,34175,77205.0,37.1
4,6,78,14,1806,73881.0,35.4
4,6,6,11,37456,66772.0,36.5
4,6,5,10,10534,44898.0,40.0
4,6,94,21,1421,33351.0,34.7
4,6,40,51,412,98324.0,28.7
4,6,34,25,126,126204.0,36.3
4,6,32,30,1288,85872.0,33.7
4,6,50,20,9,58653.0,37.6
4,6,25,33,3910,61031.0,33.4
4,6,100,9,8,28243.0,45.8
4,6,18,19,42710,58237.0,38.1
4,6,20,10,26975,85962.0,41.8
4,6,111,11,19,119917.0,43.8
4,6,107,29,79,93520.0,37.3
4,6,30,29,1200,63956.0,34.1
4,6,49,27,28,129501.0,36.0
4,6,88,23,747,74233.0,34.1
4,6,26,12,3301,65925.0,30.4
4,6,123,8,2,165632.0,41.6
4,6,9,23,22545,43022.0,32.4
4,6,104,38,75,174240.0,37.3
4,6,33,29,824,92476.0,34.6
4,6,62,19,24,189076.0,38.4
4,6,22,0,11617,0.0,0.0
4,7,44,64,306,141055.0,31.5
4,7,103,89,162,68981.0,39.3
4,7,28,30,7511,50095.0,34.8
4,7,105,73,25,200852.0,40.1
4,7,13,51,85715,49348.0,34.2
4,7,71,52,262,111325.0,34.3
4,7,7,19,7617,72789.0,41.1
4,7,46,60,65,136982.0,29.9
4,7,48,50,22,130442.0,28.9
4,7,19,45,161732,221922.0,39.9
4,7,41,55,60,55492.0,30.3
4,7,14,67,117521,16368.0,33.2
4,7,67,71,10,138643.0,37.8
4,7,17,18,124344,97402.0,38.4
4,7,61,32,28,150931.0,39.9
4,7,102,49,383,154987.0,35.5
4,7,110,44,765,142289.0,35.8
4,7,108,54,8811,139088.0,37.1
4,7,75,139,50,185182.0,33.0
4,7,73,74,91,94149.0,32.3
4,7,60,39,12,109876.0,43.7
4,7,68,45,125,125011.0,39.4
4,7,79,53,173,75318.0,29.1
4,7,23,53,32097,59777.0,34.5
4,7,42,55,50,139743.0,29.4
4,7,115,66,12345,180562.0,35.0
4,7,52,62,65,131423.0,32.3
4,7,1,31,54511,88716.0,34.0
4,7,72,49,234,151258.0,33.3
4,7,109,59,93,250162.0,42.8
4,7,24,28,38495,124447.0,43.4
4,7,81,54,142,67371.0,33.2
4,7,90,47,1149,124082.0,30.9
4,7,112,20,791,114637.0,42.1
4,7,43,92,114,189556.0,34.2
4,7,84,28,10952,66385.0,35.0
4,7,47,78,13,144341.0,35.6
4,7,77,57,349,127627.0,34.2
4,7,101,46,4,93267.0,33.3
4,7,83,56,110,135837.0,30.4
4,7,113,74,22470,239699.0,35.9
4,7,120,74,128,172369.0,35.9
4,7,70,72,376,162030.0,34.3
4,7,69,53,11,88367.0,37.1
4,7,66,38,94,164842.0,27.9
4,7,114,57,8637,172468.0,35.1
4,7,76,23,3752,42463.0,36.5
4,7,63,30,39,116657.0,38.6
4,7,45,62,9,122417.0,42.9
4,7,106,51,93,137073.0,38.7
4,7,10,18,51206,77205.0,37.1
4,7,78,24,2173,73881.0,35.4
4,7,6,24,62971,66772.0,36.5
4,7,5,26,17764,44898.0,40.0
4,7,94,28,1752,33351.0,34.7
4,7,40,63,527,98324.0,28.7
4,7,34,28,266,126204.0,36.3
4,7,32,51,2485,85872.0,33.7
4,7,50,36,15,58653.0,37.6
4,7,25,68,7097,61031.0,33.4
4,7,100,19,4,28243.0,45.8
4,7,18,31,77010,58237.0,38.1
4,7,20,22,55354,85962.0,41.8
4,7,111,26,26,119917.0,43.8
4,7,107,28,128,93520.0,37.3
4,7,30,43,2125,63956.0,34.1
4,7,49,68,39,129501.0,36.0
4,7,88,35,931,74233.0,34.1
4,7,26,28,7388,65925.0,30.4
4,7,9,28,30080,43022.0,32.4
4,7,104,67,93,174240.0,37.3
4,7,33,32,1592,92476.0,34.6
4,7,62,42,33,189076.0,38.4
4,7,22,2,30161,0.0,0.0
4,7,122,10,1000,135323.0,41.4
4,7,123,10,1000,165632.0,41.6
4,8,44,108,204,141055.0,31.5
4,8,103,84,146,68981.0,39.3
4,8,28,59,7002,50095.0,34.8
4,8,105,96,38,200852.0,40.1
4,8,13,84,102265,49348.0,34.2
4,8,71,89,253,111325.0,34.3
4,8,7,40,9041,72789.0,41.1
4,8,46,97,51,136982.0,29.9
4,8,48,95,22,130442.0,28.9
4,8,19,91,188729,221922.0,39.9
4,8,41,102,20,55492.0,30.3
4,8,14,110,142453,16368.0,33.2
4,8,67,113,9,138643.0,37.8
4,8,17,36,169424,97402.0,38.4
4,8,61,73,59,150931.0,39.9
4,8,102,80,270,154987.0,35.5
4,8,110,56,607,142289.0,35.8
4,8,108,79,7758,139088.0,37.1
4,8,75,175,41,185182.0,33.0
4,8,73,102,50,94149.0,32.3
4,8,60,82,7,109876.0,43.7
4,8,68,47,53,125011.0,39.4
4,8,79,76,149,75318.0,29.1
4,8,23,50,33528,59777.0,34.5
4,8,42,110,32,139743.0,29.4
4,8,115,75,22586,180562.0,35.0
4,8,52,96,26,131423.0,32.3
4,8,122,75,11,135323.0,41.4
4,8,1,73,73185,88716.0,34.0
4,8,72,63,272,151258.0,33.3
4,8,109,90,122,250162.0,42.8
4,8,24,64,45628,124447.0,43.4
4,8,81,77,91,67371.0,33.2
4,8,90,89,1575,124082.0,30.9
4,8,112,31,871,114637.0,42.1
4,8,43,134,72,189556.0,34.2
4,8,84,58,10799,66385.0,35.0
4,8,47,113,13,144341.0,35.6
4,8,77,87,247,127627.0,34.2
4,8,101,56,4,93267.0,33.3
4,8,83,70,62,135837.0,30.4
4,8,113,115,16452,239699.0,35.9
4,8,120,106,104,172369.0,35.9
4,8,70,71,437,162030.0,34.3
4,8,69,59,4,88367.0,37.1
4,8,66,67,86,164842.0,27.9
4,8,114,108,7333,172468.0,35.1
4,8,76,38,4592,42463.0,36.5
4,8,63,48,33,116657.0,38.6
4,8,45,69,10,122417.0,42.9
4,8,106,84,69,137073.0,38.7
4,8,10,44,64439,77205.0,37.1
4,8,78,40,2389,73881.0,35.4
4,8,6,48,79248,66772.0,36.5
4,8,5,44,24979,44898.0,40.0
4,8,94,62,1995,33351.0,34.7
4,8,40,154,419,98324.0,28.7
4,8,34,50,227,126204.0,36.3
4,8,32,76,1547,85872.0,33.7
4,8,50,46,51,58653.0,37.6
4,8,25,84,5754,61031.0,33.4
4,8,100,20,7,28243.0,45.8
4,8,18,64,102827,58237.0,38.1
4,8,20,46,62446,85962.0,41.8
4,8,111,42,22,119917.0,43.8
4,8,107,60,91,93520.0,37.3
4,8,30,67,2167,63956.0,34.1
4,8,49,95,18,129501.0,36.0
4,8,88,55,1159,74233.0,34.1
4,8,26,22,8656,65925.0,30.4
4,8,123,40,3,165632.0,41.6
4,8,9,56,27252,43022.0,32.4
4,8,104,69,91,174240.0,37.3
4,8,33,37,1624,92476.0,34.6
4,8,62,77,26,189076.0,38.4
4,8,22,2,38133,0.0,0.0
4,9,44,110,61,141055.0,31.5
4,9,103,118,71,68981.0,39.3
4,9,28,48,3711,50095.0,34.8
4,9,105,95,36,200852.0,40.1
4,9,13,115,99836,49348.0,34.2
4,9,71,69,153,111325.0,34.3
4,9,7,44,9839,72789.0,41.1
4,9,46,111,17,136982.0,29.9
4,9,48,109,9,130442.0,28.9
4,9,19,79,163387,221922.0,39.9
4,9,41,109,10,55492.0,30.3
4,9,14,112,154586,16368.0,33.2
4,9,67,119,16,138643.0,37.8
4,9,17,51,172938,97402.0,38.4
4,9,61,85,20,150931.0,39.9
4,9,102,81,197,154987.0,35.5
4,9,110,62,399,142289.0,35.8
4,9,108,66,5171,139088.0,37.1
4,9,75,183,22,185182.0,33.0
4,9,73,120,37,94149.0,32.3
4,9,60,61,8,109876.0,43.7
4,9,68,63,67,125011.0,39.4
4,9,79,89,112,75318.0,29.1
4,9,23,62,24905,59777.0,34.5
4,9,42,87,35,139743.0,29.4
4,9,115,79,31111,180562.0,35.0
4,9,52,120,21,131423.0,32.3
4,9,122,57,1,135323.0,41.4
4,9,1,79,69913,88716.0,34.0
4,9,72,51,119,151258.0,33.3
4,9,109,87,71,250162.0,42.8
4,9,24,60,36539,124447.0,43.4
4,9,81,83,84,67371.0,33.2
4,9,90,81,1234,124082.0,30.9
