day,hour,precinct,criminal,traffic,population,age
3,23,63,60,58,116657.0,38.6
3,23,45,78,36,122417.0,42.9
3,23,106,79,70,137073.0,38.7
3,23,10,54,69848,77205.0,37.1
3,23,78,36,9184,73881.0,35.4
3,23,6,70,130371,66772.0,36.5
3,23,5,45,73697,44898.0,40.0
3,23,94,60,10275,33351.0,34.7
3,23,40,161,395,98324.0,28.7
3,23,34,56,679,126204.0,36.3
3,23,32,82,1349,85872.0,33.7
3,23,50,63,116,58653.0,37.6
3,23,25,85,2856,61031.0,33.4
3,23,100,34,4,28243.0,45.8
3,23,18,98,168996,58237.0,38.1
3,23,20,40,52458,85962.0,41.8
3,23,111,32,29,119917.0,43.8
3,23,107,61,93,93520.0,37.3
3,23,30,54,1739,63956.0,34.1
3,23,49,83,34,129501.0,36.0
3,23,88,69,5785,74233.0,34.1
3,23,26,36,6279,65925.0,30.4
3,23,123,53,7,165632.0,41.6
3,23,9,73,116512,43022.0,32.4
3,23,104,98,167,174240.0,37.3
3,23,33,49,1598,92476.0,34.6
3,23,62,64,66,189076.0,38.4
3,23,22,2,13449,0.0,0.0
4,0,44,188,214,141055.0,31.5
4,0,103,87,85,68981.0,39.3
4,0,28,46,3948,50095.0,34.8
4,0,105,104,24,200852.0,40.1
4,0,13,78,110146,49348.0,34.2
4,0,71,104,538,111325.0,34.3
4,0,7,72,23825,72789.0,41.1
4,0,46,122,149,136982.0,29.9
4,0,48,119,27,130442.0,28.9
4,0,19,83,47244,221922.0,39.9
4,0,41,82,38,55492.0,30.3
4,0,14,91,145660,16368.0,33.2
4,0,67,148,43,138643.0,37.8
4,0,17,65,125107,97402.0,38.4
4,0,61,66,36,150931.0,39.9
4,0,102,79,324,154987.0,35.5
4,0,110,81,857,142289.0,35.8
4,0,108,70,5265,139088.0,37.1
4,0,75,254,48,185182.0,33.0
4,0,73,148,93,94149.0,32.3
4,0,60,207,19,109876.0,43.7
4,0,68,56,268,125011.0,39.4
4,0,79,118,1253,75318.0,29.1
4,0,23,103,7709,59777.0,34.5
4,0,42,107,27,139743.0,29.4
4,0,115,156,18848,180562.0,35.0
4,0,52,172,55,131423.0,32.3
4,0,122,60,24,135323.0,41.4
4,0,1,87,59005,88716.0,34.0
4,0,72,70,426,151258.0,33.3
4,0,109,80,129,250162.0,42.8
4,0,24,65,15618,124447.0,43.4
4,0,81,73,1196,67371.0,33.2
4,0,90,116,18438,124082.0,30.9
4,0,112,69,652,114637.0,42.1
4,0,43,171,75,189556.0,34.2
4,0,84,53,10878,66385.0,35.0
4,0,47,148,45,144341.0,35.6
4,0,77,107,1318,127627.0,34.2
4,0,101,59,4,93267.0,33.3
4,0,83,104,1010,135837.0,30.4
4,0,113,126,21737,239699.0,35.9
4,0,120,112,94,172369.0,35.9
4,0,70,106,361,162030.0,34.3
4,0,69,62,20,88367.0,37.1
4,0,66,79,54,164842.0,27.9
4,0,114,174,5270,172468.0,35.1
4,0,76,31,2073,42463.0,36.5
4,0,63,68,99,116657.0,38.6
4,0,45,78,19,122417.0,42.9
4,0,106,117,85,137073.0,38.7
4,0,10,62,55211,77205.0,37.1
4,0,78,52,7514,73881.0,35.4
4,0,6,93,139800,66772.0,36.5
4,0,5,42,62925,44898.0,40.0
4,0,94,97,10362,33351.0,34.7
4,0,40,165,546,98324.0,28.7
4,0,34,139,512,126204.0,36.3
4,0,32,99,1282,85872.0,33.7
4,0,50,75,95,58653.0,37.6
4,0,25,84,2609,61031.0,33.4
4,0,100,46,1,28243.0,45.8
4,0,18,90,121977,58237.0,38.1
4,0,20,55,29483,85962.0,41.8
4,0,111,70,54,119917.0,43.8
4,0,107,55,154,93520.0,37.3
4,0,30,56,1873,63956.0,34.1
4,0,49,112,43,129501.0,36.0
4,0,88,69,5116,74233.0,34.1
4,0,26,42,4890,65925.0,30.4
4,0,123,45,12,165632.0,41.6
4,0,9,102,109208,43022.0,32.4
4,0,104,96,185,174240.0,37.3
4,0,33,64,1434,92476.0,34.6
4,0,62,110,45,189076.0,38.4
4,0,22,3,5816,0.0,0.0
4,1,44,129,171,141055.0,31.5
4,1,103,69,55,68981.0,39.3
4,1,28,44,2527,50095.0,34.8
4,1,105,69,25,200852.0,40.1
4,1,13,65,70160,49348.0,34.2
4,1,71,72,423,111325.0,34.3
4,1,7,75,19074,72789.0,41.1
4,1,46,80,60,136982.0,29.9
4,1,48,83,29,130442.0,28.9
4,1,19,50,26398,221922.0,39.9
4,1,41,49,47,55492.0,30.3
4,1,14,87,92945,16368.0,33.2
4,1,67,94,32,138643.0,37.8
4,1,17,44,74946,97402.0,38.4
4,1,61,55,55,150931.0,39.9
4,1,102,60,267,154987.0,35.5
4,1,110,63,882,142289.0,35.8
4,1,108,65,4639,139088.0,37.1
4,1,75,155,65,185182.0,33.0
4,1,73,96,136,94149.0,32.3
4,1,60,61,18,109876.0,43.7
4,1,68,47,164,125011.0,39.4
4,1,79,73,1003,75318.0,29.1
4,1,23,58,4785,59777.0,34.5
4,1,42,75,36,139743.0,29.4
4,1,115,105,5241,180562.0,35.0
4,1,52,82,83,131423.0,32.3
4,1,122,42,20,135323.0,41.4
4,1,1,52,35516,88716.0,34.0
4,1,72,64,354,151258.0,33.3
4,1,109,74,119,250162.0,42.8
4,1,24,45,9876,124447.0,43.4
4,1,81,60,1241,67371.0,33.2
4,1,90,72,14483,124082.0,30.9
4,1,112,21,529,114637.0,42.1
4,1,43,103,89,189556.0,34.2
4,1,84,26,6068,66385.0,35.0
4,1,47,105,60,144341.0,35.6
4,1,77,71,1105,127627.0,34.2
4,1,101,34,8,93267.0,33.3
4,1,83,68,1037,135837.0,30.4
4,1,113,73,11472,239699.0,35.9
4,1,120,75,88,172369.0,35.9
4,1,70,69,333,162030.0,34.3
4,1,69,40,20,88367.0,37.1
4,1,66,51,105,164842.0,27.9
4,1,114,110,5224,172468.0,35.1
4,1,76,24,1105,42463.0,36.5
4,1,63,42,80,116657.0,38.6
4,1,45,57,42,122417.0,42.9
4,1,106,56,54,137073.0,38.7
4,1,10,66,36193,77205.0,37.1
4,1,78,31,4787,73881.0,35.4
4,1,6,83,116883,66772.0,36.5
4,1,5,41,45320,44898.0,40.0
4,1,94,57,8028,33351.0,34.7
4,1,40,142,369,98324.0,28.7
4,1,34,61,399,126204.0,36.3
4,1,32,70,979,85872.0,33.7
4,1,50,34,88,58653.0,37.6
4,1,25,65,1818,61031.0,33.4
4,1,100,29,11,28243.0,45.8
4,1,18,79,75755,58237.0,38.1
4,1,20,33,17019,85962.0,41.8
4,1,111,31,55,119917.0,43.8
4,1,107,44,149,93520.0,37.3
4,1,30,43,1332,63956.0,34.1
4,1,49,67,43,129501.0,36.0
4,1,88,37,3228,74233.0,34.1
4,1,26,28,3642,65925.0,30.4
4,1,123,42,8,165632.0,41.6
4,1,9,101,80769,43022.0,32.4
4,1,104,56,153,174240.0,37.3
4,1,33,45,1048,92476.0,34.6
4,1,62,72,66,189076.0,38.4
4,1,22,1,3005,0.0,0.0
4,2,44,100,123,141055.0,31.5
4,2,103,62,63,68981.0,39.3
4,2,28,27,1823,50095.0,34.8
4,2,105,54,22,200852.0,40.1
4,2,13,62,41254,49348.0,34.2
4,2,71,49,372,111325.0,34.3
4,2,7,53,14068,72789.0,41.1
4,2,46,63,76,136982.0,29.9
4,2,48,62,31,130442.0,28.9
4,2,19,34,15565,221922.0,39.9
4,2,41,47,39,55492.0,30.3
4,2,14,57,56516,16368.0,33.2
4,2,67,67,32,138643.0,37.8
4,2,17,21,46835,97402.0,38.4
4,2,61,38,48,150931.0,39.9
4,2,102,53,152,154987.0,35.5
4,2,110,53,919,142289.0,35.8
4,2,108,49,4361,139088.0,37.1
4,2,75,115,34,185182.0,33.0
4,2,73,74,99,94149.0,32.3
4,2,60,54,23,109876.0,43.7
4,2,68,35,139,125011.0,39.4
4,2,79,50,609,75318.0,29.1
4,2,23,49,3347,59777.0,34.5
4,2,42,46,32,139743.0,29.4
4,2,115,92,1508,180562.0,35.0
4,2,52,55,48,131423.0,32.3
4,2,122,45,14,135323.0,41.4
4,2,1,34,20275,88716.0,34.0
4,2,72,63,257,151258.0,33.3
4,2,109,48,90,250162.0,42.8
4,2,24,35,6084,124447.0,43.4
4,2,81,46,1045,67371.0,33.2
4,2,90,60,10482,124082.0,30.9
4,2,112,17,377,114637.0,42.1
4,2,43,90,65,189556.0,34.2
4,2,84,19,3271,66385.0,35.0
4,2,47,92,38,144341.0,35.6
4,2,77,50,631,127627.0,34.2
4,2,101,25,6,93267.0,33.3
4,2,83,55,775,135837.0,30.4
4,2,113,54,3426,239699.0,35.9
4,2,120,43,76,172369.0,35.9
4,2,70,62,247,162030.0,34.3
4,2,69,31,23,88367.0,37.1
4,2,66,32,61,164842.0,27.9
4,2,114,103,4532,172468.0,35.1
4,2,76,23,608,42463.0,36.5
4,2,63,31,47,116657.0,38.6
4,2,45,36,10,122417.0,42.9
4,2,106,34,62,137073.0,38.7
4,2,10,42,28613,77205.0,37.1
4,2,78,36,2611,73881.0,35.4
4,2,6,88,87889,66772.0,36.5
4,2,5,32,32504,44898.0,40.0
4,2,94,36,6259,33351.0,34.7
4,2,40,99,236,98324.0,28.7
4,2,34,48,245,126204.0,36.3
4,2,32,61,733,85872.0,33.7
4,2,50,27,38,58653.0,37.6
4,2,25,43,1327,61031.0,33.4
4,2,100,15,1,28243.0,45.8
4,2,18,78,47427,58237.0,38.1
4,2,20,22,8983,85962.0,41.8
4,2,111,27,42,119917.0,43.8
4,2,107,42,64,93520.0,37.3
4,2,30,32,986,63956.0,34.1
4,2,49,40,45,129501.0,36.0
4,2,88,25,1699,74233.0,34.1
4,2,26,23,2516,65925.0,30.4
4,2,123,26,4,165632.0,41.6
4,2,9,109,54610,43022.0,32.4
4,2,104,56,98,174240.0,37.3
4,2,33,38,592,92476.0,34.6
4,2,62,46,30,189076.0,38.4
4,2,22,1,1652,0.0,0.0
4,3,44,64,97,141055.0,31.5
4,3,103,32,47,68981.0,39.3
4,3,28,18,1375,50095.0,34.8
4,3,105,42,14,200852.0,40.1
4,3,13,49,23086,49348.0,34.2
4,3,71,27,207,111325.0,34.3
4,3,7,36,9076,72789.0,41.1
4,3,46,46,52,136982.0,29.9
4,3,48,55,8,130442.0,28.9
4,3,19,28,10486,221922.0,39.9
4,3,41,34,36,55492.0,30.3
4,3,14,65,35405,16368.0,33.2
4,3,67,48,18,138643.0,37.8
4,3,17,10,32293,97402.0,38.4
4,3,61,45,33,150931.0,39.9
4,3,102,38,94,154987.0,35.5
4,3,110,68,843,142289.0,35.8
4,3,108,52,3517,139088.0,37.1
4,3,75,91,27,185182.0,33.0
4,3,73,41,66,94149.0,32.3
4,3,60,38,32,109876.0,43.7
4,3,68,43,63,125011.0,39.4
4,3,79,38,472,75318.0,29.1
4,3,23,38,2719,59777.0,34.5
4,3,42,26,14,139743.0,29.4
4,3,115,101,1097,180562.0,35.0
4,3,52,47,40,131423.0,32.3
4,3,122,24,14,135323.0,41.4
4,3,1,40,12337,88716.0,34.0
4,3,72,59,151,151258.0,33.3
4,3,109,62,73,250162.0,42.8
4,3,24,27,4119,124447.0,43.4
4,3,81,31,736,67371.0,33.2
4,3,90,53,7340,124082.0,30.9
4,3,112,18,239,114637.0,42.1
4,3,43,61,58,189556.0,34.2
4,3,84,19,2030,66385.0,35.0
4,3,47,60,28,144341.0,35.6
4,3,77,27,429,127627.0,34.2
4,3,101,21,2,93267.0,33.3
4,3,83,46,611,135837.0,30.4
4,3,113,30,1337,239699.0,35.9
4,3,120,49,66,172369.0,35.9
4,3,70,47,174,162030.0,34.3
4,3,69,20,42,88367.0,37.1
4,3,66,31,73,164842.0,27.9
4,3,114,95,3569,172468.0,35.1
4,3,76,13,350,42463.0,36.5
4,3,63,31,54,116657.0,38.6
4,3,45,33,17,122417.0,42.9
4,3,106,46,43,137073.0,38.7
4,3,10,44,23467,77205.0,37.1
4,3,78,16,1468,73881.0,35.4
4,3,6,88,59098,66772.0,36.5
4,3,5,36,21670,44898.0,40.0
4,3,94,32,3691,33351.0,34.7
4,3,40,71,284,98324.0,28.7
4,3,34,54,149,126204.0,36.3
4,3,32,35,599,85872.0,33.7
4,3,50,27,34,58653.0,37.6
4,3,25,33,1059,61031.0,33.4
4,3,100,13,4,28243.0,45.8
4,3,18,62,32077,58237.0,38.1
4,3,20,15,5329,85962.0,41.8
4,3,111,18,51,119917.0,43.8
4,3,107,33,63,93520.0,37.3
4,3,30,28,857,63956.0,34.1
4,3,49,39,32,129501.0,36.0
4,3,88,16,952,74233.0,34.1
4,3,26,6,1920,65925.0,30.4
4,3,123,33,6,165632.0,41.6
4,3,9,80,37180,43022.0,32.4
4,3,104,43,102,174240.0,37.3
4,3,33,25,503,92476.0,34.6
4,3,62,45,21,189076.0,38.4
4,3,22,1,943,0.0,0.0
4,4,44,50,159,141055.0,31.5
4,4,103,44,34,68981.0,39.3
4,4,28,20,1612,50095.0,34.8
4,4,105,24,16,200852.0,40.1
4,4,13,45,18055,49348.0,34.2
4,4,71,24,177,111325.0,34.3
4,4,7,37,6154,72789.0,41.1
4,4,46,29,83,136982.0,29.9
4,4,48,32,20,130442.0,28.9
4,4,19,22,12044,221922.0,39.9
4,4,41,36,17,55492.0,30.3
4,4,14,39,29691,16368.0,33.2
4,4,67,52,9,138643.0,37.8
4,4,17,15,25011,97402.0,38.4
4,4,61,26,64,150931.0,39.9
4,4,102,47,95,154987.0,35.5
4,4,110,73,934,142289.0,35.8
4,4,108,53,4184,139088.0,37.1
4,4,75,63,40,185182.0,33.0
4,4,73,35,68,94149.0,32.3
4,4,60,35,7,109876.0,43.7
4,4,68,22,80,125011.0,39.4
4,4,79,35,310,75318.0,29.1
4,4,23,34,3852,59777.0,34.5
4,4,42,18,17,139743.0,29.4
4,4,115,100,1658,180562.0,35.0
4,4,52,41,39,131423.0,32.3
4,4,122,18,13,135323.0,41.4
4,4,1,36,9637,88716.0,34.0
4,4,72,65,166,151258.0,33.3
4,4,109,50,124,250162.0,42.8
4,4,24,28,5287,124447.0,43.4
4,4,81,23,534,67371.0,33.2
4,4,90,41,5369,124082.0,30.9
4,4,112,7,193,114637.0,42.1
4,4,43,52,55,189556.0,34.2
4,4,84,15,1888,66385.0,35.0
4,4,47,60,22,144341.0,35.6
4,4,77,24,292,127627.0,34.2
4,4,101,25,9,93267.0,33.3
4,4,83,38,395,135837.0,30.4
4,4,113,35,1422,239699.0,35.9
4,4,120,26,97,172369.0,35.9
4,4,70,27,161,162030.0,34.3
4,4,69,27,9,88367.0,37.1
4,4,66,35,64,164842.0,27.9
4,4,114,78,4567,172468.0,35.1
4,4,76,6,382,42463.0,36.5
4,4,63,16,21,116657.0,38.6
4,4,45,23,18,122417.0,42.9
4,4,106,48,51,137073.0,38.7
4,4,10,36,17845,77205.0,37.1
4,4,78,8,1065,73881.0,35.4
4,4,6,53,32509,66772.0,36.5
4,4,5,17,11952,44898.0,40.0
4,4,94,15,2137,33351.0,34.7
4,4,40,56,267,98324.0,28.7
4,4,34,66,138,126204.0,36.3
4,4,32,37,600,85872.0,33.7
4,4,50,18,40,58653.0,37.6
4,4,25,22,1309,61031.0,33.4
4,4,18,54,30076,58237.0,38.1
4,4,20,19,5355,85962.0,41.8
4,4,111,24,18,119917.0,43.8
4,4,107,25,72,93520.0,37.3
4,4,30,38,755,63956.0,34.1
4,4,49,31,16,129501.0,36.0
4,4,88,23,827,74233.0,34.1
4,4,26,14,1956,65925.0,30.4
4,4,123,16,5,165632.0,41.6
4,4,9,52,25019,43022.0,32.4
4,4,104,37,94,174240.0,37.3
4,4,33,21,581,92476.0,34.6
4,4,62,26,38,189076.0,38.4
4,4,22,0,1341,0.0,0.0
4,4,100,10,1000,28243.0,45.8
4,5,44,48,129,141055.0,31.5
4,5,103,32,68,68981.0,39.3
4,5,28,21,2064,50095.0,34.8
4,5,105,36,13,200852.0,40.1
4,5,13,24,18771,49348.0,34.2
4,5,71,28,174,111325.0,34.3
4,5,7,15,3181,72789.0,41.1
4,5,46,41,41,136982.0,29.9
4,5,48,30,9,130442.0,28.9
4,5,19,13,23871,221922.0,39.9
4,5,41,29,30,55492.0,30.3
4,5,14,37,39458,16368.0,33.2
4,5,67,32,17,138643.0,37.8
4,5,17,9,27777,97402.0,38.4
4,5,61,19,42,150931.0,39.9
4,5,102,28,176,154987.0,35.5
4,5,110,37,777,142289.0,35.8
4,5,108,29,5480,139088.0,37.1
4,5,75,66,15,185182.0,33.0
4,5,73,39,39,94149.0,32.3
4,5,60,18,15,109876.0,43.7
4,5,68,12,48,125011.0,39.4
4,5,79,18,169,75318.0,29.1
4,5,23,43,6515,59777.0,34.5
4,5,42,25,36,139743.0,29.4
4,5,115,42,2017,180562.0,35.0
4,5,52,45,30,131423.0,32.3
4,5,122,18,3,135323.0,41.4
4,5,1,25,11017,88716.0,34.0
4,5,72,29,106,151258.0,33.3
4,5,109,27,123,250162.0,42.8
4,5,24,24,9063,124447.0,43.4
4,5,81,29,204,67371.0,33.2
4,5,90,32,2266,124082.0,30.9
4,5,112,8,330,114637.0,42.1
4,5,43,40,52,189556.0,34.2
4,5,84,13,2837,66385.0,35.0
4,5,47,33,18,144341.0,35.6
4,5,77,30,249,127627.0,34.2
4,5,101,15,1,93267.0,33.3
4,5,83,28,136,135837.0,30.4
4,5,113,39,10422,239699.0,35.9
4,5,120,31,119,172369.0,35.9
4,5,70,34,263,162030.0,34.3
4,5,69,20,7,88367.0,37.1
4,5,66,23,78,164842.0,27.9
4,5,114,47,5208,172468.0,35.1
4,5,76,6,719,42463.0,36.5
4,5,63,18,31,116657.0,38.6
4,5,45,27,1,122417.0,42.9
4,5,106,19,28,137073.0,38.7
4,5,10,19,11187,77205.0,37.1
4,5,78,14,1131,73881.0,35.4
4,5,6,25,17441,66772.0,36.5
4,5,5,9,6219,44898.0,40.0
4,5,94,13,1144,33351.0,34.7
4,5,40,40,243,98324.0,28.7
4,5,34,31,99,126204.0,36.3
4,5,32,21,684,85872.0,33.7
4,5,50,18,7,58653.0,37.6
4,5,25,27,1737,61031.0,33.4
4,5,100,9,3,28243.0,45.8
4,5,18,28,23268,58237.0,38.1
4,5,20,8,9695,85962.0,41.8
4,5,111,7,43,119917.0,43.8
4,5,107,21,63,93520.0,37.3
4,5,30,20,816,63956.0,34.1
4,5,49,11,32,129501.0,36.0
4,5,88,7,470,74233.0,34.1
4,5,26,11,1851,65925.0,30.4
4,5,123,9,3,165632.0,41.6
4,5,9,21,15144,43022.0,32.4
4,5,104,29,72,174240.0,37.3
4,5,33,21,460,92476.0,34.6
4,5,62,25,18,189076.0,38.4
4,5,22,0,3612,0.0,0.0
4,6,44,48,188,141055.0,31.5
4,6,103,64,189,68981.0,39.3
4,6,28,21,3872,50095.0,34.8
4,6,105,41,26,200852.0,40.1
4,6,13,25,44488,49348.0,34.2
4,6,71,36,245,111325.0,34.3
4,6,7,15,3954,72789.0,41.1
4,6,46,42,36,136982.0,29.9
4,6,48,51,8,130442.0,28.9
4,6,19,17,74788,221922.0,39.9
4,6,41,39,33,55492.0,30.3
4,6,14,29,100115,16368.0,33.2
4,6,67,56,13,138643.0,37.8
4,6,17,7,64105,97402.0,38.4
4,6,61,33,43,150931.0,39.9
4,6,102,30,394,154987.0,35.5
4,6,110,33,735,142289.0,35.8
4,6,108,33,8902,139088.0,37.1
4,6,75,97,46,185182.0,33.0
4,6,73,59,50,94149.0,32.3
4,6,60,31,2,109876.0,43.7
4,6,68,19,81,125011.0,39.4
4,6,79,40,196,75318.0,29.1
4,6,23,33,17745,59777.0,34.5
4,6,42,39,40,139743.0,29.4
4,6,115,59,3473,180562.0,35.0
4,6,52,47,35,131423.0,32.3
4,6,122,17,3,135323.0,41.4
4,6,1,22,27953,88716.0,34.0
4,6,72,22,205,151258.0,33.3
4,6,109,21,75,250162.0,42.8
4,6,24,17,21073,124447.0,43.4
4,6,81,38,136,67371.0,33.2
4,6,90,24,1612,124082.0,30.9
4,6,112,18,658,114637.0,42.1
4,6,43,77,115,189556.0,34.2
4,6,84,9,6840,66385.0,35.0
4,6,47,49,15,144341.0,35.6
4,6,77,49,263,127627.0,34.2
4,6,101,19,2,93267.0,33.3
4,6,83,35,117,135837.0,30.4
4,6,113,60,20309,239699.0,35.9
4,6,120,52,89,172369.0,35.9
4,6,70,41,344,162030.0,34.3
4,6,69,33,7,88367.0,37.1
4,6,66,20,80,164842.0,27.9
4,6,114,35,7756,172468.0,35.1
4,6,76,11,1995,42463.0,36.5
4,6,63,22,35,116657.0,38.6
4,6,45,30,5,122417.0,42.9
4,6,106,43,41,137073.0,38.7
4,6,10,12,24843,77205.0,37.1
4,6,78,14,1898,73881.0,35.4
4,6,6,11,35318,66772.0,36.5
4,6,5,10,11210,44898.0,40.0
4,6,94,21,1236,33351.0,34.7
4,6,40,51,378,98324.0,28.7
4,6,34,25,122,126204.0,36.3
4,6,32,30,1331,85872.0,33.7
4,6,50,20,9,58653.0,37.6
4,6,25,33,3863,61031.0,33.4
4,6,100,9,8,28243.0,45.8
4,6,18,19,41684,58237.0,38.1
4,6,20,10,27219,85962.0,41.8
4,6,111,11,19,119917.0,43.8
4,6,107,29,69,93520.0,37.3
4,6,30,29,1372,63956.0,34.1
4,6,49,27,27,129501.0,36.0
4,6,88,23,718,74233.0,34.1
4,6,26,12,3134,65925.0,30.4
4,6,123,8,2,165632.0,41.6
4,6,9,23,25019,43022.0,32.4
4,6,104,38,76,174240.0,37.3
4,6,33,29,786,92476.0,34.6
4,6,62,19,25,189076.0,38.4
4,6,22,0,10494,0.0,0.0
4,7,44,64,313,141055.0,31.5
4,7,103,89,209,68981.0,39.3
4,7,28,30,8034,50095.0,34.8
4,7,105,73,27,200852.0,40.1
4,7,13,51,85892,49348.0,34.2
4,7,71,52,260,111325.0,34.3
4,7,7,19,6377,72789.0,41.1
4,7,46,60,60,136982.0,29.9
4,7,48,50,21,130442.0,28.9
4,7,19,45,160304,221922.0,39.9
4,7,41,55,62,55492.0,30.3
4,7,14,67,131104,16368.0,33.2
4,7,67,71,10,138643.0,37.8
4,7,17,18,123336,97402.0,38.4
4,7,61,32,25,150931.0,39.9
4,7,102,49,369,154987.0,35.5
4,7,110,44,804,142289.0,35.8
4,7,108,54,9806,139088.0,37.1
4,7,75,139,47,185182.0,33.0
4,7,73,74,86,94149.0,32.3
4,7,60,39,13,109876.0,43.7
4,7,68,45,125,125011.0,39.4
4,7,79,53,183,75318.0,29.1
4,7,23,53,31392,59777.0,34.5
4,7,42,55,44,139743.0,29.4
4,7,115,66,12295,180562.0,35.0
4,7,52,62,65,131423.0,32.3
4,7,1,31,53483,88716.0,34.0
4,7,72,49,214,151258.0,33.3
4,7,109,59,93,250162.0,42.8
4,7,24,28,41159,124447.0,43.4
4,7,81,54,146,67371.0,33.2
4,7,90,47,1476,124082.0,30.9
4,7,112,20,790,114637.0,42.1
4,7,43,92,117,189556.0,34.2
4,7,84,28,10771,66385.0,35.0
4,7,47,78,13,144341.0,35.6
4,7,77,57,350,127627.0,34.2
4,7,101,46,4,93267.0,33.3
4,7,83,56,113,135837.0,30.4
4,7,113,74,22476,239699.0,35.9
4,7,120,74,128,172369.0,35.9
4,7,70,72,378,162030.0,34.3
4,7,69,53,11,88367.0,37.1
4,7,66,38,98,164842.0,27.9
4,7,114,57,8721,172468.0,35.1
4,7,76,23,3801,42463.0,36.5
4,7,63,30,41,116657.0,38.6
4,7,45,62,9,122417.0,42.9
4,7,106,51,61,137073.0,38.7
4,7,10,18,43709,77205.0,37.1
4,7,78,24,2278,73881.0,35.4
4,7,6,24,58858,66772.0,36.5
4,7,5,26,19303,44898.0,40.0
4,7,94,28,1470,33351.0,34.7
4,7,40,63,450,98324.0,28.7
4,7,34,28,257,126204.0,36.3
4,7,32,51,2529,85872.0,33.7
4,7,50,36,18,58653.0,37.6
4,7,25,68,7047,61031.0,33.4
4,7,100,19,4,28243.0,45.8
4,7,18,31,75345,58237.0,38.1
4,7,20,22,55637,85962.0,41.8
4,7,111,26,24,119917.0,43.8
4,7,107,28,122,93520.0,37.3
4,7,30,43,2473,63956.0,34.1
4,7,49,68,39,129501.0,36.0
4,7,88,35,955,74233.0,34.1
4,7,26,28,6927,65925.0,30.4
4,7,9,28,32553,43022.0,32.4
4,7,104,67,90,174240.0,37.3
4,7,33,32,1493,92476.0,34.6
4,7,62,42,36,189076.0,38.4
4,7,22,2,26800,0.0,0.0
4,7,122,10,1000,135323.0,41.4
4,7,123,10,1000,165632.0,41.6
4,8,44,108,212,141055.0,31.5
4,8,103,84,155,68981.0,39.3
4,8,28,59,7195,50095.0,34.8
4,8,105,96,37,200852.0,40.1
4,8,13,84,105254,49348.0,34.2
4,8,71,89,255,111325.0,34.3
4,8,7,40,7734,72789.0,41.1
4,8,46,97,44,136982.0,29.9
4,8,48,95,26,130442.0,28.9
4,8,19,91,187798,221922.0,39.9
4,8,41,102,16,55492.0,30.3
4,8,14,110,154115,16368.0,33.2
4,8,67,113,10,138643.0,37.8
4,8,17,36,167660,97402.0,38.4
4,8,61,73,61,150931.0,39.9
4,8,102,80,278,154987.0,35.5
4,8,110,56,598,142289.0,35.8
4,8,108,79,8519,139088.0,37.1
4,8,75,175,37,185182.0,33.0
4,8,73,102,53,94149.0,32.3
4,8,60,82,6,109876.0,43.7
4,8,68,47,53,125011.0,39.4
4,8,79,76,146,75318.0,29.1
4,8,23,50,32966,59777.0,34.5
4,8,42,110,23,139743.0,29.4
4,8,115,75,22598,180562.0,35.0
4,8,52,96,23,131423.0,32.3
4,8,122,75,10,135323.0,41.4
4,8,1,73,71665,88716.0,34.0
4,8,72,63,257,151258.0,33.3
4,8,109,90,126,250162.0,42.8
4,8,24,64,48839,124447.0,43.4
4,8,81,77,93,67371.0,33.2
4,8,90,89,1959,124082.0,30.9
4,8,112,31,873,114637.0,42.1
4,8,43,134,73,189556.0,34.2
4,8,84,58,10628,66385.0,35.0
4,8,47,113,13,144341.0,35.6
4,8,77,87,252,127627.0,34.2
4,8,101,56,4,93267.0,33.3
4,8,83,70,63,135837.0,30.4
4,8,113,115,16449,239699.0,35.9
4,8,120,106,105,172369.0,35.9
4,8,70,71,442,162030.0,34.3
4,8,69,59,5,88367.0,37.1
4,8,66,67,98,164842.0,27.9
4,8,114,108,7361,172468.0,35.1
4,8,76,38,4606,42463.0,36.5
4,8,63,48,32,116657.0,38.6
4,8,45,69,10,122417.0,42.9
4,8,106,84,61,137073.0,38.7
4,8,10,44,59428,77205.0,37.1
4,8,78,40,2521,73881.0,35.4
4,8,6,48,72763,66772.0,36.5
4,8,5,44,27353,44898.0,40.0
4,8,94,62,1699,33351.0,34.7
4,8,40,154,374,98324.0,28.7
4,8,34,50,216,126204.0,36.3
4,8,32,76,1574,85872.0,33.7
4,8,50,46,56,58653.0,37.6
4,8,25,84,5727,61031.0,33.4
4,8,100,20,7,28243.0,45.8
4,8,18,64,100888,58237.0,38.1
4,8,20,46,62760,85962.0,41.8
4,8,111,42,23,119917.0,43.8
4,8,107,60,84,93520.0,37.3
4,8,30,67,2549,63956.0,34.1
4,8,49,95,21,129501.0,36.0
4,8,88,55,1162,74233.0,34.1
4,8,26,22,8243,65925.0,30.4
4,8,123,40,3,165632.0,41.6
4,8,9,56,29558,43022.0,32.4
4,8,104,69,94,174240.0,37.3
4,8,33,37,1541,92476.0,34.6
4,8,62,77,26,189076.0,38.4
4,8,22,2,33899,0.0,0.0
4,9,44,110,73,141055.0,31.5
4,9,103,118,85,68981.0,39.3
4,9,28,48,3738,50095.0,34.8
4,9,105,95,37,200852.0,40.1
4,9,13,115,102750,49348.0,34.2
4,9,71,69,157,111325.0,34.3
4,9,7,44,8173,72789.0,41.1
4,9,46,111,11,136982.0,29.9
4,9,48,109,9,130442.0,28.9
