day,hour,precinct,criminal,traffic,population,age
5,16,62,91,80,189076.0,38.4
5,16,22,8,49332,0.0,0.0
5,17,44,219,282,141055.0,31.5
5,17,103,144,158,68981.0,39.3
5,17,28,101,4628,50095.0,34.8
5,17,105,111,30,200852.0,40.1
5,17,13,134,131815,49348.0,34.2
5,17,71,111,101,111325.0,34.3
5,17,7,60,4763,72789.0,41.1
5,17,46,187,61,136982.0,29.9
5,17,48,127,38,130442.0,28.9
5,17,19,119,118371,221922.0,39.9
5,17,41,115,26,55492.0,30.3
5,17,14,267,164242,16368.0,33.2
5,17,67,164,38,138643.0,37.8
5,17,17,37,186104,97402.0,38.4
5,17,61,92,40,150931.0,39.9
5,17,102,94,202,154987.0,35.5
5,17,110,132,489,142289.0,35.8
5,17,108,49,7196,139088.0,37.1
5,17,75,263,44,185182.0,33.0
5,17,73,153,30,94149.0,32.3
5,17,60,109,17,109876.0,43.7
5,17,68,72,99,125011.0,39.4
5,17,79,111,113,75318.0,29.1
5,17,23,123,22833,59777.0,34.5
5,17,42,139,25,139743.0,29.4
5,17,115,103,25977,180562.0,35.0
5,17,52,226,86,131423.0,32.3
5,17,122,84,6,135323.0,41.4
5,17,1,103,67002,88716.0,34.0
5,17,72,77,196,151258.0,33.3
5,17,109,151,148,250162.0,42.8
5,17,24,78,38640,124447.0,43.4
5,17,81,118,107,67371.0,33.2
5,17,90,97,3669,124082.0,30.9
5,17,112,65,279,114637.0,42.1
5,17,43,173,80,189556.0,34.2
5,17,84,81,9556,66385.0,35.0
5,17,47,118,14,144341.0,35.6
5,17,77,109,329,127627.0,34.2
5,17,101,70,23,93267.0,33.3
5,17,83,109,131,135837.0,30.4
5,17,113,114,30936,239699.0,35.9
5,17,120,110,139,172369.0,35.9
5,17,70,104,174,162030.0,34.3
5,17,69,79,21,88367.0,37.1
5,17,66,46,163,164842.0,27.9
5,17,114,161,3794,172468.0,35.1
5,17,76,45,2469,42463.0,36.5
5,17,63,89,33,116657.0,38.6
5,17,45,130,16,122417.0,42.9
5,17,106,112,293,137073.0,38.7
5,17,10,57,85357,77205.0,37.1
5,17,78,77,3438,73881.0,35.4
5,17,6,77,67614,66772.0,36.5
5,17,5,94,63811,44898.0,40.0
5,17,94,65,4813,33351.0,34.7
5,17,40,186,1061,98324.0,28.7
5,17,34,80,341,126204.0,36.3
5,17,32,115,1209,85872.0,33.7
5,17,50,82,60,58653.0,37.6
5,17,25,129,4444,61031.0,33.4
5,17,100,47,7,28243.0,45.8
5,17,18,161,112889,58237.0,38.1
5,17,20,67,63195,85962.0,41.8
5,17,111,54,20,119917.0,43.8
5,17,107,69,103,93520.0,37.3
5,17,30,70,954,63956.0,34.1
5,17,49,128,38,129501.0,36.0
5,17,88,61,1809,74233.0,34.1
5,17,26,50,9752,65925.0,30.4
5,17,123,50,1,165632.0,41.6
5,17,9,102,56865,43022.0,32.4
5,17,104,132,80,174240.0,37.3
5,17,33,55,919,92476.0,34.6
5,17,62,97,34,189076.0,38.4
5,17,22,10,53769,0.0,0.0
5,18,44,225,190,141055.0,31.5
5,18,103,150,177,68981.0,39.3
5,18,28,83,4680,50095.0,34.8
5,18,105,125,25,200852.0,40.1
5,18,13,116,163669,49348.0,34.2
5,18,71,129,141,111325.0,34.3
5,18,7,50,5969,72789.0,41.1
5,18,46,212,49,136982.0,29.9
5,18,48,114,15,130442.0,28.9
5,18,19,94,135084,221922.0,39.9
5,18,41,106,38,55492.0,30.3
5,18,14,240,200394,16368.0,33.2
5,18,67,141,28,138643.0,37.8
5,18,17,39,206016,97402.0,38.4
5,18,61,109,49,150931.0,39.9
5,18,102,98,235,154987.0,35.5
5,18,110,144,479,142289.0,35.8
5,18,108,52,7027,139088.0,37.1
5,18,75,293,39,185182.0,33.0
5,18,73,167,26,94149.0,32.3
5,18,60,92,38,109876.0,43.7
5,18,68,91,82,125011.0,39.4
5,18,79,120,176,75318.0,29.1
5,18,23,127,25823,59777.0,34.5
5,18,42,139,31,139743.0,29.4
5,18,115,118,22910,180562.0,35.0
5,18,52,169,56,131423.0,32.3
5,18,122,81,6,135323.0,41.4
5,18,1,100,75069,88716.0,34.0
5,18,72,73,185,151258.0,33.3
5,18,109,129,119,250162.0,42.8
5,18,24,94,44999,124447.0,43.4
5,18,81,92,210,67371.0,33.2
5,18,90,84,4933,124082.0,30.9
5,18,112,74,274,114637.0,42.1
5,18,43,217,46,189556.0,34.2
5,18,84,80,10732,66385.0,35.0
5,18,47,117,10,144341.0,35.6
5,18,77,127,384,127627.0,34.2
5,18,101,70,22,93267.0,33.3
5,18,83,111,223,135837.0,30.4
5,18,113,131,28838,239699.0,35.9
5,18,120,115,151,172369.0,35.9
5,18,70,135,148,162030.0,34.3
5,18,69,77,23,88367.0,37.1
5,18,66,53,87,164842.0,27.9
5,18,114,155,3901,172468.0,35.1
5,18,76,36,2732,42463.0,36.5
5,18,63,100,44,116657.0,38.6
5,18,45,115,20,122417.0,42.9
5,18,106,102,279,137073.0,38.7
5,18,10,69,104354,77205.0,37.1
5,18,78,64,3731,73881.0,35.4
5,18,6,82,88505,66772.0,36.5
5,18,5,77,76985,44898.0,40.0
5,18,94,60,5769,33351.0,34.7
5,18,40,178,973,98324.0,28.7
5,18,34,90,374,126204.0,36.3
5,18,32,105,1001,85872.0,33.7
5,18,50,82,66,58653.0,37.6
5,18,25,124,4411,61031.0,33.4
5,18,100,46,2,28243.0,45.8
5,18,18,154,138108,58237.0,38.1
5,18,20,69,78923,85962.0,41.8
5,18,111,48,20,119917.0,43.8
5,18,107,78,76,93520.0,37.3
5,18,30,57,1222,63956.0,34.1
5,18,49,125,14,129501.0,36.0
5,18,88,53,2521,74233.0,34.1
5,18,26,45,11622,65925.0,30.4
5,18,123,38,7,165632.0,41.6
5,18,9,97,70340,43022.0,32.4
5,18,104,113,123,174240.0,37.3
5,18,33,62,1047,92476.0,34.6
5,18,62,103,35,189076.0,38.4
5,18,22,7,53087,0.0,0.0
5,19,44,232,153,141055.0,31.5
5,19,103,118,124,68981.0,39.3
5,19,28,91,4668,50095.0,34.8
5,19,105,100,47,200852.0,40.1
5,19,13,140,187105,49348.0,34.2
5,19,71,126,158,111325.0,34.3
5,19,7,67,7015,72789.0,41.1
5,19,46,203,31,136982.0,29.9
5,19,48,129,19,130442.0,28.9
5,19,19,84,135712,221922.0,39.9
5,19,41,110,32,55492.0,30.3
5,19,14,224,215564,16368.0,33.2
5,19,67,145,29,138643.0,37.8
5,19,17,43,208481,97402.0,38.4
5,19,61,111,25,150931.0,39.9
5,19,102,95,222,154987.0,35.5
5,19,110,124,394,142289.0,35.8
5,19,108,77,6016,139088.0,37.1
5,19,75,282,37,185182.0,33.0
5,19,73,147,33,94149.0,32.3
5,19,60,114,29,109876.0,43.7
5,19,68,70,64,125011.0,39.4
5,19,79,113,296,75318.0,29.1
5,19,23,106,25310,59777.0,34.5
5,19,42,120,16,139743.0,29.4
5,19,115,122,18382,180562.0,35.0
5,19,52,214,56,131423.0,32.3
5,19,122,103,5,135323.0,41.4
5,19,1,103,76708,88716.0,34.0
5,19,72,76,169,151258.0,33.3
5,19,109,138,127,250162.0,42.8
5,19,24,70,45022,124447.0,43.4
5,19,81,128,276,67371.0,33.2
5,19,90,100,6537,124082.0,30.9
5,19,112,60,260,114637.0,42.1
5,19,43,213,47,189556.0,34.2
5,19,84,69,11800,66385.0,35.0
5,19,47,134,13,144341.0,35.6
5,19,77,130,494,127627.0,34.2
5,19,101,90,8,93267.0,33.3
5,19,83,121,289,135837.0,30.4
5,19,113,139,28648,239699.0,35.9
5,19,120,128,113,172369.0,35.9
5,19,70,138,179,162030.0,34.3
5,19,69,80,15,88367.0,37.1
5,19,66,67,65,164842.0,27.9
5,19,114,127,3904,172468.0,35.1
5,19,76,38,3199,42463.0,36.5
5,19,63,94,16,116657.0,38.6
5,19,45,100,14,122417.0,42.9
5,19,106,105,249,137073.0,38.7
5,19,10,55,113394,77205.0,37.1
5,19,78,69,4380,73881.0,35.4
5,19,6,75,106121,66772.0,36.5
5,19,5,56,84318,44898.0,40.0
5,19,94,49,6743,33351.0,34.7
5,19,40,188,814,98324.0,28.7
5,19,34,81,427,126204.0,36.3
5,19,32,128,954,85872.0,33.7
5,19,50,61,62,58653.0,37.6
5,19,25,137,3913,61031.0,33.4
5,19,100,44,3,28243.0,45.8
5,19,18,155,155317,58237.0,38.1
5,19,20,68,81856,85962.0,41.8
5,19,111,55,14,119917.0,43.8
5,19,107,72,45,93520.0,37.3
5,19,30,80,1216,63956.0,34.1
5,19,49,119,25,129501.0,36.0
5,19,88,81,3177,74233.0,34.1
5,19,26,46,10952,65925.0,30.4
5,19,9,109,84650,43022.0,32.4
5,19,104,93,144,174240.0,37.3
5,19,33,70,1165,92476.0,34.6
5,19,62,110,26,189076.0,38.4
5,19,22,8,46860,0.0,0.0
5,19,123,10,1000,165632.0,41.6
5,20,44,219,154,141055.0,31.5
5,20,103,137,129,68981.0,39.3
5,20,28,87,3853,50095.0,34.8
5,20,105,138,47,200852.0,40.1
5,20,13,93,183104,49348.0,34.2
5,20,71,136,171,111325.0,34.3
5,20,7,74,7099,72789.0,41.1
5,20,46,205,54,136982.0,29.9
5,20,48,182,13,130442.0,28.9
5,20,19,88,118190,221922.0,39.9
5,20,41,113,35,55492.0,30.3
5,20,14,221,197327,16368.0,33.2
5,20,67,195,42,138643.0,37.8
5,20,17,40,177294,97402.0,38.4
5,20,61,118,20,150931.0,39.9
5,20,102,106,180,154987.0,35.5
5,20,110,137,391,142289.0,35.8
5,20,108,60,6147,139088.0,37.1
5,20,75,324,55,185182.0,33.0
5,20,73,199,42,94149.0,32.3
5,20,60,97,47,109876.0,43.7
5,20,68,90,60,125011.0,39.4
5,20,79,118,255,75318.0,29.1
5,20,23,126,21219,59777.0,34.5
5,20,42,158,32,139743.0,29.4
5,20,115,113,17990,180562.0,35.0
5,20,52,227,44,131423.0,32.3
5,20,122,106,7,135323.0,41.4
5,20,1,62,71071,88716.0,34.0
5,20,72,86,173,151258.0,33.3
5,20,109,137,95,250162.0,42.8
5,20,24,84,35904,124447.0,43.4
5,20,81,113,237,67371.0,33.2
5,20,90,110,7372,124082.0,30.9
5,20,112,64,263,114637.0,42.1
5,20,43,271,38,189556.0,34.2
5,20,84,53,11397,66385.0,35.0
5,20,47,176,12,144341.0,35.6
5,20,77,138,619,127627.0,34.2
5,20,101,60,14,93267.0,33.3
5,20,83,118,396,135837.0,30.4
5,20,113,146,31489,239699.0,35.9
5,20,120,129,71,172369.0,35.9
5,20,70,145,215,162030.0,34.3
5,20,69,89,15,88367.0,37.1
5,20,66,51,68,164842.0,27.9
5,20,114,143,3919,172468.0,35.1
5,20,76,51,2723,42463.0,36.5
5,20,63,94,24,116657.0,38.6
5,20,45,99,14,122417.0,42.9
5,20,106,116,206,137073.0,38.7
5,20,10,39,106350,77205.0,37.1
5,20,78,49,4712,73881.0,35.4
5,20,6,86,110205,66772.0,36.5
5,20,5,61,86847,44898.0,40.0
5,20,94,65,6612,33351.0,34.7
5,20,40,198,605,98324.0,28.7
5,20,34,86,386,126204.0,36.3
5,20,32,125,935,85872.0,33.7
5,20,50,87,78,58653.0,37.6
5,20,25,130,3442,61031.0,33.4
5,20,100,42,1,28243.0,45.8
5,20,18,157,123147,58237.0,38.1
5,20,20,62,64332,85962.0,41.8
5,20,111,40,24,119917.0,43.8
5,20,107,87,67,93520.0,37.3
5,20,30,55,1208,63956.0,34.1
5,20,49,131,14,129501.0,36.0
5,20,88,68,3432,74233.0,34.1
5,20,26,51,9026,65925.0,30.4
5,20,123,53,3,165632.0,41.6
5,20,9,123,90004,43022.0,32.4
5,20,104,115,143,174240.0,37.3
5,20,33,71,1208,92476.0,34.6
5,20,62,100,16,189076.0,38.4
5,20,22,14,37474,0.0,0.0
5,21,44,215,137,141055.0,31.5
5,21,103,127,105,68981.0,39.3
5,21,28,86,3850,50095.0,34.8
5,21,105,136,42,200852.0,40.1
5,21,13,97,181710,49348.0,34.2
5,21,71,132,258,111325.0,34.3
5,21,7,56,7736,72789.0,41.1
5,21,46,196,74,136982.0,29.9
5,21,48,169,28,130442.0,28.9
5,21,19,66,110177,221922.0,39.9
5,21,41,111,48,55492.0,30.3
5,21,14,187,203476,16368.0,33.2
5,21,67,176,31,138643.0,37.8
5,21,17,33,162461,97402.0,38.4
5,21,61,102,43,150931.0,39.9
5,21,102,111,174,154987.0,35.5
5,21,110,130,451,142289.0,35.8
5,21,108,62,5964,139088.0,37.1
5,21,75,278,43,185182.0,33.0
5,21,73,166,50,94149.0,32.3
5,21,60,108,17,109876.0,43.7
5,21,68,94,116,125011.0,39.4
5,21,79,109,314,75318.0,29.1
5,21,23,120,18481,59777.0,34.5
5,21,42,138,17,139743.0,29.4
5,21,115,120,18833,180562.0,35.0
5,21,52,174,36,131423.0,32.3
5,21,122,82,5,135323.0,41.4
5,21,1,53,66599,88716.0,34.0
5,21,72,87,238,151258.0,33.3
5,21,109,125,153,250162.0,42.8
5,21,24,86,33031,124447.0,43.4
5,21,81,115,356,67371.0,33.2
5,21,90,101,8111,124082.0,30.9
5,21,112,48,293,114637.0,42.1
5,21,43,238,42,189556.0,34.2
5,21,84,45,11363,66385.0,35.0
5,21,47,186,9,144341.0,35.6
5,21,77,120,773,127627.0,34.2
5,21,101,62,17,93267.0,33.3
5,21,83,98,532,135837.0,30.4
5,21,113,168,31915,239699.0,35.9
5,21,120,119,79,172369.0,35.9
5,21,70,137,249,162030.0,34.3
5,21,69,74,22,88367.0,37.1
5,21,66,102,54,164842.0,27.9
5,21,114,157,4221,172468.0,35.1
5,21,76,44,2570,42463.0,36.5
5,21,63,89,16,116657.0,38.6
5,21,45,109,20,122417.0,42.9
5,21,106,94,213,137073.0,38.7
5,21,10,47,106239,77205.0,37.1
5,21,78,56,5109,73881.0,35.4
5,21,6,65,117839,66772.0,36.5
5,21,5,56,88389,44898.0,40.0
5,21,94,58,7067,33351.0,34.7
5,21,40,201,633,98324.0,28.7
5,21,34,86,458,126204.0,36.3
5,21,32,147,1144,85872.0,33.7
5,21,50,91,70,58653.0,37.6
5,21,25,103,3855,61031.0,33.4
5,21,100,51,1,28243.0,45.8
5,21,18,123,129512,58237.0,38.1
5,21,20,54,62230,85962.0,41.8
5,21,111,40,31,119917.0,43.8
5,21,107,64,39,93520.0,37.3
5,21,30,70,1587,63956.0,34.1
5,21,49,121,29,129501.0,36.0
5,21,88,74,3823,74233.0,34.1
5,21,26,52,9350,65925.0,30.4
5,21,123,34,4,165632.0,41.6
5,21,9,85,102733,43022.0,32.4
5,21,104,111,136,174240.0,37.3
5,21,33,70,1300,92476.0,34.6
5,21,62,69,20,189076.0,38.4
5,21,22,5,27661,0.0,0.0
5,22,44,203,159,141055.0,31.5
5,22,103,118,111,68981.0,39.3
5,22,28,70,4750,50095.0,34.8
5,22,105,101,45,200852.0,40.1
5,22,13,80,196893,49348.0,34.2
5,22,71,134,339,111325.0,34.3
5,22,7,64,9148,72789.0,41.1
5,22,46,168,68,136982.0,29.9
5,22,48,170,58,130442.0,28.9
5,22,19,64,109651,221922.0,39.9
5,22,41,127,57,55492.0,30.3
5,22,14,166,225735,16368.0,33.2
5,22,67,188,35,138643.0,37.8
5,22,17,43,164636,97402.0,38.4
5,22,61,101,38,150931.0,39.9
5,22,102,97,228,154987.0,35.5
5,22,110,85,522,142289.0,35.8
5,22,108,80,6772,139088.0,37.1
5,22,75,320,49,185182.0,33.0
5,22,73,162,58,94149.0,32.3
5,22,60,95,19,109876.0,43.7
5,22,68,71,180,125011.0,39.4
5,22,79,127,550,75318.0,29.1
5,22,23,100,19569,59777.0,34.5
5,22,42,120,29,139743.0,29.4
5,22,115,157,17709,180562.0,35.0
5,22,52,183,55,131423.0,32.3
5,22,122,87,11,135323.0,41.4
5,22,1,29,65769,88716.0,34.0
5,22,72,91,340,151258.0,33.3
5,22,109,133,160,250162.0,42.8
5,22,24,79,32853,124447.0,43.4
5,22,81,104,599,67371.0,33.2
5,22,90,103,11537,124082.0,30.9
5,22,112,38,323,114637.0,42.1
5,22,43,240,57,189556.0,34.2
5,22,84,49,12896,66385.0,35.0
5,22,47,189,28,144341.0,35.6
5,22,77,136,1130,127627.0,34.2
5,22,101,80,21,93267.0,33.3
5,22,83,105,829,135837.0,30.4
5,22,113,161,28319,239699.0,35.9
5,22,120,153,109,172369.0,35.9
5,22,70,135,314,162030.0,34.3
5,22,69,96,37,88367.0,37.1
5,22,66,74,73,164842.0,27.9
5,22,114,134,4859,172468.0,35.1
5,22,76,43,3427,42463.0,36.5
5,22,63,90,38,116657.0,38.6
5,22,45,110,15,122417.0,42.9
5,22,106,115,160,137073.0,38.7
5,22,10,62,120012,77205.0,37.1
5,22,78,61,7992,73881.0,35.4
5,22,6,67,130897,66772.0,36.5
5,22,5,46,93776,44898.0,40.0
5,22,94,60,8929,33351.0,34.7
5,22,40,243,792,98324.0,28.7
5,22,34,67,692,126204.0,36.3
5,22,32,118,1382,85872.0,33.7
5,22,50,76,116,58653.0,37.6
5,22,25,118,3899,61031.0,33.4
5,22,18,117,154421,58237.0,38.1
5,22,20,35,65889,85962.0,41.8
5,22,111,40,24,119917.0,43.8
5,22,107,74,69,93520.0,37.3
5,22,30,81,1578,63956.0,34.1
5,22,49,100,34,129501.0,36.0
5,22,88,70,5710,74233.0,34.1
5,22,26,45,10679,65925.0,30.4
5,22,9,91,123533,43022.0,32.4
5,22,104,96,193,174240.0,37.3
5,22,33,82,1656,92476.0,34.6
5,22,62,88,32,189076.0,38.4
5,22,22,4,26727,0.0,0.0
5,22,123,10,1000,165632.0,41.6
5,22,100,10,1000,28243.0,45.8
5,23,44,198,195,141055.0,31.5
5,23,103,108,76,68981.0,39.3
5,23,28,76,5071,50095.0,34.8
5,23,105,96,40,200852.0,40.1
5,23,13,81,213575,49348.0,34.2
5,23,71,98,593,111325.0,34.3
5,23,7,76,14101,72789.0,41.1
5,23,46,175,89,136982.0,29.9
5,23,48,153,56,130442.0,28.9
5,23,19,49,99347,221922.0,39.9
5,23,41,105,48,55492.0,30.3
5,23,14,146,222735,16368.0,33.2
5,23,67,189,46,138643.0,37.8
5,23,17,33,164910,97402.0,38.4
5,23,61,80,48,150931.0,39.9
5,23,102,112,241,154987.0,35.5
5,23,110,87,703,142289.0,35.8
5,23,108,84,7795,139088.0,37.1
5,23,75,302,50,185182.0,33.0
5,23,73,165,97,94149.0,32.3
5,23,60,99,45,109876.0,43.7
5,23,68,67,260,125011.0,39.4
5,23,79,107,728,75318.0,29.1
5,23,23,98,19301,59777.0,34.5
5,23,42,119,35,139743.0,29.4
5,23,115,156,19925,180562.0,35.0
5,23,52,174,73,131423.0,32.3
5,23,122,85,12,135323.0,41.4
5,23,1,56,68579,88716.0,34.0
5,23,72,95,537,151258.0,33.3
5,23,109,100,152,250162.0,42.8
5,23,24,58,31145,124447.0,43.4
5,23,81,105,928,67371.0,33.2
5,23,90,105,19612,124082.0,30.9
5,23,112,44,529,114637.0,42.1
5,23,43,211,83,189556.0,34.2
5,23,84,36,17284,66385.0,35.0
5,23,47,181,18,144341.0,35.6
5,23,77,104,1934,127627.0,34.2
5,23,101,86,32,93267.0,33.3
5,23,83,107,1653,135837.0,30.4
5,23,113,148,24584,239699.0,35.9
5,23,120,112,79,172369.0,35.9
5,23,70,112,522,162030.0,34.3
5,23,69,63,49,88367.0,37.1
5,23,66,76,134,164842.0,27.9
5,23,114,162,7476,172468.0,35.1
5,23,76,35,5262,42463.0,36.5
5,23,63,82,61,116657.0,38.6
5,23,45,91,28,122417.0,42.9
5,23,106,115,151,137073.0,38.7
5,23,10,62,134695,77205.0,37.1
5,23,78,52,13364,73881.0,35.4
5,23,6,126,136709,66772.0,36.5
5,23,5,62,110703,44898.0,40.0
5,23,94,73,14692,33351.0,34.7
5,23,40,197,776,98324.0,28.7
5,23,34,82,872,126204.0,36.3
5,23,32,109,1721,85872.0,33.7
5,23,50,63,113,58653.0,37.6
5,23,25,99,5525,61031.0,33.4
5,23,100,44,1,28243.0,45.8
5,23,18,145,153720,58237.0,38.1
5,23,20,40,62098,85962.0,41.8
5,23,111,53,34,119917.0,43.8
5,23,107,77,85,93520.0,37.3
5,23,30,64,1870,63956.0,34.1
5,23,49,102,41,129501.0,36.0
5,23,88,59,9011,74233.0,34.1
5,23,26,42,11079,65925.0,30.4
5,23,123,51,5,165632.0,41.6
5,23,9,135,146502,43022.0,32.4
5,23,104,107,218,174240.0,37.3
5,23,33,83,2129,92476.0,34.6
5,23,62,104,24,189076.0,38.4
5,23,22,4,23878,0.0,0.0
6,0,44,167,247,141055.0,31.5
6,0,103,129,57,68981.0,39.3
6,0,28,82,4926,50095.0,34.8
6,0,105,102,34,200852.0,40.1
6,0,13,112,206924,49348.0,34.2
6,0,71,131,793,111325.0,34.3
6,0,7,79,17762,72789.0,41.1
6,0,46,185,101,136982.0,29.9
6,0,48,151,40,130442.0,28.9
6,0,19,75,78694,221922.0,39.9
6,0,41,121,79,55492.0,30.3
6,0,14,125,199966,16368.0,33.2
6,0,67,225,49,138643.0,37.8
6,0,17,58,136239,97402.0,38.4
6,0,61,106,113,150931.0,39.9
6,0,102,115,234,154987.0,35.5
6,0,110,113,1144,142289.0,35.8
6,0,108,95,8067,139088.0,37.1
6,0,75,351,86,185182.0,33.0
6,0,73,200,122,94149.0,32.3
6,0,60,130,52,109876.0,43.7
6,0,68,88,356,125011.0,39.4
6,0,79,106,1174,75318.0,29.1
6,0,23,96,14961,59777.0,34.5
6,0,42,120,59,139743.0,29.4
6,0,115,170,8753,180562.0,35.0
6,0,52,160,92,131423.0,32.3
6,0,122,72,16,135323.0,41.4
6,0,1,78,63944,88716.0,34.0
6,0,72,85,805,151258.0,33.3
6,0,109,115,169,250162.0,42.8
6,0,24,60,25350,124447.0,43.4
6,0,81,107,1459,67371.0,33.2
6,0,90,133,28243,124082.0,30.9
6,0,112,66,729,114637.0,42.1
6,0,43,170,84,189556.0,34.2
6,0,84,57,18454,66385.0,35.0
6,0,47,179,48,144341.0,35.6
6,0,77,132,2598,127627.0,34.2
6,0,101,61,24,93267.0,33.3
6,0,83,131,3053,135837.0,30.4
6,0,113,127,14964,239699.0,35.9
6,0,120,130,81,172369.0,35.9
6,0,70,111,682,162030.0,34.3
6,0,69,90,39,88367.0,37.1
6,0,66,92,158,164842.0,27.9
6,0,114,186,10363,172468.0,35.1
6,0,76,42,5331,42463.0,36.5
6,0,63,59,109,116657.0,38.6
6,0,45,75,42,122417.0,42.9
6,0,106,129,150,137073.0,38.7
6,0,10,83,139653,77205.0,37.1
6,0,78,60,15926,73881.0,35.4
6,0,6,138,131468,66772.0,36.5
6,0,5,56,125832,44898.0,40.0
6,0,94,90,20293,33351.0,34.7
6,0,40,205,864,98324.0,28.7
6,0,34,138,1068,126204.0,36.3
6,0,32,135,1884,85872.0,33.7
6,0,50,47,156,58653.0,37.6
6,0,25,97,4409,61031.0,33.4
6,0,100,62,10,28243.0,45.8
6,0,18,123,137681,58237.0,38.1
6,0,20,47,47867,85962.0,41.8
6,0,111,48,44,119917.0,43.8
6,0,107,83,106,93520.0,37.3
6,0,30,60,2129,63956.0,34.1
6,0,49,98,90,129501.0,36.0
6,0,88,66,11570,74233.0,34.1
6,0,26,48,10075,65925.0,30.4
6,0,123,40,3,165632.0,41.6
6,0,9,145,162046,43022.0,32.4
6,0,104,129,315,174240.0,37.3
6,0,33,70,2331,92476.0,34.6
6,0,62,117,33,189076.0,38.4
6,0,22,0,16745,0.0,0.0
6,1,44,146,322,141055.0,31.5
6,1,103,98,87,68981.0,39.3
6,1,28,50,3826,50095.0,34.8
6,1,105,83,21,200852.0,40.1
6,1,13,106,182750,49348.0,34.2
6,1,71,106,823,111325.0,34.3
6,1,7,105,21128,72789.0,41.1
6,1,46,175,149,136982.0,29.9
6,1,48,125,72,130442.0,28.9
6,1,19,85,55433,221922.0,39.9
6,1,41,111,73,55492.0,30.3
6,1,14,129,167481,16368.0,33.2
6,1,67,175,89,138643.0,37.8
6,1,17,53,100086,97402.0,38.4
6,1,61,63,96,150931.0,39.9
6,1,102,100,388,154987.0,35.5
6,1,110,109,1500,142289.0,35.8
6,1,108,88,8298,139088.0,37.1
6,1,75,306,61,185182.0,33.0
6,1,73,147,157,94149.0,32.3
6,1,60,82,45,109876.0,43.7
6,1,68,67,456,125011.0,39.4
6,1,79,120,1269,75318.0,29.1
6,1,23,98,9531,59777.0,34.5
6,1,42,118,69,139743.0,29.4
6,1,115,148,2627,180562.0,35.0
6,1,52,155,86,131423.0,32.3
6,1,122,66,13,135323.0,41.4
6,1,1,58,53390,88716.0,34.0
6,1,72,73,850,151258.0,33.3
6,1,109,91,190,250162.0,42.8
6,1,24,62,18006,124447.0,43.4
6,1,81,87,1746,67371.0,33.2
6,1,90,116,32916,124082.0,30.9
6,1,112,21,948,114637.0,42.1
6,1,43,184,91,189556.0,34.2
6,1,84,26,14597,66385.0,35.0
6,1,47,176,58,144341.0,35.6
6,1,77,90,2889,127627.0,34.2
6,1,101,83,12,93267.0,33.3
6,1,83,108,4143,135837.0,30.4
6,1,113,137,4731,239699.0,35.9
6,1,120,106,76,172369.0,35.9
6,1,70,94,715,162030.0,34.3
6,1,69,62,42,88367.0,37.1
6,1,66,65,222,164842.0,27.9
6,1,114,162,11221,172468.0,35.1
6,1,76,35,4309,42463.0,36.5
6,1,63,71,80,116657.0,38.6
6,1,45,90,49,122417.0,42.9
6,1,106,115,114,137073.0,38.7
6,1,10,117,145002,77205.0,37.1
6,1,78,37,12532,73881.0,35.4
6,1,6,159,131523,66772.0,36.5
6,1,5,62,135364,44898.0,40.0
6,1,94,86,20772,33351.0,34.7
6,1,40,228,754,98324.0,28.7
6,1,34,123,1130,126204.0,36.3
6,1,32,112,1788,85872.0,33.7
6,1,50,54,159,58653.0,37.6
6,1,25,83,3599,61031.0,33.4
6,1,100,38,14,28243.0,45.8
6,1,18,139,110561,58237.0,38.1
6,1,20,48,31544,85962.0,41.8
6,1,111,30,66,119917.0,43.8
6,1,107,59,123,93520.0,37.3
6,1,30,76,1981,63956.0,34.1
6,1,49,83,49,129501.0,36.0
6,1,88,43,10949,74233.0,34.1
6,1,26,48,8277,65925.0,30.4
6,1,123,40,12,165632.0,41.6
6,1,9,157,182911,43022.0,32.4
6,1,104,94,367,174240.0,37.3
6,1,33,76,1934,92476.0,34.6
6,1,62,63,41,189076.0,38.4
6,1,22,6,9949,0.0,0.0
6,2,44,126,226,141055.0,31.5
6,2,103,88,71,68981.0,39.3
6,2,28,49,2697,50095.0,34.8
6,2,105,58,33,200852.0,40.1
6,2,13,98,143250,49348.0,34.2
6,2,71,89,597,111325.0,34.3
6,2,7,123,19108,72789.0,41.1
6,2,46,126,166,136982.0,29.9
6,2,48,140,83,130442.0,28.9
6,2,19,98,38047,221922.0,39.9
6,2,41,99,76,55492.0,30.3
6,2,14,110,119979,16368.0,33.2
6,2,67,147,83,138643.0,37.8
6,2,17,69,67872,97402.0,38.4
6,2,61,69,87,150931.0,39.9
6,2,102,112,279,154987.0,35.5
6,2,110,99,1728,142289.0,35.8
6,2,108,99,7950,139088.0,37.1
6,2,75,250,104,185182.0,33.0
6,2,73,125,164,94149.0,32.3
6,2,60,57,35,109876.0,43.7
6,2,68,56,287,125011.0,39.4
6,2,79,86,1096,75318.0,29.1
6,2,23,73,6605,59777.0,34.5
6,2,42,84,40,139743.0,29.4
6,2,115,166,2532,180562.0,35.0
6,2,52,131,103,131423.0,32.3
6,2,122,58,10,135323.0,41.4
6,2,1,47,39416,88716.0,34.0
6,2,72,85,705,151258.0,33.3
6,2,109,83,213,250162.0,42.8
6,2,24,45,11754,124447.0,43.4
6,2,81,81,1390,67371.0,33.2
